# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   11.200000000    2.488536887    2.492473221    2.505493083
   11.210000000    2.486839219    2.490768814    2.503760477
   11.220000000    2.485144148    2.489067021    2.502030563
   11.230000000    2.483451670    2.487367838    2.500303337
   11.240000000    2.481761780    2.485671259    2.498578795
   11.250000000    2.480074473    2.483977281    2.496856930
   11.260000000    2.478389745    2.482285899    2.495137739
   11.270000000    2.476707591    2.480597107    2.493421217
   11.280000000    2.475028006    2.478910902    2.491707357
   11.290000000    2.473350987    2.477227279    2.489996157
   11.300000000    2.471676527    2.475546232    2.488287610
   11.310000000    2.470004624    2.473867758    2.486581711
   11.320000000    2.468335271    2.472191852    2.484878457
   11.330000000    2.466668465    2.470518508    2.483177842
   11.340000000    2.465004202    2.468847723    2.481479861
   11.350000000    2.463342475    2.467179493    2.479784509
   11.360000000    2.461683282    2.465513811    2.478091782
   11.370000000    2.460026617    2.463850674    2.476401675
   11.380000000    2.458372476    2.462190078    2.474714182
   11.390000000    2.456720855    2.460532017    2.473029300
   11.400000000    2.455071748    2.458876487    2.471347023
   11.410000000    2.453425152    2.457223484    2.469667347
   11.420000000    2.451781062    2.455573002    2.467990267
   11.430000000    2.450139474    2.453925039    2.466315777
   11.440000000    2.448500382    2.452279588    2.464643874
   11.450000000    2.446863783    2.450636645    2.462974552
   11.460000000    2.445229672    2.448996207    2.461307807
   11.470000000    2.443598045    2.447358267    2.459643635
   11.480000000    2.441968896    2.445722823    2.457982029
   11.490000000    2.440342223    2.444089870    2.456322986
   11.500000000    2.438718020    2.442459402    2.454666501
   11.510000000    2.437096283    2.440831416    2.453012570
   11.520000000    2.435477008    2.439205906    2.451361187
   11.530000000    2.433860190    2.437582870    2.449712348
   11.540000000    2.432245824    2.435962302    2.448066048
   11.550000000    2.430633907    2.434344197    2.446422282
   11.560000000    2.429024434    2.432728552    2.444781047
   11.570000000    2.427417401    2.431115362    2.443142337
   11.580000000    2.425812803    2.429504622    2.441506148
   11.590000000    2.424210636    2.427896328    2.439872474
   11.600000000    2.422610895    2.426290476    2.438241312
   11.610000000    2.421013577    2.424687062    2.436612657
   11.620000000    2.419418677    2.423086080    2.434986505
   11.630000000    2.417826190    2.421487528    2.433362849
   11.640000000    2.416236113    2.419891399    2.431741688
   11.650000000    2.414648441    2.418297690    2.430123014
   11.660000000    2.413063170    2.416706397    2.428506825
   11.670000000    2.411480295    2.415117515    2.426893115
   11.680000000    2.409899812    2.413531041    2.425281880
   11.690000000    2.408321718    2.411946968    2.423673115
   11.700000000    2.406746007    2.410365294    2.422066816
   11.710000000    2.405172675    2.408786015    2.420462979
   11.720000000    2.403601719    2.407209124    2.418861598
   11.730000000    2.402033133    2.405634620    2.417262670
   11.740000000    2.400466915    2.404062496    2.415666189
   11.750000000    2.398903059    2.402492750    2.414072152
   11.760000000    2.397341561    2.400925376    2.412480554
   11.770000000    2.395782417    2.399360370    2.410891391
   11.780000000    2.394225623    2.397797729    2.409304657
   11.790000000    2.392671175    2.396237447    2.407720349
   11.800000000    2.391119069    2.394679522    2.406138462
   11.810000000    2.389569300    2.393123947    2.404558992
   11.820000000    2.388021864    2.391570720    2.402981934
   11.830000000    2.386476757    2.390019837    2.401407284
   11.840000000    2.384933975    2.388471292    2.399835038
   11.850000000    2.383393513    2.386925081    2.398265191
   11.860000000    2.381855369    2.385381201    2.396697738
   11.870000000    2.380319536    2.383839648    2.395132676
   11.880000000    2.378786013    2.382300417    2.393570000
   11.890000000    2.377254793    2.380763504    2.392009705
   11.900000000    2.375725874    2.379228904    2.390451788
   11.910000000    2.374199251    2.377696615    2.388896244
   11.920000000    2.372674919    2.376166631    2.387343068
   11.930000000    2.371152876    2.374638948    2.385792257
   11.940000000    2.369633116    2.373113563    2.384243806
   11.950000000    2.368115637    2.371590472    2.382697710
   11.960000000    2.366600433    2.370069669    2.381153966
   11.970000000    2.365087500    2.368551152    2.379612569
   11.980000000    2.363576836    2.367034915    2.378073515
   11.990000000    2.362068434    2.365520956    2.376536799
   12.000000000    2.360562293    2.364009269    2.375002418
   12.010000000    2.359058407    2.362499851    2.373470366
   12.020000000    2.357556772    2.360992698    2.371940641
   12.030000000    2.356057385    2.359487805    2.370413237
   12.040000000    2.354560242    2.357985170    2.368888151
   12.050000000    2.353065338    2.356484786    2.367365377
   12.060000000    2.351572670    2.354986652    2.365844913
   12.070000000    2.350082233    2.353490762    2.364326753
   12.080000000    2.348594024    2.351997113    2.362810894
   12.090000000    2.347108039    2.350505700    2.361297331
   12.100000000    2.345624273    2.349016520    2.359786060
   12.110000000    2.344142723    2.347529568    2.358277077
   12.120000000    2.342663385    2.346044841    2.356770378
   12.130000000    2.341186255    2.344562335    2.355265959
   12.140000000    2.339711329    2.343082046    2.353763815
   12.150000000    2.338238602    2.341603969    2.352263943
   12.160000000    2.336768073    2.340128101    2.350766338
   12.170000000    2.335299735    2.338654438    2.349270996
   12.180000000    2.333833586    2.337182976    2.347777913
   12.190000000    2.332369621    2.335713711    2.346287085
   12.200000000    2.330907837    2.334246639    2.344798508
   12.210000000    2.329448229    2.332781756    2.343312178
   12.220000000    2.327990795    2.331319058    2.341828090
   12.230000000    2.326535529    2.329858542    2.340346241
   12.240000000    2.325082429    2.328400204    2.338866626
   12.250000000    2.323631490    2.326944039    2.337389242
   12.260000000    2.322182709    2.325490044    2.335914084
   12.270000000    2.320736081    2.324038214    2.334441149
   12.280000000    2.319291603    2.322588547    2.332970432
   12.290000000    2.317849271    2.321141038    2.331501929
   12.300000000    2.316409081    2.319695683    2.330035636
   12.310000000    2.314971030    2.318252479    2.328571550
   12.320000000    2.313535114    2.316811422    2.327109666
   12.330000000    2.312101328    2.315372507    2.325649981
   12.340000000    2.310669670    2.313935732    2.324192490
   12.350000000    2.309240135    2.312501091    2.322737189
   12.360000000    2.307812719    2.311068582    2.321284074
   12.370000000    2.306387419    2.309638201    2.319833142
   12.380000000    2.304964231    2.308209944    2.318384389
   12.390000000    2.303543152    2.306783807    2.316937809
   12.400000000    2.302124177    2.305359786    2.315493401
   12.410000000    2.300707303    2.303937878    2.314051159
   12.420000000    2.299292527    2.302518078    2.312611080
   12.430000000    2.297879843    2.301100384    2.311173159
   12.440000000    2.296469250    2.299684791    2.309737394
   12.450000000    2.295060742    2.298271295    2.308303779
   12.460000000    2.293654317    2.296859894    2.306872312
   12.470000000    2.292249971    2.295450582    2.305442988
   12.480000000    2.290847699    2.294043357    2.304015803
   12.490000000    2.289447499    2.292638215    2.302590754
   12.500000000    2.288049367    2.291235152    2.301167836
   12.510000000    2.286653298    2.289834164    2.299747046
   12.520000000    2.285259290    2.288435248    2.298328380
   12.530000000    2.283867339    2.287038400    2.296911834
   12.540000000    2.282477440    2.285643616    2.295497405
   12.550000000    2.281089591    2.284250893    2.294085087
   12.560000000    2.279703788    2.282860226    2.292674879
   12.570000000    2.278320028    2.281471614    2.291266775
   12.580000000    2.276938305    2.280085051    2.289860772
   12.590000000    2.275558618    2.278700534    2.288456867
   12.600000000    2.274180962    2.277318059    2.287055055
   12.610000000    2.272805335    2.275937623    2.285655332
   12.620000000    2.271431731    2.274559223    2.284257696
   12.630000000    2.270060148    2.273182854    2.282862141
   12.640000000    2.268690582    2.271808513    2.281468665
   12.650000000    2.267323030    2.270436197    2.280077264
   12.660000000    2.265957487    2.269065901    2.278687934
   12.670000000    2.264593951    2.267697623    2.277300670
   12.680000000    2.263232418    2.266331358    2.275915470
   12.690000000    2.261872885    2.264967104    2.274532330
   12.700000000    2.260515347    2.263604856    2.273151246
   12.710000000    2.259159802    2.262244611    2.271772214
   12.720000000    2.257806245    2.260886366    2.270395231
   12.730000000    2.256454674    2.259530116    2.269020292
   12.740000000    2.255105085    2.258175859    2.267647395
   12.750000000    2.253757474    2.256823591    2.266276536
   12.760000000    2.252411837    2.255473309    2.264907710
   12.770000000    2.251068173    2.254125008    2.263540915
   12.780000000    2.249726476    2.252778685    2.262176146
   12.790000000    2.248386743    2.251434338    2.260813400
   12.800000000    2.247048972    2.250091961    2.259452673
   12.810000000    2.245713158    2.248751553    2.258093963
   12.820000000    2.244379298    2.247413109    2.256737264
   12.830000000    2.243047389    2.246076626    2.255382573
   12.840000000    2.241717427    2.244742100    2.254029888
   12.850000000    2.240389408    2.243409529    2.252679204
   12.860000000    2.239063330    2.242078908    2.251330517
   12.870000000    2.237739189    2.240750234    2.249983824
   12.880000000    2.236416982    2.239423504    2.248639122
   12.890000000    2.235096705    2.238098714    2.247296407
   12.900000000    2.233778354    2.236775861    2.245955675
   12.910000000    2.232461927    2.235454942    2.244616923
   12.920000000    2.231147420    2.234135952    2.243280147
   12.930000000    2.229834830    2.232818889    2.241945344
   12.940000000    2.228524152    2.231503750    2.240612510
   12.950000000    2.227215385    2.230190530    2.239281641
   12.960000000    2.225908524    2.228879227    2.237952735
   12.970000000    2.224603567    2.227569836    2.236625787
   12.980000000    2.223300509    2.226262356    2.235300794
   12.990000000    2.221999347    2.224956781    2.233977753
   13.000000000    2.220700079    2.223653110    2.232656660
   13.010000000    2.219402701    2.222351338    2.231337511
   13.020000000    2.218107209    2.221051463    2.230020304
   13.030000000    2.216813601    2.219753481    2.228705034
   13.040000000    2.215521872    2.218457388    2.227391698
   13.050000000    2.214232021    2.217163181    2.226080293
   13.060000000    2.212944042    2.215870858    2.224770816
   13.070000000    2.211657934    2.214580414    2.223463262
   13.080000000    2.210373692    2.213291847    2.222157628
   13.090000000    2.209091314    2.212005152    2.220853912
   13.100000000    2.207810796    2.210720327    2.219552108
   13.110000000    2.206532135    2.209437369    2.218252215
   13.120000000    2.205255328    2.208156274    2.216954229
   13.130000000    2.203980371    2.206877039    2.215658146
   13.140000000    2.202707262    2.205599661    2.214363963
   13.150000000    2.201435996    2.204324136    2.213071676
   13.160000000    2.200166572    2.203050461    2.211781282
   13.170000000    2.198898984    2.201778633    2.210492778
   13.180000000    2.197633232    2.200508649    2.209206160
   13.190000000    2.196369310    2.199240505    2.207921426
   13.200000000    2.195107217    2.197974198    2.206638571
   13.210000000    2.193846948    2.196709725    2.205357592
   13.220000000    2.192588500    2.195447083    2.204078486
   13.230000000    2.191331872    2.194186269    2.202801250
   13.240000000    2.190077058    2.192927279    2.201525879
   13.250000000    2.188824056    2.191670109    2.200252372
   13.260000000    2.187572863    2.190414758    2.198980725
   13.270000000    2.186323476    2.189161222    2.197710933
   13.280000000    2.185075891    2.187909497    2.196442995
   13.290000000    2.183830106    2.186659581    2.195176906
   13.300000000    2.182586117    2.185411470    2.193912664
   13.310000000    2.181343921    2.184165161    2.192650265
   13.320000000    2.180103515    2.182920651    2.191389706
   13.330000000    2.178864896    2.181677936    2.190130983
   13.340000000    2.177628061    2.180437015    2.188874094
   13.350000000    2.176393007    2.179197882    2.187619034
   13.360000000    2.175159729    2.177960536    2.186365801
   13.370000000    2.173928227    2.176724974    2.185114392
   13.380000000    2.172698495    2.175491191    2.183864803
   13.390000000    2.171470532    2.174259186    2.182617032
   13.400000000    2.170244334    2.173028954    2.181371074
   13.410000000    2.169019899    2.171800493    2.180126926
   13.420000000    2.167797222    2.170573800    2.178884586
   13.430000000    2.166576301    2.169348871    2.177644050
   13.440000000    2.165357133    2.168125704    2.176405316
   13.450000000    2.164139715    2.166904296    2.175168379
   13.460000000    2.162924044    2.165684642    2.173933236
   13.470000000    2.161710116    2.164466741    2.172699885
   13.480000000    2.160497929    2.163250590    2.171468322
   13.490000000    2.159287480    2.162036184    2.170238545
   13.500000000    2.158078766    2.160823522    2.169010549
   13.510000000    2.156871783    2.159612600    2.167784332
   13.520000000    2.155666529    2.158403415    2.166559890
   13.530000000    2.154463000    2.157195964    2.165337221
   13.540000000    2.153261194    2.155990243    2.164116321
   13.550000000    2.152061108    2.154786251    2.162897188
   13.560000000    2.150862738    2.153583984    2.161679817
   13.570000000    2.149666082    2.152383439    2.160464207
   13.580000000    2.148471137    2.151184613    2.159250353
   13.590000000    2.147277900    2.149987503    2.158038253
   13.600000000    2.146086367    2.148792106    2.156827904
   13.610000000    2.144896536    2.147598419    2.155619302
   13.620000000    2.143708404    2.146406439    2.154412444
   13.630000000    2.142521968    2.145216163    2.153207328
   13.640000000    2.141337225    2.144027588    2.152003950
   13.650000000    2.140154171    2.142840711    2.150802307
   13.660000000    2.138972805    2.141655530    2.149602397
   13.670000000    2.137793123    2.140472041    2.148404215
   13.680000000    2.136615123    2.139290241    2.147207760
   13.690000000    2.135438800    2.138110127    2.146013028
   13.700000000    2.134264153    2.136931697    2.144820015
   13.710000000    2.133091179    2.135754947    2.143628719
   13.720000000    2.131919874    2.134579875    2.142439138
   13.730000000    2.130750236    2.133406478    2.141251267
   13.740000000    2.129582262    2.132234752    2.140065104
   13.750000000    2.128415949    2.131064695    2.138880645
   13.760000000    2.127251293    2.129896305    2.137697889
   13.770000000    2.126088293    2.128729577    2.136516831
   13.780000000    2.124926946    2.127564510    2.135337469
   13.790000000    2.123767248    2.126401099    2.134159801
   13.800000000    2.122609196    2.125239344    2.132983821
   13.810000000    2.121452789    2.124079239    2.131809529
   13.820000000    2.120298022    2.122920784    2.130636921
   13.830000000    2.119144893    2.121763974    2.129465994
   13.840000000    2.117993400    2.120608808    2.128296744
   13.850000000    2.116843539    2.119455281    2.127129170
   13.860000000    2.115695308    2.118303392    2.125963268
   13.870000000    2.114548703    2.117153137    2.124799035
   13.880000000    2.113403723    2.116004514    2.123636468
   13.890000000    2.112260364    2.114857520    2.122475565
   13.900000000    2.111118623    2.113712151    2.121316322
   13.910000000    2.109978498    2.112568406    2.120158736
   13.920000000    2.108839986    2.111426282    2.119002805
   13.930000000    2.107703083    2.110285774    2.117848526
   13.940000000    2.106567788    2.109146882    2.116695895
   13.950000000    2.105434098    2.108009602    2.115544910
   13.960000000    2.104302009    2.106873930    2.114395568
   13.970000000    2.103171519    2.105739865    2.113247867
   13.980000000    2.102042626    2.104607404    2.112101802
   13.990000000    2.100915326    2.103476544    2.110957372
   14.000000000    2.099789616    2.102347282    2.109814573
   14.010000000    2.098665495    2.101219615    2.108673403
   14.020000000    2.097542959    2.100093540    2.107533859
   14.030000000    2.096422005    2.098969056    2.106395938
   14.040000000    2.095302631    2.097846159    2.105259637
   14.050000000    2.094184835    2.096724846    2.104124953
   14.060000000    2.093068612    2.095605114    2.102991883
   14.070000000    2.091953962    2.094486962    2.101860425
   14.080000000    2.090840880    2.093370385    2.100730576
   14.090000000    2.089729364    2.092255382    2.099602333
   14.100000000    2.088619412    2.091141950    2.098475693
   14.110000000    2.087511021    2.090030086    2.097350653
   14.120000000    2.086404188    2.088919787    2.096227211
   14.130000000    2.085298911    2.087811051    2.095105363
   14.140000000    2.084195187    2.086703875    2.093985108
   14.150000000    2.083093012    2.085598256    2.092866442
   14.160000000    2.081992385    2.084494191    2.091749362
   14.170000000    2.080893303    2.083391679    2.090633866
   14.180000000    2.079795764    2.082290715    2.089519951
   14.190000000    2.078699763    2.081191299    2.088407614
   14.200000000    2.077605300    2.080093426    2.087296852
   14.210000000    2.076512371    2.078997094    2.086187663
   14.220000000    2.075420974    2.077902301    2.085080044
   14.230000000    2.074331106    2.076809044    2.083973992
   14.240000000    2.073242764    2.075717320    2.082869504
   14.250000000    2.072155945    2.074627127    2.081766578
   14.260000000    2.071070649    2.073538462    2.080665211
   14.270000000    2.069986870    2.072451323    2.079565401
   14.280000000    2.068904608    2.071365706    2.078467144
   14.290000000    2.067823859    2.070281609    2.077370437
   14.300000000    2.066744621    2.069199030    2.076275279
   14.310000000    2.065666891    2.068117966    2.075181667
   14.320000000    2.064590666    2.067038415    2.074089597
   14.330000000    2.063515945    2.065960373    2.072999067
   14.340000000    2.062442724    2.064883838    2.071910075
   14.350000000    2.061371001    2.063808808    2.070822617
   14.360000000    2.060300773    2.062735280    2.069736692
   14.370000000    2.059232039    2.061663252    2.068652296
   14.380000000    2.058164794    2.060592720    2.067569426
   14.390000000    2.057099037    2.059523683    2.066488081
   14.400000000    2.056034765    2.058456137    2.065408257
   14.410000000    2.054971976    2.057390081    2.064329952
   14.420000000    2.053910667    2.056325511    2.063253164
   14.430000000    2.052850836    2.055262425    2.062177889
   14.440000000    2.051792479    2.054200821    2.061104124
   14.450000000    2.050735595    2.053140697    2.060031868
   14.460000000    2.049680181    2.052082048    2.058961118
   14.470000000    2.048626235    2.051024874    2.057891871
   14.480000000    2.047573754    2.049969171    2.056824124
   14.490000000    2.046522735    2.048914937    2.055757876
   14.500000000    2.045473176    2.047862169    2.054693122
   14.510000000    2.044425075    2.046810866    2.053629862
   14.520000000    2.043378428    2.045761024    2.052568091
   14.530000000    2.042333234    2.044712640    2.051507808
   14.540000000    2.041289491    2.043665714    2.050449010
   14.550000000    2.040247195    2.042620241    2.049391694
   14.560000000    2.039206344    2.041576220    2.048335858
   14.570000000    2.038166936    2.040533647    2.047281500
   14.580000000    2.037128968    2.039492522    2.046228616
   14.590000000    2.036092437    2.038452840    2.045177204
   14.600000000    2.035057343    2.037414600    2.044127262
   14.610000000    2.034023681    2.036377799    2.043078787
   14.620000000    2.032991449    2.035342435    2.042031777
   14.630000000    2.031960646    2.034308505    2.040986228
   14.640000000    2.030931268    2.033276007    2.039942140
   14.650000000    2.029903313    2.032244939    2.038899508
   14.660000000    2.028876779    2.031215297    2.037858331
   14.670000000    2.027851664    2.030187080    2.036818605
   14.680000000    2.026827964    2.029160285    2.035780329
   14.690000000    2.025805678    2.028134909    2.034743500
   14.700000000    2.024784803    2.027110951    2.033708116
   14.710000000    2.023765337    2.026088408    2.032674174
   14.720000000    2.022747278    2.025067277    2.031641671
   14.730000000    2.021730622    2.024047556    2.030610605
   14.740000000    2.020715368    2.023029243    2.029580974
   14.750000000    2.019701513    2.022012335    2.028552774
   14.760000000    2.018689055    2.020996830    2.027526005
   14.770000000    2.017677991    2.019982725    2.026500663
   14.780000000    2.016668320    2.018970019    2.025476745
   14.790000000    2.015660038    2.017958708    2.024454249
   14.800000000    2.014653144    2.016948791    2.023433174
   14.810000000    2.013647635    2.015940264    2.022413516
   14.820000000    2.012643508    2.014933126    2.021395272
   14.830000000    2.011640762    2.013927375    2.020378442
   14.840000000    2.010639394    2.012923008    2.019363021
   14.850000000    2.009639402    2.011920022    2.018349008
   14.860000000    2.008640783    2.010918415    2.017336400
   14.870000000    2.007643535    2.009918185    2.016325196
   14.880000000    2.006647656    2.008919330    2.015315391
   14.890000000    2.005653143    2.007921847    2.014306985
   14.900000000    2.004659995    2.006925734    2.013299974
   14.910000000    2.003668208    2.005930989    2.012294357
   14.920000000    2.002677781    2.004937609    2.011290130
   14.930000000    2.001688711    2.003945592    2.010287292
   14.940000000    2.000700996    2.002954936    2.009285840
   14.950000000    1.999714634    2.001965638    2.008285771
   14.960000000    1.998729622    2.000977696    2.007287084
   14.970000000    1.997745958    1.999991108    2.006289777
   14.980000000    1.996763640    1.999005871    2.005293845
   14.990000000    1.995782666    1.998021984    2.004299288
   15.000000000    1.994803033    1.997039443    2.003306103
   15.010000000    1.993824738    1.996058248    2.002314288
   15.020000000    1.992847781    1.995078394    2.001323839
   15.030000000    1.991872158    1.994099881    2.000334756
   15.040000000    1.990897868    1.993122706    1.999347035
   15.050000000    1.989924907    1.992146866    1.998360675
   15.060000000    1.988953275    1.991172360    1.997375672
   15.070000000    1.987982968    1.990199185    1.996392025
   15.080000000    1.987013984    1.989227338    1.995409732
   15.090000000    1.986046321    1.988256819    1.994428789
   15.100000000    1.985079978    1.987287623    1.993449195
   15.110000000    1.984114950    1.986319750    1.992470947
   15.120000000    1.983151238    1.985353197    1.991494044
   15.130000000    1.982188838    1.984387961    1.990518482
   15.140000000    1.981227747    1.983424042    1.989544260
   15.150000000    1.980267965    1.982461435    1.988571375
   15.160000000    1.979309488    1.981500139    1.987599825
   15.170000000    1.978352315    1.980540153    1.986629608
   15.180000000    1.977396443    1.979581472    1.985660721
   15.190000000    1.976441870    1.978624097    1.984693162
   15.200000000    1.975488594    1.977668024    1.983726929
   15.210000000    1.974536612    1.976713250    1.982762020
   15.220000000    1.973585924    1.975759775    1.981798432
   15.230000000    1.972636525    1.974807596    1.980836163
   15.240000000    1.971688415    1.973856710    1.979875211
   15.250000000    1.970741591    1.972907115    1.978915574
   15.260000000    1.969796051    1.971958809    1.977957250
   15.270000000    1.968851793    1.971011791    1.977000235
   15.280000000    1.967908814    1.970066058    1.976044528
   15.290000000    1.966967113    1.969121607    1.975090128
   15.300000000    1.966026687    1.968178437    1.974137030
   15.310000000    1.965087534    1.967236545    1.973185234
   15.320000000    1.964149653    1.966295930    1.972234738
   15.330000000    1.963213040    1.965356588    1.971285538
   15.340000000    1.962277695    1.964418519    1.970337633
   15.350000000    1.961343614    1.963481720    1.969391020
   15.360000000    1.960410795    1.962546188    1.968445698
   15.370000000    1.959479237    1.961611922    1.967501664
   15.380000000    1.958548938    1.960678920    1.966558915
   15.390000000    1.957619895    1.959747179    1.965617451
   15.400000000    1.956692106    1.958816697    1.964677268
   15.410000000    1.955765569    1.957887473    1.963738365
   15.420000000    1.954840282    1.956959503    1.962800739
   15.430000000    1.953916243    1.956032787    1.961864388
   15.440000000    1.952993450    1.955107322    1.960929310
   15.450000000    1.952071901    1.954183105    1.959995503
   15.460000000    1.951151593    1.953260135    1.959062965
   15.470000000    1.950232525    1.952338410    1.958131693
   15.480000000    1.949314695    1.951417927    1.957201685
   15.490000000    1.948398100    1.950498685    1.956272940
   15.500000000    1.947482738    1.949580681    1.955345455
   15.510000000    1.946568608    1.948663913    1.954419228
   15.520000000    1.945655708    1.947748380    1.953494256
   15.530000000    1.944744034    1.946834079    1.952570539
   15.540000000    1.943833586    1.945921008    1.951648073
   15.550000000    1.942924361    1.945009166    1.950726857
   15.560000000    1.942016357    1.944098549    1.949806888
   15.570000000    1.941109573    1.943189157    1.948888164
   15.580000000    1.940204005    1.942280986    1.947970684
   15.590000000    1.939299653    1.941374036    1.947054445
   15.600000000    1.938396513    1.940468303    1.946139445
   15.610000000    1.937494585    1.939563787    1.945225682
   15.620000000    1.936593866    1.938660484    1.944313153
   15.630000000    1.935694354    1.937758393    1.943401858
   15.640000000    1.934796047    1.936857512    1.942491793
   15.650000000    1.933898943    1.935957839    1.941582957
   15.660000000    1.933003040    1.935059371    1.940675348
   15.670000000    1.932108336    1.934162108    1.939768963
   15.680000000    1.931214829    1.933266046    1.938863800
   15.690000000    1.930322517    1.932371184    1.937959858
   15.700000000    1.929431399    1.931477520    1.937057134
   15.710000000    1.928541471    1.930585052    1.936155627
   15.720000000    1.927652733    1.929693778    1.935255334
   15.730000000    1.926765182    1.928803696    1.934356253
   15.740000000    1.925878816    1.927914803    1.933458383
   15.750000000    1.924993633    1.927027099    1.932561720
   15.760000000    1.924109632    1.926140580    1.931666264
   15.770000000    1.923226810    1.925255246    1.930772012
   15.780000000    1.922345166    1.924371093    1.929878962
   15.790000000    1.921464696    1.923488121    1.928987112
   15.800000000    1.920585401    1.922606327    1.928096461
   15.810000000    1.919707277    1.921725709    1.927207005
   15.820000000    1.918830322    1.920846265    1.926318743
   15.830000000    1.917954536    1.919967993    1.925431674
   15.840000000    1.917079915    1.919090892    1.924545795
   15.850000000    1.916206458    1.918214959    1.923661103
   15.860000000    1.915334163    1.917340193    1.922777598
   15.870000000    1.914463028    1.916466591    1.921895277
   15.880000000    1.913593051    1.915594152    1.921014139
   15.890000000    1.912724230    1.914722874    1.920134180
   15.900000000    1.911856563    1.913852754    1.919255400
   15.910000000    1.910990049    1.912983792    1.918377796
   15.920000000    1.910124685    1.912115984    1.917501366
   15.930000000    1.909260470    1.911249329    1.916626108
   15.940000000    1.908397402    1.910383826    1.915752021
   15.950000000    1.907535478    1.909519471    1.914879103
   15.960000000    1.906674698    1.908656264    1.914007350
   15.970000000    1.905815058    1.907794203    1.913136763
   15.980000000    1.904956558    1.906933285    1.912267338
   15.990000000    1.904099195    1.906073509    1.911399073
   16.000000000    1.903242967    1.905214873    1.910531967
   16.010000000    1.902387873    1.904357374    1.909666018
   16.020000000    1.901533910    1.903501012    1.908801224
   16.030000000    1.900681077    1.902645784    1.907937583
   16.040000000    1.899829373    1.901791688    1.907075093
   16.050000000    1.898978794    1.900938723    1.906213752
   16.060000000    1.898129340    1.900086886    1.905353558
   16.070000000    1.897281008    1.899236176    1.904494510
   16.080000000    1.896433796    1.898386591    1.903636605
   16.090000000    1.895587704    1.897538129    1.902779841
   16.100000000    1.894742728    1.896690788    1.901924217
   16.110000000    1.893898867    1.895844566    1.901069731
   16.120000000    1.893056120    1.894999463    1.900216380
   16.130000000    1.892214484    1.894155474    1.899364164
   16.140000000    1.891373958    1.893312600    1.898513079
   16.150000000    1.890534539    1.892470837    1.897663125
   16.160000000    1.889696226    1.891630185    1.896814299
   16.170000000    1.888859018    1.890790641    1.895966599
   16.180000000    1.888022912    1.889952204    1.895120024
   16.190000000    1.887187906    1.889114871    1.894274572
   16.200000000    1.886353999    1.888278642    1.893430240
   16.210000000    1.885521189    1.887443513    1.892587028
   16.220000000    1.884689475    1.886609484    1.891744932
   16.230000000    1.883858853    1.885776553    1.890903952
   16.240000000    1.883029323    1.884944717    1.890064085
   16.250000000    1.882200883    1.884113975    1.889225330
   16.260000000    1.881373531    1.883284325    1.888387684
   16.270000000    1.880547265    1.882455765    1.887551147
   16.280000000    1.879722084    1.881628294    1.886715716
   16.290000000    1.878897985    1.880801910    1.885881388
   16.300000000    1.878074968    1.879976611    1.885048164
   16.310000000    1.877253029    1.879152395    1.884216039
   16.320000000    1.876432168    1.878329261    1.883385014
   16.330000000    1.875612382    1.877507206    1.882555086
   16.340000000    1.874793670    1.876686229    1.881726253
   16.350000000    1.873976031    1.875866328    1.880898513
   16.360000000    1.873159461    1.875047502    1.880071864
   16.370000000    1.872343961    1.874229748    1.879246306
   16.380000000    1.871529527    1.873413066    1.878421835
   16.390000000    1.870716159    1.872597452    1.877598451
   16.400000000    1.869903853    1.871782906    1.876776151
   16.410000000    1.869092610    1.870969426    1.875954933
   16.420000000    1.868282426    1.870157009    1.875134797
   16.430000000    1.867473301    1.869345655    1.874315739
   16.440000000    1.866665232    1.868535361    1.873497759
   16.450000000    1.865858219    1.867726126    1.872680854
   16.460000000    1.865052258    1.866917948    1.871865023
   16.470000000    1.864247348    1.866110826    1.871050264
   16.480000000    1.863443488    1.865304756    1.870236575
   16.490000000    1.862640677    1.864499739    1.869423954
   16.500000000    1.861838911    1.863695772    1.868612400
   16.510000000    1.861038190    1.862892853    1.867801911
   16.520000000    1.860238512    1.862090982    1.866992486
   16.530000000    1.859439875    1.861290155    1.866184121
   16.540000000    1.858642277    1.860490371    1.865376817
   16.550000000    1.857845718    1.859691629    1.864570570
   16.560000000    1.857050194    1.858893928    1.863765379
   16.570000000    1.856255705    1.858097264    1.862961243
   16.580000000    1.855462248    1.857301637    1.862158160
   16.590000000    1.854669823    1.856507045    1.861356128
   16.600000000    1.853878427    1.855713486    1.860555145
   16.610000000    1.853088059    1.854920959    1.859755209
   16.620000000    1.852298717    1.854129461    1.858956320
   16.630000000    1.851510399    1.853338992    1.858158474
   16.640000000    1.850723104    1.852549549    1.857361671
   16.650000000    1.849936830    1.851761132    1.856565909
   16.660000000    1.849151576    1.850973737    1.855771186
   16.670000000    1.848367339    1.850187364    1.854977500
   16.680000000    1.847584119    1.849402011    1.854184850
   16.690000000    1.846801913    1.848617676    1.853393234
   16.700000000    1.846020720    1.847834358    1.852602650
   16.710000000    1.845240538    1.847052054    1.851813096
   16.720000000    1.844461366    1.846270764    1.851024572
   16.730000000    1.843683202    1.845490486    1.850237074
   16.740000000    1.842906044    1.844711218    1.849450603
   16.750000000    1.842129891    1.843932958    1.848665155
   16.760000000    1.841354741    1.843155705    1.847880729
   16.770000000    1.840580593    1.842379457    1.847097324
