# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.630545937    0.679676651    0.600196081
   16.790000000    0.606300149    0.639028008    0.574453991
   16.800000000    0.586813696    0.605219814    0.548502537
   16.810000000    0.572132720    0.578908123    0.526756702
   16.820000000    0.560013681    0.557783427    0.510337082
   16.830000000    0.547456573    0.538535920    0.497310915
   16.840000000    0.532785042    0.519109395    0.484187990
   16.850000000    0.516935133    0.499927361    0.467949446
   16.860000000    0.503026680    0.483324449    0.448060302
   16.870000000    0.494697221    0.471777044    0.426805110
   16.880000000    0.494620319    0.466447677    0.407324096
   16.890000000    0.503770993    0.466752602    0.391397901
   16.900000000    0.521285719    0.470854669    0.378896514
   16.910000000    0.544585224    0.476739139    0.369053726
   16.920000000    0.569352777    0.482912854    0.362027262
   16.930000000    0.589911784    0.488205124    0.358909723
   16.940000000    0.601298436    0.491697302    0.360450326
   16.950000000    0.601998724    0.493229212    0.365970711
   16.960000000    0.594328319    0.493656103    0.373374810
   16.970000000    0.582103426    0.494398672    0.380412014
   16.980000000    0.568243485    0.496395724    0.386121242
   16.990000000    0.554155097    0.499247958    0.390756753
   17.000000000    0.540737654    0.501719316    0.394623388
   17.010000000    0.529347450    0.503232549    0.397943816
   17.020000000    0.521445064    0.504531591    0.401665684
   17.030000000    0.517933591    0.507010004    0.407365910
   17.040000000    0.519334754    0.512026962    0.416178703
   17.050000000    0.526118416    0.520922319    0.428109444
   17.060000000    0.538363163    0.534889021    0.442079804
   17.070000000    0.554861497    0.554032989    0.455847334
   17.080000000    0.572497725    0.576434125    0.465961476
   17.090000000    0.587343474    0.598484075    0.469338615
   17.100000000    0.597147641    0.616396735    0.465871628
   17.110000000    0.602351137    0.627636124    0.458796240
   17.120000000    0.604617332    0.631528194    0.451973343
   17.130000000    0.605087935    0.629035153    0.447385249
   17.140000000    0.604017707    0.622110732    0.444871483
   17.150000000    0.601125577    0.612714046    0.442794414
   17.160000000    0.595781893    0.601993129    0.438887116
   17.170000000    0.587842247    0.591089744    0.431816760
   17.180000000    0.578586746    0.582215859    0.422327008
   17.190000000    0.569784621    0.577529837    0.412583062
   17.200000000    0.561811707    0.576884165    0.404649075
   17.210000000    0.553182707    0.576955308    0.399384960
   17.220000000    0.541791419    0.572836775    0.396306112
   17.230000000    0.526795856    0.561456564    0.394555849
   17.240000000    0.509634165    0.543846853    0.393922610
   17.250000000    0.493140229    0.523696377    0.394646813
   17.260000000    0.479893694    0.504308770    0.396645556
   17.270000000    0.471419821    0.487439615    0.399396653
   17.280000000    0.468156675    0.473906148    0.402244682
   17.290000000    0.469611351    0.464302421    0.404461410
   17.300000000    0.474692136    0.459200086    0.405495745
   17.310000000    0.482224023    0.458890434    0.405443252
   17.320000000    0.491354244    0.463116769    0.404872756
   17.330000000    0.501489281    0.471003464    0.404339327
   17.340000000    0.511808169    0.480900978    0.404382364
   17.350000000    0.520542509    0.490077309    0.405413245
   17.360000000    0.525020722    0.495208738    0.407195084
   17.370000000    0.523556001    0.494369258    0.409030746
   17.380000000    0.517398916    0.488633510    0.411001674
   17.390000000    0.510149249    0.481244295    0.414697254
   17.400000000    0.505462729    0.475549816    0.422419671
   17.410000000    0.505671307    0.473964243    0.435953669
   17.420000000    0.511499801    0.477698542    0.455677008
   17.430000000    0.521818039    0.486236202    0.479759726
   17.440000000    0.534078639    0.497426578    0.504058848
   17.450000000    0.545772770    0.508784363    0.523840729
   17.460000000    0.555295895    0.518708113    0.536353231
   17.470000000    0.561711636    0.526810974    0.541441110
   17.480000000    0.564495181    0.533603363    0.540022816
   17.490000000    0.563716798    0.539808397    0.532909848
   17.500000000    0.560441067    0.545983139    0.521051823
   17.510000000    0.556536206    0.552397869    0.506445625
   17.520000000    0.553603951    0.558521119    0.492241123
   17.530000000    0.551883437    0.562622106    0.481406940
   17.540000000    0.550063754    0.562517682    0.475184340
   17.550000000    0.546270958    0.557154675    0.472692514
   17.560000000    0.539683508    0.547630564    0.471854851
   17.570000000    0.531417010    0.536636329    0.471124603
   17.580000000    0.523561356    0.526705847    0.470951216
   17.590000000    0.517248328    0.518862448    0.473595317
   17.600000000    0.512146540    0.512922469    0.481524487
   17.610000000    0.507916049    0.508777481    0.495987094
   17.620000000    0.505220515    0.506816193    0.516221861
   17.630000000    0.504771600    0.507044491    0.539245903
   17.640000000    0.506186111    0.508447519    0.561114308
   17.650000000    0.508601012    0.509872971    0.579579781
   17.660000000    0.511874469    0.511208350    0.595476127
   17.670000000    0.516361033    0.513086064    0.611418263
   17.680000000    0.522160812    0.516182340    0.630060846
   17.690000000    0.529291650    0.521416623    0.653478209
   17.700000000    0.538000008    0.530052937    0.682882072
   17.710000000    0.548621683    0.543138368    0.717912301
   17.720000000    0.561617982    0.561139571    0.756200782
   17.730000000    0.577625661    0.583925501    0.794340110
   17.740000000    0.597030960    0.610507489    0.829489905
   17.750000000    0.619553562    0.638690149    0.859975207
   17.760000000    0.644149108    0.665254312    0.885107688
   17.770000000    0.669092325    0.686961201    0.904783446
   17.780000000    0.692410376    0.701871979    0.918602410
   17.790000000    0.712657152    0.710064536    0.925794958
   17.800000000    0.729540490    0.713484945    0.927146012
   17.810000000    0.743538945    0.714704844    0.926062840
   17.820000000    0.754531785    0.715026171    0.926282503
   17.830000000    0.761890546    0.714300527    0.929533354
   17.840000000    0.766729061    0.713043672    0.935973449
   17.850000000    0.772548155    0.713596183    0.944716776
   17.860000000    0.782504920    0.718492095    0.953245558
   17.870000000    0.796789560    0.728421884    0.958484069
   17.880000000    0.812958499    0.742135421    0.959544759
   17.890000000    0.827934278    0.757709007    0.958234482
   17.900000000    0.839088744    0.773412497    0.955903059
   17.910000000    0.844270531    0.787843716    0.950775860
   17.920000000    0.842693886    0.800580692    0.939656665
   17.930000000    0.836012673    0.812962918    0.921467299
   17.940000000    0.827013174    0.826913753    0.897630743
   17.950000000    0.817387786    0.842469778    0.870110614
   17.960000000    0.807740826    0.856711331    0.840727519
   17.970000000    0.798331525    0.864567338    0.811352969
   17.980000000    0.788725107    0.861190189    0.783351235
   17.990000000    0.777850938    0.844828688    0.757231013
   18.000000000    0.764834070    0.817506336    0.733074945
   18.010000000    0.749624232    0.783601494    0.710766218
   18.020000000    0.733295532    0.748498213    0.690433068
   18.030000000    0.717887444    0.717574598    0.673675304
   18.040000000    0.705230111    0.694822891    0.663691491
   18.050000000    0.695719359    0.681775224    0.663624028
   18.060000000    0.688822561    0.677789205    0.674819097
   18.070000000    0.684240007    0.680768529    0.695696832
   18.080000000    0.681598971    0.687288298    0.721367397
   18.090000000    0.679384956    0.693118633    0.744842459
   18.100000000    0.675216314    0.694907937    0.760088742
   18.110000000    0.667321585    0.691417828    0.764935649
   18.120000000    0.655204737    0.682838045    0.760822919
   18.130000000    0.639530561    0.669654141    0.749687730
   18.140000000    0.622272718    0.652804201    0.732042002
   18.150000000    0.606328616    0.634289481    0.707945874
   18.160000000    0.594186834    0.616649131    0.677982675
   18.170000000    0.586996132    0.601884422    0.643117041
   18.180000000    0.584902078    0.591343811    0.604937354
   18.190000000    0.587726371    0.586061175    0.565925936
   18.200000000    0.595028554    0.586643136    0.529041486
   18.210000000    0.605735170    0.592974502    0.496953875
   18.220000000    0.617912057    0.603938132    0.471352595
   18.230000000    0.629168662    0.617383946    0.452897122
   18.240000000    0.637701949    0.630728314    0.441531353
   18.250000000    0.643067689    0.641816501    0.436493444
   18.260000000    0.645940436    0.649414301    0.436404752
   18.270000000    0.647411137    0.653337347    0.439834995
   18.280000000    0.648558154    0.654369481    0.445870631
   18.290000000    0.649955752    0.653736893    0.453899164
   18.300000000    0.651084553    0.652246045    0.462607052
   18.310000000    0.650461138    0.649872937    0.469634966
   18.320000000    0.646524085    0.646045377    0.472604045
   18.330000000    0.638322623    0.640053214    0.470165637
   18.340000000    0.625338906    0.631010486    0.462279467
   18.350000000    0.607315541    0.617765345    0.450263468
   18.360000000    0.584965805    0.599744958    0.436426260
   18.370000000    0.560663691    0.578447230    0.423025390
   18.380000000    0.538095804    0.557689341    0.411375129
   18.390000000    0.520910930    0.541727945    0.401933831
   18.400000000    0.511197631    0.532958651    0.395035592
   18.410000000    0.508870470    0.531267888    0.391397069
   18.420000000    0.512207044    0.534998795    0.391949784
   18.430000000    0.518771854    0.541916264    0.397172617
   18.440000000    0.526090595    0.549446297    0.406690485
   18.450000000    0.532130726    0.554922549    0.419603471
   18.460000000    0.535760691    0.556243267    0.435048199
   18.470000000    0.536903266    0.552559436    0.452106938
   18.480000000    0.536064668    0.544426366    0.469200922
   18.490000000    0.533609557    0.533345243    0.484006936
   18.500000000    0.529564655    0.521209073    0.494470022
   18.510000000    0.524267064    0.509788153    0.500337105
   18.520000000    0.519132713    0.500391305    0.503597677
   18.530000000    0.516449643    0.493992009    0.506994896
   18.540000000    0.518304291    0.491627952    0.512232893
   18.550000000    0.525805686    0.494539628    0.519727342
   18.560000000    0.539145107    0.503717447    0.529472039
   18.570000000    0.557912048    0.519254036    0.541318986
   18.580000000    0.581024018    0.540142040    0.554382959
   18.590000000    0.606539574    0.564588100    0.567180151
   18.600000000    0.631556401    0.590016958    0.578661443
   18.610000000    0.652113510    0.612559093    0.588769035
   18.620000000    0.663814413    0.627556373    0.598292054
   18.630000000    0.663833328    0.631853367    0.608039337
   18.640000000    0.652974669    0.625872427    0.617660231
   18.650000000    0.635429311    0.613128176    0.625740691
   18.660000000    0.616527262    0.598064946    0.631750196
   18.670000000    0.600802722    0.584589801    0.637520139
   18.680000000    0.591123745    0.575611867    0.646202834
   18.690000000    0.588442098    0.572780508    0.659934584
   18.700000000    0.592216752    0.576319704    0.678542457
   18.710000000    0.601379302    0.585288837    0.699815658
   18.720000000    0.614901751    0.598219308    0.720410617
   18.730000000    0.631204602    0.613404106    0.737128906
   18.740000000    0.647121085    0.628552819    0.748301154
   18.750000000    0.658226181    0.640833902    0.754139987
   18.760000000    0.660901910    0.647808692    0.755716038
   18.770000000    0.654525195    0.648719471    0.753952280
   18.780000000    0.641984127    0.645389350    0.749328557
   18.790000000    0.627915331    0.641514117    0.741662498
   18.800000000    0.616305521    0.640429764    0.730572796
   18.810000000    0.609523526    0.643541652    0.716816241
   18.820000000    0.608550406    0.650621859    0.702714266
   18.830000000    0.613053322    0.660641820    0.690717460
   18.840000000    0.621103260    0.671725505    0.681498347
   18.850000000    0.629635629    0.681047879    0.673880736
   18.860000000    0.636225456    0.686085553    0.666386960
   18.870000000    0.640584526    0.686212860    0.657990843
   18.880000000    0.643751855    0.682412351    0.647689170
   18.890000000    0.645608644    0.675431731    0.634463779
   18.900000000    0.643730034    0.664940491    0.617936045
   18.910000000    0.635142131    0.650457706    0.598398164
   18.920000000    0.619185718    0.632697552    0.576217081
   18.930000000    0.598523851    0.613934888    0.551972268
   18.940000000    0.577197615    0.596605382    0.526984632
   18.950000000    0.557923531    0.581378052    0.503060248
   18.960000000    0.541353293    0.567117411    0.481883332
   18.970000000    0.527180099    0.552923231    0.465013839
   18.980000000    0.515284111    0.539808306    0.453887757
   18.990000000    0.506165069    0.530315880    0.449122993
   19.000000000    0.500725361    0.526838043    0.449773138
   19.010000000    0.499290263    0.530017416    0.453467225
   19.020000000    0.500670856    0.538159680    0.457669141
   19.030000000    0.502529769    0.548032046    0.461016562
   19.040000000    0.502899511    0.556509400    0.463595504
   19.050000000    0.501278675    0.561753998    0.466447561
   19.060000000    0.498400292    0.563259295    0.470987941
   19.070000000    0.495475044    0.561457750    0.478470467
   19.080000000    0.493866411    0.557725519    0.489350436
   19.090000000    0.494841457    0.554198864    0.502595848
   19.100000000    0.498910072    0.552752996    0.515522151
   19.110000000    0.505439809    0.554130917    0.524767025
   19.120000000    0.513179012    0.558151468    0.528172065
   19.130000000    0.521148777    0.564390286    0.526287610
   19.140000000    0.528922157    0.572272371    0.522020281
   19.150000000    0.536394602    0.580902609    0.518691688
   19.160000000    0.543667782    0.589521095    0.518529585
   19.170000000    0.551125961    0.598117439    0.522531459
   19.180000000    0.559415646    0.607231461    0.530916883
   19.190000000    0.568720498    0.616857336    0.543436026
   19.200000000    0.577646510    0.625361624    0.559414687
   19.210000000    0.583600181    0.629996006    0.577702578
   19.220000000    0.585036495    0.629065004    0.596606019
   19.230000000    0.582748746    0.623156331    0.613615444
   19.240000000    0.578708193    0.614194913    0.625743817
   19.250000000    0.574647986    0.604145598    0.631219215
   19.260000000    0.571802057    0.594606013    0.630636812
   19.270000000    0.570853087    0.586692380    0.626069158
   19.280000000    0.571609499    0.580679753    0.619486213
   19.290000000    0.573049421    0.575833217    0.611898467
   19.300000000    0.574144724    0.571043093    0.603616623
   19.310000000    0.574909350    0.565929713    0.595166536
   19.320000000    0.576691068    0.561436292    0.587808957
   19.330000000    0.581085816    0.559232957    0.583216553
   19.340000000    0.588275217    0.560423063    0.582929776
   19.350000000    0.596590019    0.564901203    0.587987502
   19.360000000    0.603960559    0.571884089    0.598406469
   19.370000000    0.609748575    0.580700303    0.612833644
   19.380000000    0.614611096    0.590647039    0.628987075
   19.390000000    0.618292410    0.599951498    0.644046932
   19.400000000    0.618175021    0.605261130    0.654314996
   19.410000000    0.611004219    0.603152978    0.655884184
   19.420000000    0.596145525    0.592636330    0.646913979
   19.430000000    0.576485793    0.575778977    0.628989152
   19.440000000    0.556484592    0.556207387    0.606284930
   19.450000000    0.539711251    0.537232079    0.583841891
   19.460000000    0.527464312    0.520681955    0.565990434
   19.470000000    0.518946363    0.506913698    0.555088378
   19.480000000    0.512498864    0.495728331    0.550993340
   19.490000000    0.506665269    0.487151841    0.551549925
   19.500000000    0.500405845    0.481324289    0.553896929
   19.510000000    0.493217848    0.478050210    0.556111703
   19.520000000    0.485383380    0.476550775    0.558108703
   19.530000000    0.477612264    0.475475112    0.560886257
   19.540000000    0.470502625    0.473669983    0.564993478
   19.550000000    0.464668186    0.471280825    0.570055361
   19.560000000    0.461095917    0.469733696    0.575629108
   19.570000000    0.460950927    0.470602375    0.582205804
   19.580000000    0.464831616    0.474519010    0.590987553
   19.590000000    0.472064433    0.480560530    0.602038505
   19.600000000    0.480751049    0.486335796    0.612939076
   19.610000000    0.488724045    0.489296771    0.620465836
   19.620000000    0.494628523    0.488585661    0.623945596
   19.630000000    0.498155208    0.485444401    0.625975042
   19.640000000    0.499557254    0.481826109    0.629680542
   19.650000000    0.499321820    0.479010825    0.636003198
   19.660000000    0.498122531    0.477332728    0.643107372
   19.670000000    0.496545964    0.476488746    0.647414944
   19.680000000    0.494897090    0.476016657    0.645902794
   19.690000000    0.493519925    0.475876926    0.638438685
   19.700000000    0.492844951    0.476478804    0.627567839
   19.710000000    0.493089188    0.478228076    0.616264276
   19.720000000    0.494321953    0.481269933    0.606351348
   19.730000000    0.496519444    0.485354899    0.598080408
   19.740000000    0.499378498    0.489929397    0.590596683
   19.750000000    0.502329934    0.494514668    0.583106789
   19.760000000    0.504696642    0.498802658    0.575438350
   19.770000000    0.505758373    0.502356213    0.567797529
   19.780000000    0.505016858    0.504577402    0.561079889
   19.790000000    0.502569871    0.505112371    0.557337361
   19.800000000    0.499092103    0.504115545    0.558924434
   19.810000000    0.495543484    0.502189334    0.567122207
   19.820000000    0.492976760    0.500226742    0.581992981
   19.830000000    0.492397269    0.498989865    0.603214962
   19.840000000    0.494348277    0.498494398    0.630399166
   19.850000000    0.498378546    0.497943675    0.662165560
   19.860000000    0.502957788    0.496260646    0.694668177
   19.870000000    0.506193880    0.492713636    0.721714909
   19.880000000    0.506936151    0.487415961    0.737981385
   19.890000000    0.505123009    0.481200337    0.742551025
   19.900000000    0.501160483    0.474819674    0.738564966
   19.910000000    0.495518858    0.468458471    0.730104976
   19.920000000    0.488853056    0.461915282    0.720019603
   19.930000000    0.481734850    0.454893268    0.709244236
   19.940000000    0.474161728    0.447135272    0.696858185
   19.950000000    0.465795138    0.438468820    0.681002032
   19.960000000    0.456714740    0.428820079    0.660397820
   19.970000000    0.447596132    0.418370714    0.635633031
   19.980000000    0.439083752    0.407812074    0.609298579
   19.990000000    0.431077102    0.398065273    0.584359700
   20.000000000    0.422819025    0.389611360    0.562309832
   20.010000000    0.413765102    0.382372535    0.543369000
   20.020000000    0.404158719    0.376195808    0.528018995
   20.030000000    0.394900741    0.371282146    0.517582207
   20.040000000    0.387107687    0.368127407    0.513417029
   20.050000000    0.381670377    0.367156125    0.515902201
