# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.782805871   17.797440953   17.822201188
   10.950000000   -1.341302895   -0.754459456   -0.460395254
   10.960000000   -1.393183634   -0.717746624   -0.361795027
   10.970000000   -1.382212788   -0.633967473   -0.269460915
   10.980000000   -1.319190877   -0.512718944   -0.197576454
   10.990000000   -1.228303097   -0.381939585   -0.177646133
   11.000000000   -1.141859494   -0.274383878   -0.241145602
   11.010000000   -1.087916929   -0.211820689   -0.385747229
   11.020000000   -1.080847569   -0.201101872   -0.558625911
   11.030000000   -1.124338225   -0.243009223   -0.684496061
   11.040000000   -1.216450284   -0.337930671   -0.716101319
   11.050000000   -1.345000151   -0.484047236   -0.657290026
   11.060000000   -1.485945053   -0.678943101   -0.549631607
   11.070000000   -1.615227246   -0.921015383   -0.450947974
   11.080000000   -1.718942053   -1.199908334   -0.421205052
   11.090000000   -1.792069552   -1.488667643   -0.508591210
   11.100000000   -1.836275664   -1.755973428   -0.730886658
   11.110000000   -1.863291692   -1.988080808   -1.062740436
   11.120000000   -1.893194729   -2.192230828   -1.440258074
   11.130000000   -1.939991538   -2.375849178   -1.780959225
   11.140000000   -1.997952842   -2.528792762   -2.012342939
   11.150000000   -2.046586057   -2.630909698   -2.099456637
   11.160000000   -2.069792593   -2.674222908   -2.055293723
   11.170000000   -2.069252777   -2.673646338   -1.927021711
   11.180000000   -2.062773550   -2.655267537   -1.769416810
   11.190000000   -2.074212268   -2.637844460   -1.622347652
   11.200000000   -2.125055976   -2.627784029   -1.501717938
   11.210000000   -2.226914411   -2.624876150   -1.404473889
   11.220000000   -2.372461349   -2.625570707   -1.318112066
   11.230000000   -2.531879715   -2.622632245   -1.228410568
   11.240000000   -2.661123521   -2.605232353   -1.131072044
   11.250000000   -2.721125543   -2.561706931   -1.038202764
   11.260000000   -2.697236348   -2.486754019   -0.967437415
   11.270000000   -2.603797576   -2.388507799   -0.929450886
   11.280000000   -2.472088783   -2.286077803   -0.931146194
   11.290000000   -2.336392573   -2.200513319   -0.989434668
   11.300000000   -2.226842812   -2.147109557   -1.138397220
   11.310000000   -2.163926143   -2.129356028   -1.411213429
   11.320000000   -2.152621676   -2.138108872   -1.802211640
   11.330000000   -2.181257455   -2.158808643   -2.251203416
   11.340000000   -2.229069524   -2.179179893   -2.674457868
   11.350000000   -2.277207088   -2.191535281   -3.008582920
   11.360000000   -2.311811424   -2.190980071   -3.235445910
   11.370000000   -2.321158239   -2.173607893   -3.386563496
   11.380000000   -2.297195087   -2.137599011   -3.523488591
   11.390000000   -2.240427750   -2.085562794   -3.701417001
   11.400000000   -2.160452761   -2.025316098   -3.943369336
   11.410000000   -2.070058042   -1.968389664   -4.244815846
   11.420000000   -1.977112500   -1.924916009   -4.587244447
   11.430000000   -1.881750440   -1.896356966   -4.932448870
   11.440000000   -1.783000047   -1.874890256   -5.224862330
   11.450000000   -1.687612269   -1.852887964   -5.424204585
   11.460000000   -1.609833575   -1.830974085   -5.526673540
   11.470000000   -1.560721872   -1.813813979   -5.550527236
   11.480000000   -1.538355918   -1.800201601   -5.514446926
   11.490000000   -1.530407521   -1.781560589   -5.432633399
   11.500000000   -1.525892921   -1.750237640   -5.322632805
   11.510000000   -1.525180959   -1.708661985   -5.208746144
   11.520000000   -1.539937291   -1.671106900   -5.113330864
   11.530000000   -1.579508249   -1.653528332   -5.044678390
   11.540000000   -1.636730931   -1.659115710   -4.992762405
   11.550000000   -1.693733144   -1.676500922   -4.935926839
   11.560000000   -1.743092588   -1.693856108   -4.853651429
   11.570000000   -1.800792043   -1.714027294   -4.737451248
   11.580000000   -1.898743938   -1.756239305   -4.593352763
   11.590000000   -2.061236884   -1.841689089   -4.436139957
   11.600000000   -2.284476229   -1.975473814   -4.282147836
   11.610000000   -2.540010454   -2.141387070   -4.145666630
   11.620000000   -2.794828627   -2.310838354   -4.038074261
   11.630000000   -3.025060915   -2.457147795   -3.967184985
   11.640000000   -3.223014313   -2.569525223   -3.935857099
   11.650000000   -3.397249230   -2.655347723   -3.939596960
   11.660000000   -3.553691885   -2.723203719   -3.965242390
   11.670000000   -3.676884407   -2.768417757   -3.994148713
   11.680000000   -3.740954772   -2.781634444   -4.008756329
   11.690000000   -3.735023033   -2.763250023   -3.999457935
   11.700000000   -3.669598046   -2.722475418   -3.968458053
   11.710000000   -3.564451014   -2.668083549   -3.927130440
   11.720000000   -3.437007728   -2.604134533   -3.888238991
   11.730000000   -3.299679094   -2.531584131   -3.858580325
   11.740000000   -3.164144009   -2.452094747   -3.836712420
   11.750000000   -3.044525296   -2.371476685   -3.816984693
   11.760000000   -2.953323121   -2.299654268   -3.796404071
   11.770000000   -2.894828978   -2.247236583   -3.777290586
   11.780000000   -2.866023996   -2.224176989   -3.763251109
   11.790000000   -2.863296574   -2.240998035   -3.754007034
   11.800000000   -2.882930634   -2.303664320   -3.744252896
   11.810000000   -2.916485919   -2.402594115   -3.725927810
   11.820000000   -2.951545148   -2.511936658   -3.691699649
   11.830000000   -2.976696451   -2.603020093   -3.636674201
   11.840000000   -2.983622490   -2.656579140   -3.558540103
   11.850000000   -2.967515925   -2.667348162   -3.458687594
   11.860000000   -2.930268251   -2.646153460   -3.342911915
   11.870000000   -2.882086829   -2.617339064   -3.219275881
   11.880000000   -2.836713223   -2.607470515   -3.094177159
   11.890000000   -2.803685252   -2.630170587   -2.970098512
   11.900000000   -2.783138804   -2.677034270   -2.846813618
   11.910000000   -2.767333174   -2.725356342   -2.724676479
   11.920000000   -2.749020637   -2.759639132   -2.606266296
   11.930000000   -2.729199804   -2.782511568   -2.494673111
   11.940000000   -2.715875349   -2.802920546   -2.391612611
   11.950000000   -2.716875162   -2.821863075   -2.297369485
   11.960000000   -2.735878410   -2.835395637   -2.210961118
   11.970000000   -2.771943281   -2.845861181   -2.131739141
   11.980000000   -2.818646118   -2.863375844   -2.064051094
   11.990000000   -2.864759055   -2.896829648   -2.019596072
   12.000000000   -2.898601494   -2.945314726   -2.012060002
   12.010000000   -2.912974597   -2.998302917   -2.047274334
   12.020000000   -2.907538786   -3.044013503   -2.118033026
   12.030000000   -2.888625626   -3.077954994   -2.208473219
   12.040000000   -2.866775634   -3.104830284   -2.300897779
   12.050000000   -2.852090908   -3.133624271   -2.378866467
   12.060000000   -2.848472558   -3.170203069   -2.429504230
   12.070000000   -2.850842137   -3.212917216   -2.447533358
   12.080000000   -2.849056397   -3.253111503   -2.438674348
   12.090000000   -2.835429862   -3.280487471   -2.417581408
   12.100000000   -2.808856022   -3.289870883   -2.401241691
   12.110000000   -2.773424063   -3.281889028   -2.404581647
   12.120000000   -2.734202402   -3.257105036   -2.438707533
   12.130000000   -2.694161923   -3.212323382   -2.507180389
   12.140000000   -2.655910873   -3.145536336   -2.603767518
   12.150000000   -2.625028703   -3.062602414   -2.715489281
   12.160000000   -2.607935149   -2.976176744   -2.826632509
   12.170000000   -2.605336580   -2.899226843   -2.921883371
   12.180000000   -2.610972550   -2.841374431   -2.989596195
   12.190000000   -2.620845432   -2.810784532   -3.025161437
   12.200000000   -2.642002151   -2.815123657   -3.031041234
   12.210000000   -2.687734552   -2.855820736   -3.011359233
   12.220000000   -2.762219116   -2.920645544   -2.968821617
   12.230000000   -2.849109266   -2.984590349   -2.907836702
   12.240000000   -2.917229145   -3.020834758   -2.836449462
   12.250000000   -2.940391980   -3.013653530   -2.763309339
   12.260000000   -2.911682978   -2.964098969   -2.693400082
   12.270000000   -2.841388627   -2.885892057   -2.626768785
   12.280000000   -2.746607840   -2.796789124   -2.561364382
   12.290000000   -2.643122142   -2.711507117   -2.496929755
   12.300000000   -2.542624789   -2.639063768   -2.437883182
   12.310000000   -2.453034261   -2.583786410   -2.394844056
   12.320000000   -2.378051892   -2.545765237   -2.380934130
   12.330000000   -2.316007024   -2.520652780   -2.402618661
   12.340000000   -2.262120705   -2.502434068   -2.453243297
   12.350000000   -2.213584889   -2.486832433   -2.515977217
   12.360000000   -2.171800085   -2.471817275   -2.573582157
   12.370000000   -2.139626769   -2.455511289   -2.617727450
   12.380000000   -2.117727029   -2.434315699   -2.651297380
   12.390000000   -2.104521239   -2.405070393   -2.681354336
   12.400000000   -2.097822412   -2.368585340   -2.708768418
   12.410000000   -2.095610231   -2.329412521   -2.725001369
   12.420000000   -2.095739781   -2.292000430   -2.720418586
   12.430000000   -2.092312313   -2.255419457   -2.693621394
   12.440000000   -2.074117747   -2.212173269   -2.651634180
   12.450000000   -2.032247211   -2.154521769   -2.604664538
   12.460000000   -1.967307930   -2.080233658   -2.559998366
   12.470000000   -1.886853869   -1.991829112   -2.517141793
   12.480000000   -1.799477375   -1.894027173   -2.468735358
   12.490000000   -1.713029400   -1.793206263   -2.407891345
   12.500000000   -1.635628794   -1.697956663   -2.334637469
   12.510000000   -1.575787827   -1.619106292   -2.256102653
   12.520000000   -1.541531495   -1.568082017   -2.182981846
   12.530000000   -1.539121638   -1.553067912   -2.125362898
   12.540000000   -1.571185471   -1.574681453   -2.088804085
   12.550000000   -1.635552791   -1.624956133   -2.071770576
   12.560000000   -1.724833115   -1.690947383   -2.066334476
   12.570000000   -1.825015619   -1.760317984   -2.062988807
   12.580000000   -1.916986246   -1.826069122   -2.056217566
   12.590000000   -1.985872208   -1.888871985   -2.046078156
   12.600000000   -2.029526507   -1.953999425   -2.035196346
   12.610000000   -2.055311986   -2.023773868   -2.024194895
   12.620000000   -2.070609185   -2.093674722   -2.009102349
   12.630000000   -2.077176485   -2.155374952   -1.983183795
   12.640000000   -2.071936125   -2.201877716   -1.942648127
   12.650000000   -2.051515175   -2.230804378   -1.891110594
   12.660000000   -2.015913827   -2.243758837   -1.838394331
   12.670000000   -1.968482271   -2.241906559   -1.795437091
   12.680000000   -1.914389138   -2.224216069   -1.769107680
   12.690000000   -1.859497855   -2.190755889   -1.758767923
   12.700000000   -1.808522108   -2.144231578   -1.756206692
   12.710000000   -1.763882763   -2.088334890   -1.750868578
   12.720000000   -1.726425026   -2.026638776   -1.737754911
   12.730000000   -1.695527353   -1.962223715   -1.721303299
   12.740000000   -1.668088070   -1.897140069   -1.712571009
   12.750000000   -1.639954150   -1.832884384   -1.722875472
   12.760000000   -1.610699923   -1.772514277   -1.757254094
   12.770000000   -1.585063957   -1.720831180   -1.809782863
   12.780000000   -1.568828427   -1.681346990   -1.865925699
   12.790000000   -1.565675417   -1.654262359   -1.912292826
   12.800000000   -1.576709180   -1.637224914   -1.942639668
   12.810000000   -1.600535015   -1.627347369   -1.955361758
   12.820000000   -1.635269213   -1.623714925   -1.950302269
   12.830000000   -1.679744299   -1.628010744   -1.928850891
   12.840000000   -1.728806091   -1.641145312   -1.894164786
   12.850000000   -1.769972314   -1.660011920   -1.850202787
   12.860000000   -1.790864814   -1.678993451   -1.801546163
   12.870000000   -1.788550286   -1.693164776   -1.753863503
   12.880000000   -1.770291458   -1.700699030   -1.713796343
   12.890000000   -1.748291192   -1.703668338   -1.687177720
   12.900000000   -1.732949684   -1.704196455   -1.674862068
   12.910000000   -1.728873896   -1.700316058   -1.669715703
   12.920000000   -1.735053146   -1.687620506   -1.659828954
   12.930000000   -1.745196689   -1.663012100   -1.635646725
   12.940000000   -1.748313218   -1.625489642   -1.594022624
   12.950000000   -1.733485181   -1.576117321   -1.538098857
   12.960000000   -1.696860072   -1.519798993   -1.475664249
   12.970000000   -1.644398289   -1.465804404   -1.416942809
   12.980000000   -1.587832557   -1.423914857   -1.372331510
   12.990000000   -1.537590222   -1.398671432   -1.350106750
   13.000000000   -1.498158781   -1.387369673   -1.352542225
   13.010000000   -1.468341960   -1.383788704   -1.371957082
   13.020000000   -1.444124870   -1.382578288   -1.393639503
   13.030000000   -1.421776802   -1.381009506   -1.406062822
   13.040000000   -1.400942843   -1.380589458   -1.407119781
   13.050000000   -1.385619406   -1.387993659   -1.400675886
   13.060000000   -1.381361341   -1.411839610   -1.389916842
   13.070000000   -1.391148529   -1.455890668   -1.374871904
   13.080000000   -1.412530495   -1.513831407   -1.355113912
   13.090000000   -1.438555449   -1.572240302   -1.333446786
   13.100000000   -1.464148467   -1.621169277   -1.316588983
   13.110000000   -1.491168371   -1.659866281   -1.312509475
   13.120000000   -1.525912108   -1.691991879   -1.326686784
   13.130000000   -1.573669550   -1.719872440   -1.360224098
   13.140000000   -1.634849126   -1.744023328   -1.409970164
   13.150000000   -1.703153323   -1.764267028   -1.467580141
   13.160000000   -1.767688509   -1.779165273   -1.519761213
   13.170000000   -1.818596777   -1.785349170   -1.554981912
   13.180000000   -1.853237312   -1.780077875   -1.571853310
   13.190000000   -1.878384404   -1.765624998   -1.578269334
   13.200000000   -1.902749840   -1.747827674   -1.581176823
   13.210000000   -1.925612801   -1.728881132   -1.579440415
   13.220000000   -1.936619259   -1.704985454   -1.568264068
   13.230000000   -1.927809135   -1.672208228   -1.547617660
   13.240000000   -1.901600010   -1.631635490   -1.523809782
   13.250000000   -1.867514270   -1.588696769   -1.504794622
   13.260000000   -1.835168215   -1.549753095   -1.494901527
   13.270000000   -1.809121848   -1.518425783   -1.492669638
   13.280000000   -1.786775939   -1.493138655   -1.492688599
   13.290000000   -1.761184606   -1.468642752   -1.489576588
   13.300000000   -1.727745113   -1.440940621   -1.480891592
   13.310000000   -1.688331704   -1.410132416   -1.466590109
   13.320000000   -1.650197744   -1.379374743   -1.446742792
   13.330000000   -1.622399342   -1.353089042   -1.420946117
   13.340000000   -1.611112880   -1.335273320   -1.389049517
   13.350000000   -1.615738044   -1.328033466   -1.350866111
   13.360000000   -1.630729193   -1.332819433   -1.305737456
   13.370000000   -1.651792231   -1.353079048   -1.253210998
   13.380000000   -1.676996659   -1.392517814   -1.193873803
   13.390000000   -1.702095263   -1.448973897   -1.129595966
   13.400000000   -1.719398600   -1.512251579   -1.063489543
   13.410000000   -1.722422307   -1.569654454   -0.999918984
   13.420000000   -1.709273193   -1.611881078   -0.943977133
   13.430000000   -1.681849311   -1.634243875   -0.900728060
   13.440000000   -1.644180370   -1.636193076   -0.874778897
   13.450000000   -1.601548685   -1.621356159   -0.868114149
   13.460000000   -1.559417943   -1.596328223   -0.876356783
   13.470000000   -1.521723565   -1.567276110   -0.889973597
   13.480000000   -1.489166649   -1.536725150   -0.902527258
   13.490000000   -1.458811237   -1.503113549   -0.916787064
   13.500000000   -1.426337601   -1.463657643   -0.942370597
   13.510000000   -1.389730268   -1.418276836   -0.988226846
   13.520000000   -1.350036953   -1.370405919   -1.054616917
   13.530000000   -1.308785647   -1.324469214   -1.130851834
   13.540000000   -1.266452456   -1.283881077   -1.202251897
   13.550000000   -1.222861967   -1.250476952   -1.258927797
   13.560000000   -1.177238689   -1.223735721   -1.297837241
   13.570000000   -1.128549871   -1.200674923   -1.319907901
   13.580000000   -1.077248731   -1.177790429   -1.328600747
   13.590000000   -1.027062409   -1.154205015   -1.330568671
   13.600000000   -0.985363473   -1.134178008   -1.335007111
   13.610000000   -0.960893229   -1.126089139   -1.348480186
   13.620000000   -0.958949083   -1.136739496   -1.368970095
   13.630000000   -0.977958744   -1.165267864   -1.388347268
   13.640000000   -1.011611008   -1.203257618   -1.401589913
   13.650000000   -1.054324838   -1.241688065   -1.411244685
   13.660000000   -1.104497400   -1.277845846   -1.423951181
   13.670000000   -1.162996966   -1.314962274   -1.444200899
   13.680000000   -1.228007524   -1.355047628   -1.469800908
   13.690000000   -1.291502616   -1.393947081   -1.492269127
   13.700000000   -1.342989201   -1.425105181   -1.502393881
   13.710000000   -1.377366420   -1.446229634   -1.495539382
   13.720000000   -1.397909254   -1.460035434   -1.472854760
   13.730000000   -1.412169999   -1.469775220   -1.439918011
   13.740000000   -1.426100073   -1.475727122   -1.404129133
   13.750000000   -1.441392694   -1.475886957   -1.371167103
   13.760000000   -1.456308974   -1.468620978   -1.342299182
   13.770000000   -1.468434381   -1.454620226   -1.315627731
   13.780000000   -1.477525757   -1.437871430   -1.290566600
   13.790000000   -1.485405642   -1.424332193   -1.269989697
   13.800000000   -1.493117910   -1.417937132   -1.258257008
   13.810000000   -1.498843750   -1.417159059   -1.257668862
   13.820000000   -1.498695053   -1.416106641   -1.265617405
   13.830000000   -1.489641256   -1.409923587   -1.274943800
   13.840000000   -1.471859336   -1.399270288   -1.277537833
   13.850000000   -1.448752614   -1.389697993   -1.268237931
   13.860000000   -1.424468894   -1.386151457   -1.247080772
   13.870000000   -1.400523006   -1.387363569   -1.217987267
   13.880000000   -1.375262075   -1.386348408   -1.184819058
   13.890000000   -1.347494987   -1.376860385   -1.150000390
   13.900000000   -1.320363818   -1.358948565   -1.116604902
   13.910000000   -1.300801173   -1.338654312   -1.088755772
   13.920000000   -1.294588244   -1.323174627   -1.069113757
   13.930000000   -1.301572093   -1.315988439   -1.057170494
   13.940000000   -1.315667285   -1.315354968   -1.049367624
   13.950000000   -1.329604973   -1.316768520   -1.040443538
   13.960000000   -1.338932792   -1.316567684   -1.026160286
   13.970000000   -1.341712270   -1.313521574   -1.005555622
   13.980000000   -1.336529889   -1.308478716   -0.981104492
   13.990000000   -1.322487151   -1.303629866   -0.957076915
   14.000000000   -1.300767497   -1.301341889   -0.936848873
   14.010000000   -1.274737507   -1.302231121   -0.920859999
   14.020000000   -1.248599434   -1.304449430   -0.907268491
   14.030000000   -1.226611129   -1.305838935   -0.895410336
   14.040000000   -1.212384057   -1.305827317   -0.888665349
   14.050000000   -1.207390545   -1.304007299   -0.893052487
   14.060000000   -1.210731921   -1.298993787   -0.912259243
   14.070000000   -1.220544813   -1.290037279   -0.944037926
   14.080000000   -1.234337453   -1.277893792   -0.982818960
   14.090000000   -1.248806225   -1.264025075   -1.025791601
   14.100000000   -1.261056315   -1.250051904   -1.074866909
   14.110000000   -1.269838276   -1.237418990   -1.132981097
   14.120000000   -1.274994466   -1.227027956   -1.197975912
   14.130000000   -1.275660199   -1.218506663   -1.259088513
   14.140000000   -1.269262273   -1.209079526   -1.301546254
   14.150000000   -1.252598519   -1.193987320   -1.316400827
   14.160000000   -1.223705122   -1.169020866   -1.304265565
   14.170000000   -1.183105273   -1.132904998   -1.270473147
   14.180000000   -1.134025555   -1.087408315   -1.220221336
   14.190000000   -1.081718615   -1.035964956   -1.158293710
   14.200000000   -1.032537962   -0.982809667   -1.090108913
   14.210000000   -0.992344367   -0.932235087   -1.021331653
   14.220000000   -0.964119931   -0.887183450   -0.956821295
   14.230000000   -0.946789813   -0.848590381   -0.900115550
   14.240000000   -0.936728295   -0.816282467   -0.853501493
   14.250000000   -0.929991541   -0.789660623   -0.817888751
   14.260000000   -0.923058974   -0.767546746   -0.791949475
   14.270000000   -0.913496050   -0.749202552   -0.771840425
   14.280000000   -0.901626715   -0.736394072   -0.753462389
   14.290000000   -0.890800069   -0.733365267   -0.735219774
   14.300000000   -0.884711041   -0.743470926   -0.717958538
   14.310000000   -0.884030887   -0.765170507   -0.703531570
   14.320000000   -0.885631632   -0.791656532   -0.694439592
   14.330000000   -0.884894978   -0.815397693   -0.693592834
   14.340000000   -0.878572092   -0.832998618   -0.702736826
   14.350000000   -0.866020955   -0.845401819   -0.720829187
   14.360000000   -0.849026871   -0.855351763   -0.744234236
   14.370000000   -0.830586734   -0.865479155   -0.767965678
   14.380000000   -0.813281832   -0.877292474   -0.787772064
   14.390000000   -0.799033018   -0.892107563   -0.803721668
   14.400000000   -0.789996590   -0.912487098   -0.821240051
   14.410000000   -0.787778755   -0.939648838   -0.845697456
   14.420000000   -0.791267326   -0.969147583   -0.875233437
   14.430000000   -0.797055446   -0.992748141   -0.900947526
   14.440000000   -0.802575376   -1.005737742   -0.915047307
   14.450000000   -0.807988380   -1.010520191   -0.917015121
   14.460000000   -0.816521809   -1.014446385   -0.912561641
   14.470000000   -0.834672961   -1.026722399   -0.908902804
   14.480000000   -0.870834231   -1.055789646   -0.910206410
   14.490000000   -0.931672915   -1.106252986   -0.915653408
   14.500000000   -1.018329954   -1.176304960   -0.921352284
   14.510000000   -1.124107718   -1.257085543   -0.924058709
   14.520000000   -1.233604557   -1.334478901   -0.922179906
   14.530000000   -1.326405786   -1.394296368   -0.913714223
   14.540000000   -1.387256840   -1.428995233   -0.895578425
   14.550000000   -1.413686065   -1.439814149   -0.865447794
   14.560000000   -1.413536495   -1.432768543   -0.823043713
   14.570000000   -1.396940015   -1.413163195   -0.769981852
   14.580000000   -1.370230226   -1.382919162   -0.709814830
   14.590000000   -1.335168121   -1.341951345   -0.648396593
   14.600000000   -1.291889618   -1.291144813   -0.593201709
   14.610000000   -1.241648424   -1.233533556   -0.550894141
   14.620000000   -1.187671794   -1.173464978   -0.524272203
   14.630000000   -1.134403688   -1.115401765   -0.512125336
   14.640000000   -1.085693405   -1.062937584   -0.513229883
   14.650000000   -1.042873196   -1.017698964   -0.528079093
   14.660000000   -1.004350752   -0.978819932   -0.554319968
   14.670000000   -0.967654865   -0.944305547   -0.583686833
   14.680000000   -0.931659090   -0.912884331   -0.607127839
   14.690000000   -0.896420853   -0.883823776   -0.621274763
   14.700000000   -0.862074858   -0.856074028   -0.628391590
   14.710000000   -0.829208055   -0.829173752   -0.633684259
   14.720000000   -0.800163608   -0.804612788   -0.644157784
   14.730000000   -0.779025651   -0.785353761   -0.665421970
   14.740000000   -0.770068992   -0.774647568   -0.697029321
   14.750000000   -0.776346890   -0.776212843   -0.734024598
   14.760000000   -0.798835802   -0.794364686   -0.773692586
   14.770000000   -0.835548849   -0.831700766   -0.817268504
   14.780000000   -0.880660176   -0.885318765   -0.864708414
   14.790000000   -0.924960665   -0.945487430   -0.910345394
   14.800000000   -0.958988095   -0.999474524   -0.944845331
   14.810000000   -0.976978075   -1.037645471   -0.961000207
   14.820000000   -0.978350246   -1.056285287   -0.958759656
   14.830000000   -0.966231911   -1.056266471   -0.946356405
   14.840000000   -0.945218778   -1.040964489   -0.935879008
   14.850000000   -0.919834159   -1.015089505   -0.935244302
   14.860000000   -0.893424582   -0.983529431   -0.942440522
   14.870000000   -0.867673466   -0.950261594   -0.948834587
   14.880000000   -0.843262340   -0.918267206   -0.948953985
   14.890000000   -0.821256966   -0.890423462   -0.945544072
   14.900000000   -0.804019814   -0.870357809   -0.946527076
   14.910000000   -0.794217068   -0.861502871   -0.959004065
   14.920000000   -0.792421860   -0.864399244   -0.985252355
   14.930000000   -0.796166612   -0.875554569   -1.022307373
   14.940000000   -0.801669838   -0.889542329   -1.062827052
   14.950000000   -0.805758253   -0.901377895   -1.096183469
   14.960000000   -0.806649950   -0.907595540   -1.112465874
   14.970000000   -0.804405908   -0.906985201   -1.108027122
   14.980000000   -0.800817502   -0.900702633   -1.086779764
   14.990000000   -0.798000718   -0.891087302   -1.056580600
   15.000000000   -0.796151440   -0.879696804   -1.024654213
   15.010000000   -0.793290235   -0.866854464   -0.995151743
   15.020000000   -0.788168164   -0.853243576   -0.969363187
   15.030000000   -0.782625189   -0.840785328   -0.946802521
   15.040000000   -0.780501156   -0.831757971   -0.925969841
   15.050000000   -0.784187074   -0.827078790   -0.905237671
   15.060000000   -0.791920494   -0.824654450   -0.883036722
   15.070000000   -0.798756529   -0.819863865   -0.857549380
   15.080000000   -0.800035266   -0.808539928   -0.828126074
   15.090000000   -0.793002817   -0.789145350   -0.797182079
   15.100000000   -0.776219222   -0.762462656   -0.769593098
   15.110000000   -0.749998459   -0.730918204   -0.749952464
   15.120000000   -0.717630026   -0.698493788   -0.739778636
   15.130000000   -0.685023352   -0.670175362   -0.736614877
   15.140000000   -0.658979785   -0.650918921   -0.736593361
   15.150000000   -0.645321125   -0.644719906   -0.738183952
   15.160000000   -0.646916490   -0.653312996   -0.742127699
   15.170000000   -0.661786070   -0.674502730   -0.748329050
   15.180000000   -0.682933414   -0.702197605   -0.755228356
   15.190000000   -0.701834644   -0.729605104   -0.762723879
   15.200000000   -0.713960987   -0.753144162   -0.773897504
   15.210000000   -0.721145852   -0.773217509   -0.792671689
   15.220000000   -0.728688576   -0.791516242   -0.820241570
   15.230000000   -0.740467860   -0.808342303   -0.854066501
   15.240000000   -0.756566078   -0.822478998   -0.889159780
   15.250000000   -0.774632082   -0.832539008   -0.919772684
   15.260000000   -0.791977939   -0.837576245   -0.941022767
   15.270000000   -0.806177157   -0.836709737   -0.949946934
   15.280000000   -0.815331437   -0.829188143   -0.945260725
   15.290000000   -0.819141404   -0.815446730   -0.927176147
   15.300000000   -0.819716724   -0.797903820   -0.898345062
   15.310000000   -0.820535437   -0.780027988   -0.863477140
   15.320000000   -0.824322116   -0.764334592   -0.827183942
   15.330000000   -0.831928554   -0.751255622   -0.793263586
   15.340000000   -0.842660097   -0.739518780   -0.766059531
   15.350000000   -0.854994950   -0.727217974   -0.750708464
   15.360000000   -0.866932315   -0.712762549   -0.750357450
   15.370000000   -0.875999438   -0.695228626   -0.762648628
   15.380000000   -0.879678865   -0.674321567   -0.780830518
   15.390000000   -0.876644855   -0.650684280   -0.800667549
   15.400000000   -0.867441985   -0.626207426   -0.824784314
   15.410000000   -0.853878366   -0.603594535   -0.858367836
   15.420000000   -0.838091094   -0.585398424   -0.901793037
   15.430000000   -0.821553081   -0.573004801   -0.948666617
   15.440000000   -0.804382978   -0.566412385   -0.990072663
   15.450000000   -0.786126919   -0.565731024   -1.019165291
   15.460000000   -0.767240168   -0.572556642   -1.033017750
   15.470000000   -0.748776949   -0.587856336   -1.032339377
   15.480000000   -0.730432585   -0.607779351   -1.019463170
   15.490000000   -0.710030256   -0.623856841   -0.996328325
   15.500000000   -0.685547957   -0.629184298   -0.964710863
   15.510000000   -0.656962524   -0.622950283   -0.927273733
   15.520000000   -0.626171275   -0.608843964   -0.887272483
   15.530000000   -0.596022125   -0.591317698   -0.847709946
   15.540000000   -0.569275271   -0.573403614   -0.811012219
   15.550000000   -0.547577140   -0.556145650   -0.778637040
   15.560000000   -0.530981510   -0.539006597   -0.750825406
   15.570000000   -0.518678135   -0.521127363   -0.727970726
   15.580000000   -0.510106619   -0.502652495   -0.712479507
   15.590000000   -0.505132608   -0.485051526   -0.708165476
   15.600000000   -0.503935445   -0.470879859   -0.717820629
   15.610000000   -0.507088681   -0.463380739   -0.742167905
   15.620000000   -0.514543597   -0.465003720   -0.779849439
   15.630000000   -0.523974639   -0.475196118   -0.825769503
   15.640000000   -0.530893010   -0.489623267   -0.870003375
   15.650000000   -0.530928352   -0.501939199   -0.901638325
   15.660000000   -0.521938692   -0.506765473   -0.914588501
   15.670000000   -0.504121277   -0.501520502   -0.908947098
   15.680000000   -0.478810221   -0.486124044   -0.888261202
   15.690000000   -0.447775647   -0.462034433   -0.857039754
   15.700000000   -0.413491126   -0.431832896   -0.819616251
   15.710000000   -0.379258875   -0.398703195   -0.779327280
   15.720000000   -0.348657838   -0.365529548   -0.738036759
   15.730000000   -0.325036177   -0.334561594   -0.696550893
   15.740000000   -0.311336205   -0.307966604   -0.655699582
   15.750000000   -0.309530682   -0.288234098   -0.617156099
   15.760000000   -0.320083581   -0.277974486   -0.583277244
   15.770000000   -0.342272505   -0.279336293   -0.556315728
   15.780000000   -0.373923663   -0.292554723   -0.537863357
   15.790000000   -0.409984749   -0.314128100   -0.528724483
   15.800000000   -0.442919325   -0.337509469   -0.528889362
   15.810000000   -0.466506892   -0.357362882   -0.537676268
   15.820000000   -0.479639704   -0.373216375   -0.554127483
   15.830000000   -0.485833174   -0.388318335   -0.576469813
   15.840000000   -0.488960003   -0.405188313   -0.600696323
   15.850000000   -0.489866786   -0.422757572   -0.621851807
   15.860000000   -0.486778957   -0.437066946   -0.637510311
   15.870000000   -0.477587569   -0.443357539   -0.647518220
   15.880000000   -0.461129836   -0.438043663   -0.650591432
   15.890000000   -0.437397615   -0.420393280   -0.644086081
   15.900000000   -0.407621285   -0.393005402   -0.627125006
   15.910000000   -0.374231935   -0.360981940   -0.601963000
