# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.786549104   17.786903052   17.809079429
   10.920000000   -1.077956306   -0.847142767   -1.113763730
   10.930000000   -1.070694807   -0.828702152   -1.063720506
   10.940000000   -1.054610606   -0.801207779   -1.028461971
   10.950000000   -1.033903180   -0.775742201   -1.012963670
   10.960000000   -1.014638245   -0.765150863   -1.011600094
   10.970000000   -1.004489136   -0.780939703   -1.012001042
   10.980000000   -1.009103666   -0.828231800   -1.004092367
   10.990000000   -1.028376533   -0.903657426   -0.985037716
   11.000000000   -1.057629888   -0.998969930   -0.957666707
   11.010000000   -1.091688368   -1.104904198   -0.927914014
   11.020000000   -1.127065017   -1.211567313   -0.902547208
   11.030000000   -1.162924294   -1.309899782   -0.885538368
   11.040000000   -1.201685053   -1.395733600   -0.876153575
   11.050000000   -1.246710742   -1.471142034   -0.870767257
   11.060000000   -1.298101619   -1.541459421   -0.865206164
   11.070000000   -1.352029636   -1.611835731   -0.855923256
   11.080000000   -1.404194634   -1.684732448   -0.841631918
   11.090000000   -1.451294552   -1.756546452   -0.824950161
   11.100000000   -1.489714172   -1.816063304   -0.810714638
   11.110000000   -1.516512107   -1.850239300   -0.801956524
   11.120000000   -1.531653255   -1.853769749   -0.799213493
   11.130000000   -1.537373926   -1.832258055   -0.802578238
   11.140000000   -1.536387000   -1.797337265   -0.810723618
   11.150000000   -1.531691645   -1.760345599   -0.819362960
   11.160000000   -1.526722199   -1.728882046   -0.824444857
   11.170000000   -1.524427722   -1.706053307   -0.826076488
   11.180000000   -1.526831627   -1.691960228   -0.829330276
   11.190000000   -1.535802403   -1.686445406   -0.844715704
   11.200000000   -1.551772012   -1.689294793   -0.888143696
   11.210000000   -1.571193372   -1.697977525   -0.976394769
   11.220000000   -1.588668625   -1.708370768   -1.118930085
   11.230000000   -1.602928330   -1.719170139   -1.311774530
   11.240000000   -1.618588663   -1.733590065   -1.536139962
   11.250000000   -1.640670395   -1.754603544   -1.763999790
   11.260000000   -1.668139315   -1.779069849   -1.971456335
   11.270000000   -1.694397353   -1.798609395   -2.148960463
   11.280000000   -1.715100984   -1.807188455   -2.299457217
   11.290000000   -1.734248571   -1.807778391   -2.431794221
   11.300000000   -1.761533120   -1.811800665   -2.556106974
   11.310000000   -1.805375807   -1.832169450   -2.681328181
   11.320000000   -1.868462359   -1.875010440   -2.815078857
   11.330000000   -1.946535756   -1.935201966   -2.962158775
   11.340000000   -2.030716473   -1.999819803   -3.120150338
   11.350000000   -2.113657273   -2.057941729   -3.277940896
   11.360000000   -2.194056215   -2.107808654   -3.419755263
   11.370000000   -2.274815242   -2.154875073   -3.532183544
   11.380000000   -2.357619145   -2.204137204   -3.611129608
   11.390000000   -2.439528318   -2.254614374   -3.663090677
   11.400000000   -2.514274239   -2.300502129   -3.698311188
   11.410000000   -2.576634615   -2.336950387   -3.723454092
   11.420000000   -2.625439717   -2.363732466   -3.741072646
   11.430000000   -2.662314591   -2.383031310   -3.752687873
   11.440000000   -2.688435407   -2.396112716   -3.761344823
   11.450000000   -2.703453130   -2.404161655   -3.773765381
   11.460000000   -2.706438412   -2.409966911   -3.799660777
   11.470000000   -2.696903375   -2.416892810   -3.846237059
   11.480000000   -2.675978999   -2.427254359   -3.911844826
   11.490000000   -2.647738026   -2.441629994   -3.984590147
   11.500000000   -2.619374702   -2.459704161   -4.047835214
   11.510000000   -2.599507781   -2.482870969   -4.089936320
   11.520000000   -2.595295821   -2.515269100   -4.111031847
   11.530000000   -2.609786488   -2.561094914   -4.121279918
   11.540000000   -2.640572131   -2.620723343   -4.132778309
   11.550000000   -2.680410970   -2.689438776   -4.151708888
   11.560000000   -2.720013084   -2.759288651   -4.176106020
   11.570000000   -2.752204222   -2.821695355   -4.200107916
   11.580000000   -2.774859292   -2.870024225   -4.219451345
   11.590000000   -2.789521645   -2.900758293   -4.232008037
   11.600000000   -2.797281690   -2.912194889   -4.237054900
   11.610000000   -2.797016987   -2.903648668   -4.238224550
   11.620000000   -2.787406094   -2.876741587   -4.243979539
   11.630000000   -2.770306014   -2.836879197   -4.260762322
   11.640000000   -2.752431371   -2.793183707   -4.285827377
   11.650000000   -2.742658812   -2.755703065   -4.308124962
   11.660000000   -2.746352104   -2.730844515   -4.315798127
   11.670000000   -2.762476848   -2.719083404   -4.302755721
   11.680000000   -2.785505248   -2.716795401   -4.269153016
   11.690000000   -2.808114058   -2.719620205   -4.217695163
   11.700000000   -2.823261561   -2.724813692   -4.151899620
   11.710000000   -2.826979285   -2.731652810   -4.076904117
   11.720000000   -2.820006671   -2.740060616   -3.999288577
   11.730000000   -2.806383760   -2.749443109   -3.925307680
   11.740000000   -2.791421552   -2.760083968   -3.859645474
   11.750000000   -2.780383660   -2.774397846   -3.805753570
   11.760000000   -2.776044358   -2.794499066   -3.765933828
   11.770000000   -2.776127784   -2.818593159   -3.740024960
   11.780000000   -2.774255640   -2.840028954   -3.724381474
   11.790000000   -2.764676342   -2.850623378   -3.712733089
   11.800000000   -2.746666621   -2.846158356   -3.698801779
   11.810000000   -2.725511319   -2.829071507   -3.679305420
   11.820000000   -2.709602413   -2.806201434   -3.654908046
   11.830000000   -2.705382414   -2.784623854   -3.628471020
   11.840000000   -2.713716182   -2.768897168   -3.602894855
   11.850000000   -2.730300190   -2.760451324   -3.580133296
   11.860000000   -2.749468487   -2.758929036   -3.560554434
   11.870000000   -2.767061785   -2.763486168   -3.541838247
   11.880000000   -2.779928541   -2.772468811   -3.518540566
   11.890000000   -2.785036203   -2.783019197   -3.484345280
   11.900000000   -2.780809934   -2.792281624   -3.436226943
   11.910000000   -2.769153422   -2.799289510   -3.376424276
   11.920000000   -2.755170741   -2.805093345   -3.310920139
   11.930000000   -2.744402147   -2.811142824   -3.246779841
   11.940000000   -2.740377412   -2.818110537   -3.189548018
   11.950000000   -2.743894225   -2.825460012   -3.141123647
   11.960000000   -2.752829651   -2.831201765   -3.099671936
   11.970000000   -2.762270829   -2.831995766   -3.061876917
   11.980000000   -2.766122959   -2.824000770   -3.025482523
   11.990000000   -2.759608084   -2.804705356   -2.990292862
   12.000000000   -2.741082504   -2.774759037   -2.957772021
   12.010000000   -2.713184112   -2.738544554   -2.930467859
   12.020000000   -2.682632972   -2.703059363   -2.911657770
   12.030000000   -2.656867611   -2.675100261   -2.903868307
   12.040000000   -2.639720171   -2.658427617   -2.906036544
   12.050000000   -2.631273284   -2.653802940   -2.912696604
   12.060000000   -2.631478093   -2.661114164   -2.917736085
   12.070000000   -2.641688356   -2.679946100   -2.919135832
   12.080000000   -2.662646124   -2.708130226   -2.919288986
   12.090000000   -2.692573327   -2.740713516   -2.921294468
   12.100000000   -2.727171039   -2.770924572   -2.925398340
   12.110000000   -2.760988479   -2.792737144   -2.928567976
   12.120000000   -2.788707659   -2.802541606   -2.926647061
   12.130000000   -2.805968723   -2.799070293   -2.916536004
   12.140000000   -2.810637304   -2.783776863   -2.897477934
   12.150000000   -2.803202031   -2.760954193   -2.871088676
   12.160000000   -2.785311966   -2.735372176   -2.839987247
   12.170000000   -2.759132051   -2.709903745   -2.806899088
   12.180000000   -2.728777871   -2.686057813   -2.775330381
   12.190000000   -2.700863005   -2.665810883   -2.749738809
   12.200000000   -2.682305503   -2.652002408   -2.733512838
   12.210000000   -2.676906978   -2.646428508   -2.726264330
   12.220000000   -2.683483541   -2.647790497   -2.723368117
   12.230000000   -2.697207295   -2.652535826   -2.718540637
   12.240000000   -2.712797788   -2.657683315   -2.707236719
   12.250000000   -2.726543626   -2.662176326   -2.688403626
   12.260000000   -2.736147046   -2.665618123   -2.663871221
   12.270000000   -2.739947827   -2.666517929   -2.636709861
   12.280000000   -2.737047153   -2.662970625   -2.610043257
   12.290000000   -2.727786321   -2.655036796   -2.585801641
   12.300000000   -2.713433777   -2.645268445   -2.563402150
   12.310000000   -2.695599404   -2.636800414   -2.540482792
   12.320000000   -2.676237803   -2.631378652   -2.515914920
   12.330000000   -2.657710253   -2.628762395   -2.491866122
   12.340000000   -2.642068393   -2.627308981   -2.472540818
   12.350000000   -2.629803221   -2.625051886   -2.461301534
   12.360000000   -2.619400984   -2.620602793   -2.459134942
   12.370000000   -2.608469252   -2.613355344   -2.464436709
   12.380000000   -2.595046580   -2.602785381   -2.473187917
   12.390000000   -2.577912328   -2.587848796   -2.480694550
   12.400000000   -2.556866148   -2.567958642   -2.484321160
   12.410000000   -2.533280538   -2.544514654   -2.483902668
   12.420000000   -2.509480549   -2.520311428   -2.479748415
   12.430000000   -2.487068808   -2.497179452   -2.471077223
   12.440000000   -2.466225555   -2.474919088   -2.456059415
   12.450000000   -2.446664034   -2.452542061   -2.432984865
   12.460000000   -2.428795354   -2.430114193   -2.401212043
   12.470000000   -2.413430757   -2.409118086   -2.361356195
   12.480000000   -2.400106118   -2.390818201   -2.315290887
   12.490000000   -2.386412055   -2.374781793   -2.265918180
   12.500000000   -2.369785909   -2.359736150   -2.216527684
   12.510000000   -2.349319775   -2.345224730   -2.170088153
   12.520000000   -2.325672531   -2.331833751   -2.128680180
   12.530000000   -2.300295061   -2.320277242   -2.093063296
   12.540000000   -2.274229816   -2.309926860   -2.062468163
   12.550000000   -2.246906285   -2.297892754   -2.035573165
   12.560000000   -2.217030895   -2.280375785   -2.012419814
   12.570000000   -2.184905934   -2.255355284   -1.994577538
   12.580000000   -2.153254069   -2.223998028   -1.983309635
   12.590000000   -2.126077641   -2.190044914   -1.978633380
   12.600000000   -2.106594129   -2.157805855   -1.980016172
   12.610000000   -2.095011911   -2.129590445   -1.987074121
   12.620000000   -2.087893503   -2.104382950   -1.999396766
   12.630000000   -2.080576195   -2.079634524   -2.016436354
   12.640000000   -2.070680670   -2.054621783   -2.038064575
   12.650000000   -2.059376081   -2.031605389   -2.064014643
   12.660000000   -2.049722718   -2.014003946   -2.092313668
   12.670000000   -2.043903320   -2.003688520   -2.119419106
   12.680000000   -2.041764877   -1.999650368   -2.141860517
   12.690000000   -2.041416881   -1.998828916   -2.157225139
   12.700000000   -2.040580881   -1.997908188   -2.164079279
   12.710000000   -2.037342402   -1.994585486   -2.161498397
   12.720000000   -2.030550629   -1.988028541   -2.148927137
   12.730000000   -2.020400898   -1.978759477   -2.127001910
   12.740000000   -2.008571378   -1.968189633   -2.098316113
   12.750000000   -1.997409314   -1.958029218   -2.066545953
   12.760000000   -1.988782641   -1.949837583   -2.034829915
   12.770000000   -1.983459728   -1.944803034   -2.004724335
   12.780000000   -1.981122298   -1.943483279   -1.975896770
   12.790000000   -1.980660483   -1.945573241   -1.946950807
   12.800000000   -1.980408607   -1.949832375   -1.917081248
   12.810000000   -1.978293852   -1.954067942   -1.886910812
   12.820000000   -1.972340184   -1.955754686   -1.857819096
   12.830000000   -1.961386394   -1.953075312   -1.830721023
   12.840000000   -1.945176678   -1.945013428   -1.805340429
   12.850000000   -1.924301394   -1.931073102   -1.780840973
   12.860000000   -1.900381106   -1.911991909   -1.757072168
   12.870000000   -1.875668021   -1.890303581   -1.734495482
   12.880000000   -1.852272166   -1.869146448   -1.713727677
   12.890000000   -1.831548223   -1.850170167   -1.696259680
   12.900000000   -1.813809970   -1.832923255   -1.684626812
   12.910000000   -1.798647608   -1.816409919   -1.680353202
   12.920000000   -1.785698973   -1.800862908   -1.681892691
   12.930000000   -1.775212457   -1.787876303   -1.685324645
   12.940000000   -1.767396001   -1.778608554   -1.686718780
   12.950000000   -1.761348422   -1.771900977   -1.683893255
   12.960000000   -1.755286446   -1.764702926   -1.677006357
   12.970000000   -1.747610655   -1.754493180   -1.668174748
   12.980000000   -1.737927908   -1.741390118   -1.660242715
   12.990000000   -1.727579289   -1.728093141   -1.655362694
   13.000000000   -1.718616461   -1.717506859   -1.654254836
   13.010000000   -1.711999249   -1.710614485   -1.655942007
   13.020000000   -1.707383520   -1.707046789   -1.657778856
   13.030000000   -1.704278527   -1.706774321   -1.656282510
   13.040000000   -1.702400096   -1.709907528   -1.648371285
   13.050000000   -1.701285778   -1.715336488   -1.632339211
   13.060000000   -1.700415718   -1.720676366   -1.608670568
   13.070000000   -1.699371240   -1.723333779   -1.580291978
   13.080000000   -1.697481191   -1.721441458   -1.551643590
   13.090000000   -1.693913651   -1.714806077   -1.527384694
   13.100000000   -1.688573810   -1.705489911   -1.511405225
   13.110000000   -1.682782640   -1.697107353   -1.505347017
   13.120000000   -1.678674338   -1.693240998   -1.507040572
   13.130000000   -1.677190174   -1.695688307   -1.511189351
   13.140000000   -1.676555945   -1.703225795   -1.512195571
   13.150000000   -1.672956830   -1.711505431   -1.506289639
   13.160000000   -1.662787829   -1.714568074   -1.492219228
   13.170000000   -1.644817237   -1.707805360   -1.471619960
   13.180000000   -1.620771292   -1.690384638   -1.448906757
   13.190000000   -1.594145541   -1.665158963   -1.429455245
   13.200000000   -1.568317910   -1.636179778   -1.416350467
   13.210000000   -1.545056044   -1.605892253   -1.408722750
   13.220000000   -1.524113235   -1.574374055   -1.403810984
   13.230000000   -1.504004318   -1.540870488   -1.400325124
   13.240000000   -1.483380574   -1.505551201   -1.399478836
   13.250000000   -1.462417677   -1.470314892   -1.403905055
   13.260000000   -1.443459322   -1.438786873   -1.416143971
   13.270000000   -1.430071368   -1.415171398   -1.436731012
   13.280000000   -1.424967876   -1.402210000   -1.462652667
   13.290000000   -1.428217517   -1.399589440   -1.488002586
   13.300000000   -1.436852172   -1.404117621   -1.506709359
   13.310000000   -1.446321110   -1.411688630   -1.515356729
   13.320000000   -1.453218941   -1.419631412   -1.514254974
   13.330000000   -1.457189554   -1.427657852   -1.506471138
   13.340000000   -1.459732766   -1.436235560   -1.496041638
   13.350000000   -1.461273598   -1.444222216   -1.486079613
   13.360000000   -1.460471459   -1.449206930   -1.477546005
   13.370000000   -1.456270277   -1.449989640   -1.469757348
   13.380000000   -1.449297195   -1.447446108   -1.461886306
   13.390000000   -1.441076804   -1.443012058   -1.453908225
   13.400000000   -1.432822026   -1.437164215   -1.446505924
   13.410000000   -1.425368181   -1.429422713   -1.440065740
   13.420000000   -1.419765828   -1.419417164   -1.433715249
   13.430000000   -1.417159233   -1.407776244   -1.426016349
   13.440000000   -1.417816363   -1.396141181   -1.416656163
   13.450000000   -1.420868919   -1.386690593   -1.406840386
   13.460000000   -1.425075728   -1.381587647   -1.397992802
   13.470000000   -1.429045525   -1.382146207   -1.390093252
   13.480000000   -1.431354634   -1.388247144   -1.381335240
   13.490000000   -1.431470427   -1.398473751   -1.369517731
   13.500000000   -1.429902289   -1.410475161   -1.353702011
   13.510000000   -1.427262438   -1.421432596   -1.334733169
   13.520000000   -1.424003074   -1.429040251   -1.314752396
   13.530000000   -1.420785846   -1.432531991   -1.296368632
   13.540000000   -1.418219154   -1.432485289   -1.281768720
   13.550000000   -1.416378085   -1.429883733   -1.272054718
   13.560000000   -1.415107672   -1.425923992   -1.267387718
   13.570000000   -1.414945137   -1.422643281   -1.267708135
   13.580000000   -1.417366668   -1.422848810   -1.272831099
   13.590000000   -1.423617767   -1.428469806   -1.281955071
   13.600000000   -1.433079461   -1.438669360   -1.293577538
   13.610000000   -1.442693176   -1.449665056   -1.305815287
   13.620000000   -1.448359464   -1.456802578   -1.316648018
   13.630000000   -1.447194210   -1.457175237   -1.324119370
   13.640000000   -1.438506734   -1.450510537   -1.326341527
   13.650000000   -1.423705735   -1.438628830   -1.321841688
   13.660000000   -1.406467313   -1.425217650   -1.311004258
   13.670000000   -1.392316124   -1.415313630   -1.297089959
   13.680000000   -1.386362700   -1.412957397   -1.284767556
   13.690000000   -1.390463455   -1.418465932   -1.276971216
   13.700000000   -1.402510470   -1.428465332   -1.273218593
   13.710000000   -1.418712927   -1.439043647   -1.270831731
   13.720000000   -1.436123783   -1.448424652   -1.267324951
   13.730000000   -1.452926606   -1.456680683   -1.261659196
   13.740000000   -1.467589663   -1.464109780   -1.253825049
   13.750000000   -1.478361190   -1.469996813   -1.243828817
   13.760000000   -1.483374123   -1.472208800   -1.231462234
   13.770000000   -1.481274899   -1.468076050   -1.217293037
   13.780000000   -1.472143093   -1.456265471   -1.203457658
   13.790000000   -1.457838431   -1.437921226   -1.192652085
   13.800000000   -1.440900396   -1.415863324   -1.186023977
   13.810000000   -1.423291388   -1.393199463   -1.182004873
   13.820000000   -1.406671079   -1.372953381   -1.177487023
   13.830000000   -1.392985235   -1.357838282   -1.170573575
   13.840000000   -1.383311551   -1.348795492   -1.161654663
   13.850000000   -1.376286820   -1.343891348   -1.151904083
   13.860000000   -1.369193997   -1.340110401   -1.142109588
   13.870000000   -1.360994138   -1.336430221   -1.133298958
   13.880000000   -1.353707188   -1.334412075   -1.127474040
   13.890000000   -1.351017889   -1.336298557   -1.126768895
   13.900000000   -1.355966942   -1.343516075   -1.132231099
   13.910000000   -1.369458344   -1.356426397   -1.144121752
   13.920000000   -1.389839235   -1.374124272   -1.162653579
   13.930000000   -1.413359944   -1.394413369   -1.187179177
   13.940000000   -1.435876703   -1.414957554   -1.214761342
   13.950000000   -1.454997131   -1.434544424   -1.240419926
   13.960000000   -1.470597968   -1.452892311   -1.259465451
   13.970000000   -1.483627772   -1.469827693   -1.270225240
   13.980000000   -1.494572756   -1.484911686   -1.274683982
   13.990000000   -1.502568274   -1.497231121   -1.276292953
   14.000000000   -1.505945927   -1.505293510   -1.277040298
   14.010000000   -1.503889898   -1.507585531   -1.276394642
   14.020000000   -1.497563337   -1.503667901   -1.272635321
   14.030000000   -1.489581137   -1.494797512   -1.264816515
   14.040000000   -1.482208690   -1.483327927   -1.253378341
   14.050000000   -1.476029056   -1.471403880   -1.239701719
   14.060000000   -1.470335815   -1.460233824   -1.225697257
   14.070000000   -1.464359529   -1.450237228   -1.213094157
   14.080000000   -1.457697555   -1.441239302   -1.202012215
   14.090000000   -1.449805320   -1.432385152   -1.190290106
   14.100000000   -1.439863215   -1.422394061   -1.175029944
   14.110000000   -1.427364110   -1.410393416   -1.154910413
   14.120000000   -1.412466987   -1.396563503   -1.130940686
   14.130000000   -1.395962126   -1.382038795   -1.105718474
   14.140000000   -1.379045023   -1.368216359   -1.082496594
   14.150000000   -1.362805083   -1.355879090   -1.064351759
   14.160000000   -1.347842106   -1.344794975   -1.053138656
   14.170000000   -1.334444855   -1.334172017   -1.048663276
   14.180000000   -1.322902709   -1.323416161   -1.048884644
   14.190000000   -1.313481782   -1.312563750   -1.050993067
   14.200000000   -1.306224319   -1.302345262   -1.052570692
   14.210000000   -1.300869648   -1.294013264   -1.052573652
   14.220000000   -1.296979343   -1.288873068   -1.051931957
   14.230000000   -1.293962167   -1.287463097   -1.052663315
   14.240000000   -1.290860264   -1.289031289   -1.055547548
   14.250000000   -1.286390201   -1.291902699   -1.058784247
   14.260000000   -1.279463401   -1.294141163   -1.059188428
   14.270000000   -1.269723206   -1.293917401   -1.054622962
   14.280000000   -1.257571413   -1.289743559   -1.045249781
   14.290000000   -1.243883354   -1.280954566   -1.033035983
   14.300000000   -1.229853751   -1.268338754   -1.020989500
   14.310000000   -1.216659479   -1.253913589   -1.012441662
   14.320000000   -1.204698893   -1.239542772   -1.009395686
   14.330000000   -1.193292541   -1.225902528   -1.010992941
   14.340000000   -1.181340523   -1.212921174   -1.014335350
   14.350000000   -1.168136131   -1.200717255   -1.016880981
   14.360000000   -1.153718384   -1.189762529   -1.017404874
   14.370000000   -1.138817939   -1.180383547   -1.015193505
   14.380000000   -1.124500462   -1.172267554   -1.009645133
   14.390000000   -1.111684819   -1.164428172   -1.000618538
   14.400000000   -1.100820383   -1.155669536   -0.988404020
   14.410000000   -1.091877986   -1.145151902   -0.973513057
   14.420000000   -1.084707592   -1.132810140   -0.956501019
   14.430000000   -1.079482248   -1.119575292   -0.937724870
   14.440000000   -1.076831172   -1.107216306   -0.917607031
   14.450000000   -1.077523648   -1.097722280   -0.897349999
   14.460000000   -1.081890920   -1.092451112   -0.879124015
   14.470000000   -1.089679485   -1.091715923   -0.865755302
   14.480000000   -1.100400098   -1.095151254   -0.860165430
   14.490000000   -1.113522611   -1.102205742   -0.864289616
   14.500000000   -1.128457483   -1.112143163   -0.878167028
   14.510000000   -1.144316603   -1.123775133   -0.899870303
   14.520000000   -1.159499514   -1.135420266   -0.925861914
   14.530000000   -1.171592368   -1.145024826   -0.951564367
   14.540000000   -1.177944349   -1.150397154   -0.972716451
   14.550000000   -1.176996709   -1.150226504   -0.987214720
   14.560000000   -1.169583966   -1.145480480   -0.995837636
   14.570000000   -1.158602380   -1.139178500   -1.000960537
   14.580000000   -1.146969820   -1.134236165   -1.004473606
   14.590000000   -1.135834053   -1.131595098   -1.006687311
   14.600000000   -1.124482989   -1.130153278   -1.006648569
   14.610000000   -1.111642855   -1.127875363   -1.003424464
   14.620000000   -1.096861987   -1.122957024   -0.997297465
   14.630000000   -1.080892536   -1.114492047   -0.989707206
   14.640000000   -1.065323956   -1.102781057   -0.982453744
   14.650000000   -1.051988406   -1.089276077   -0.976993767
   14.660000000   -1.041948494   -1.075627743   -0.973655463
   14.670000000   -1.034819498   -1.062562185   -0.971527985
   14.680000000   -1.029301666   -1.049818251   -0.969479288
   14.690000000   -1.024139797   -1.036863108   -0.966781238
   14.700000000   -1.018694326   -1.023692361   -0.963091879
   14.710000000   -1.013037452   -1.011166065   -0.958935250
   14.720000000   -1.007595838   -1.000400986   -0.955736226
   14.730000000   -1.002806400   -0.991911960   -0.954669519
   14.740000000   -0.999113926   -0.985522906   -0.956252724
   14.750000000   -0.996950499   -0.980832312   -0.961000814
   14.760000000   -0.996556862   -0.977577198   -0.969344217
   14.770000000   -0.997781834   -0.975699145   -0.980889613
   14.780000000   -0.999848346   -0.975065797   -0.993960300
   14.790000000   -1.001454114   -0.975201388   -1.005720396
   14.800000000   -1.001412665   -0.975468109   -1.013396145
   14.810000000   -0.999155236   -0.975273120   -1.015775740
   14.820000000   -0.994690712   -0.973998575   -1.013310308
   14.830000000   -0.988501551   -0.971196863   -1.007285587
   14.840000000   -0.981524998   -0.967081718   -0.999328033
   14.850000000   -0.974816079   -0.962496516   -0.991007763
   14.860000000   -0.969117848   -0.958179684   -0.983351173
   14.870000000   -0.964684058   -0.954103453   -0.976518793
   14.880000000   -0.961126795   -0.949539911   -0.969607411
   14.890000000   -0.957451547   -0.943696787   -0.961071394
   14.900000000   -0.952551745   -0.936258741   -0.949936536
   14.910000000   -0.945777215   -0.927427803   -0.936543891
   14.920000000   -0.937143113   -0.917617496   -0.921958519
   14.930000000   -0.927201831   -0.907340779   -0.907201702
   14.940000000   -0.916930879   -0.897451227   -0.893624923
   14.950000000   -0.907754878   -0.889138751   -0.883560993
   14.960000000   -0.901316727   -0.883448248   -0.879536105
   14.970000000   -0.898849357   -0.880995486   -0.882309327
   14.980000000   -0.900582838   -0.882005947   -0.890088283
   14.990000000   -0.905753948   -0.886232201   -0.900307972
   15.000000000   -0.913149111   -0.892782997   -0.911693629
   15.010000000   -0.921447928   -0.900117938   -0.923985095
   15.020000000   -0.929226758   -0.906549964   -0.936677861
   15.030000000   -0.935178178   -0.911109101   -0.949029623
   15.040000000   -0.938413810   -0.913715494   -0.960183445
   15.050000000   -0.938256541   -0.914286460   -0.968204564
   15.060000000   -0.933995023   -0.911999507   -0.970091110
   15.070000000   -0.925267435   -0.905782654   -0.963957608
   15.080000000   -0.912579967   -0.895479237   -0.951194872
   15.090000000   -0.897322900   -0.882367487   -0.936311274
   15.100000000   -0.881392074   -0.868597145   -0.924562397
   15.110000000   -0.866742615   -0.856313077   -0.919128949
   15.120000000   -0.855092845   -0.847245071   -0.919741486
   15.130000000   -0.847666580   -0.842546317   -0.923628688
   15.140000000   -0.844744488   -0.842389354   -0.927602012
   15.150000000   -0.845402900   -0.845734088   -0.929270100
   15.160000000   -0.848166957   -0.851015559   -0.927440205
   15.170000000   -0.852133406   -0.857321337   -0.922366420
   15.180000000   -0.857093991   -0.864578165   -0.915279086
   15.190000000   -0.862593343   -0.872434504   -0.907366588
   15.200000000   -0.867560576   -0.879552244   -0.899439531
   15.210000000   -0.870982255   -0.884399259   -0.892412610
   15.220000000   -0.872309578   -0.886179061   -0.887462436
   15.230000000   -0.871034603   -0.884610708   -0.885457670
   15.240000000   -0.866386041   -0.879439964   -0.886214221
   15.250000000   -0.857978949   -0.870723232   -0.888014676
   15.260000000   -0.846432929   -0.859131517   -0.887921042
   15.270000000   -0.832949507   -0.845638926   -0.883240875
   15.280000000   -0.818677991   -0.831182633   -0.873231721
   15.290000000   -0.804624353   -0.816603017   -0.859569351
   15.300000000   -0.791793055   -0.802792107   -0.845406242
   15.310000000   -0.781054194   -0.790798451   -0.833713073
   15.320000000   -0.772723380   -0.781597483   -0.825865467
   15.330000000   -0.766403407   -0.775746398   -0.821500434
   15.340000000   -0.761367603   -0.773283176   -0.819358074
   15.350000000   -0.757031307   -0.773775993   -0.818116544
   15.360000000   -0.753030866   -0.776227594   -0.816974060
   15.370000000   -0.749206898   -0.779236227   -0.815776120
   15.380000000   -0.745925884   -0.781822843   -0.814736249
   15.390000000   -0.744167695   -0.784015966   -0.814533445
   15.400000000   -0.744789690   -0.786468858   -0.816533449
   15.410000000   -0.747762685   -0.789711582   -0.821959827
   15.420000000   -0.752296338   -0.793672629   -0.830835684
   15.430000000   -0.757500671   -0.797589807   -0.842262560
   15.440000000   -0.762721163   -0.800355627   -0.855224991
   15.450000000   -0.767222212   -0.800953561   -0.868462510
   15.460000000   -0.769910199   -0.798622921   -0.880039070
   15.470000000   -0.769743177   -0.792997828   -0.887918136
   15.480000000   -0.766333822   -0.784321203   -0.891398978
   15.490000000   -0.760111605   -0.773430455   -0.891977947
   15.500000000   -0.752124271   -0.761521888   -0.892688873
   15.510000000   -0.743826080   -0.749992105   -0.896358963
   15.520000000   -0.736866972   -0.740269599   -0.903887048
   15.530000000   -0.732712319   -0.733470243   -0.913949015
   15.540000000   -0.732139436   -0.730034413   -0.924454240
   15.550000000   -0.734942338   -0.729514962   -0.934012383
   15.560000000   -0.740105547   -0.730702615   -0.942248398
   15.570000000   -0.746239633   -0.732235775   -0.949335369
   15.580000000   -0.751775836   -0.733169981   -0.955185125
   15.590000000   -0.754996897   -0.732935881   -0.958939404
   15.600000000   -0.754580450   -0.731212959   -0.959452226
   15.610000000   -0.750320095   -0.727925230   -0.956139383
   15.620000000   -0.743116334   -0.722996016   -0.949138519
   15.630000000   -0.734565419   -0.716489892   -0.939223362
   15.640000000   -0.726632980   -0.709243321   -0.927921476
   15.650000000   -0.721044017   -0.702807117   -0.917082105
   15.660000000   -0.718348225   -0.698385917   -0.907621534
   15.670000000   -0.717467139   -0.695825265   -0.898801607
   15.680000000   -0.716489345   -0.693791220   -0.889276082
   15.690000000   -0.714061033   -0.690970557   -0.878679973
   15.700000000   -0.709915436   -0.686847234   -0.867779222
   15.710000000   -0.704337472   -0.681405532   -0.857328642
   15.720000000   -0.697626534   -0.674644685   -0.847263950
   15.730000000   -0.690076934   -0.666519909   -0.837074880
   15.740000000   -0.681897762   -0.656953242   -0.826748924
   15.750000000   -0.673026603   -0.645909159   -0.816975220
   15.760000000   -0.663356096   -0.633754496   -0.808166885
   15.770000000   -0.653080056   -0.621488441   -0.799783055
   15.780000000   -0.642654311   -0.610539429   -0.791031805
   15.790000000   -0.632544572   -0.602273021   -0.781713345
   15.800000000   -0.623037019   -0.597360037   -0.772087953
   15.810000000   -0.614114789   -0.595371734   -0.762366981
   15.820000000   -0.605513362   -0.595047452   -0.752541057
   15.830000000   -0.596956382   -0.594916829   -0.742360883
   15.840000000   -0.588272763   -0.593692598   -0.731464234
   15.850000000   -0.579339078   -0.590570472   -0.720098431
   15.860000000   -0.570096059   -0.585575939   -0.709827773
   15.870000000   -0.560675011   -0.579531407   -0.703054136
   15.880000000   -0.551454318   -0.573478925   -0.701517740
