# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   16.730000000    1.844878289    1.844908438    1.849774891
   16.740000000    1.844099347    1.844129468    1.848988358
   16.750000000    1.843321414    1.843351506    1.848202850
   16.760000000    1.842544487    1.842574551    1.847418364
   16.770000000    1.841768565    1.841798601    1.846634900
   16.780000000    1.840993647    1.841023654    1.845852456
   16.790000000    1.840219731    1.840249709    1.845071029
   16.800000000    1.839446814    1.839476764    1.844290619
   16.810000000    1.838674896    1.838704818    1.843511223
   16.820000000    1.837903975    1.837933869    1.842732840
   16.830000000    1.837134050    1.837163915    1.841955468
   16.840000000    1.836365118    1.836394955    1.841179107
   16.850000000    1.835597178    1.835626987    1.840403753
   16.860000000    1.834830229    1.834860009    1.839629405
   16.870000000    1.834064268    1.834094021    1.838856062
   16.880000000    1.833299295    1.833329019    1.838083723
   16.890000000    1.832535308    1.832565004    1.837312385
   16.900000000    1.831772304    1.831801973    1.836542046
   16.910000000    1.831010284    1.831039924    1.835772706
   16.920000000    1.830249244    1.830278856    1.835004362
   16.930000000    1.829489184    1.829518768    1.834237014
   16.940000000    1.828730101    1.828759658    1.833470659
   16.950000000    1.827971995    1.828001524    1.832705295
   16.960000000    1.827214863    1.827244364    1.831940922
   16.970000000    1.826458705    1.826488178    1.831177537
   16.980000000    1.825703518    1.825732964    1.830415139
   16.990000000    1.824949301    1.824978719    1.829653726
   17.000000000    1.824196052    1.824225443    1.828893297
   17.010000000    1.823443770    1.823473134    1.828133851
   17.020000000    1.822692454    1.822721790    1.827375384
   17.030000000    1.821942101    1.821971410    1.826617897
   17.040000000    1.821192711    1.821221992    1.825861387
   17.050000000    1.820444281    1.820473535    1.825105853
   17.060000000    1.819696811    1.819726037    1.824351293
   17.070000000    1.818950298    1.818979497    1.823597706
   17.080000000    1.818204741    1.818233912    1.822845089
   17.090000000    1.817460138    1.817489283    1.822093443
   17.100000000    1.816716489    1.816745606    1.821342764
   17.110000000    1.815973791    1.816002881    1.820593051
   17.120000000    1.815232043    1.815261106    1.819844303
   17.130000000    1.814491243    1.814520280    1.819096519
   17.140000000    1.813751391    1.813780400    1.818349696
   17.150000000    1.813012484    1.813041466    1.817603833
   17.160000000    1.812274520    1.812303476    1.816858929
   17.170000000    1.811537500    1.811566428    1.816114982
   17.180000000    1.810801419    1.810830321    1.815371990
   17.190000000    1.810066279    1.810095154    1.814629952
   17.200000000    1.809332076    1.809360924    1.813888867
   17.210000000    1.808598810    1.808627631    1.813148732
   17.220000000    1.807866478    1.807895273    1.812409547
   17.230000000    1.807135080    1.807163848    1.811671310
   17.240000000    1.806404614    1.806433355    1.810934018
   17.250000000    1.805675078    1.805703793    1.810197672
   17.260000000    1.804946471    1.804975160    1.809462269
   17.270000000    1.804218792    1.804247454    1.808727807
   17.280000000    1.803492038    1.803520674    1.807994286
   17.290000000    1.802766209    1.802794819    1.807261703
   17.300000000    1.802041303    1.802069886    1.806530058
   17.310000000    1.801317319    1.801345876    1.805799348
   17.320000000    1.800594255    1.800622785    1.805069573
   17.330000000    1.799872109    1.799900613    1.804340730
   17.340000000    1.799150880    1.799179358    1.803612818
   17.350000000    1.798430568    1.798459019    1.802885836
   17.360000000    1.797711169    1.797739595    1.802159782
   17.370000000    1.796992683    1.797021083    1.801434654
   17.380000000    1.796275109    1.796303482    1.800710452
   17.390000000    1.795558444    1.795586792    1.799987174
   17.400000000    1.794842688    1.794871010    1.799264818
   17.410000000    1.794127839    1.794156135    1.798543382
   17.420000000    1.793413895    1.793442165    1.797822866
   17.430000000    1.792700856    1.792729100    1.797103268
   17.440000000    1.791988719    1.792016937    1.796384586
   17.450000000    1.791277484    1.791305676    1.795666819
   17.460000000    1.790567148    1.790595315    1.794949965
   17.470000000    1.789857711    1.789885852    1.794234023
   17.480000000    1.789149170    1.789177286    1.793518992
   17.490000000    1.788441526    1.788469615    1.792804870
   17.500000000    1.787734775    1.787762839    1.792091655
   17.510000000    1.787028917    1.787056956    1.791379346
   17.520000000    1.786323951    1.786351964    1.790667942
   17.530000000    1.785619874    1.785647861    1.789957442
   17.540000000    1.784916686    1.784944648    1.789247843
   17.550000000    1.784214385    1.784242321    1.788539144
   17.560000000    1.783512969    1.783540880    1.787831345
   17.570000000    1.782812438    1.782840324    1.787124442
   17.580000000    1.782112790    1.782140650    1.786418436
   17.590000000    1.781414023    1.781441858    1.785713325
   17.600000000    1.780716136    1.780743946    1.785009106
   17.610000000    1.780019128    1.780046913    1.784305780
   17.620000000    1.779322997    1.779350757    1.783603343
   17.630000000    1.778627743    1.778655477    1.782901796
   17.640000000    1.777933362    1.777961072    1.782201136
   17.650000000    1.777239855    1.777267540    1.781501362
   17.660000000    1.776547220    1.776574880    1.780802473
   17.670000000    1.775855455    1.775883090    1.780104468
   17.680000000    1.775164559    1.775192169    1.779407344
   17.690000000    1.774474531    1.774502116    1.778711100
   17.700000000    1.773785369    1.773812929    1.778015736
   17.710000000    1.773097072    1.773124607    1.777321249
   17.720000000    1.772409638    1.772437149    1.776627639
   17.730000000    1.771723067    1.771750553    1.775934903
   17.740000000    1.771037357    1.771064818    1.775243041
   17.750000000    1.770352506    1.770379942    1.774552051
   17.760000000    1.769668513    1.769695925    1.773861932
   17.770000000    1.768985377    1.769012765    1.773172682
   17.780000000    1.768303097    1.768330460    1.772484300
   17.790000000    1.767621671    1.767649009    1.771796784
   17.800000000    1.766941097    1.766968411    1.771110134
   17.810000000    1.766261375    1.766288664    1.770424348
   17.820000000    1.765582503    1.765609767    1.769739424
   17.830000000    1.764904479    1.764931720    1.769055361
   17.840000000    1.764227303    1.764254519    1.768372158
   17.850000000    1.763550974    1.763578165    1.767689813
   17.860000000    1.762875488    1.762902656    1.767008326
   17.870000000    1.762200847    1.762227990    1.766327694
   17.880000000    1.761527047    1.761554166    1.765647916
   17.890000000    1.760854089    1.760881183    1.764968991
   17.900000000    1.760181969    1.760209040    1.764290918
   17.910000000    1.759510688    1.759537734    1.763613695
   17.920000000    1.758840244    1.758867266    1.762937321
   17.930000000    1.758170635    1.758197633    1.762261795
   17.940000000    1.757501860    1.757528835    1.761587114
   17.950000000    1.756833919    1.756860869    1.760913279
   17.960000000    1.756166809    1.756193735    1.760240287
   17.970000000    1.755500529    1.755527431    1.759568138
   17.980000000    1.754835078    1.754861957    1.758896829
   17.990000000    1.754170456    1.754197310    1.758226360
   18.000000000    1.753506659    1.753533490    1.757556730
   18.010000000    1.752843688    1.752870495    1.756887936
   18.020000000    1.752181540    1.752208323    1.756219978
   18.030000000    1.751520215    1.751546975    1.755552854
   18.040000000    1.750859711    1.750886447    1.754886563
   18.050000000    1.750200027    1.750226740    1.754221104
   18.060000000    1.749541162    1.749567851    1.753556475
   18.070000000    1.748883115    1.748909780    1.752892675
   18.080000000    1.748225883    1.748252525    1.752229703
   18.090000000    1.747569467    1.747596085    1.751567558
   18.100000000    1.746913864    1.746940458    1.750906237
   18.110000000    1.746259073    1.746285644    1.750245741
   18.120000000    1.745605094    1.745631641    1.749586067
   18.130000000    1.744951924    1.744978448    1.748927214
   18.140000000    1.744299563    1.744326064    1.748269181
   18.150000000    1.743648009    1.743674487    1.747611967
   18.160000000    1.742997261    1.743023715    1.746955570
   18.170000000    1.742347318    1.742373749    1.746299990
   18.180000000    1.741698179    1.741724586    1.745645224
   18.190000000    1.741049841    1.741076226    1.744991272
   18.200000000    1.740402305    1.740428667    1.744338132
   18.210000000    1.739755569    1.739781907    1.743685803
   18.220000000    1.739109631    1.739135946    1.743034284
   18.230000000    1.738464490    1.738490783    1.742383573
   18.240000000    1.737820146    1.737846415    1.741733670
   18.250000000    1.737176596    1.737202842    1.741084573
   18.260000000    1.736533840    1.736560063    1.740436280
   18.270000000    1.735891876    1.735918077    1.739788791
   18.280000000    1.735250704    1.735276881    1.739142103
   18.290000000    1.734610321    1.734636476    1.738496217
   18.300000000    1.733970727    1.733996859    1.737851131
   18.310000000    1.733331921    1.733358030    1.737206842
   18.320000000    1.732693901    1.732719987    1.736563351
   18.330000000    1.732056665    1.732082729    1.735920656
   18.340000000    1.731420214    1.731446255    1.735278756
   18.350000000    1.730784545    1.730810563    1.734637649
   18.360000000    1.730149658    1.730175653    1.733997334
   18.370000000    1.729515550    1.729541523    1.733357810
   18.380000000    1.728882222    1.728908172    1.732719076
   18.390000000    1.728249672    1.728275599    1.732081131
   18.400000000    1.727617898    1.727643803    1.731443972
   18.410000000    1.726986899    1.727012782    1.730807600
   18.420000000    1.726356675    1.726382535    1.730172013
   18.430000000    1.725727223    1.725753061    1.729537209
   18.440000000    1.725098543    1.725124359    1.728903187
   18.450000000    1.724470634    1.724496427    1.728269947
   18.460000000    1.723843495    1.723869265    1.727637487
   18.470000000    1.723217123    1.723242871    1.727005805
   18.480000000    1.722591518    1.722617245    1.726374901
   18.490000000    1.721966680    1.721992384    1.725744773
   18.500000000    1.721342606    1.721368287    1.725115420
   18.510000000    1.720719295    1.720744955    1.724486842
   18.520000000    1.720096747    1.720122384    1.723859035
   18.530000000    1.719474960    1.719500575    1.723232001
   18.540000000    1.718853933    1.718879526    1.722605736
   18.550000000    1.718233664    1.718259235    1.721980241
   18.560000000    1.717614153    1.717639702    1.721355514
   18.570000000    1.716995399    1.717020926    1.720731553
   18.580000000    1.716377400    1.716402905    1.720108358
   18.590000000    1.715760155    1.715785638    1.719485927
   18.600000000    1.715143663    1.715169124    1.718864260
   18.610000000    1.714527923    1.714553362    1.718243354
   18.620000000    1.713912933    1.713938350    1.717623209
   18.630000000    1.713298693    1.713324089    1.717003824
   18.640000000    1.712685201    1.712710575    1.716385197
   18.650000000    1.712072457    1.712097809    1.715767328
   18.660000000    1.711460458    1.711485788    1.715150214
   18.670000000    1.710849205    1.710874513    1.714533856
   18.680000000    1.710238695    1.710263982    1.713918251
   18.690000000    1.709628927    1.709654193    1.713303399
   18.700000000    1.709019902    1.709045145    1.712689298
   18.710000000    1.708411616    1.708436838    1.712075947
   18.720000000    1.707804070    1.707829271    1.711463346
   18.730000000    1.707197262    1.707222441    1.710851492
   18.740000000    1.706591191    1.706616348    1.710240386
   18.750000000    1.705985855    1.706010991    1.709630025
   18.760000000    1.705381255    1.705406369    1.709020408
   18.770000000    1.704777387    1.704802481    1.708411535
   18.780000000    1.704174253    1.704199325    1.707803404
   18.790000000    1.703571849    1.703596900    1.707196014
   18.800000000    1.702970176    1.702995205    1.706589364
   18.810000000    1.702369232    1.702394240    1.705983453
   18.820000000    1.701769016    1.701794002    1.705378279
   18.830000000    1.701169527    1.701194492    1.704773842
   18.840000000    1.700570763    1.700595707    1.704170140
   18.850000000    1.699972724    1.699997647    1.703567172
   18.860000000    1.699375409    1.699400310    1.702964938
   18.870000000    1.698778816    1.698803696    1.702363435
   18.880000000    1.698182944    1.698207804    1.701762664
   18.890000000    1.697587793    1.697612631    1.701162622
   18.900000000    1.696993360    1.697018178    1.700563308
   18.910000000    1.696399646    1.696424443    1.699964723
   18.920000000    1.695806649    1.695831424    1.699366863
   18.930000000    1.695214367    1.695239122    1.698769729
   18.940000000    1.694622800    1.694647534    1.698173319
   18.950000000    1.694031947    1.694056660    1.697577631
   18.960000000    1.693441807    1.693466499    1.696982666
   18.970000000    1.692852378    1.692877049    1.696388422
   18.980000000    1.692263659    1.692288309    1.695794897
   18.990000000    1.691675650    1.691700279    1.695202091
   19.000000000    1.691088349    1.691112957    1.694610002
   19.010000000    1.690501755    1.690526343    1.694018630
   19.020000000    1.689915867    1.689940434    1.693427973
   19.030000000    1.689330684    1.689355231    1.692838031
   19.040000000    1.688746205    1.688770731    1.692248801
   19.050000000    1.688162430    1.688186935    1.691660283
   19.060000000    1.687579355    1.687603840    1.691072477
   19.070000000    1.686996982    1.687021446    1.690485380
   19.080000000    1.686415308    1.686439752    1.689898992
   19.090000000    1.685834333    1.685858756    1.689313311
   19.100000000    1.685254056    1.685278458    1.688728338
   19.110000000    1.684674475    1.684698857    1.688144069
   19.120000000    1.684095589    1.684119951    1.687560505
   19.130000000    1.683517398    1.683541739    1.686977645
   19.140000000    1.682939900    1.682964221    1.686395487
   19.150000000    1.682363094    1.682387395    1.685814030
   19.160000000    1.681786980    1.681811260    1.685233273
   19.170000000    1.681211556    1.681235816    1.684653215
   19.180000000    1.680636821    1.680661060    1.684073855
   19.190000000    1.680062774    1.680086993    1.683495192
   19.200000000    1.679489414    1.679513613    1.682917225
   19.210000000    1.678916740    1.678940919    1.682339953
   19.220000000    1.678344752    1.678368910    1.681763375
   19.230000000    1.677773447    1.677797585    1.681187489
   19.240000000    1.677202825    1.677226943    1.680612295
   19.250000000    1.676632885    1.676656983    1.680037792
   19.260000000    1.676063626    1.676087704    1.679463978
   19.270000000    1.675495046    1.675519105    1.678890853
   19.280000000    1.674927146    1.674951184    1.678318415
   19.290000000    1.674359923    1.674383941    1.677746663
   19.300000000    1.673793377    1.673817375    1.677175597
   19.310000000    1.673227507    1.673251485    1.676605215
   19.320000000    1.672662311    1.672686270    1.676035517
   19.330000000    1.672097789    1.672121728    1.675466500
   19.340000000    1.671533940    1.671557859    1.674898165
   19.350000000    1.670970763    1.670994662    1.674330510
   19.360000000    1.670408256    1.670432135    1.673763535
   19.370000000    1.669846419    1.669870278    1.673197237
   19.380000000    1.669285250    1.669309090    1.672631617
   19.390000000    1.668724749    1.668748569    1.672066672
   19.400000000    1.668164915    1.668188715    1.671502403
   19.410000000    1.667605747    1.667629527    1.670938807
   19.420000000    1.667047243    1.667071003    1.670375885
   19.430000000    1.666489402    1.666513143    1.669813634
   19.440000000    1.665932225    1.665955946    1.669252055
   19.450000000    1.665375708    1.665399410    1.668691145
   19.460000000    1.664819853    1.664843535    1.668130905
   19.470000000    1.664264657    1.664288320    1.667571332
   19.480000000    1.663710120    1.663733763    1.667012426
   19.490000000    1.663156241    1.663179865    1.666454186
   19.500000000    1.662603018    1.662626622    1.665896611
   19.510000000    1.662050451    1.662074036    1.665339700
   19.520000000    1.661498538    1.661522104    1.664783452
   19.530000000    1.660947280    1.660970826    1.664227866
   19.540000000    1.660396674    1.660420201    1.663672940
   19.550000000    1.659846720    1.659870227    1.663118675
   19.560000000    1.659297416    1.659320905    1.662565068
   19.570000000    1.658748763    1.658772232    1.662012119
   19.580000000    1.658200758    1.658224208    1.661459827
   19.590000000    1.657653402    1.657676832    1.660908191
   19.600000000    1.657106692    1.657130103    1.660357210
   19.610000000    1.656560628    1.656584020    1.659806883
   19.620000000    1.656015209    1.656038582    1.659257209
   19.630000000    1.655470434    1.655493788    1.658708187
   19.640000000    1.654926302    1.654949637    1.658159816
   19.650000000    1.654382813    1.654406128    1.657612095
   19.660000000    1.653839964    1.653863261    1.657065023
   19.670000000    1.653297756    1.653321033    1.656518599
   19.680000000    1.652756186    1.652779445    1.655972822
   19.690000000    1.652215256    1.652238495    1.655427691
   19.700000000    1.651674962    1.651698183    1.654883206
   19.710000000    1.651135305    1.651158507    1.654339364
   19.720000000    1.650596283    1.650619466    1.653796166
   19.730000000    1.650057895    1.650081060    1.653253610
   19.740000000    1.649520142    1.649543287    1.652711695
   19.750000000    1.648983020    1.649006147    1.652170421
   19.760000000    1.648446531    1.648469638    1.651629785
   19.770000000    1.647910672    1.647933761    1.651089789
   19.780000000    1.647375443    1.647398513    1.650550430
   19.790000000    1.646840842    1.646863894    1.650011707
   19.800000000    1.646306870    1.646329902    1.649473620
   19.810000000    1.645773524    1.645796538    1.648936167
   19.820000000    1.645240805    1.645263800    1.648399348
   19.830000000    1.644708710    1.644731687    1.647863162
   19.840000000    1.644177240    1.644200198    1.647327607
   19.850000000    1.643646393    1.643669332    1.646792683
   19.860000000    1.643116168    1.643139089    1.646258389
   19.870000000    1.642586565    1.642609467    1.645724724
   19.880000000    1.642057582    1.642080466    1.645191687
   19.890000000    1.641529218    1.641552084    1.644659277
   19.900000000    1.641001474    1.641024320    1.644127493
   19.910000000    1.640474347    1.640497175    1.643596334
   19.920000000    1.639947836    1.639970646    1.643065800
   19.930000000    1.639421942    1.639444733    1.642535889
   19.940000000    1.638896662    1.638919436    1.642006600
   19.950000000    1.638371997    1.638394752    1.641477932
   19.960000000    1.637847945    1.637870681    1.640949885
   19.970000000    1.637324505    1.637347223    1.640422458
   19.980000000    1.636801676    1.636824376    1.639895649
   19.990000000    1.636279458    1.636302139    1.639369458
   20.000000000    1.635757849    1.635780512    1.638843884
   20.010000000    1.635236849    1.635259494    1.638318925
   20.020000000    1.634716456    1.634739083    1.637794582
   20.030000000    1.634196670    1.634219279    1.637270853
   20.040000000    1.633677491    1.633700081    1.636747737
   20.050000000    1.633158916    1.633181488    1.636225233
