# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.696949843    0.699658800    0.507502705
   16.790000000    0.689308504    0.690233709    0.503342966
   16.800000000    0.682110042    0.682289816    0.503007290
   16.810000000    0.675369538    0.675245092    0.505937866
   16.820000000    0.668708660    0.668326938    0.510447113
   16.830000000    0.661518630    0.660930053    0.514891894
   16.840000000    0.653368894    0.652900294    0.518451297
   16.850000000    0.644190273    0.644500892    0.520873147
   16.860000000    0.634226374    0.636138142    0.522019922
   16.870000000    0.623996887    0.628184675    0.521753033
   16.880000000    0.614195295    0.620850869    0.519984795
   16.890000000    0.605479255    0.613986912    0.516915595
   16.900000000    0.598556711    0.607281262    0.513326715
   16.910000000    0.594451309    0.600916173    0.510507803
   16.920000000    0.594166199    0.595794091    0.509657193
   16.930000000    0.597745800    0.592825266    0.511086904
   16.940000000    0.603720255    0.591951052    0.513933093
   16.950000000    0.609612807    0.591977743    0.516704987
   16.960000000    0.613212933    0.591474637    0.518113015
   16.970000000    0.613499055    0.589715401    0.517474722
   16.980000000    0.610507259    0.586712636    0.514779630
   16.990000000    0.604817644    0.582718798    0.510524026
   17.000000000    0.597391565    0.577975454    0.505169666
   17.010000000    0.589486524    0.572804154    0.498828840
   17.020000000    0.582295115    0.567640398    0.491778030
   17.030000000    0.576588062    0.562829183    0.485052253
   17.040000000    0.572662905    0.558478166    0.480168394
   17.050000000    0.570468390    0.554565475    0.478295134
   17.060000000    0.569705345    0.551120609    0.479594897
   17.070000000    0.569854391    0.548307682    0.483081500
   17.080000000    0.570130141    0.546274129    0.487052119
   17.090000000    0.569562121    0.544872045    0.489800487
   17.100000000    0.567367267    0.543640467    0.490260323
   17.110000000    0.563319220    0.542095670    0.488405540
   17.120000000    0.557698976    0.539914976    0.485186448
   17.130000000    0.551034018    0.536928006    0.481869399
   17.140000000    0.544076945    0.533233716    0.479156992
   17.150000000    0.537703473    0.529211675    0.476770914
   17.160000000    0.532349389    0.525134771    0.473814411
   17.170000000    0.527734105    0.521027469    0.469697320
   17.180000000    0.523560065    0.517191047    0.464841252
   17.190000000    0.520282289    0.514554597    0.460469292
   17.200000000    0.518907505    0.514211847    0.457828942
   17.210000000    0.520252584    0.516725170    0.457486163
   17.220000000    0.524376913    0.521784292    0.458942762
   17.230000000    0.530484402    0.528324367    0.460916503
   17.240000000    0.537400199    0.535073715    0.462249153
   17.250000000    0.544125699    0.541130123    0.462556892
   17.260000000    0.549927277    0.546105134    0.461982507
   17.270000000    0.554312070    0.550034615    0.460728223
   17.280000000    0.557245620    0.553357696    0.459121115
   17.290000000    0.559097505    0.556656587    0.457789616
   17.300000000    0.560126088    0.560064038    0.457372003
   17.310000000    0.560183325    0.563020571    0.457956334
   17.320000000    0.559003563    0.564805110    0.459018322
   17.330000000    0.556677081    0.565342769    0.460035818
   17.340000000    0.553845216    0.565472644    0.460969976
   17.350000000    0.551456642    0.566348746    0.462214234
   17.360000000    0.550209652    0.568454027    0.464426598
   17.370000000    0.550150374    0.571193544    0.468426947
   17.380000000    0.550817015    0.573486992    0.474904533
   17.390000000    0.551701399    0.574627063    0.483986046
   17.400000000    0.552524538    0.574571920    0.495089860
   17.410000000    0.553129402    0.573733773    0.507123979
   17.420000000    0.553337805    0.572682259    0.518766472
   17.430000000    0.553097986    0.571852131    0.528770891
   17.440000000    0.552523908    0.571174485    0.536150452
   17.450000000    0.551640153    0.569973517    0.540208071
   17.460000000    0.550375816    0.567473169    0.540857841
   17.470000000    0.548827078    0.563470084    0.539004576
   17.480000000    0.547225504    0.558547337    0.536085606
   17.490000000    0.545820840    0.553821652    0.533268645
   17.500000000    0.545096991    0.550601010    0.531455043
   17.510000000    0.545779299    0.550010660    0.531633644
   17.520000000    0.548334334    0.552547177    0.534654490
   17.530000000    0.552655697    0.557892879    0.540626638
   17.540000000    0.558271276    0.565110496    0.548620787
   17.550000000    0.564569267    0.572889229    0.557069428
   17.560000000    0.570876882    0.579823890    0.564574484
   17.570000000    0.576800936    0.585040376    0.570475898
   17.580000000    0.582603441    0.588722639    0.574901655
   17.590000000    0.588907600    0.591755849    0.578520208
   17.600000000    0.595889118    0.594855834    0.582276923
   17.610000000    0.602743866    0.598107371    0.587038323
   17.620000000    0.607895591    0.601059017    0.593226363
   17.630000000    0.609817308    0.603028096    0.600789003
   17.640000000    0.607906391    0.603436725    0.609395511
   17.650000000    0.602907616    0.602190374    0.618530746
   17.660000000    0.596623750    0.599932095    0.627447835
   17.670000000    0.590992756    0.597747542    0.634991954
   17.680000000    0.587267991    0.596487519    0.639783287
   17.690000000    0.585948923    0.596434922    0.641101012
   17.700000000    0.587147349    0.597500351    0.639644849
   17.710000000    0.590745948    0.599530226    0.637279386
   17.720000000    0.596191570    0.602376404    0.635979255
   17.730000000    0.602323662    0.605778275    0.636786825
   17.740000000    0.607718124    0.609316808    0.639307249
   17.750000000    0.611386199    0.612543043    0.642025584
   17.760000000    0.613110021    0.615133594    0.643255935
   17.770000000    0.613139757    0.616829765    0.641948807
   17.780000000    0.611689105    0.617195632    0.637835173
   17.790000000    0.608721388    0.615618769    0.631264962
   17.800000000    0.604082099    0.611686050    0.623188355
   17.810000000    0.597692983    0.605506914    0.615028128
   17.820000000    0.589697452    0.597632988    0.608161282
   17.830000000    0.580624348    0.588734562    0.603331989
   17.840000000    0.571536153    0.579570095    0.600528071
   17.850000000    0.563906997    0.571216539    0.599322457
   17.860000000    0.559056737    0.564925740    0.599255631
   17.870000000    0.557555341    0.561568415    0.600042726
   17.880000000    0.559144634    0.561258903    0.601577999
   17.890000000    0.563089395    0.563401687    0.603658256
   17.900000000    0.568597670    0.567023621    0.605806973
   17.910000000    0.575200123    0.571329575    0.607728590
   17.920000000    0.582913472    0.576128129    0.609773543
   17.930000000    0.591955880    0.581642500    0.612559162
   17.940000000    0.602288139    0.588029241    0.616378039
   17.950000000    0.613356848    0.595133702    0.621139525
   17.960000000    0.624042098    0.602405436    0.626274673
   17.970000000    0.632937278    0.608958444    0.630405345
   17.980000000    0.639022785    0.613943068    0.631752839
   17.990000000    0.642277227    0.617103489    0.629396827
   18.000000000    0.643729464    0.619069758    0.624069199
   18.010000000    0.644886759    0.621015752    0.617684867
   18.020000000    0.646909042    0.623911377    0.612251092
   18.030000000    0.650033553    0.627924623    0.609116277
   18.040000000    0.653667504    0.632434808    0.608838340
   18.050000000    0.657010346    0.636613980    0.611404119
   18.060000000    0.659515048    0.639897958    0.616490014
   18.070000000    0.660932865    0.642026517    0.623665743
   18.080000000    0.661158933    0.642935174    0.632432952
   18.090000000    0.660020556    0.642666340    0.642065092
   18.100000000    0.657271476    0.641344665    0.651495924
   18.110000000    0.653056065    0.639391958    0.659582257
   18.120000000    0.648331268    0.637708382    0.665645326
   18.130000000    0.644497219    0.637230105    0.669627946
   18.140000000    0.642629112    0.638351831    0.671783680
   18.150000000    0.643060142    0.640921636    0.672474141
   18.160000000    0.645320401    0.644439756    0.672095088
   18.170000000    0.648345122    0.648174477    0.670937706
   18.180000000    0.650885868    0.651351563    0.669233336
   18.190000000    0.651874439    0.653315377    0.667360056
   18.200000000    0.650654410    0.653586746    0.665839444
   18.210000000    0.647204875    0.652067103    0.665202556
   18.220000000    0.642375174    0.649434248    0.665975907
   18.230000000    0.637860898    0.647204542    0.668609693
   18.240000000    0.635505686    0.646955373    0.673114324
   18.250000000    0.636094832    0.649117298    0.678677715
   18.260000000    0.638771802    0.652555914    0.683739089
   18.270000000    0.641686195    0.655385960    0.686499080
   18.280000000    0.643174904    0.656073886    0.685613356
   18.290000000    0.642605163    0.654008608    0.680949339
   18.300000000    0.640419201    0.649554202    0.673793800
   18.310000000    0.637389575    0.643641707    0.665966838
   18.320000000    0.633932302    0.637190423    0.658645571
   18.330000000    0.630191240    0.630935204    0.652001475
   18.340000000    0.626399748    0.625514960    0.645547055
   18.350000000    0.622758203    0.621221458    0.638607186
   18.360000000    0.618999174    0.617597102    0.630833766
   18.370000000    0.614386684    0.613601156    0.622422783
   18.380000000    0.608305209    0.608436299    0.613719098
   18.390000000    0.600794009    0.602243746    0.604911963
   18.400000000    0.592512867    0.595847105    0.596216264
   18.410000000    0.584235344    0.589835658    0.588010051
   18.420000000    0.576415728    0.584187575    0.580647212
   18.430000000    0.569334601    0.578909038    0.574313063
   18.440000000    0.563492116    0.574709678    0.569112114
   18.450000000    0.559542209    0.572751480    0.565161246
   18.460000000    0.557819811    0.573801622    0.562483022
   18.470000000    0.558116201    0.577651002    0.560890833
   18.480000000    0.559903606    0.583193178    0.560172892
   18.490000000    0.562602867    0.589037661    0.560259104
   18.500000000    0.565638026    0.594096179    0.560951712
   18.510000000    0.568385462    0.597640337    0.561711717
   18.520000000    0.570271892    0.599167163    0.562023913
   18.530000000    0.571115156    0.598572096    0.561829572
   18.540000000    0.571412576    0.596384868    0.561339198
   18.550000000    0.572229155    0.593644057    0.560519836
   18.560000000    0.574636871    0.591399620    0.558984810
   18.570000000    0.579055285    0.590152825    0.556355483
   18.580000000    0.584933284    0.589578350    0.552527764
   18.590000000    0.590878450    0.588662864    0.547556520
   18.600000000    0.595192396    0.586264777    0.541514828
   18.610000000    0.596625700    0.581872575    0.534534573
   18.620000000    0.594853615    0.575950687    0.526950405
   18.630000000    0.590396278    0.569566331    0.519516604
   18.640000000    0.584327000    0.563816137    0.513363591
   18.650000000    0.577978655    0.559525783    0.509479248
   18.660000000    0.572495018    0.557101464    0.508188903
   18.670000000    0.568425828    0.556435942    0.509092079
   18.680000000    0.565740264    0.557033119    0.511440864
   18.690000000    0.564161488    0.558347278    0.514713332
   18.700000000    0.563502467    0.560117414    0.518949250
   18.710000000    0.563798334    0.562432925    0.524505358
   18.720000000    0.565116224    0.565372437    0.531512134
   18.730000000    0.567301137    0.568599209    0.539725635
   18.740000000    0.570094254    0.571507340    0.548863066
   18.750000000    0.573462806    0.573814999    0.558796001
   18.760000000    0.577606598    0.575869248    0.569398303
   18.770000000    0.582598072    0.578203396    0.580324789
   18.780000000    0.588088900    0.580797479    0.590868374
   18.790000000    0.593303829    0.582841671    0.599884351
   18.800000000    0.597266206    0.583220199    0.605961105
   18.810000000    0.599234925    0.581329984    0.608257247
   18.820000000    0.599187835    0.577635399    0.607470633
   18.830000000    0.597985507    0.573573458    0.605586061
   18.840000000    0.596996747    0.570871741    0.604567224
   18.850000000    0.597401372    0.570748670    0.605448112
   18.860000000    0.599529307    0.573428489    0.608302008
   18.870000000    0.602620065    0.578130108    0.612668634
   18.880000000    0.605274617    0.583495946    0.617922821
   18.890000000    0.606300779    0.588177230    0.623320829
   18.900000000    0.605226200    0.591195209    0.627941608
   18.910000000    0.602186315    0.592032177    0.630764933
   18.920000000    0.597574306    0.590658761    0.630978107
   18.930000000    0.591772720    0.587431071    0.628335874
   18.940000000    0.585072976    0.582770852    0.623185079
   18.950000000    0.577839590    0.576936292    0.616202677
   18.960000000    0.570663483    0.570188687    0.608274838
   18.970000000    0.564184066    0.563057447    0.600434392
   18.980000000    0.558753570    0.556220817    0.593454709
   18.990000000    0.554324153    0.550160110    0.587424196
   19.000000000    0.550578474    0.545005041    0.581910240
   19.010000000    0.547090547    0.540637360    0.576442100
   19.020000000    0.543485525    0.536927868    0.570743170
   19.030000000    0.539658479    0.533922516    0.564898578
   19.040000000    0.535931568    0.531815051    0.559483669
   19.050000000    0.533003321    0.530805901    0.555309269
   19.060000000    0.531687455    0.531059607    0.553067954
   19.070000000    0.532579890    0.532753693    0.553211284
   19.080000000    0.535879252    0.536099778    0.555906413
   19.090000000    0.541457692    0.541284247    0.561057335
   19.100000000    0.549025857    0.548322446    0.568364955
   19.110000000    0.558163608    0.556945267    0.577253738
   19.120000000    0.568164363    0.566604888    0.586796489
   19.130000000    0.577875245    0.576454307    0.595767291
   19.140000000    0.585789913    0.585266339    0.602822819
   19.150000000    0.590499075    0.591616433    0.606880242
   19.160000000    0.591225254    0.594436033    0.607459917
   19.170000000    0.588054319    0.593483090    0.604655444
   19.180000000    0.581859342    0.589390554    0.598868037
   19.190000000    0.574071687    0.583383056    0.590789387
   19.200000000    0.566246962    0.576794888    0.581595575
   19.210000000    0.559514739    0.570573155    0.572786565
   19.220000000    0.554266946    0.565047196    0.565633529
   19.230000000    0.550269391    0.560069835    0.560719417
   19.240000000    0.547109468    0.555375994    0.557828593
   19.250000000    0.544595538    0.550851233    0.556208944
   19.260000000    0.542685031    0.546509127    0.555093257
   19.270000000    0.541178560    0.542370236    0.554022190
   19.280000000    0.539730012    0.538557524    0.552784114
   19.290000000    0.538091825    0.535419377    0.551371484
   19.300000000    0.536202216    0.533333408    0.550092848
   19.310000000    0.534080038    0.532346810    0.549433833
   19.320000000    0.531761554    0.532072570    0.549615960
   19.330000000    0.529440263    0.532025739    0.550415740
   19.340000000    0.527604793    0.532114474    0.551405701
   19.350000000    0.526817577    0.532696866    0.552104625
   19.360000000    0.527284679    0.534162519    0.551974916
   19.370000000    0.528788934    0.536690012    0.550820713
   19.380000000    0.531078311    0.540365732    0.549245958
   19.390000000    0.534122817    0.545224392    0.548395858
   19.400000000    0.537865252    0.551001378    0.549238905
   19.410000000    0.541840823    0.556881524    0.552028468
   19.420000000    0.545242975    0.561674757    0.556269526
   19.430000000    0.547426606    0.564460160    0.561255395
   19.440000000    0.548333004    0.565161758    0.566723996
   19.450000000    0.548387916    0.564427369    0.572935748
   19.460000000    0.547992643    0.562938999    0.580154818
   19.470000000    0.547276898    0.560979483    0.588197106
   19.480000000    0.546310572    0.558604574    0.596471263
   19.490000000    0.545389396    0.556069062    0.604350642
   19.500000000    0.545045356    0.553935744    0.611402181
   19.510000000    0.545693915    0.552632392    0.617248065
   19.520000000    0.547332641    0.552034957    0.621447356
   19.530000000    0.549684824    0.551659239    0.623694039
   19.540000000    0.552481930    0.551166855    0.624066517
   19.550000000    0.555438991    0.550531989    0.622977284
   19.560000000    0.558003174    0.549733013    0.620804183
   19.570000000    0.559273777    0.548451399    0.617776211
   19.580000000    0.558270681    0.546152088    0.614247500
   19.590000000    0.554304545    0.542395454    0.610623533
   19.600000000    0.547203164    0.537078045    0.607010699
   19.610000000    0.537510504    0.530546014    0.603337531
   19.620000000    0.526527914    0.523572836    0.599675186
   19.630000000    0.515835989    0.517074817    0.596074602
   19.640000000    0.506552786    0.511656757    0.592302410
   19.650000000    0.498948499    0.507344409    0.588055511
   19.660000000    0.492664750    0.503726833    0.583331782
   19.670000000    0.487209413    0.500297533    0.578415272
   19.680000000    0.482211448    0.496608318    0.573503793
   19.690000000    0.477284197    0.492153057    0.568466732
   19.700000000    0.471920032    0.486364737    0.563096798
   19.710000000    0.465759840    0.479011359    0.557466153
   19.720000000    0.458902762    0.470540766    0.551775946
   19.730000000    0.451870788    0.461882133    0.545987902
   19.740000000    0.445316104    0.453962712    0.539919874
   19.750000000    0.439687810    0.447356648    0.533543300
   19.760000000    0.435052142    0.442171876    0.526948363
   19.770000000    0.431171566    0.438137214    0.520328162
   19.780000000    0.427714079    0.434780429    0.514208630
   19.790000000    0.424425313    0.431637021    0.509447584
   19.800000000    0.421264619    0.428511354    0.506905421
   19.810000000    0.418517567    0.425633674    0.507129713
   19.820000000    0.416744787    0.423544429    0.510229158
   19.830000000    0.416528774    0.422849080    0.515935878
   19.840000000    0.418170045    0.423979925    0.523695783
   19.850000000    0.421456048    0.426901890    0.532566576
   19.860000000    0.425618347    0.430878229    0.541038751
   19.870000000    0.429591763    0.434637787    0.547387782
   19.880000000    0.432503506    0.436999434    0.550611441
   19.890000000    0.434007312    0.437427357    0.550867858
   19.900000000    0.434157961    0.436014998    0.548921559
   19.910000000    0.433067419    0.433065731    0.545499428
   19.920000000    0.430761866    0.428765315    0.541134821
   19.930000000    0.427363126    0.423281515    0.536187795
   19.940000000    0.423345336    0.417110160    0.530881487
   19.950000000    0.419522613    0.411135736    0.525582764
   19.960000000    0.416712221    0.406274473    0.521015516
   19.970000000    0.415300535    0.403009443    0.517749666
   19.980000000    0.415036264    0.401164779    0.515478124
   19.990000000    0.415299304    0.400169473    0.513160725
   20.000000000    0.415638733    0.399596423    0.509945153
   20.010000000    0.415961868    0.399364742    0.505951689
   20.020000000    0.416268948    0.399512608    0.502275546
   20.030000000    0.416487152    0.400045868    0.500138467
   20.040000000    0.416581834    0.400993833    0.499828789
   20.050000000    0.416544401    0.402291045    0.500313822
