# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798585469   17.798811803   17.823081689
   15.900000000   -0.421728142   -0.449374425   -0.604112077
   15.910000000   -0.417690140   -0.446407139   -0.610644110
   15.920000000   -0.416707161   -0.443980034   -0.615379604
   15.930000000   -0.418457547   -0.441321205   -0.617694693
   15.940000000   -0.421980972   -0.438114629   -0.617847939
   15.950000000   -0.425965122   -0.434567743   -0.616319799
   15.960000000   -0.429097331   -0.431069915   -0.613253801
   15.970000000   -0.430466022   -0.427873755   -0.608339323
   15.980000000   -0.429884067   -0.425030199   -0.601311408
   15.990000000   -0.427846276   -0.422515327   -0.592508867
   16.000000000   -0.425228847   -0.420328980   -0.582909481
   16.010000000   -0.422885241   -0.418361893   -0.573707386
   16.020000000   -0.421127256   -0.416221888   -0.565828197
   16.030000000   -0.419376171   -0.413439120   -0.559803123
   16.040000000   -0.416460702   -0.409879931   -0.555997988
   16.050000000   -0.411502276   -0.405799607   -0.554629807
   16.060000000   -0.404397856   -0.401311297   -0.555181421
   16.070000000   -0.395451893   -0.395897910   -0.555888645
   16.080000000   -0.385005509   -0.388821817   -0.554214390
   16.090000000   -0.373609980   -0.379921083   -0.547948422
   16.100000000   -0.362220973   -0.369785902   -0.536051175
   16.110000000   -0.351801175   -0.359325787   -0.518896772
   16.120000000   -0.342595341   -0.349056626   -0.497813738
   16.130000000   -0.333944688   -0.338664496   -0.474389151
   16.140000000   -0.324801892   -0.327324997   -0.450212730
   16.150000000   -0.314239305   -0.314309778   -0.426979721
   16.160000000   -0.301761458   -0.299451624   -0.406605936
   16.170000000   -0.287646442   -0.283529535   -0.391160965
   16.180000000   -0.272950658   -0.268171946   -0.382235504
   16.190000000   -0.258888613   -0.254982986   -0.379890387
   16.200000000   -0.246208344   -0.244713324   -0.382287829
   16.210000000   -0.235313157   -0.237414242   -0.386750232
   16.220000000   -0.226676060   -0.233007718   -0.391386568
   16.230000000   -0.220627741   -0.231198919   -0.395602052
   16.240000000   -0.216945085   -0.231216055   -0.399388954
   16.250000000   -0.215104404   -0.232235843   -0.402858648
   16.260000000   -0.214890516   -0.234020477   -0.406354723
   16.270000000   -0.216556532   -0.236887298   -0.410399094
   16.280000000   -0.220239692   -0.240998847   -0.415386279
   16.290000000   -0.225256325   -0.245827072   -0.421240287
   16.300000000   -0.230212445   -0.250434292   -0.427252962
   16.310000000   -0.233893998   -0.254188590   -0.432453861
   16.320000000   -0.235828834   -0.256896072   -0.436193027
   16.330000000   -0.235867452   -0.258153410   -0.438296593
   16.340000000   -0.233671640   -0.257135045   -0.438869508
   16.350000000   -0.229029263   -0.253371952   -0.438058437
   16.360000000   -0.222443287   -0.247323943   -0.435858794
   16.370000000   -0.215264578   -0.240150182   -0.432283306
   16.380000000   -0.209331408   -0.233360995   -0.427761651
   16.390000000   -0.206317984   -0.228490913   -0.423038918
   16.400000000   -0.207207447   -0.226595693   -0.418846234
   16.410000000   -0.212161586   -0.227863513   -0.416066395
   16.420000000   -0.220556924   -0.231533515   -0.415706935
   16.430000000   -0.231181582   -0.236256551   -0.418035479
   16.440000000   -0.242703344   -0.240849836   -0.422017565
   16.450000000   -0.254121965   -0.244880251   -0.425880224
   16.460000000   -0.264870635   -0.248589881   -0.427995480
   16.470000000   -0.274717858   -0.252416740   -0.427441232
   16.480000000   -0.283630256   -0.256524898   -0.424140368
   16.490000000   -0.291449149   -0.260438440   -0.418535701
   16.500000000   -0.297791342   -0.263140151   -0.411279071
   16.510000000   -0.302317688   -0.263663521   -0.403172232
   16.520000000   -0.304829870   -0.261662065   -0.394862399
   16.530000000   -0.305133028   -0.257578833   -0.386367202
   16.540000000   -0.302946597   -0.252288339   -0.377094187
   16.550000000   -0.298120673   -0.246600595   -0.366327157
   16.560000000   -0.291170893   -0.241273045   -0.353616994
   16.570000000   -0.283565363   -0.237433143   -0.339025442
   16.580000000   -0.277199846   -0.236579188   -0.323314416
   16.590000000   -0.273639544   -0.239932087   -0.307925896
   16.600000000   -0.273922234   -0.247801413   -0.294657157
   16.610000000   -0.278453627   -0.259468211   -0.285011798
   16.620000000   -0.286607288   -0.273515039   -0.279541977
   16.630000000   -0.296667896   -0.288221776   -0.277634077
   16.640000000   -0.306530722   -0.301965269   -0.277790285
   16.650000000   -0.314672724   -0.313663636   -0.278251855
   16.660000000   -0.320554092   -0.322865826   -0.277557665
   16.670000000   -0.324313931   -0.329513281   -0.274837429
   16.680000000   -0.326482481   -0.333951071   -0.270130544
   16.690000000   -0.327980048   -0.337083284   -0.264554344
   16.700000000   -0.329906206   -0.340197920   -0.259873716
   16.710000000   -0.333020214   -0.344507926   -0.257651490
   16.720000000   -0.337402255   -0.350640057   -0.258568229
   16.730000000   -0.342474440   -0.358181298   -0.262154868
   16.740000000   -0.347269976   -0.365678313   -0.266874514
   16.750000000   -0.350961399   -0.371485219   -0.270644027
   16.760000000   -0.353317144   -0.374697628   -0.271606658
   16.770000000   -0.354581927   -0.375293304   -0.268721997
   16.780000000   -0.355004057   -0.373834353   -0.262020979
   16.790000000   -0.354703875   -0.371233974   -0.252646522
   16.800000000   -0.353902829   -0.368460702   -0.242650587
   16.810000000   -0.353026959   -0.366170044   -0.234203745
   16.820000000   -0.352456775   -0.364499740   -0.228474557
   16.830000000   -0.352159540   -0.363081546   -0.225273883
   16.840000000   -0.351668341   -0.361307779   -0.223815875
   16.850000000   -0.350356437   -0.358718658   -0.223466725
   16.860000000   -0.347629059   -0.355157363   -0.223787009
   16.870000000   -0.343027148   -0.350711569   -0.224344791
   16.880000000   -0.336372133   -0.345680816   -0.224568172
   16.890000000   -0.327724518   -0.340357546   -0.223677999
   16.900000000   -0.317198069   -0.334585411   -0.220960645
   16.910000000   -0.305215887   -0.327815150   -0.216317571
   16.920000000   -0.293081722   -0.319884481   -0.210632829
   16.930000000   -0.282916070   -0.311634332   -0.205491860
   16.940000000   -0.276664447   -0.304532538   -0.202291442
   16.950000000   -0.274946022   -0.299564846   -0.201476311
   16.960000000   -0.276748622   -0.296544754   -0.202532414
   16.970000000   -0.280241568   -0.294546282   -0.204448556
   16.980000000   -0.283736830   -0.292733545   -0.206146986
   16.990000000   -0.285950431   -0.290635669   -0.206917370
   17.000000000   -0.285964515   -0.287945706   -0.206553211
   17.010000000   -0.283406952   -0.284408804   -0.204833633
   17.020000000   -0.278579400   -0.279959764   -0.201098987
   17.030000000   -0.272235619   -0.274792327   -0.194741369
   17.040000000   -0.265240124   -0.269166268   -0.186006876
   17.050000000   -0.258387737   -0.263220722   -0.176176935
   17.060000000   -0.252354686   -0.256980827   -0.167084025
   17.070000000   -0.247691098   -0.250524108   -0.160317151
   17.080000000   -0.244733418   -0.244158220   -0.156555336
   17.090000000   -0.243363970   -0.238323097   -0.155367585
   17.100000000   -0.242887805   -0.233255077   -0.155456814
   17.110000000   -0.242318554   -0.228841747   -0.155238408
   17.120000000   -0.240813226   -0.224772803   -0.153614951
   17.130000000   -0.237780001   -0.220618698   -0.150520771
   17.140000000   -0.232869460   -0.215871376   -0.146755653
   17.150000000   -0.226238724   -0.210235726   -0.143193309
   17.160000000   -0.218565228   -0.203720378   -0.139954817
   17.170000000   -0.210325750   -0.196191232   -0.136200232
   17.180000000   -0.201239559   -0.187169109   -0.130821905
   17.190000000   -0.190788829   -0.176406832   -0.123379850
   17.200000000   -0.179074238   -0.164459519   -0.114442646
   17.210000000   -0.167025866   -0.152572213   -0.105324629
   17.220000000   -0.156013493   -0.142134179   -0.097401395
   17.230000000   -0.147169079   -0.134056307   -0.091267604
   17.240000000   -0.140904942   -0.128417324   -0.086466602
   17.250000000   -0.137043381   -0.124661595   -0.082115802
   17.260000000   -0.135144975   -0.122037341   -0.077595319
   17.270000000   -0.134538254   -0.119825741   -0.072512986
   17.280000000   -0.134443014   -0.117543699   -0.066475301
   17.290000000   -0.134413970   -0.115264160   -0.059302426
   17.300000000   -0.134466393   -0.113539153   -0.051360668
   17.310000000   -0.134633371   -0.112727364   -0.043374549
   17.320000000   -0.134553317   -0.112418935   -0.035740279
   17.330000000   -0.133544569   -0.111628790   -0.028194010
   17.340000000   -0.131042224   -0.109633796   -0.020174232
   17.350000000   -0.127048243   -0.106691730   -0.011243813
   17.360000000   -0.122214794   -0.103911017   -0.001237134
   17.370000000   -0.117409362   -0.102310344    0.009599056
   17.380000000   -0.113170407   -0.102029435    0.020446275
   17.390000000   -0.109566173   -0.102434648    0.030077655
   17.400000000   -0.106456116   -0.102733690    0.037323581
   17.410000000   -0.103735473   -0.102411444    0.041432214
   17.420000000   -0.101253470   -0.101372482    0.042228050
   17.430000000   -0.098746018   -0.099967210    0.040117302
   17.440000000   -0.096055189   -0.098800444    0.035924016
   17.450000000   -0.093155890   -0.098165319    0.030853052
   17.460000000   -0.089889416   -0.097589663    0.026519267
   17.470000000   -0.085977453   -0.096029741    0.024392857
   17.480000000   -0.081240012   -0.092476409    0.025061443
   17.490000000   -0.075510354   -0.086410225    0.028400082
   17.500000000   -0.068621015   -0.077976663    0.034147391
   17.510000000   -0.060797113   -0.068046983    0.041816852
   17.520000000   -0.052793746   -0.058020565    0.050310750
   17.530000000   -0.045464990   -0.049323433    0.058034786
   17.540000000   -0.039389289   -0.042994675    0.063581442
   17.550000000   -0.034851743   -0.039501359    0.066453477
   17.560000000   -0.031775893   -0.038521342    0.067202191
   17.570000000   -0.029645637   -0.038915056    0.066964848
   17.580000000   -0.027943670   -0.039404995    0.066867963
   17.590000000   -0.026821202   -0.039452361    0.067674916
   17.600000000   -0.027167762   -0.039373066    0.069611394
   17.610000000   -0.029944528   -0.039794006    0.072286679
   17.620000000   -0.035317570   -0.041130512    0.074917291
   17.630000000   -0.042239460   -0.043335808    0.076714666
   17.640000000   -0.048762840   -0.045841016    0.077040503
   17.650000000   -0.052880298   -0.047684020    0.075383171
   17.660000000   -0.053466450   -0.047985009    0.071331528
   17.670000000   -0.050698035   -0.046535312    0.064765870
   17.680000000   -0.045605678   -0.043844302    0.056411837
   17.690000000   -0.039350171   -0.040645952    0.048014287
   17.700000000   -0.032952842   -0.037487378    0.041518379
   17.710000000   -0.027435849   -0.034712342    0.037889873
   17.720000000   -0.023864271   -0.032633971    0.036588137
   17.730000000   -0.022972756   -0.031577709    0.035931401
   17.740000000   -0.024680678   -0.031752432    0.034047212
   17.750000000   -0.028133471   -0.033150044    0.029908157
   17.760000000   -0.032319183   -0.035637751    0.023760230
   17.770000000   -0.036608982   -0.039147402    0.016719374
   17.780000000   -0.040781472   -0.043625517    0.010131410
   17.790000000   -0.044692675   -0.048703455    0.005274492
   17.800000000   -0.048018856   -0.053555213    0.003171423
   17.810000000   -0.050216295   -0.057180644    0.004211371
   17.820000000   -0.050559981   -0.058808834    0.007902825
   17.830000000   -0.048239472   -0.057965258    0.013156523
   17.840000000   -0.042627747   -0.054266638    0.018899716
   17.850000000   -0.033734900   -0.047535246    0.024468574
   17.860000000   -0.022458034   -0.038214521    0.029608503
   17.870000000   -0.010235687   -0.027433943    0.034285718
   17.880000000    0.001601053   -0.016576369    0.038429288
   17.890000000    0.012238985   -0.006762526    0.041826185
   17.900000000    0.021466225    0.001517013    0.044473733
   17.910000000    0.029497692    0.008467406    0.046865849
   17.920000000    0.036526533    0.014542466    0.049492658
   17.930000000    0.042322456    0.019890905    0.052226028
   17.940000000    0.046258889    0.024281360    0.054468786
   17.950000000    0.047612863    0.027300110    0.055491227
   17.960000000    0.045963743    0.028561192    0.054465341
   17.970000000    0.041657911    0.028034618    0.050905490
   17.980000000    0.035945110    0.026328100    0.045550289
   17.990000000    0.030493517    0.024566582    0.040447496
   18.000000000    0.026563335    0.023778348    0.037828181
   18.010000000    0.024398468    0.024227496    0.038873620
   18.020000000    0.023216682    0.025260622    0.043400389
   18.030000000    0.021805462    0.025784386    0.050350278
   18.040000000    0.019327705    0.025028860    0.058435853
   18.050000000    0.015649816    0.022917294    0.066522596
   18.060000000    0.011071709    0.019824273    0.073744073
   18.070000000    0.005973927    0.016238507    0.079451312
   18.080000000    0.000650279    0.012625975    0.083066048
   18.090000000   -0.004637071    0.009405629    0.084056179
   18.100000000   -0.009357354    0.007032714    0.082186085
   18.110000000   -0.012579773    0.006044219    0.077848276
   18.120000000   -0.013514192    0.006677625    0.071967342
   18.130000000   -0.012215695    0.008458078    0.065467030
   18.140000000   -0.009609507    0.010466987    0.058988974
   18.150000000   -0.007033232    0.011828688    0.052957703
   18.160000000   -0.005746114    0.011887096    0.047609825
   18.170000000   -0.006500267    0.010312910    0.043080889
   18.180000000   -0.009351008    0.007173847    0.039580835
   18.190000000   -0.013731384    0.002864037    0.037324942
   18.200000000   -0.018592718   -0.001913245    0.036320214
   18.210000000   -0.022564281   -0.006090105    0.036340659
   18.220000000   -0.024321714   -0.008513180    0.036949652
   18.230000000   -0.023278133   -0.008731246    0.037355719
   18.240000000   -0.020254159   -0.007679449    0.036353784
   18.250000000   -0.017273582   -0.007333364    0.032709423
   18.260000000   -0.016315890   -0.009386100    0.025796628
   18.270000000   -0.018138251   -0.014212252    0.016015543
   18.280000000   -0.022069626   -0.020912889    0.004856261
   18.290000000   -0.026684571   -0.027977320   -0.005559207
   18.300000000   -0.030825066   -0.034015101   -0.013587427
   18.310000000   -0.034160452   -0.038287600   -0.018960849
   18.320000000   -0.036840627   -0.040691431   -0.022541291
   18.330000000   -0.038957715   -0.041423210   -0.025407050
   18.340000000   -0.040592101   -0.040950125   -0.028230777
   18.350000000   -0.042124167   -0.040133969   -0.031058394
   18.360000000   -0.044074509   -0.039873297   -0.033397129
   18.370000000   -0.046507777   -0.040382296   -0.034740248
   18.380000000   -0.048760031   -0.040921644   -0.034922173
   18.390000000   -0.049853407   -0.040440625   -0.033893446
   18.400000000   -0.049142696   -0.038506954   -0.031531643
   18.410000000   -0.046589814   -0.035417954   -0.027820199
   18.420000000   -0.042437485   -0.031401023   -0.022967398
   18.430000000   -0.036758016   -0.026082361   -0.017254553
   18.440000000   -0.029546308   -0.019004945   -0.010914793
   18.450000000   -0.021169868   -0.010480736   -0.004213824
   18.460000000   -0.012451785   -0.001758479    0.002465583
   18.470000000   -0.004260700    0.005568575    0.008782364
   18.480000000    0.002834759    0.010359491    0.014594953
   18.490000000    0.008564667    0.012344432    0.019749301
   18.500000000    0.012843185    0.011899512    0.023908899
   18.510000000    0.015787836    0.009635359    0.026893630
   18.520000000    0.017878541    0.006361547    0.028996634
   18.530000000    0.019962561    0.003143101    0.030673851
   18.540000000    0.022882781    0.000996999    0.032033329
   18.550000000    0.026915208    0.000396615    0.032865025
   18.560000000    0.031438295    0.001004926    0.033099279
   18.570000000    0.035145464    0.001862343    0.033032102
   18.580000000    0.036654123    0.001922004    0.033096894
   18.590000000    0.035164386    0.000661069    0.033649006
   18.600000000    0.030911818   -0.001512191    0.035042757
   18.610000000    0.025118430   -0.003408970    0.037752683
   18.620000000    0.019410060   -0.003784391    0.042382357
   18.630000000    0.015208967   -0.001978668    0.049446857
   18.640000000    0.013437876    0.001994359    0.058913588
   18.650000000    0.014333717    0.007620416    0.069999693
   18.660000000    0.017402918    0.014060317    0.081548087
   18.670000000    0.021763475    0.020438364    0.092637011
   18.680000000    0.026644346    0.026193678    0.102974487
   18.690000000    0.031634305    0.031228449    0.112840104
   18.700000000    0.036629874    0.035740092    0.122580954
   18.710000000    0.041595666    0.039823499    0.132099570
   18.720000000    0.046357728    0.043214114    0.140884678
   18.730000000    0.050706076    0.045558565    0.148486276
   18.740000000    0.054632941    0.046925886    0.154721936
   18.750000000    0.058247274    0.047859924    0.159436750
   18.760000000    0.061418130    0.048803774    0.162296653
   18.770000000    0.063644724    0.049539057    0.162817816
   18.780000000    0.064304925    0.049336028    0.160540497
   18.790000000    0.063009634    0.047680054    0.155324295
   18.800000000    0.059906097    0.044903362    0.147889287
   18.810000000    0.055807833    0.042206908    0.140168942
   18.820000000    0.051930116    0.041021535    0.134507854
   18.830000000    0.049254494    0.042133922    0.132135092
   18.840000000    0.047965304    0.045196491    0.132609368
   18.850000000    0.047340711    0.048934086    0.134510294
   18.860000000    0.046092985    0.051791006    0.136335317
   18.870000000    0.043049527    0.052581201    0.136963092
   18.880000000    0.037845339    0.050837060    0.135646045
   18.890000000    0.031094358    0.046790161    0.131911357
   18.900000000    0.023909073    0.041126909    0.125617152
   18.910000000    0.017292474    0.034737386    0.117051077
   18.920000000    0.011853356    0.028486468    0.106944232
   18.930000000    0.007836178    0.022960471    0.096278716
   18.940000000    0.005350146    0.018405657    0.086017009
   18.950000000    0.004536918    0.014985574    0.077030568
   18.960000000    0.005434132    0.013028927    0.070074456
   18.970000000    0.007756868    0.012884765    0.065455181
   18.980000000    0.010948284    0.014584112    0.062725215
   18.990000000    0.014437452    0.017771044    0.061082901
   19.000000000    0.017852169    0.021949069    0.060170238
   19.010000000    0.021134644    0.026792696    0.060267609
   19.020000000    0.024598982    0.032278862    0.061928570
   19.030000000    0.028827968    0.038522974    0.065686159
   19.040000000    0.034378415    0.045525765    0.071780115
   19.050000000    0.041466023    0.053122900    0.079960436
   19.060000000    0.049801746    0.061087414    0.089593158
   19.070000000    0.058671253    0.069175352    0.099833824
   19.080000000    0.067197650    0.077067368    0.109749124
   19.090000000    0.074578005    0.084273848    0.118462604
   19.100000000    0.080131505    0.090122349    0.125181377
   19.110000000    0.083199481    0.093889195    0.129159728
   19.120000000    0.083086430    0.094915944    0.129782831
   19.130000000    0.079237546    0.092645651    0.126739382
   19.140000000    0.071662709    0.086821431    0.120260273
   19.150000000    0.061290447    0.077896100    0.111260303
   19.160000000    0.049841830    0.067175568    0.101126089
   19.170000000    0.039266253    0.056407382    0.091287087
   19.180000000    0.031156475    0.047163161    0.082994452
   19.190000000    0.026357328    0.040388278    0.077374975
   19.200000000    0.024776723    0.036202775    0.075252757
   19.210000000    0.025538234    0.034020480    0.076676236
   19.220000000    0.027488862    0.032983988    0.080766473
   19.230000000    0.029767833    0.032473871    0.086113984
   19.240000000    0.032052643    0.032329912    0.091399497
   19.250000000    0.034292381    0.032665864    0.095914854
   19.260000000    0.036309101    0.033572995    0.099642649
   19.270000000    0.037828672    0.035078431    0.102878093
   19.280000000    0.038793133    0.037267085    0.105960799
   19.290000000    0.039431504    0.040199114    0.109308694
   19.300000000    0.040052715    0.043679872    0.113281625
   19.310000000    0.040894017    0.047272897    0.117805343
   19.320000000    0.042211871    0.050660721    0.122356422
   19.330000000    0.044378148    0.053975555    0.126407807
   19.340000000    0.047648584    0.057641956    0.129712725
   19.350000000    0.051816181    0.061847531    0.132246213
   19.360000000    0.056283675    0.066328384    0.134321153
   19.370000000    0.060517294    0.070620218    0.136758022
   19.380000000    0.064270072    0.074237516    0.140440279
   19.390000000    0.067337908    0.076610786    0.145609547
   19.400000000    0.069313788    0.077099704    0.151670920
   19.410000000    0.069775397    0.075287508    0.157580502
   19.420000000    0.068710554    0.071384706    0.162520190
   19.430000000    0.066660771    0.066320878    0.166374272
   19.440000000    0.064394428    0.061264500    0.169528249
   19.450000000    0.062403323    0.056911328    0.172186569
   19.460000000    0.060790314    0.053305671    0.174010868
   19.470000000    0.059593631    0.050293279    0.174398157
   19.480000000    0.058992921    0.047945961    0.172959662
   19.490000000    0.059164752    0.046496593    0.169683111
   19.500000000    0.059963193    0.045879818    0.164684833
   19.510000000    0.060805322    0.045502426    0.158039764
   19.520000000    0.060993823    0.044643957    0.150024685
   19.530000000    0.060071074    0.042975719    0.141292138
   19.540000000    0.057774702    0.040578586    0.132578572
   19.550000000    0.053809551    0.037552466    0.124262091
   19.560000000    0.047871313    0.033789032    0.116386458
   19.570000000    0.039963302    0.029184968    0.109144872
   19.580000000    0.030642201    0.023968945    0.102901194
   19.590000000    0.020936649    0.018754535    0.097677908
   19.600000000    0.012135243    0.014343216    0.093127709
   19.610000000    0.005556655    0.011464834    0.088970216
   19.620000000    0.002076450    0.010479780    0.085072221
   19.630000000    0.001638918    0.011132606    0.081310406
   19.640000000    0.003294057    0.012604171    0.077714925
   19.650000000    0.005791154    0.013924123    0.074585018
   19.660000000    0.008215869    0.014435018    0.072222339
   19.670000000    0.010176671    0.013931172    0.070577022
   19.680000000    0.011554651    0.012470414    0.069233446
   19.690000000    0.012297684    0.010237373    0.067821082
   19.700000000    0.012567107    0.007724985    0.066430394
   19.710000000    0.012898543    0.005867858    0.065480655
   19.720000000    0.014010502    0.005662678    0.065233874
   19.730000000    0.016432422    0.007611095    0.065689574
   19.740000000    0.020233949    0.011531574    0.066868477
   19.750000000    0.025002830    0.016737608    0.068885116
   19.760000000    0.030131725    0.022381967    0.071916271
   19.770000000    0.035174525    0.027783465    0.076312621
   19.780000000    0.040001101    0.032617189    0.082443460
   19.790000000    0.044809424    0.037022702    0.090306886
   19.800000000    0.050068332    0.041554546    0.099432445
   19.810000000    0.056247399    0.046796267    0.109043613
   19.820000000    0.063413917    0.052907592    0.118194162
   19.830000000    0.071059657    0.059496204    0.125860160
   19.840000000    0.078245525    0.065729752    0.131019391
   19.850000000    0.083920241    0.070528380    0.132753741
   19.860000000    0.087334314    0.072959417    0.130617563
   19.870000000    0.088411767    0.072788713    0.125212220
   19.880000000    0.087789406    0.070692811    0.118146415
   19.890000000    0.086386384    0.067809407    0.111099880
   19.900000000    0.084890458    0.065088007    0.105052022
   19.910000000    0.083627304    0.063041072    0.100343645
   19.920000000    0.082795203    0.061956147    0.097011538
   19.930000000    0.082712801    0.062206743    0.094946931
   19.940000000    0.083792922    0.064228598    0.094079403
   19.950000000    0.086261356    0.068170765    0.094502817
   19.960000000    0.089868819    0.073630438    0.096080970
   19.970000000    0.093892009    0.079739299    0.098028607
   19.980000000    0.097536577    0.085604477    0.099387199
   19.990000000    0.100438047    0.090798584    0.099931565
   20.000000000    0.102721692    0.095395807    0.100415992
   20.010000000    0.104585920    0.099564191    0.101964354
   20.020000000    0.106047079    0.103317588    0.105112081
   20.030000000    0.107089889    0.106612836    0.109222543
   20.040000000    0.107750917    0.109350425    0.112834551
   20.050000000    0.107941478    0.111206276    0.114699850
