# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    14.889730177   14.889887707   14.540429471
   15.660000000   -0.110635467   -0.110329806   -0.024559525
   15.670000000   -0.107060164   -0.106812768   -0.021368388
   15.680000000   -0.103428867   -0.103228527   -0.018041071
   15.690000000   -0.099780533   -0.099617488   -0.014637049
   15.700000000   -0.096149163   -0.096024876   -0.011206385
   15.710000000   -0.092573715   -0.092505020   -0.007795063
   15.720000000   -0.089099966   -0.089116644   -0.004452362
   15.730000000   -0.085779075   -0.085912581   -0.001235870
   15.740000000   -0.082664428   -0.082927571    0.001792289
   15.750000000   -0.079788822   -0.080155552    0.004586773
   15.760000000   -0.077110694   -0.077517397    0.007156828
   15.770000000   -0.074489321   -0.074870947    0.009595987
   15.780000000   -0.071762647   -0.072088858    0.012063005
   15.790000000   -0.068866615   -0.069139103    0.014697404
   15.800000000   -0.065871126   -0.066099709    0.017538676
   15.810000000   -0.062934767   -0.063120815    0.020522581
   15.820000000   -0.060247661   -0.060381369    0.023518782
   15.830000000   -0.057955415   -0.058026246    0.026360066
   15.840000000   -0.056051204   -0.056063723    0.028872190
   15.850000000   -0.054325253   -0.054300299    0.030932385
   15.860000000   -0.052456670   -0.052412491    0.032573398
   15.870000000   -0.050189850   -0.050129477    0.034061679
   15.880000000   -0.047448672   -0.047365897    0.035784529
   15.890000000   -0.044310258   -0.044196380    0.037989235
   15.900000000   -0.040915087   -0.040757051    0.040662537
   15.910000000   -0.037419271   -0.037194470    0.043621687
   15.920000000   -0.033995028   -0.033668631    0.046648879
   15.930000000   -0.030829071   -0.030362716    0.049576504
   15.940000000   -0.028077467   -0.027458130    0.052327394
   15.950000000   -0.025780655   -0.025056930    0.054896368
   15.960000000   -0.023827341   -0.023112395    0.057274795
   15.970000000   -0.022048291   -0.021463179    0.059407381
   15.980000000   -0.020342770   -0.019945810    0.061250645
   15.990000000   -0.018686492   -0.018468634    0.062856465
   16.000000000   -0.017051139   -0.016989815    0.064338255
   16.010000000   -0.015353176   -0.015442952    0.065769740
   16.020000000   -0.013472518   -0.013708317    0.067208730
   16.030000000   -0.011323527   -0.011679817    0.068786002
   16.040000000   -0.008920939   -0.009347609    0.070650261
   16.050000000   -0.006377043   -0.006797438    0.072848948
   16.060000000   -0.003836681   -0.004150389    0.075331827
   16.070000000   -0.001388409   -0.001499958    0.078023228
   16.080000000    0.000989612    0.001119529    0.080861759
   16.090000000    0.003392053    0.003703990    0.083802637
   16.100000000    0.005900610    0.006228923    0.086795978
   16.110000000    0.008533420    0.008656849    0.089776745
   16.120000000    0.011246260    0.010983588    0.092699728
   16.130000000    0.013963449    0.013237084    0.095587947
   16.140000000    0.016608325    0.015441217    0.098514291
   16.150000000    0.019128456    0.017639455    0.101504920
   16.160000000    0.021512911    0.019937736    0.104470996
   16.170000000    0.023799944    0.022456502    0.107237484
   16.180000000    0.026104581    0.025258502    0.109653646
   16.190000000    0.028620815    0.028353147    0.111746562
   16.200000000    0.031517947    0.031721919    0.113781110
   16.210000000    0.034820424    0.035304257    0.116080479
   16.220000000    0.038395657    0.038969904    0.118766669
   16.230000000    0.042027706    0.042525003    0.121711945
   16.240000000    0.045498288    0.045761420    0.124684858
   16.250000000    0.048631028    0.048513690    0.127497320
   16.260000000    0.051300052    0.050696773    0.130043735
   16.270000000    0.053437254    0.052343114    0.132253068
   16.280000000    0.055066289    0.053640499    0.134075348
   16.290000000    0.056311320    0.054869849    0.135542534
   16.300000000    0.057342859    0.056232879    0.136776748
   16.310000000    0.058341882    0.057775851    0.137916690
   16.320000000    0.059504667    0.059492149    0.139120524
   16.330000000    0.061023429    0.061436670    0.140610906
   16.340000000    0.063031771    0.063700032    0.142578538
   16.350000000    0.065527338    0.066281844    0.145040515
   16.360000000    0.068353692    0.069058690    0.147846888
   16.370000000    0.071310373    0.071911582    0.150819598
   16.380000000    0.074276411    0.074827177    0.153890481
   16.390000000    0.077214707    0.077841337    0.157122510
   16.400000000    0.080105531    0.080932223    0.160595727
   16.410000000    0.082927666    0.083995418    0.164281005
   16.420000000    0.085680929    0.086890615    0.168022722
   16.430000000    0.088391548    0.089509908    0.171604682
   16.440000000    0.091103404    0.091844893    0.174826547
   16.450000000    0.093858191    0.094008487    0.177584521
   16.460000000    0.096671120    0.096174913    0.179967179
   16.470000000    0.099514125    0.098473690    0.182257477
   16.480000000    0.102305390    0.100931106    0.184737633
   16.490000000    0.104907520    0.103484358    0.187474062
   16.500000000    0.107151209    0.106015582    0.190276299
   16.510000000    0.108909411    0.108386689    0.192778009
   16.520000000    0.110197977    0.110487260    0.194575240
   16.530000000    0.111205646    0.112272876    0.195434570
   16.540000000    0.112207657    0.113783371    0.195479187
   16.550000000    0.113452308    0.115181344    0.195161084
   16.560000000    0.115094581    0.116743383    0.195034703
   16.570000000    0.117148198    0.118694099    0.195542383
   16.580000000    0.119464828    0.121022546    0.196870670
   16.590000000    0.121808235    0.123505427    0.198867258
   16.600000000    0.124012510    0.125920788    0.201131132
   16.610000000    0.126127557    0.128258225    0.203267850
   16.620000000    0.128406017    0.130715985    0.205122261
   16.630000000    0.131088885    0.133472493    0.206848984
   16.640000000    0.134191973    0.136489852    0.208774468
   16.650000000    0.137504896    0.139553241    0.211117543
   16.660000000    0.140765592    0.142461418    0.213842603
   16.670000000    0.143824189    0.145149621    0.216796750
   16.680000000    0.146674851    0.147664844    0.219902850
   16.690000000    0.149387021    0.150088769    0.223168529
   16.700000000    0.152049889    0.152490743    0.226575198
   16.710000000    0.154745719    0.154886461    0.230022424
   16.720000000    0.157486023    0.157171600    0.233335680
   16.730000000    0.160165430    0.159126916    0.236264679
   16.740000000    0.162636558    0.160584661    0.238530199
   16.750000000    0.164854728    0.161635123    0.240028015
   16.760000000    0.166913934    0.162613717    0.241062163
   16.770000000    0.168898853    0.163808684    0.242237534
   16.780000000    0.170754076    0.165227257    0.243983542
   16.790000000    0.172357911    0.166698181    0.246257530
   16.800000000    0.173672081    0.168119534    0.248706552
   16.810000000    0.174779854    0.169549905    0.250989797
   16.820000000    0.175848983    0.171143605    0.252973376
   16.830000000    0.177102757    0.173081657    0.254723856
   16.840000000    0.178761434    0.175516605    0.256371507
   16.850000000    0.180961408    0.178497312    0.258012038
   16.860000000    0.183734070    0.181942673    0.259740748
   16.870000000    0.187011329    0.185683262    0.261730641
   16.880000000    0.190616201    0.189513151    0.264167681
   16.890000000    0.194288054    0.193234799    0.267054073
   16.900000000    0.197729690    0.196684185    0.270133292
   16.910000000    0.200660016    0.199747870    0.273031204
   16.920000000    0.202922327    0.202398350    0.275487848
   16.930000000    0.204616062    0.204729079    0.277533180
   16.940000000    0.206101010    0.206964869    0.279499774
   16.950000000    0.207811628    0.209404553    0.281848329
   16.960000000    0.210016035    0.212256787    0.284893822
   16.970000000    0.212696738    0.215486779    0.288631864
   16.980000000    0.215616564    0.218832662    0.292785915
   16.990000000    0.218479673    0.221952340    0.296978154
   17.000000000    0.221066375    0.224595929    0.300909540
   17.010000000    0.223265952    0.226713660    0.304475555
   17.020000000    0.225018460    0.228400913    0.307733460
   17.030000000    0.226271737    0.229749192    0.310729969
   17.040000000    0.227024989    0.230809777    0.313350386
   17.050000000    0.227411351    0.231672680    0.315356659
   17.060000000    0.227730932    0.232512902    0.316599505
   17.070000000    0.228394707    0.233559378    0.317224371
   17.080000000    0.229765033    0.234995457    0.317668899
   17.090000000    0.231962422    0.236862895    0.318398403
   17.100000000    0.234791726    0.239057187    0.319609668
   17.110000000    0.237835982    0.241365533    0.321191230
   17.120000000    0.240666971    0.243530724    0.322900796
   17.130000000    0.243095378    0.245412877    0.324525445
   17.140000000    0.245285713    0.247137468    0.325991459
   17.150000000    0.247610624    0.249040105    0.327395217
   17.160000000    0.250373046    0.251439068    0.328877529
   17.170000000    0.253642903    0.254434050    0.330510197
   17.180000000    0.257290484    0.257878744    0.332321136
   17.190000000    0.261087992    0.261488861    0.334349206
   17.200000000    0.264786600    0.264974627    0.336629226
   17.210000000    0.268205359    0.268153636    0.339092436
   17.220000000    0.271322373    0.271006315    0.341528339
   17.230000000    0.274273153    0.273626515    0.343756319
   17.240000000    0.277202548    0.276086251    0.345824822
   17.250000000    0.280107363    0.278346897    0.347934728
   17.260000000    0.282856837    0.280310751    0.350183610
   17.270000000    0.285385350    0.281958996    0.352503697
   17.280000000    0.287833272    0.283430361    0.354826520
   17.290000000    0.290392510    0.284890979    0.357204447
   17.300000000    0.293036464    0.286360025    0.359712208
   17.310000000    0.295520618    0.287740909    0.362277689
   17.320000000    0.297608935    0.288945889    0.364715402
   17.330000000    0.299264355    0.290017419    0.366895363
   17.340000000    0.300653267    0.291205002    0.368860162
   17.350000000    0.301955209    0.292826165    0.370830927
   17.360000000    0.303204945    0.295019156    0.373087724
   17.370000000    0.304384705    0.297702837    0.375807077
   17.380000000    0.305619189    0.300726020    0.379001440
   17.390000000    0.307157274    0.303957036    0.382579766
   17.400000000    0.309127489    0.307250058    0.386358340
   17.410000000    0.311411672    0.310446199    0.389999168
   17.420000000    0.313791798    0.313434921    0.393121512
   17.430000000    0.316117974    0.316152371    0.395581011
   17.440000000    0.318324785    0.318576113    0.397571706
   17.450000000    0.320407380    0.320790336    0.399441248
   17.460000000    0.322418994    0.322989271    0.401426510
   17.470000000    0.324428414    0.325374042    0.403473286
   17.480000000    0.326469786    0.328055041    0.405277181
   17.490000000    0.328540045    0.331017064    0.406573792
   17.500000000    0.330623973    0.334150830    0.407417505
   17.510000000    0.332725691    0.337323540    0.408197408
   17.520000000    0.334877110    0.340437644    0.409431619
   17.530000000    0.337118469    0.343458228    0.411468225
   17.540000000    0.339454248    0.346383812    0.414305211
   17.550000000    0.341853698    0.349214821    0.417702086
   17.560000000    0.344361736    0.352017370    0.421415374
   17.570000000    0.347145179    0.354958227    0.425333211
   17.580000000    0.350308327    0.358131161    0.429461714
   17.590000000    0.353634529    0.361314362    0.433842389
   17.600000000    0.356558666    0.363988512    0.438462760
   17.610000000    0.358428740    0.365645390    0.443169740
   17.620000000    0.358834263    0.366058013    0.447623751
   17.630000000    0.357809433    0.365301966    0.451322520
   17.640000000    0.355891267    0.363680960    0.453733982
   17.650000000    0.353936686    0.361644850    0.454485407
   17.660000000    0.352631957    0.359578924    0.453356853
   17.670000000    0.352097237    0.357576680    0.450117369
   17.680000000    0.352000974    0.355452035    0.444689801
   17.690000000    0.351965219    0.352979046    0.437528367
   17.700000000    0.351782275    0.350140083    0.429524149
   17.710000000    0.351329256    0.347162218    0.421549903
   17.720000000    0.350424012    0.344295017    0.414181926
   17.730000000    0.348792661    0.341520393    0.407569145
   17.740000000    0.346151471    0.338471034    0.401444953
   17.750000000    0.342392088    0.334675248    0.395461877
   17.760000000    0.337720780    0.329940787    0.389568880
   17.770000000    0.332536878    0.324483936    0.384052242
   17.780000000    0.327145338    0.318710147    0.379313255
   17.790000000    0.321611581    0.312985793    0.375683621
   17.800000000    0.315913054    0.307621373    0.373337918
   17.810000000    0.310256809    0.302958420    0.372173713
   17.820000000    0.305209164    0.299365144    0.371769233
   17.830000000    0.301444955    0.297103897    0.371551939
   17.840000000    0.299405422    0.296269159    0.371058439
   17.850000000    0.299148426    0.296802878    0.370106129
   17.860000000    0.300366917    0.298440061    0.368822764
   17.870000000    0.302542029    0.300721701    0.367620228
   17.880000000    0.305133812    0.303173809    0.367052198
   17.890000000    0.307673396    0.305445875    0.367439290
   17.900000000    0.309797065    0.307291657    0.368585350
   17.910000000    0.311285272    0.308531259    0.369887840
   17.920000000    0.312047509    0.309078359    0.370586316
   17.930000000    0.312048279    0.308960550    0.369963257
   17.940000000    0.311264640    0.308302833    0.367619014
   17.950000000    0.309664973    0.307255068    0.363599768
   17.960000000    0.307239015    0.305900495    0.358181381
   17.970000000    0.304160734    0.304295341    0.351747379
   17.980000000    0.300884749    0.302588630    0.344953014
   17.990000000    0.297995770    0.301023911    0.338752847
   18.000000000    0.296000141    0.299840660    0.334112501
   18.010000000    0.295228905    0.299196971    0.331626869
   18.020000000    0.295698455    0.299070404    0.331306893
   18.030000000    0.296935679    0.299145618    0.332650645
   18.040000000    0.298066942    0.298873988    0.334882928
   18.050000000    0.298163607    0.297712668    0.337193378
   18.060000000    0.296596977    0.295375436    0.338912312
   18.070000000    0.293262348    0.291962090    0.339643815
   18.080000000    0.288621178    0.287944048    0.339369862
   18.090000000    0.283556992    0.284053092    0.338420201
   18.100000000    0.279091003    0.281097063    0.337245330
   18.110000000    0.276006319    0.279672202    0.336158196
   18.120000000    0.274520096    0.279844258    0.335187658
   18.130000000    0.274287947    0.281132939    0.334122792
   18.140000000    0.274728324    0.282855580    0.332799484
   18.150000000    0.275270103    0.284402375    0.331300038
   18.160000000    0.275391454    0.285288515    0.329766632
   18.170000000    0.274641546    0.285141269    0.328108365
   18.180000000    0.272778504    0.283703850    0.326023868
   18.190000000    0.270003264    0.280954794    0.323363642
   18.200000000    0.267108963    0.277353533    0.320394898
   18.210000000    0.265302230    0.273916065    0.317609965
   18.220000000    0.265642043    0.271818312    0.315314910
   18.230000000    0.268452838    0.271742243    0.313464886
   18.240000000    0.273153723    0.273507571    0.311863344
   18.250000000    0.278592047    0.276234393    0.310429336
   18.260000000    0.283616869    0.278868439    0.309173731
   18.270000000    0.287528932    0.280675771    0.308013654
   18.280000000    0.290201797    0.281411990    0.306866734
   18.290000000    0.291875859    0.281228620    0.305913794
   18.300000000    0.292813986    0.280496211    0.305562028
   18.310000000    0.293111163    0.279607944    0.306098838
   18.320000000    0.292770126    0.278867022    0.307390070
   18.330000000    0.291795960    0.278445121    0.308901903
   18.340000000    0.290138974    0.278261485    0.310064032
   18.350000000    0.287653346    0.277927827    0.310629245
   18.360000000    0.284278603    0.277022595    0.310650591
   18.370000000    0.280357240    0.275546196    0.310255283
   18.380000000    0.276718823    0.274152318    0.309649182
   18.390000000    0.274330337    0.273846494    0.309204943
   18.400000000    0.273789329    0.275291360    0.309313307
   18.410000000    0.275062043    0.278369829    0.310126404
   18.420000000    0.277603489    0.282394777    0.311429838
   18.430000000    0.280699075    0.286637498    0.312764403
   18.440000000    0.283774607    0.290687136    0.313791099
   18.450000000    0.286537648    0.294456390    0.314593286
   18.460000000    0.288965004    0.297944510    0.315562680
   18.470000000    0.291188854    0.301020396    0.316956829
   18.480000000    0.293302630    0.303385578    0.318564041
   18.490000000    0.295207656    0.304677154    0.319779796
   18.500000000    0.296653927    0.304626979    0.320055567
   18.510000000    0.297452612    0.303260566    0.319381481
   18.520000000    0.297697738    0.301032179    0.318344829
   18.530000000    0.297793447    0.298655402    0.317615392
   18.540000000    0.298183751    0.296652980    0.317386162
   18.550000000    0.298956656    0.295053609    0.317378159
   18.560000000    0.299645849    0.293466259    0.317246559
   18.570000000    0.299404147    0.291336940    0.316876414
   18.580000000    0.297435311    0.288217363    0.316394530
   18.590000000    0.293416414    0.284029142    0.316002020
   18.600000000    0.287705806    0.279242621    0.315796900
   18.610000000    0.281231544    0.274749667    0.315730885
   18.620000000    0.275067782    0.271369914    0.315770551
   18.630000000    0.269978026    0.269401361    0.316062071
   18.640000000    0.266260673    0.268639584    0.316802837
   18.650000000    0.263911746    0.268736638    0.318014148
   18.660000000    0.262920210    0.269513570    0.319613862
   18.670000000    0.263404113    0.270982581    0.321622804
   18.680000000    0.265430126    0.273090570    0.324145455
   18.690000000    0.268740617    0.275495233    0.327204331
   18.700000000    0.272724226    0.277658713    0.330663461
   18.710000000    0.276659028    0.279136340    0.334262980
   18.720000000    0.279997249    0.279757947    0.337670687
   18.730000000    0.282522337    0.279631065    0.340546625
   18.740000000    0.284317883    0.279058855    0.342568103
   18.750000000    0.285585563    0.278423313    0.343380181
   18.760000000    0.286488765    0.278040221    0.342661690
   18.770000000    0.287132338    0.278048038    0.340385067
   18.780000000    0.287595884    0.278421184    0.336993223
   18.790000000    0.287959563    0.279065785    0.333258414
   18.800000000    0.288323904    0.279899087    0.329956373
   18.810000000    0.288804051    0.280915068    0.327609721
   18.820000000    0.289534199    0.282256985    0.326370702
   18.830000000    0.290612296    0.284123687    0.326016594
   18.840000000    0.291926458    0.286481231    0.326091678
   18.850000000    0.293064699    0.288920659    0.326120864
   18.860000000    0.293433957    0.290829435    0.325806623
   18.870000000    0.292497970    0.291695796    0.325128722
   18.880000000    0.290005878    0.291298233    0.324211045
   18.890000000    0.286097773    0.289688525    0.323081575
   18.900000000    0.281300914    0.287160777    0.321624459
   18.910000000    0.276422770    0.284259587    0.319763799
   18.920000000    0.272233247    0.281558724    0.317605507
   18.930000000    0.269114748    0.279298790    0.315349491
   18.940000000    0.267066649    0.277349909    0.313151797
   18.950000000    0.265956576    0.275536729    0.311115137
   18.960000000    0.265600783    0.273887348    0.309335230
   18.970000000    0.265705534    0.272561935    0.307842972
   18.980000000    0.265939938    0.271654381    0.306498259
   18.990000000    0.266099549    0.271137072    0.305008107
   19.000000000    0.266187054    0.270976595    0.303032462
   19.010000000    0.266435236    0.271285848    0.300321925
   19.020000000    0.267256199    0.272309832    0.296916631
   19.030000000    0.269019131    0.274193784    0.293273046
   19.040000000    0.271804928    0.276789619    0.290074199
   19.050000000    0.275350345    0.279704102    0.287854199
   19.060000000    0.279187069    0.282504368    0.286836502
   19.070000000    0.282822742    0.284851605    0.286997338
   19.080000000    0.285788487    0.286435086    0.288126315
   19.090000000    0.287598039    0.286876510    0.289879185
   19.100000000    0.287811544    0.285836450    0.291848339
   19.110000000    0.286143252    0.283192712    0.293603575
   19.120000000    0.282487921    0.279029601    0.294755623
   19.130000000    0.276947562    0.273501647    0.295084609
   19.140000000    0.269886443    0.266794493    0.294628677
   19.150000000    0.261895086    0.259225550    0.293670035
   19.160000000    0.253688661    0.251350600    0.292640405
   19.170000000    0.246064866    0.243934451    0.291925884
   19.180000000    0.239776638    0.237704123    0.291681475
   19.190000000    0.235278038    0.233066586    0.291898102
   19.200000000    0.232621427    0.230063068    0.292587556
   19.210000000    0.231615057    0.228519417    0.293785138
   19.220000000    0.232027967    0.228222196    0.295432049
   19.230000000    0.233627082    0.229017292    0.297310170
   19.240000000    0.236026414    0.230702588    0.299090849
   19.250000000    0.238532269    0.232808215    0.300547490
   19.260000000    0.240279378    0.234644857    0.301722141
   19.270000000    0.240679214    0.235710761    0.302809692
   19.280000000    0.239742892    0.236005925    0.304005122
   19.290000000    0.237954986    0.235886890    0.305508635
   19.300000000    0.235939908    0.235734441    0.307454296
   19.310000000    0.234262107    0.235847605    0.309765209
   19.320000000    0.233386445    0.236515317    0.312221773
   19.330000000    0.233654921    0.238015153    0.314680880
   19.340000000    0.235211526    0.240489730    0.317200140
   19.350000000    0.237945479    0.243826660    0.320025743
   19.360000000    0.241493271    0.247649106    0.323453627
   19.370000000    0.245288900    0.251397583    0.327564517
   19.380000000    0.248682673    0.254438586    0.332009184
   19.390000000    0.251099550    0.256183142    0.336073904
   19.400000000    0.252193520    0.256239626    0.339021275
   19.410000000    0.251984817    0.254577230    0.340461252
   19.420000000    0.250884587    0.251606869    0.340494980
   19.430000000    0.249488904    0.248066635    0.339572761
   19.440000000    0.248268035    0.244706756    0.338188074
   19.450000000    0.247432840    0.242009527    0.336637761
   19.460000000    0.247051010    0.240172770    0.335039888
   19.470000000    0.247206730    0.239259748    0.333491642
   19.480000000    0.248009876    0.239309650    0.332091743
   19.490000000    0.249495870    0.240331824    0.330822625
   19.500000000    0.251541811    0.242223391    0.329573355
   19.510000000    0.253888805    0.244747147    0.328373559
   19.520000000    0.256237393    0.247602186    0.327485173
   19.530000000    0.258259464    0.250456825    0.327128591
   19.540000000    0.259566448    0.252938691    0.327179700
   19.550000000    0.259799330    0.254696179    0.327202442
   19.560000000    0.258785494    0.255517193    0.326775167
   19.570000000    0.256613834    0.255393433    0.325800131
   19.580000000    0.253609020    0.254505646    0.324521950
   19.590000000    0.250262966    0.253166697    0.323339230
   19.600000000    0.247163306    0.251739812    0.322616814
   19.610000000    0.244840940    0.250532664    0.322497678
   19.620000000    0.243533821    0.249698755    0.322769248
   19.630000000    0.243109737    0.249218289    0.323001715
   19.640000000    0.243241382    0.248968558    0.322920719
   19.650000000    0.243659388    0.248832245    0.322671627
   19.660000000    0.244267783    0.248747693    0.322730947
   19.670000000    0.245005868    0.248625677    0.323524845
   19.680000000    0.245640230    0.248261916    0.325066493
   19.690000000    0.245817148    0.247450374    0.326898445
   19.700000000    0.245383065    0.246274097    0.328358138
   19.710000000    0.244587905    0.245203540    0.328964852
   19.720000000    0.243919601    0.244764608    0.328660094
   19.730000000    0.243789932    0.245167917    0.327756654
   19.740000000    0.244374328    0.246301402    0.326674192
   19.750000000    0.245619872    0.247916933    0.325662813
   19.760000000    0.247318693    0.249760696    0.324774854
   19.770000000    0.249223095    0.251660198    0.324085487
   19.780000000    0.251173199    0.253580743    0.323796839
   19.790000000    0.253170912    0.255611448    0.324084150
   19.800000000    0.255321713    0.257870662    0.324904784
   19.810000000    0.257674458    0.260383896    0.325974701
   19.820000000    0.260149820    0.263059258    0.326957870
   19.830000000    0.262601042    0.265727779    0.327700757
   19.840000000    0.264845995    0.268117048    0.328270096
   19.850000000    0.266648790    0.269840243    0.328750756
   19.860000000    0.267795243    0.270545758    0.329065848
   19.870000000    0.268279475    0.270166362    0.329084709
   19.880000000    0.268398380    0.269059742    0.328826836
   19.890000000    0.268568949    0.267860376    0.328451952
   19.900000000    0.269018686    0.267117047    0.328141555
   19.910000000    0.269682588    0.267026513    0.328070668
   19.920000000    0.270377547    0.267473987    0.328361070
   19.930000000    0.271037024    0.268291128    0.328961948
   19.940000000    0.271763358    0.269423776    0.329657185
   19.950000000    0.272690357    0.270878409    0.330257489
   19.960000000    0.273851242    0.272602018    0.330724935
   19.970000000    0.275164292    0.274434791    0.331119711
   19.980000000    0.276518542    0.276193820    0.331599792
   19.990000000    0.277873902    0.277821062    0.332485089
   20.000000000    0.279243689    0.279379155    0.334119526
   20.010000000    0.280599948    0.280890757    0.336604443
   20.020000000    0.281888052    0.282285618    0.339719955
   20.030000000    0.283117069    0.283512266    0.343073877
   20.040000000    0.284367253    0.284607664    0.346289186
   20.050000000    0.285719087    0.285635023    0.349132441
