# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   11.200000000    1.442727264    1.459644263    1.334512563
   11.210000000    1.445180962    1.460494565    1.301565883
   11.220000000    1.444722709    1.462159490    1.265169872
   11.230000000    1.445065884    1.466782618    1.228067600
   11.240000000    1.449694474    1.475110307    1.193799725
   11.250000000    1.459256296    1.485028198    1.165198072
   11.260000000    1.472236692    1.493231527    1.143605421
   11.270000000    1.487068873    1.498046534    1.129073028
   11.280000000    1.502839951    1.499971076    1.120827370
   11.290000000    1.517960473    1.499530011    1.117314045
   11.300000000    1.528914687    1.495453489    1.116052909
   11.310000000    1.531709017    1.485394304    1.114123350
   11.320000000    1.524876352    1.467845641    1.108909128
   11.330000000    1.510252666    1.443026348    1.098513314
   11.340000000    1.491379297    1.412955162    1.082504961
   11.350000000    1.472058694    1.381280082    1.062589363
   11.360000000    1.455385654    1.352201514    1.041644312
   11.370000000    1.442260877    1.328438985    1.022055614
   11.380000000    1.430148509    1.309505295    1.005496009
   11.390000000    1.414153135    1.292271552    0.993631038
   11.400000000    1.390428136    1.274006667    0.988113550
   11.410000000    1.358791378    1.254449918    0.989681292
   11.420000000    1.322081115    1.234446577    0.997231471
   11.430000000    1.283651631    1.213920266    1.007910660
   11.440000000    1.246038655    1.192525498    1.018403280
   11.450000000    1.211432937    1.171621685    1.026328413
   11.460000000    1.182146779    1.154302945    1.030706786
   11.470000000    1.160217254    1.143558301    1.031875048
   11.480000000    1.146947753    1.140902811    1.031609650
   11.490000000    1.142593663    1.145967747    1.032463578
   11.500000000    1.145794759    1.156420918    1.035739180
   11.510000000    1.153281829    1.168497473    1.040208188
   11.520000000    1.160504914    1.178015914    1.042791717
   11.530000000    1.162952771    1.181348126    1.040063799
   11.540000000    1.157947569    1.176752181    1.029911476
   11.550000000    1.145975972    1.165375077    1.013087182
   11.560000000    1.130091571    1.150222160    0.993170878
   11.570000000    1.113836023    1.134001107    0.974748955
   11.580000000    1.099090719    1.117739436    0.961587023
   11.590000000    1.085068987    1.100608335    0.955805121
   11.600000000    1.069143990    1.080753729    0.957840519
   11.610000000    1.048762459    1.056592096    0.966762746
   11.620000000    1.023383151    1.028280005    0.980644443
   11.630000000    0.995380247    0.998644933    0.996715752
   11.640000000    0.968856561    0.972067433    1.011593885
   11.650000000    0.947314965    0.952161455    1.022021633
   11.660000000    0.932137671    0.940545547    1.025565383
   11.670000000    0.922475127    0.936794756    1.020750419
   11.680000000    0.915765776    0.938493886    1.006943247
   11.690000000    0.908351196    0.941533607    0.984865597
   11.700000000    0.896788074    0.941414215    0.957338551
   11.710000000    0.879696852    0.935085838    0.928572277
   11.720000000    0.858438149    0.922016232    0.902330904
   11.730000000    0.836147684    0.904134488    0.880939708
   11.740000000    0.816286188    0.884670891    0.865188070
   11.750000000    0.801331528    0.866131527    0.854006994
   11.760000000    0.791981205    0.849020237    0.844605605
   11.770000000    0.787097378    0.832253331    0.833829947
   11.780000000    0.784256509    0.814530373    0.819748329
   11.790000000    0.780889866    0.795666895    0.802505536
   11.800000000    0.775708814    0.776956693    0.784242492
   11.810000000    0.769314735    0.760359248    0.768026525
   11.820000000    0.763159670    0.747267969    0.756107132
   11.830000000    0.758034454    0.737767106    0.748616003
   11.840000000    0.753806569    0.730951519    0.743984491
   11.850000000    0.750029356    0.725837860    0.740494865
   11.860000000    0.746245052    0.721733953    0.737069789
   11.870000000    0.742064125    0.717912245    0.733135230
   11.880000000    0.737464805    0.713490748    0.728480536
   11.890000000    0.733222591    0.708112616    0.723411453
   11.900000000    0.730978697    0.702770427    0.718969643
   11.910000000    0.732298414    0.699346389    0.716644040
   11.920000000    0.737127215    0.698804345    0.717368226
   11.930000000    0.743540175    0.700107018    0.720606685
   11.940000000    0.749436057    0.701191978    0.724390139
   11.950000000    0.753839631    0.700613606    0.726415861
   11.960000000    0.755988386    0.697851880    0.725536998
   11.970000000    0.754021471    0.692492467    0.722408798
   11.980000000    0.745662485    0.684007007    0.718774939
   11.990000000    0.730267139    0.672651826    0.716253105
   12.000000000    0.709931782    0.660142159    0.715715988
   12.010000000    0.688418188    0.648785704    0.717137815
   12.020000000    0.668788011    0.639683270    0.719483725
   12.030000000    0.652152339    0.632169498    0.721140693
   12.040000000    0.638515669    0.625286359    0.720991954
   12.050000000    0.627998181    0.619306719    0.719352742
   12.060000000    0.620651573    0.615263343    0.717771059
   12.070000000    0.615504780    0.613198256    0.717619779
   12.080000000    0.610590361    0.611370724    0.718945020
   12.090000000    0.604025661    0.607143017    0.720617020
   12.100000000    0.594731997    0.598340494    0.721338134
   12.110000000    0.582265521    0.584017175    0.720380480
   12.120000000    0.566497949    0.564646302    0.717496856
   12.130000000    0.547827287    0.542166833    0.712687602
   12.140000000    0.527631393    0.519610316    0.706281212
   12.150000000    0.508051181    0.499934057    0.698667950
   12.160000000    0.491041865    0.484937550    0.689857318
   12.170000000    0.477632138    0.475139132    0.679944863
   12.180000000    0.467989031    0.470281799    0.669904619
   12.190000000    0.461852387    0.469694727    0.661234097
   12.200000000    0.458652199    0.472276164    0.654827541
   12.210000000    0.457365012    0.476432949    0.650395344
   12.220000000    0.456536420    0.480287862    0.646637235
   12.230000000    0.454617254    0.482120402    0.641742322
   12.240000000    0.450514906    0.480848717    0.634264765
   12.250000000    0.444013738    0.476337870    0.623930289
   12.260000000    0.435743017    0.469377491    0.611429943
   12.270000000    0.426932019    0.461531116    0.597655787
   12.280000000    0.419057316    0.454834739    0.583326464
   12.290000000    0.413150621    0.450956687    0.568904770
   12.300000000    0.409280308    0.450298571    0.554678066
   12.310000000    0.406898795    0.452060716    0.541113216
   12.320000000    0.405520041    0.455071176    0.529023867
   12.330000000    0.404810174    0.458269156    0.519123534
   12.340000000    0.404213822    0.460492529    0.511246299
   12.350000000    0.402991428    0.460404447    0.504153721
   12.360000000    0.400789191    0.457148841    0.496302979
   12.370000000    0.397871330    0.450949821    0.486741506
   12.380000000    0.394711208    0.442817681    0.475343713
   12.390000000    0.391558732    0.433740635    0.462531112
   12.400000000    0.388397373    0.424340633    0.449085846
   12.410000000    0.385077702    0.415087191    0.436277010
   12.420000000    0.381428746    0.406329632    0.425629030
   12.430000000    0.377466389    0.398109379    0.418052957
   12.440000000    0.373590352    0.390324362    0.413214523
   12.450000000    0.370425346    0.383130038    0.409694516
   12.460000000    0.368400133    0.376995614    0.405778128
   12.470000000    0.367606907    0.372439025    0.400483218
   12.480000000    0.367955901    0.369769934    0.394039151
   12.490000000    0.369163798    0.368854422    0.387378159
   12.500000000    0.370680231    0.369056988    0.381390091
   12.510000000    0.371866649    0.369493345    0.376524517
   12.520000000    0.372226125    0.369285647    0.372605796
   12.530000000    0.371404868    0.367677862    0.368918173
   12.540000000    0.369204221    0.364272182    0.364713238
   12.550000000    0.365877997    0.359348918    0.359879936
   12.560000000    0.362346890    0.353826475    0.355141546
   12.570000000    0.359902417    0.348818427    0.351572220
   12.580000000    0.359605106    0.345238084    0.349879749
   12.590000000    0.361713480    0.343500366    0.349940260
   12.600000000    0.365430838    0.343231118    0.350899602
   12.610000000    0.369336907    0.343427545    0.351709295
   12.620000000    0.372239673    0.343182257    0.351647791
   12.630000000    0.373744689    0.342291309    0.350629736
   12.640000000    0.374138396    0.341096883    0.349036015
   12.650000000    0.373757714    0.339820962    0.347026632
   12.660000000    0.372574202    0.338300673    0.344160878
   12.670000000    0.370370378    0.336365838    0.339860540
   12.680000000    0.367050520    0.334180376    0.334089380
   12.690000000    0.362677836    0.332147475    0.327541525
   12.700000000    0.357337142    0.330560541    0.321324075
   12.710000000    0.351041635    0.329329494    0.316406773
   12.720000000    0.343866759    0.328068080    0.313232825
   12.730000000    0.336059120    0.326345732    0.311638951
   12.740000000    0.327830814    0.323756033    0.310877604
   12.750000000    0.319212204    0.319900693    0.309875157
   12.760000000    0.310267201    0.314497821    0.307850375
   12.770000000    0.301319649    0.307547466    0.304760607
   12.780000000    0.292840137    0.299369045    0.301137454
   12.790000000    0.285170883    0.290440270    0.297529514
   12.800000000    0.278407857    0.281185316    0.294022084
   12.810000000    0.272545673    0.271992543    0.290251484
   12.820000000    0.267761985    0.263488367    0.286050359
   12.830000000    0.264454980    0.256599562    0.282014019
   12.840000000    0.262880889    0.252143184    0.279115440
   12.850000000    0.262764947    0.250337798    0.277793476
   12.860000000    0.263282303    0.250684420    0.277585175
   12.870000000    0.263483378    0.252257217    0.277491311
   12.880000000    0.262834521    0.254146099    0.276562755
   12.890000000    0.261244629    0.255680879    0.274242920
   12.900000000    0.258599836    0.256317957    0.270398181
   12.910000000    0.254606772    0.255542518    0.265247594
   12.920000000    0.249252709    0.253139102    0.259321964
   12.930000000    0.243189724    0.249495883    0.253395425
   12.940000000    0.237406707    0.245393370    0.248224178
   12.950000000    0.232597878    0.241474993    0.244206357
   12.960000000    0.228940721    0.238009116    0.241305181
   12.970000000    0.226280242    0.235045012    0.239275843
   12.980000000    0.224303189    0.232551920    0.237924996
   12.990000000    0.222561904    0.230378795    0.237157992
   13.000000000    0.220555421    0.228300446    0.236821903
   13.010000000    0.218021749    0.226222566    0.236646647
   13.020000000    0.215155356    0.224250264    0.236379766
   13.030000000    0.212434217    0.222533872    0.235840051
   13.040000000    0.210230690    0.221097591    0.234802816
   13.050000000    0.208583390    0.219795042    0.232972456
   13.060000000    0.207272292    0.218398075    0.230158356
   13.070000000    0.206044421    0.216763085    0.226407951
   13.080000000    0.204783761    0.214977021    0.221988874
   13.090000000    0.203588945    0.213337914    0.217307302
   13.100000000    0.202722004    0.212131353    0.212771895
   13.110000000    0.202394532    0.211410153    0.208638875
   13.120000000    0.202605344    0.211018524    0.205000218
   13.130000000    0.203259191    0.210833092    0.201960315
   13.140000000    0.204381885    0.210901638    0.199732521
   13.150000000    0.206109590    0.211286789    0.198472243
   13.160000000    0.208516594    0.211907970    0.198098139
   13.170000000    0.211461604    0.212601754    0.198327047
   13.180000000    0.214424199    0.213116428    0.198734794
   13.190000000    0.216485002    0.212973799    0.198773602
   13.200000000    0.216823732    0.211622598    0.197976478
   13.210000000    0.215460678    0.208969466    0.196281104
   13.220000000    0.213349433    0.205685967    0.194086725
   13.230000000    0.211678147    0.202841287    0.191951153
   13.240000000    0.211150269    0.201237683    0.190206516
   13.250000000    0.211796383    0.201084778    0.188771771
   13.260000000    0.213295036    0.202173088    0.187298421
   13.270000000    0.215381993    0.204229422    0.185516880
   13.280000000    0.217963641    0.207114920    0.183470862
   13.290000000    0.221033864    0.210834160    0.181497577
   13.300000000    0.224609366    0.215429207    0.180075738
   13.310000000    0.228653257    0.220757753    0.179597650
   13.320000000    0.232927517    0.226265513    0.180079551
   13.330000000    0.236826312    0.230987564    0.181063553
   13.340000000    0.239498798    0.233959529    0.181869024
   13.350000000    0.240497671    0.234948784    0.182005003
   13.360000000    0.240315531    0.234815630    0.181376300
   13.370000000    0.240056634    0.234920721    0.180119808
   13.380000000    0.240588473    0.236125281    0.178325711
   13.390000000    0.242063246    0.238368636    0.176004449
   13.400000000    0.244127619    0.241050371    0.173281752
   13.410000000    0.246314153    0.243584610    0.170361740
   13.420000000    0.248151418    0.245539335    0.167157637
   13.430000000    0.249164065    0.246532575    0.163172194
   13.440000000    0.248981550    0.246284563    0.157985695
   13.450000000    0.247530523    0.244860209    0.151842866
   13.460000000    0.245200373    0.242842233    0.145605387
   13.470000000    0.242882780    0.241257901    0.140191265
   13.480000000    0.241719171    0.241203748    0.136156754
   13.490000000    0.242479509    0.243240009    0.133629265
   13.500000000    0.245016022    0.247020784    0.132402324
   13.510000000    0.248354109    0.251540522    0.132052966
   13.520000000    0.251423897    0.255823900    0.132096566
   13.530000000    0.253759509    0.259484205    0.132165911
   13.540000000    0.255481652    0.262664031    0.132071297
   13.550000000    0.256817105    0.265565493    0.131719690
   13.560000000    0.257885167    0.268176594    0.131066242
   13.570000000    0.258852078    0.270377776    0.130159194
   13.580000000    0.260044450    0.272156889    0.129212888
   13.590000000    0.261692961    0.273602548    0.128610716
   13.600000000    0.263531674    0.274658848    0.128741444
   13.610000000    0.264953733    0.275113555    0.129783853
   13.620000000    0.265740582    0.274998007    0.131654155
   13.630000000    0.266384722    0.274697726    0.134063040
   13.640000000    0.267589052    0.274501791    0.136559457
   13.650000000    0.269633045    0.274368834    0.138661872
   13.660000000    0.272214372    0.274214010    0.140087830
   13.670000000    0.274729137    0.274086567    0.140850340
   13.680000000    0.276704525    0.274048232    0.141189233
   13.690000000    0.278090360    0.274175516    0.141462511
   13.700000000    0.279164025    0.274607010    0.141963100
   13.710000000    0.280209660    0.275396016    0.142751769
   13.720000000    0.281397870    0.276428562    0.143697505
   13.730000000    0.282785486    0.277499953    0.144599357
   13.740000000    0.284139098    0.278260569    0.145191435
   13.750000000    0.284855030    0.278134129    0.145149490
   13.760000000    0.284311097    0.276599971    0.144264787
   13.770000000    0.282273880    0.273556481    0.142610744
   13.780000000    0.278866918    0.269294384    0.140498487
   13.790000000    0.274176420    0.264166281    0.138318439
   13.800000000    0.267936233    0.258230347    0.136390280
   13.810000000    0.259744457    0.251262147    0.134898128
   13.820000000    0.249716943    0.243269298    0.133957867
   13.830000000    0.238772350    0.234824746    0.133673970
   13.840000000    0.228142926    0.226761852    0.134075474
   13.850000000    0.218762879    0.219757563    0.135058351
   13.860000000    0.211123414    0.214212884    0.136409977
   13.870000000    0.205317644    0.210168650    0.137806827
   13.880000000    0.201016571    0.207209654    0.138802651
   13.890000000    0.197585727    0.204635162    0.139021486
   13.900000000    0.194377928    0.201801957    0.138452592
   13.910000000    0.190969724    0.198364142    0.137423605
   13.920000000    0.187216628    0.194363703    0.136261866
   13.930000000    0.183122736    0.190104138    0.135045779
   13.940000000    0.178674301    0.185805481    0.133633267
   13.950000000    0.173809849    0.181323634    0.131824858
   13.960000000    0.168487347    0.176203019    0.129457519
   13.970000000    0.162794188    0.170078489    0.126479343
   13.980000000    0.157044080    0.163101439    0.123058987
   13.990000000    0.151722965    0.155943233    0.119549911
   14.000000000    0.147256421    0.149369949    0.116258733
   14.010000000    0.143748725    0.143793537    0.113189225
   14.020000000    0.140920176    0.139131030    0.110046869
   14.030000000    0.138311169    0.135008639    0.106569955
   14.040000000    0.135547952    0.131077644    0.102808174
   14.050000000    0.132475352    0.127182115    0.099051488
   14.060000000    0.129162870    0.123352539    0.095602642
   14.070000000    0.125833070    0.119731025    0.092674260
   14.080000000    0.122679029    0.116430246    0.090371509
   14.090000000    0.119664938    0.113383719    0.088630299
   14.100000000    0.116531156    0.110356828    0.087197222
   14.110000000    0.112991196    0.107107444    0.085764460
   14.120000000    0.108931649    0.103541240    0.084140469
   14.130000000    0.104481778    0.099769496    0.082267154
   14.140000000    0.099930031    0.096057817    0.080140103
   14.150000000    0.095583721    0.092683410    0.077809889
   14.160000000    0.091652049    0.089768741    0.075417283
   14.170000000    0.088194507    0.087240429    0.073136739
   14.180000000    0.085178348    0.084971196    0.071102494
   14.190000000    0.082563699    0.082919417    0.069388441
   14.200000000    0.080312347    0.081111370    0.068003931
   14.210000000    0.078382572    0.079577132    0.066901973
   14.220000000    0.076733761    0.078311152    0.066003741
   14.230000000    0.075271196    0.077202543    0.065203871
   14.240000000    0.073810023    0.076032584    0.064368081
   14.250000000    0.072156589    0.074611285    0.063360681
   14.260000000    0.070204088    0.072869390    0.062076608
   14.270000000    0.067954950    0.070806826    0.060465450
   14.280000000    0.065504088    0.068446871    0.058555666
   14.290000000    0.063007874    0.065895253    0.056471429
   14.300000000    0.060651806    0.063392723    0.054424669
   14.310000000    0.058604676    0.061222067    0.052638307
   14.320000000    0.056954208    0.059536567    0.051239705
   14.330000000    0.055668883    0.058275505    0.050218255
   14.340000000    0.054632909    0.057228901    0.049471016
   14.350000000    0.053733202    0.056196819    0.048882844
   14.360000000    0.052911421    0.055107722    0.048363220
   14.370000000    0.052124547    0.053972628    0.047811055
   14.380000000    0.051277762    0.052759072    0.047080411
   14.390000000    0.050241098    0.051378133    0.046037589
   14.400000000    0.048939705    0.049776223    0.044667278
   14.410000000    0.047411706    0.047990963    0.043112969
   14.420000000    0.045781060    0.046132085    0.041610363
   14.430000000    0.044192702    0.044339340    0.040375217
   14.440000000    0.042762242    0.042735765    0.039528661
   14.450000000    0.041554743    0.041386631    0.039084245
   14.460000000    0.040596692    0.040299245    0.038970074
   14.470000000    0.039894444    0.039453094    0.039054309
   14.480000000    0.039433805    0.038823167    0.039180307
   14.490000000    0.039179446    0.038389728    0.039237714
   14.500000000    0.039081357    0.038131790    0.039216395
   14.510000000    0.039069305    0.037994280    0.039144475
   14.520000000    0.039042671    0.037858732    0.038974095
   14.530000000    0.038895580    0.037582474    0.038589748
   14.540000000    0.038590079    0.037109040    0.037945495
   14.550000000    0.038193596    0.036526476    0.037139210
   14.560000000    0.037815777    0.035990292    0.036329537
   14.570000000    0.037522370    0.035609224    0.035625607
   14.580000000    0.037288469    0.035390100    0.035041343
   14.590000000    0.036996840    0.035245189    0.034504684
   14.600000000    0.036519116    0.035062238    0.033931729
   14.610000000    0.035837335    0.034797371    0.033315828
   14.620000000    0.035053620    0.034480243    0.032713897
   14.630000000    0.034270829    0.034118572    0.032143210
   14.640000000    0.033507920    0.033644805    0.031536243
   14.650000000    0.032738335    0.032990630    0.030818669
   14.660000000    0.031973465    0.032191802    0.030012760
   14.670000000    0.031287656    0.031385779    0.029240539
   14.680000000    0.030776204    0.030720676    0.028640482
   14.690000000    0.030503916    0.030285098    0.028299296
   14.700000000    0.030479315    0.030092501    0.028232990
   14.710000000    0.030647195    0.030088747    0.028384905
   14.720000000    0.030895140    0.030168725    0.028624864
   14.730000000    0.031088868    0.030212358    0.028776548
   14.740000000    0.031126387    0.030129542    0.028694461
   14.750000000    0.030963020    0.029887100    0.028339840
   14.760000000    0.030600137    0.029516380    0.027783782
   14.770000000    0.030086204    0.029102714    0.027152201
   14.780000000    0.029521830    0.028750232    0.026567386
   14.790000000    0.029013696    0.028532265    0.026101249
   14.800000000    0.028607275    0.028453684    0.025747378
   14.810000000    0.028272513    0.028451144    0.025432840
   14.820000000    0.027955655    0.028442465    0.025076738
   14.830000000    0.027646544    0.028395301    0.024659833
   14.840000000    0.027391785    0.028338767    0.024237929
   14.850000000    0.027247162    0.028302754    0.023889246
   14.860000000    0.027233774    0.028274958    0.023663862
   14.870000000    0.027330846    0.028223793    0.023572689
   14.880000000    0.027478579    0.028126310    0.023589930
   14.890000000    0.027576644    0.027957212    0.023648075
   14.900000000    0.027502744    0.027677281    0.023645218
   14.910000000    0.027166398    0.027246294    0.023487514
   14.920000000    0.026568564    0.026649462    0.023144045
   14.930000000    0.025805635    0.025922466    0.022664131
   14.940000000    0.025009962    0.025150283    0.022144957
   14.950000000    0.024288375    0.024428935    0.021680176
   14.960000000    0.023697525    0.023822924    0.021324885
   14.970000000    0.023248076    0.023351170    0.021087301
   14.980000000    0.022917566    0.022995622    0.020933067
   14.990000000    0.022664132    0.022717920    0.020796505
   15.000000000    0.022446627    0.022482004    0.020611600
   15.010000000    0.022248925    0.022276687    0.020356674
   15.020000000    0.022087733    0.022120065    0.020066939
   15.030000000    0.021996296    0.022043303    0.019799612
   15.040000000    0.022004897    0.022074410    0.019598039
   15.050000000    0.022132662    0.022233072    0.019484541
   15.060000000    0.022384311    0.022529386    0.019468452
   15.070000000    0.022741431    0.022956716    0.019550571
   15.080000000    0.023147966    0.023475507    0.019719005
   15.090000000    0.023506817    0.023996259    0.019941171
   15.100000000    0.023711880    0.024384308    0.020162223
   15.110000000    0.023705174    0.024508756    0.020321793
   15.120000000    0.023504401    0.024320026    0.020385006
   15.130000000    0.023174811    0.023884999    0.020355722
   15.140000000    0.022781694    0.023332337    0.020253770
   15.150000000    0.022371546    0.022772458    0.020092576
   15.160000000    0.021982813    0.022270453    0.019888259
   15.170000000    0.021650928    0.021859273    0.019674808
   15.180000000    0.021398788    0.021551200    0.019493755
   15.190000000    0.021228582    0.021339301    0.019369003
   15.200000000    0.021123905    0.021200651    0.019294160
   15.210000000    0.021064303    0.021110355    0.019240815
   15.220000000    0.021044069    0.021059739    0.019177066
   15.230000000    0.021075836    0.021059161    0.019081946
   15.240000000    0.021177612    0.021124868    0.018956131
   15.250000000    0.021360309    0.021268006    0.018825867
   15.260000000    0.021619865    0.021489571    0.018726732
   15.270000000    0.021931267    0.021776355    0.018680021
   15.280000000    0.022252171    0.022099957    0.018686027
   15.290000000    0.022542112    0.022420370    0.018736209
   15.300000000    0.022785523    0.022696649    0.018828408
   15.310000000    0.022999788    0.022911556    0.018971275
   15.320000000    0.023225029    0.023097511    0.019179532
   15.330000000    0.023508495    0.023329385    0.019469657
   15.340000000    0.023896330    0.023684382    0.019859732
   15.350000000    0.024422363    0.024203259    0.020365786
   15.360000000    0.025073286    0.024862288    0.020985871
   15.370000000    0.025744431    0.025550107    0.021677021
   15.380000000    0.026234939    0.026067947    0.022338371
   15.390000000    0.026333073    0.026200258    0.022816080
   15.400000000    0.025963976    0.025853447    0.022949235
   15.410000000    0.025252630    0.025134867    0.022664091
   15.420000000    0.024423576    0.024269643    0.022046828
   15.430000000    0.023662518    0.023457037    0.021291492
   15.440000000    0.023064014    0.022805681    0.020576660
   15.450000000    0.022649124    0.022347279    0.020001540
   15.460000000    0.022397220    0.022070465    0.019596547
   15.470000000    0.022273682    0.021949029    0.019355871
   15.480000000    0.022255063    0.021963339    0.019263024
   15.490000000    0.022345905    0.022111842    0.019305243
   15.500000000    0.022574314    0.022406741    0.019477265
   15.510000000    0.022971071    0.022861026    0.019779244
   15.520000000    0.023553534    0.023480538    0.020216574
   15.530000000    0.024318665    0.024257409    0.020801130
   15.540000000    0.025230853    0.025151185    0.021545849
   15.550000000    0.026199655    0.026063061    0.022445285
   15.560000000    0.027075145    0.026843825    0.023444704
   15.570000000    0.027702649    0.027369962    0.024418495
   15.580000000    0.028016062    0.027627117    0.025195729
   15.590000000    0.028059916    0.027689230    0.025646622
   15.600000000    0.027897214    0.027610161    0.025744749
   15.610000000    0.027530797    0.027362185    0.025519961
   15.620000000    0.026947944    0.026899255    0.024998015
   15.630000000    0.026209380    0.026263395    0.024230237
   15.640000000    0.025447441    0.025586050    0.023330387
   15.650000000    0.024789925    0.024996331    0.022435022
   15.660000000    0.024309950    0.024563769    0.021648609
   15.670000000    0.024029153    0.024310126    0.021031963
   15.680000000    0.023943609    0.024241056    0.020613822
   15.690000000    0.024046127    0.024362796    0.020403347
   15.700000000    0.024334037    0.024680981    0.020400447
   15.710000000    0.024804431    0.025190863    0.020601741
   15.720000000    0.025446165    0.025867562    0.020999827
   15.730000000    0.026233215    0.026660805    0.021574981
   15.740000000    0.027113054    0.027492853    0.022280092
   15.750000000    0.027988755    0.028259506    0.023026967
   15.760000000    0.028733198    0.028861630    0.023694186
   15.770000000    0.029271856    0.029273853    0.024173057
   15.780000000    0.029663627    0.029581987    0.024438930
   15.790000000    0.030070404    0.029938822    0.024586196
   15.800000000    0.030648742    0.030480092    0.024775324
   15.810000000    0.031472957    0.031268134    0.025150118
   15.820000000    0.032500724    0.032263325    0.025796016
   15.830000000    0.033552931    0.033299544    0.026723037
   15.840000000    0.034357069    0.034111925    0.027843953
   15.850000000    0.034690057    0.034465636    0.028953045
   15.860000000    0.034523931    0.034312722    0.029753262
   15.870000000    0.034043521    0.033831424    0.030007489
   15.880000000    0.033524027    0.033302029    0.029739788
   15.890000000    0.033192914    0.032955596    0.029235776
   15.900000000    0.033187282    0.032929673    0.028828536
   15.910000000    0.033579033    0.033299475    0.028725198
   15.920000000    0.034389065    0.034099525    0.028976888
   15.930000000    0.035565500    0.035307995    0.029520847
   15.940000000    0.036953745    0.036808469    0.030248345
   15.950000000    0.038322411    0.038383072    0.031081245
   15.960000000    0.039477799    0.039793273    0.031993696
   15.970000000    0.040363857    0.040895829    0.032947296
   15.980000000    0.041021063    0.041673965    0.033830196
   15.990000000    0.041474426    0.042168192    0.034507126
   16.000000000    0.041697489    0.042394327    0.034920435
   16.010000000    0.041662637    0.042335602    0.035070025
   16.020000000    0.041406005    0.042013446    0.034922817
   16.030000000    0.041050287    0.041542851    0.034455594
   16.040000000    0.040752918    0.041087618    0.033759088
   16.050000000    0.040619813    0.040771846    0.032997634
   16.060000000    0.040650479    0.040636077    0.032299145
   16.070000000    0.040746469    0.040648269    0.031725424
   16.080000000    0.040791927    0.040755749    0.031298775
   16.090000000    0.040744132    0.040935664    0.031032628
   16.100000000    0.040648368    0.041181941    0.030940986
   16.110000000    0.040589795    0.041458194    0.031013370
   16.120000000    0.040638335    0.041702006    0.031193086
   16.130000000    0.040819004    0.041868507    0.031413585
   16.140000000    0.041107910    0.041924427    0.031677707
   16.150000000    0.041439027    0.041815648    0.032077303
   16.160000000    0.041722440    0.041511210    0.032710064
   16.170000000    0.041857723    0.041066291    0.033571570
   16.180000000    0.041756239    0.040593175    0.034495191
   16.190000000    0.041422586    0.040205496    0.035205041
   16.200000000    0.041017425    0.040016687    0.035521340
   16.210000000    0.040791249    0.040151102    0.035545503
   16.220000000    0.040956831    0.040718629    0.035581429
   16.230000000    0.041613142    0.041761568    0.035893314
   16.240000000    0.042742904    0.043219399    0.036569383
   16.250000000    0.044247813    0.044935230    0.037552918
   16.260000000    0.045978772    0.046682988    0.038741440
   16.270000000    0.047742211    0.048198762    0.040030189
   16.280000000    0.049318847    0.049261364    0.041275685
   16.290000000    0.050528594    0.049818108    0.042299054
   16.300000000    0.051270720    0.049991202    0.042968596
   16.310000000    0.051504368    0.049922345    0.043219699
   16.320000000    0.051247948    0.049662030    0.043006968
   16.330000000    0.050606138    0.049224160    0.042360754
   16.340000000    0.049781710    0.048701190    0.041471788
   16.350000000    0.049033098    0.048262254    0.040611524
   16.360000000    0.048551708    0.048016359    0.039963420
   16.370000000    0.048372746    0.047940776    0.039541941
   16.380000000    0.048427714    0.047977844    0.039257022
   16.390000000    0.048651917    0.048147219    0.039060790
   16.400000000    0.049011634    0.048530596    0.039037597
   16.410000000    0.049469899    0.049185114    0.039350114
   16.420000000    0.049981267    0.050085096    0.040119948
   16.430000000    0.050511138    0.051110682    0.041355297
   16.440000000    0.051051787    0.052087387    0.042935127
   16.450000000    0.051632873    0.052874996    0.044621388
   16.460000000    0.052315636    0.053450829    0.046138717
   16.470000000    0.053175833    0.053912630    0.047360303
   16.480000000    0.054280024    0.054403248    0.048433315
   16.490000000    0.055650952    0.055040163    0.049674675
   16.500000000    0.057219942    0.055882323    0.051366865
   16.510000000    0.058795057    0.056910257    0.053608811
   16.520000000    0.060107415    0.058023327    0.056223500
   16.530000000    0.060940074    0.059068254    0.058756682
   16.540000000    0.061230782    0.059866833    0.060660130
   16.550000000    0.061072777    0.060259718    0.061579188
   16.560000000    0.060666816    0.060229236    0.061501906
   16.570000000    0.060263332    0.059982182    0.060719833
   16.580000000    0.060059313    0.059820003    0.059713696
   16.590000000    0.060084035    0.059901958    0.058956877
   16.600000000    0.060172264    0.060137658    0.058674915
   16.610000000    0.060084450    0.060311460    0.058751218
   16.620000000    0.059727329    0.060335410    0.058851245
   16.630000000    0.059270884    0.060363256    0.058667817
   16.640000000    0.059020588    0.060641882    0.058146894
   16.650000000    0.059182527    0.061287404    0.057506841
   16.660000000    0.059749294    0.062222435    0.057004995
   16.670000000    0.060566765    0.063288654    0.056735318
   16.680000000    0.061473100    0.064371110    0.056675585
   16.690000000    0.062374689    0.065434283    0.056841077
   16.700000000    0.063244897    0.066511410    0.057323226
   16.710000000    0.064128405    0.067697800    0.058224242
   16.720000000    0.065134918    0.069099246    0.059606323
   16.730000000    0.066348130    0.070694285    0.061445407
   16.740000000    0.067721783    0.072242007    0.063527463
   16.750000000    0.069105085    0.073405531    0.065397243
   16.760000000    0.070401356    0.074038659    0.066579021
   16.770000000    0.071658729    0.074310450    0.066987814
