# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   11.200000000    2.175362347    2.175400702    2.141157839
   11.210000000    2.173904904    2.173943186    2.139716906
   11.220000000    2.172449897    2.172488107    2.138278444
   11.230000000    2.170997322    2.171035461    2.136842449
   11.240000000    2.169547175    2.169585241    2.135408916
   11.250000000    2.168099449    2.168137445    2.133977840
   11.260000000    2.166654141    2.166692066    2.132549215
   11.270000000    2.165211247    2.165249100    2.131123036
   11.280000000    2.163770760    2.163808542    2.129699300
   11.290000000    2.162332676    2.162370388    2.128278000
   11.300000000    2.160896992    2.160934633    2.126859132
   11.310000000    2.159463701    2.159501272    2.125442691
   11.320000000    2.158032800    2.158070300    2.124028671
   11.330000000    2.156604283    2.156641714    2.122617069
   11.340000000    2.155178146    2.155215507    2.121207879
   11.350000000    2.153754385    2.153791676    2.119801096
   11.360000000    2.152332994    2.152370216    2.118396715
   11.370000000    2.150913969    2.150951122    2.116994732
   11.380000000    2.149497306    2.149534390    2.115595141
   11.390000000    2.148082999    2.148120014    2.114197939
   11.400000000    2.146671044    2.146707991    2.112803119
   11.410000000    2.145261437    2.145298316    2.111410677
   11.420000000    2.143854173    2.143890983    2.110020608
   11.430000000    2.142449248    2.142485990    2.108632908
   11.440000000    2.141046656    2.141083330    2.107247571
   11.450000000    2.139646393    2.139683000    2.105864594
   11.460000000    2.138248455    2.138284994    2.104483970
   11.470000000    2.136852837    2.136889309    2.103105695
   11.480000000    2.135459535    2.135495939    2.101729766
   11.490000000    2.134068543    2.134104881    2.100356176
   11.500000000    2.132679858    2.132716130    2.098984920
   11.510000000    2.131293476    2.131329680    2.097615996
   11.520000000    2.129909390    2.129945528    2.096249397
   11.530000000    2.128527598    2.128563670    2.094885118
   11.540000000    2.127148094    2.127184100    2.093523156
   11.550000000    2.125770874    2.125806815    2.092163506
   11.560000000    2.124395934    2.124431809    2.090806162
   11.570000000    2.123023269    2.123059078    2.089451120
   11.580000000    2.121652875    2.121688619    2.088098376
   11.590000000    2.120284747    2.120320426    2.086747925
   11.600000000    2.118918881    2.118954494    2.085399762
   11.610000000    2.117555272    2.117590821    2.084053882
   11.620000000    2.116193916    2.116229400    2.082710282
   11.630000000    2.114834809    2.114870229    2.081368956
   11.640000000    2.113477945    2.113513301    2.080029899
   11.650000000    2.112123322    2.112158614    2.078693108
   11.660000000    2.110770934    2.110806162    2.077358577
   11.670000000    2.109420778    2.109455942    2.076026303
   11.680000000    2.108072847    2.108107948    2.074696279
   11.690000000    2.106727140    2.106762177    2.073368503
   11.700000000    2.105383650    2.105418624    2.072042969
   11.710000000    2.104042374    2.104077285    2.070719673
   11.720000000    2.102703308    2.102738156    2.069398610
   11.730000000    2.101366446    2.101401231    2.068079776
   11.740000000    2.100031785    2.100066508    2.066763167
   11.750000000    2.098699321    2.098733982    2.065448777
   11.760000000    2.097369049    2.097403647    2.064136603
   11.770000000    2.096040965    2.096075501    2.062826639
   11.780000000    2.094715064    2.094749539    2.061518882
   11.790000000    2.093391343    2.093425756    2.060213327
   11.800000000    2.092069797    2.092104148    2.058909969
   11.810000000    2.090750422    2.090784712    2.057608805
   11.820000000    2.089433213    2.089467442    2.056309829
   11.830000000    2.088118167    2.088152335    2.055013037
   11.840000000    2.086805280    2.086839386    2.053718425
   11.850000000    2.085494546    2.085528592    2.052425989
   11.860000000    2.084185962    2.084219947    2.051135724
   11.870000000    2.082879523    2.082913448    2.049847625
   11.880000000    2.081575227    2.081609091    2.048561689
   11.890000000    2.080273067    2.080306871    2.047277911
   11.900000000    2.078973040    2.079006785    2.045996286
   11.910000000    2.077675143    2.077708828    2.044716811
   11.920000000    2.076379370    2.076412995    2.043439481
   11.930000000    2.075085718    2.075119284    2.042164291
   11.940000000    2.073794182    2.073827689    2.040891238
   11.950000000    2.072504759    2.072538206    2.039620317
   11.960000000    2.071217444    2.071250833    2.038351524
   11.970000000    2.069932234    2.069965563    2.037084854
   11.980000000    2.068649123    2.068682394    2.035820303
   11.990000000    2.067368109    2.067401321    2.034557867
   12.000000000    2.066089187    2.066122340    2.033297542
   12.010000000    2.064812352    2.064845447    2.032039323
   12.020000000    2.063537601    2.063570639    2.030783207
   12.030000000    2.062264930    2.062297910    2.029529189
   12.040000000    2.060994335    2.061027257    2.028277264
   12.050000000    2.059725811    2.059758675    2.027027429
   12.060000000    2.058459355    2.058492162    2.025779679
   12.070000000    2.057194963    2.057227712    2.024534011
   12.080000000    2.055932630    2.055965323    2.023290419
   12.090000000    2.054672353    2.054704989    2.022048901
   12.100000000    2.053414128    2.053446706    2.020809451
   12.110000000    2.052157950    2.052190472    2.019572066
   12.120000000    2.050903816    2.050936281    2.018336741
   12.130000000    2.049651722    2.049684131    2.017103472
   12.140000000    2.048401664    2.048434016    2.015872255
   12.150000000    2.047153637    2.047185933    2.014643087
   12.160000000    2.045907638    2.045939878    2.013415962
   12.170000000    2.044663663    2.044695847    2.012190877
   12.180000000    2.043421708    2.043453836    2.010967828
   12.190000000    2.042181769    2.042213842    2.009746811
   12.200000000    2.040943842    2.040975860    2.008527821
   12.210000000    2.039707924    2.039739886    2.007310854
   12.220000000    2.038474009    2.038505917    2.006095908
   12.230000000    2.037242096    2.037273948    2.004882976
   12.240000000    2.036012179    2.036043976    2.003672056
   12.250000000    2.034784254    2.034815997    2.002463143
   12.260000000    2.033558319    2.033590007    2.001256234
   12.270000000    2.032334368    2.032366002    2.000051324
   12.280000000    2.031112399    2.031143978    1.998848409
   12.290000000    2.029892407    2.029923932    1.997647486
   12.300000000    2.028674389    2.028705859    1.996448550
   12.310000000    2.027458340    2.027489757    1.995251597
   12.320000000    2.026244257    2.026275620    1.994056624
   12.330000000    2.025032136    2.025063445    1.992863627
   12.340000000    2.023821973    2.023853229    1.991672600
   12.350000000    2.022613765    2.022644968    1.990483542
   12.360000000    2.021407507    2.021438657    1.989296447
   12.370000000    2.020203197    2.020234293    1.988111312
   12.380000000    2.019000829    2.019031873    1.986928132
   12.390000000    2.017800401    2.017831392    1.985746905
   12.400000000    2.016601908    2.016632847    1.984567626
   12.410000000    2.015405348    2.015436234    1.983390290
   12.420000000    2.014210715    2.014241549    1.982214895
   12.430000000    2.013018007    2.013048788    1.981041437
   12.440000000    2.011827220    2.011857949    1.979869910
   12.450000000    2.010638350    2.010669026    1.978700313
   12.460000000    2.009451392    2.009482017    1.977532640
   12.470000000    2.008266345    2.008296918    1.976366889
   12.480000000    2.007083203    2.007113725    1.975203054
   12.490000000    2.005901964    2.005932434    1.974041133
   12.500000000    2.004722623    2.004753042    1.972881121
   12.510000000    2.003545177    2.003575545    1.971723015
   12.520000000    2.002369622    2.002399939    1.970566811
   12.530000000    2.001195955    2.001226221    1.969412506
   12.540000000    2.000024172    2.000054387    1.968260094
   12.550000000    1.998854269    1.998884433    1.967109573
   12.560000000    1.997686243    1.997716356    1.965960939
   12.570000000    1.996520089    1.996550152    1.964814188
   12.580000000    1.995355805    1.995385818    1.963669317
   12.590000000    1.994193387    1.994223350    1.962526321
   12.600000000    1.993032832    1.993062744    1.961385196
   12.610000000    1.991874134    1.991903997    1.960245940
   12.620000000    1.990717292    1.990747105    1.959108549
   12.630000000    1.989562302    1.989592065    1.957973018
   12.640000000    1.988409159    1.988438872    1.956839344
   12.650000000    1.987257861    1.987287525    1.955707524
   12.660000000    1.986108403    1.986138018    1.954577553
   12.670000000    1.984960783    1.984990348    1.953449428
   12.680000000    1.983814996    1.983844513    1.952323146
   12.690000000    1.982671040    1.982700507    1.951198702
   12.700000000    1.981528910    1.981558329    1.950076093
   12.710000000    1.980388604    1.980417974    1.948955316
   12.720000000    1.979250117    1.979279438    1.947836366
   12.730000000    1.978113446    1.978142719    1.946719241
   12.740000000    1.976978588    1.977007812    1.945603936
   12.750000000    1.975845539    1.975874715    1.944490448
   12.760000000    1.974714296    1.974743424    1.943378773
   12.770000000    1.973584855    1.973613935    1.942268908
   12.780000000    1.972457213    1.972486245    1.941160849
   12.790000000    1.971331366    1.971360350    1.940054593
   12.800000000    1.970207311    1.970236247    1.938950136
   12.810000000    1.969085044    1.969113933    1.937847474
   12.820000000    1.967964562    1.967993404    1.936746604
   12.830000000    1.966845862    1.966874656    1.935647522
   12.840000000    1.965728940    1.965757687    1.934550225
   12.850000000    1.964613793    1.964642493    1.933454710
   12.860000000    1.963500417    1.963529070    1.932360972
   12.870000000    1.962388809    1.962417415    1.931269008
   12.880000000    1.961278965    1.961307524    1.930178816
   12.890000000    1.960170883    1.960199395    1.929090390
   12.900000000    1.959064558    1.959093024    1.928003728
   12.910000000    1.957959988    1.957988408    1.926918826
   12.920000000    1.956857168    1.956885542    1.925835681
   12.930000000    1.955756097    1.955784424    1.924754290
   12.940000000    1.954656769    1.954685051    1.923674648
   12.950000000    1.953559183    1.953587419    1.922596753
   12.960000000    1.952463334    1.952491524    1.921520600
   12.970000000    1.951369220    1.951397364    1.920446188
   12.980000000    1.950276837    1.950304935    1.919373511
   12.990000000    1.949186181    1.949214234    1.918302567
   13.000000000    1.948097250    1.948125257    1.917233352
   13.010000000    1.947010039    1.947038002    1.916165863
   13.020000000    1.945924547    1.945952464    1.915100096
   13.030000000    1.944840769    1.944868641    1.914036049
   13.040000000    1.943758702    1.943786529    1.912973717
   13.050000000    1.942678343    1.942706125    1.911913097
   13.060000000    1.941599689    1.941627427    1.910854187
   13.070000000    1.940522736    1.940550429    1.909796982
   13.080000000    1.939447482    1.939475130    1.908741479
   13.090000000    1.938373922    1.938401526    1.907687675
   13.100000000    1.937302054    1.937329614    1.906635566
   13.110000000    1.936231875    1.936259390    1.905585150
   13.120000000    1.935163380    1.935190852    1.904536422
   13.130000000    1.934096568    1.934123996    1.903489380
   13.140000000    1.933031435    1.933058818    1.902444020
   13.150000000    1.931967977    1.931995317    1.901400340
   13.160000000    1.930906191    1.930933488    1.900358334
   13.170000000    1.929846075    1.929873328    1.899318001
   13.180000000    1.928787625    1.928814834    1.898279337
   13.190000000    1.927730838    1.927758003    1.897242339
   13.200000000    1.926675710    1.926702832    1.896207004
   13.210000000    1.925622239    1.925649318    1.895173327
   13.220000000    1.924570421    1.924597457    1.894141307
   13.230000000    1.923520253    1.923547247    1.893110939
   13.240000000    1.922471733    1.922498683    1.892082221
   13.250000000    1.921424856    1.921451764    1.891055150
   13.260000000    1.920379620    1.920406485    1.890029721
   13.270000000    1.919336022    1.919362845    1.889005932
   13.280000000    1.918294059    1.918320839    1.887983779
   13.290000000    1.917253726    1.917280464    1.886963260
   13.300000000    1.916215023    1.916241718    1.885944372
   13.310000000    1.915177944    1.915204597    1.884927110
   13.320000000    1.914142488    1.914169099    1.883911472
   13.330000000    1.913108650    1.913135220    1.882897455
   13.340000000    1.912076429    1.912102957    1.881885055
   13.350000000    1.911045821    1.911072306    1.880874270
   13.360000000    1.910016822    1.910043266    1.879865096
   13.370000000    1.908989430    1.909015833    1.878857530
   13.380000000    1.907963642    1.907990003    1.877851568
   13.390000000    1.906939455    1.906965775    1.876847209
   13.400000000    1.905916865    1.905943144    1.875844448
   13.410000000    1.904895870    1.904922108    1.874843283
   13.420000000    1.903876467    1.903902663    1.873843710
   13.430000000    1.902858652    1.902884807    1.872845726
   13.440000000    1.901842422    1.901868537    1.871849328
   13.450000000    1.900827776    1.900853850    1.870854514
   13.460000000    1.899814708    1.899840742    1.869861280
   13.470000000    1.898803218    1.898829210    1.868869622
   13.480000000    1.897793301    1.897819253    1.867879539
   13.490000000    1.896784954    1.896810866    1.866891026
   13.500000000    1.895778175    1.895804047    1.865904081
   13.510000000    1.894772961    1.894798792    1.864918700
   13.520000000    1.893769309    1.893795100    1.863934881
   13.530000000    1.892767215    1.892792966    1.862952621
   13.540000000    1.891766677    1.891792388    1.861971917
   13.550000000    1.890767692    1.890793363    1.860992764
   13.560000000    1.889770256    1.889795888    1.860015162
   13.570000000    1.888774368    1.888799960    1.859039106
   13.580000000    1.887780024    1.887805576    1.858064593
   13.590000000    1.886787221    1.886812734    1.857091621
   13.600000000    1.885795956    1.885821429    1.856120186
   13.610000000    1.884806226    1.884831660    1.855150286
   13.620000000    1.883818029    1.883843424    1.854181918
   13.630000000    1.882831361    1.882856717    1.853215078
   13.640000000    1.881846219    1.881871537    1.852249763
   13.650000000    1.880862602    1.880887880    1.851285972
   13.660000000    1.879880505    1.879905745    1.850323699
   13.670000000    1.878899927    1.878925127    1.849362944
   13.680000000    1.877920863    1.877946025    1.848403702
   13.690000000    1.876943312    1.876968435    1.847445972
   13.700000000    1.875967270    1.875992355    1.846489749
   13.710000000    1.874992735    1.875017781    1.845535031
   13.720000000    1.874019703    1.874044711    1.844581815
   13.730000000    1.873048172    1.873073143    1.843630099
   13.740000000    1.872078140    1.872103072    1.842679879
   13.750000000    1.871109602    1.871134496    1.841731152
   13.760000000    1.870142557    1.870167413    1.840783915
   13.770000000    1.869177002    1.869201820    1.839838167
   13.780000000    1.868212933    1.868237714    1.838893903
   13.790000000    1.867250348    1.867275091    1.837951120
   13.800000000    1.866289245    1.866313950    1.837009817
   13.810000000    1.865329620    1.865354288    1.836069990
   13.820000000    1.864371470    1.864396101    1.835131636
   13.830000000    1.863414794    1.863439387    1.834194753
   13.840000000    1.862459587    1.862484143    1.833259337
   13.850000000    1.861505848    1.861530367    1.832325386
   13.860000000    1.860553574    1.860578055    1.831392897
   13.870000000    1.859602761    1.859627205    1.830461868
   13.880000000    1.858653407    1.858677815    1.829532294
   13.890000000    1.857705510    1.857729881    1.828604174
   13.900000000    1.856759066    1.856783400    1.827677504
   13.910000000    1.855814073    1.855838370    1.826752283
   13.920000000    1.854870528    1.854894789    1.825828506
   13.930000000    1.853928429    1.853952653    1.824906172
   13.940000000    1.852987772    1.853011960    1.823985278
   13.950000000    1.852048556    1.852072707    1.823065820
   13.960000000    1.851110776    1.851134891    1.822147796
   13.970000000    1.850174431    1.850198511    1.821231204
   13.980000000    1.849239519    1.849263562    1.820316040
   13.990000000    1.848306035    1.848330042    1.819402301
   14.000000000    1.847373978    1.847397949    1.818489986
   14.010000000    1.846443345    1.846467280    1.817579091
   14.020000000    1.845514133    1.845538032    1.816669614
   14.030000000    1.844586339    1.844610203    1.815761551
   14.040000000    1.843659962    1.843683790    1.814854900
   14.050000000    1.842734998    1.842758791    1.813949659
   14.060000000    1.841811444    1.841835201    1.813045824
   14.070000000    1.840889299    1.840913020    1.812143394
   14.080000000    1.839968558    1.839992245    1.811242365
   14.090000000    1.839049221    1.839072872    1.810342734
   14.100000000    1.838131283    1.838154899    1.809444499
   14.110000000    1.837214743    1.837238324    1.808547657
   14.120000000    1.836299598    1.836323144    1.807652206
   14.130000000    1.835385845    1.835409356    1.806758143
   14.140000000    1.834473482    1.834496958    1.805865465
   14.150000000    1.833562505    1.833585947    1.804974170
   14.160000000    1.832652914    1.832676321    1.804084255
   14.170000000    1.831744704    1.831768077    1.803195717
   14.180000000    1.830837873    1.830861211    1.802308553
   14.190000000    1.829932419    1.829955723    1.801422762
   14.200000000    1.829028340    1.829051609    1.800538340
   14.210000000    1.828125632    1.828148867    1.799655285
   14.220000000    1.827224293    1.827247494    1.798773594
   14.230000000    1.826324320    1.826347487    1.797893264
   14.240000000    1.825425712    1.825448845    1.797014294
   14.250000000    1.824528465    1.824551563    1.796136679
   14.260000000    1.823632576    1.823655641    1.795260419
   14.270000000    1.822738045    1.822761076    1.794385510
   14.280000000    1.821844866    1.821867864    1.793511949
   14.290000000    1.820953040    1.820976003    1.792639735
   14.300000000    1.820062562    1.820085492    1.791768864
   14.310000000    1.819173430    1.819196327    1.790899334
   14.320000000    1.818285642    1.818308505    1.790031142
   14.330000000    1.817399196    1.817422025    1.789164286
   14.340000000    1.816514088    1.816536884    1.788298763
   14.350000000    1.815630316    1.815653079    1.787434571
   14.360000000    1.814747878    1.814770608    1.786571707
   14.370000000    1.813866772    1.813889469    1.785710169
   14.380000000    1.812986995    1.813009659    1.784849953
   14.390000000    1.812108543    1.812131174    1.783991059
   14.400000000    1.811231416    1.811254014    1.783133483
   14.410000000    1.810355611    1.810378176    1.782277222
   14.420000000    1.809481124    1.809503657    1.781422274
   14.430000000    1.808607954    1.808630454    1.780568637
   14.440000000    1.807736098    1.807758565    1.779716308
   14.450000000    1.806865554    1.806887989    1.778865284
   14.460000000    1.805996319    1.806018721    1.778015564
   14.470000000    1.805128391    1.805150761    1.777167144
   14.480000000    1.804261767    1.804284105    1.776320023
   14.490000000    1.803396446    1.803418751    1.775474197
   14.500000000    1.802532424    1.802554697    1.774629664
   14.510000000    1.801669699    1.801691940    1.773786423
   14.520000000    1.800808269    1.800830478    1.772944469
   14.530000000    1.799948131    1.799970309    1.772103802
   14.540000000    1.799089284    1.799111429    1.771264418
   14.550000000    1.798231724    1.798253837    1.770426315
   14.560000000    1.797375449    1.797397531    1.769589491
   14.570000000    1.796520457    1.796542508    1.768753943
   14.580000000    1.795666746    1.795688765    1.767919668
   14.590000000    1.794814313    1.794836300    1.767086666
   14.600000000    1.793963155    1.793985111    1.766254932
   14.610000000    1.793113272    1.793135196    1.765424464
   14.620000000    1.792264659    1.792286552    1.764595261
   14.630000000    1.791417315    1.791439176    1.763767320
   14.640000000    1.790571237    1.790593067    1.762940638
   14.650000000    1.789726423    1.789748223    1.762115213
   14.660000000    1.788882871    1.788904640    1.761291042
   14.670000000    1.788040579    1.788062316    1.760468124
   14.680000000    1.787199543    1.787221250    1.759646456
   14.690000000    1.786359763    1.786381438    1.758826036
   14.700000000    1.785521234    1.785542879    1.758006860
   14.710000000    1.784683956    1.784705570    1.757188928
   14.720000000    1.783847926    1.783869509    1.756372236
   14.730000000    1.783013141    1.783034694    1.755556782
   14.740000000    1.782179600    1.782201122    1.754742564
   14.750000000    1.781347299    1.781368791    1.753929579
   14.760000000    1.780516237    1.780537699    1.753117826
   14.770000000    1.779686412    1.779707843    1.752307301
   14.780000000    1.778857821    1.778879222    1.751498003
   14.790000000    1.778030461    1.778051832    1.750689930
   14.800000000    1.777204332    1.777225672    1.749883078
   14.810000000    1.776379429    1.776400740    1.749077446
   14.820000000    1.775555752    1.775577032    1.748273031
   14.830000000    1.774733297    1.774754548    1.747469831
   14.840000000    1.773912063    1.773933284    1.746667844
   14.850000000    1.773092048    1.773113239    1.745867068
   14.860000000    1.772273248    1.772294410    1.745067499
   14.870000000    1.771455663    1.771476794    1.744269137
   14.880000000    1.770639289    1.770660391    1.743471978
   14.890000000    1.769824125    1.769845197    1.742676021
   14.900000000    1.769010168    1.769031210    1.741881263
   14.910000000    1.768197415    1.768218429    1.741087702
   14.920000000    1.767385866    1.767406850    1.740295336
   14.930000000    1.766575517    1.766596472    1.739504162
   14.940000000    1.765766367    1.765787292    1.738714178
   14.950000000    1.764958413    1.764979309    1.737925382
   14.960000000    1.764151653    1.764172520    1.737137772
   14.970000000    1.763346085    1.763366923    1.736351346
   14.980000000    1.762541706    1.762562515    1.735566101
   14.990000000    1.761738515    1.761759295    1.734782034
   15.000000000    1.760936509    1.760957260    1.733999145
   15.010000000    1.760135687    1.760156409    1.733217431
   15.020000000    1.759336045    1.759356739    1.732436889
   15.030000000    1.758537582    1.758558247    1.731657517
   15.040000000    1.757740296    1.757760932    1.730879313
   15.050000000    1.756944185    1.756964792    1.730102276
   15.060000000    1.756149246    1.756169825    1.729326402
   15.070000000    1.755355477    1.755376027    1.728551690
   15.080000000    1.754562876    1.754583398    1.727778137
   15.090000000    1.753771441    1.753791935    1.727005741
   15.100000000    1.752981170    1.753001636    1.726234501
   15.110000000    1.752192061    1.752212498    1.725464413
   15.120000000    1.751404112    1.751424521    1.724695476
   15.130000000    1.750617320    1.750637701    1.723927688
   15.140000000    1.749831683    1.749852036    1.723161046
   15.150000000    1.749047200    1.749067525    1.722395549
   15.160000000    1.748263868    1.748284165    1.721631194
   15.170000000    1.747481685    1.747501954    1.720867979
   15.180000000    1.746700649    1.746720890    1.720105902
   15.190000000    1.745920758    1.745940971    1.719344961
   15.200000000    1.745142009    1.745162195    1.718585154
   15.210000000    1.744364402    1.744384560    1.717826478
   15.220000000    1.743587933    1.743608064    1.717068932
   15.230000000    1.742812601    1.742832704    1.716312514
   15.240000000    1.742038404    1.742058479    1.715557220
   15.250000000    1.741265339    1.741285387    1.714803050
   15.260000000    1.740493404    1.740513425    1.714050001
   15.270000000    1.739722598    1.739742592    1.713298072
   15.280000000    1.738952918    1.738972885    1.712547259
   15.290000000    1.738184363    1.738204302    1.711797561
   15.300000000    1.737416930    1.737436842    1.711048976
   15.310000000    1.736650617    1.736670501    1.710301502
   15.320000000    1.735885422    1.735905280    1.709555137
   15.330000000    1.735121343    1.735141174    1.708809878
   15.340000000    1.734358379    1.734378183    1.708065724
   15.350000000    1.733596527    1.733616304    1.707322673
   15.360000000    1.732835784    1.732855535    1.706580722
   15.370000000    1.732076150    1.732095874    1.705839870
   15.380000000    1.731317622    1.731337319    1.705100114
   15.390000000    1.730560199    1.730579869    1.704361453
   15.400000000    1.729803877    1.729823521    1.703623884
   15.410000000    1.729048655    1.729068272    1.702887405
   15.420000000    1.728294532    1.728314123    1.702152015
   15.430000000    1.727541505    1.727561069    1.701417712
   15.440000000    1.726789572    1.726809109    1.700684492
   15.450000000    1.726038731    1.726058242    1.699952356
   15.460000000    1.725288980    1.725308465    1.699221299
   15.470000000    1.724540317    1.724559777    1.698491321
   15.480000000    1.723792741    1.723812174    1.697762419
   15.490000000    1.723046250    1.723065656    1.697034592
   15.500000000    1.722300840    1.722320221    1.696307837
   15.510000000    1.721556511    1.721575866    1.695582153
   15.520000000    1.720813261    1.720832589    1.694857537
   15.530000000    1.720071087    1.720090389    1.694133988
   15.540000000    1.719329987    1.719349264    1.693411503
   15.550000000    1.718589960    1.718609212    1.692690081
   15.560000000    1.717851004    1.717870230    1.691969719
   15.570000000    1.717113117    1.717132317    1.691250416
   15.580000000    1.716376297    1.716395471    1.690532170
   15.590000000    1.715640541    1.715659690    1.689814979
   15.600000000    1.714905849    1.714924972    1.689098840
   15.610000000    1.714172218    1.714191315    1.688383753
   15.620000000    1.713439646    1.713458718    1.687669714
   15.630000000    1.712708131    1.712727178    1.686956723
   15.640000000    1.711977672    1.711996693    1.686244776
   15.650000000    1.711248266    1.711267262    1.685533873
   15.660000000    1.710519912    1.710538883    1.684824011
   15.670000000    1.709792608    1.709811554    1.684115189
   15.680000000    1.709066351    1.709085272    1.683407404
   15.690000000    1.708341140    1.708360036    1.682700655
   15.700000000    1.707616974    1.707635845    1.681994939
   15.710000000    1.706893850    1.706912696    1.681290255
   15.720000000    1.706171766    1.706190587    1.680586601
   15.730000000    1.705450721    1.705469517    1.679883975
   15.740000000    1.704730712    1.704749483    1.679182375
   15.750000000    1.704011738    1.704030484    1.678481800
   15.760000000    1.703293797    1.703312519    1.677782247
   15.770000000    1.702576887    1.702595584    1.677083714
   15.780000000    1.701861006    1.701879679    1.676386200
   15.790000000    1.701146153    1.701164801    1.675689703
   15.800000000    1.700432325    1.700450949    1.674994221
   15.810000000    1.699719521    1.699738120    1.674299752
   15.820000000    1.699007739    1.699026314    1.673606294
   15.830000000    1.698296977    1.698315527    1.672913845
   15.840000000    1.697587233    1.697605759    1.672222404
   15.850000000    1.696878506    1.696897007    1.671531969
   15.860000000    1.696170793    1.696189270    1.670842537
   15.870000000    1.695464093    1.695482546    1.670154108
   15.880000000    1.694758404    1.694776833    1.669466679
   15.890000000    1.694053724    1.694072129    1.668780248
   15.900000000    1.693350051    1.693368432    1.668094813
   15.910000000    1.692647384    1.692665741    1.667410374
   15.920000000    1.691945721    1.691964054    1.666726927
   15.930000000    1.691245060    1.691263369    1.666044472
   15.940000000    1.690545399    1.690563684    1.665363006
   15.950000000    1.689846737    1.689864998    1.664682527
   15.960000000    1.689149071    1.689167309    1.664003034
   15.970000000    1.688452400    1.688470614    1.663324525
   15.980000000    1.687756722    1.687774913    1.662646998
   15.990000000    1.687062036    1.687080202    1.661970452
   16.000000000    1.686368339    1.686386482    1.661294884
   16.010000000    1.685675630    1.685693749    1.660620293
   16.020000000    1.684983907    1.685002003    1.659946677
   16.030000000    1.684293168    1.684311241    1.659274034
   16.040000000    1.683603412    1.683621461    1.658602363
   16.050000000    1.682914636    1.682932663    1.657931661
   16.060000000    1.682226840    1.682244843    1.657261928
   16.070000000    1.681540021    1.681558001    1.656593160
   16.080000000    1.680854178    1.680872134    1.655925358
   16.090000000    1.680169309    1.680187242    1.655258517
   16.100000000    1.679485411    1.679503321    1.654592638
   16.110000000    1.678802484    1.678820372    1.653927718
   16.120000000    1.678120526    1.678138390    1.653263756
   16.130000000    1.677439535    1.677457376    1.652600749
   16.140000000    1.676759509    1.676777327    1.651938697
   16.150000000    1.676080447    1.676098242    1.651277596
   16.160000000    1.675402346    1.675420119    1.650617447
   16.170000000    1.674725206    1.674742956    1.649958246
   16.180000000    1.674049024    1.674066751    1.649299992
   16.190000000    1.673373799    1.673391503    1.648642684
   16.200000000    1.672699529    1.672717210    1.647986320
   16.210000000    1.672026212    1.672043871    1.647330897
   16.220000000    1.671353847    1.671371483    1.646676415
   16.230000000    1.670682432    1.670700046    1.646022872
   16.240000000    1.670011965    1.670029557    1.645370265
   16.250000000    1.669342445    1.669360014    1.644718594
   16.260000000    1.668673870    1.668691417    1.644067856
   16.270000000    1.668006238    1.668023763    1.643418051
   16.280000000    1.667339548    1.667357050    1.642769175
   16.290000000    1.666673798    1.666691278    1.642121228
   16.300000000    1.666008986    1.666026444    1.641474208
   16.310000000    1.665345111    1.665362547    1.640828113
   16.320000000    1.664682171    1.664699584    1.640182942
   16.330000000    1.664020164    1.664037555    1.639538692
   16.340000000    1.663359089    1.663376458    1.638895363
   16.350000000    1.662698945    1.662716292    1.638252952
   16.360000000    1.662039728    1.662057053    1.637611458
   16.370000000    1.661381438    1.661398742    1.636970880
   16.380000000    1.660724074    1.660741355    1.636331215
   16.390000000    1.660067633    1.660084892    1.635692462
   16.400000000    1.659412114    1.659429352    1.635054619
   16.410000000    1.658757515    1.658774731    1.634417685
   16.420000000    1.658103835    1.658121030    1.633781659
   16.430000000    1.657451072    1.657468245    1.633146537
   16.440000000    1.656799225    1.656816376    1.632512320
   16.450000000    1.656148291    1.656165421    1.631879005
   16.460000000    1.655498270    1.655515378    1.631246590
   16.470000000    1.654849159    1.654866246    1.630615074
   16.480000000    1.654200958    1.654218023    1.629984456
   16.490000000    1.653553664    1.653570707    1.629354733
   16.500000000    1.652907275    1.652924297    1.628725905
   16.510000000    1.652261791    1.652278792    1.628097969
   16.520000000    1.651617210    1.651634189    1.627470924
   16.530000000    1.650973530    1.650990488    1.626844769
   16.540000000    1.650330749    1.650347686    1.626219501
   16.550000000    1.649688866    1.649705782    1.625595120
   16.560000000    1.649047880    1.649064775    1.624971623
   16.570000000    1.648407789    1.648424662    1.624349009
   16.580000000    1.647768590    1.647785443    1.623727277
   16.590000000    1.647130284    1.647147115    1.623106424
   16.600000000    1.646492867    1.646509678    1.622486450
   16.610000000    1.645856340    1.645873129    1.621867353
   16.620000000    1.645220699    1.645237467    1.621249131
   16.630000000    1.644585943    1.644602691    1.620631782
   16.640000000    1.643952072    1.643968799    1.620015306
   16.650000000    1.643319083    1.643335789    1.619399700
   16.660000000    1.642686975    1.642703660    1.618784963
   16.670000000    1.642055746    1.642072410    1.618171093
   16.680000000    1.641425394    1.641442038    1.617558090
   16.690000000    1.640795919    1.640812543    1.616945950
   16.700000000    1.640167319    1.640183922    1.616334674
   16.710000000    1.639539592    1.639556174    1.615724259
   16.720000000    1.638912737    1.638929299    1.615114703
   16.730000000    1.638286752    1.638303293    1.614506006
   16.740000000    1.637661635    1.637678156    1.613898165
   16.750000000    1.637037385    1.637053886    1.613291180
   16.760000000    1.636414002    1.636430482    1.612685048
   16.770000000    1.635791482    1.635807941    1.612079769
