# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.797737715   17.798355463   17.822306841
   10.930000000   -0.775520544   -0.741562000   -1.397644585
   10.940000000   -0.887924799   -0.937710815   -1.302844754
   10.950000000   -0.991109829   -1.104991234   -1.198183510
   10.960000000   -1.074557920   -1.228381497   -1.086746381
   10.970000000   -1.132480049   -1.303034050   -0.973892049
   10.980000000   -1.167088184   -1.329924041   -0.864698801
   10.990000000   -1.186983820   -1.314799913   -0.766161816
   11.000000000   -1.203041461   -1.268579090   -0.689294602
   11.010000000   -1.226049354   -1.205331408   -0.645315519
   11.020000000   -1.265346069   -1.139517794   -0.638393709
   11.030000000   -1.324882070   -1.083181115   -0.659837505
   11.040000000   -1.398841267   -1.043228225   -0.689649688
   11.050000000   -1.473906868   -1.021890402   -0.710341125
   11.060000000   -1.538187599   -1.019036571   -0.718817610
   11.070000000   -1.588249012   -1.032006829   -0.719298173
   11.080000000   -1.625700638   -1.053241778   -0.709913294
   11.090000000   -1.648271922   -1.070385231   -0.682595279
   11.100000000   -1.649549114   -1.072203983   -0.632349866
   11.110000000   -1.626751154   -1.055237762   -0.562821479
   11.120000000   -1.583604512   -1.023520875   -0.485799920
   11.130000000   -1.526388984   -0.983833016   -0.417940879
   11.140000000   -1.461533861   -0.943588315   -0.377783935
   11.150000000   -1.396652893   -0.910637187   -0.383532507
   11.160000000   -1.341496598   -0.892243341   -0.449170054
   11.170000000   -1.306775795   -0.894928887   -0.578236885
   11.180000000   -1.299867304   -0.924594134   -0.756814110
   11.190000000   -1.318363398   -0.983616823   -0.952326490
   11.200000000   -1.348481689   -1.068562321   -1.128524095
   11.210000000   -1.374526881   -1.174320908   -1.266651207
   11.220000000   -1.392362028   -1.301376911   -1.371597070
   11.230000000   -1.411934670   -1.456250553   -1.464408264
   11.240000000   -1.446258893   -1.641511198   -1.572567189
   11.250000000   -1.501334453   -1.846672590   -1.719338959
   11.260000000   -1.577647599   -2.052525980   -1.909638244
   11.270000000   -1.676223641   -2.243264687   -2.125039536
   11.280000000   -1.797906199   -2.410913001   -2.341309768
   11.290000000   -1.938364371   -2.551295660   -2.549234254
   11.300000000   -2.087266233   -2.660382548   -2.753176589
   11.310000000   -2.232125536   -2.733907484   -2.955947986
   11.320000000   -2.360341043   -2.767191399   -3.149136637
   11.330000000   -2.458114998   -2.755194189   -3.313695601
   11.340000000   -2.513817920   -2.697420594   -3.428124309
   11.350000000   -2.524659666   -2.603801344   -3.477997427
   11.360000000   -2.499112703   -2.494370241   -3.460906813
   11.370000000   -2.455773452   -2.394452195   -3.385676133
   11.380000000   -2.418841797   -2.328525022   -3.269759734
   11.390000000   -2.407188625   -2.311609047   -3.136126268
   11.400000000   -2.422896069   -2.340640084   -3.008045569
   11.410000000   -2.451455614   -2.395628317   -2.905333946
   11.420000000   -2.475063979   -2.454201391   -2.844180608
   11.430000000   -2.485069408   -2.506422532   -2.836378922
   11.440000000   -2.482590151   -2.555554983   -2.884718883
   11.450000000   -2.472534083   -2.607477584   -2.979459384
   11.460000000   -2.459648949   -2.662295399   -3.104006028
   11.470000000   -2.447361430   -2.714586269   -3.246361333
   11.480000000   -2.436983400   -2.757369891   -3.403808093
   11.490000000   -2.427051563   -2.783971373   -3.577798691
   11.500000000   -2.414364520   -2.789025996   -3.764866679
   11.510000000   -2.396694200   -2.771848571   -3.950619641
   11.520000000   -2.374392164   -2.738348183   -4.114177236
   11.530000000   -2.348801098   -2.697187344   -4.239067669
   11.540000000   -2.319334692   -2.654500197   -4.317829221
   11.550000000   -2.282956963   -2.612400791   -4.350419244
   11.560000000   -2.238157302   -2.571180017   -4.343087575
   11.570000000   -2.189398531   -2.532349379   -4.307718208
   11.580000000   -2.144120817   -2.498775913   -4.258402368
   11.590000000   -2.103879238   -2.470818037   -4.205637346
   11.600000000   -2.063158856   -2.444912293   -4.152928962
   11.610000000   -2.020402220   -2.419145787   -4.099383590
   11.620000000   -1.986452768   -2.398097708   -4.045171576
   11.630000000   -1.979283678   -2.390172610   -3.993378644
   11.640000000   -2.012568372   -2.401311308   -3.948428968
   11.650000000   -2.089706653   -2.431544493   -3.915798931
   11.660000000   -2.203756737   -2.475258770   -3.901719182
   11.670000000   -2.338754258   -2.522033032   -3.908511335
   11.680000000   -2.474403907   -2.559244894   -3.928757731
   11.690000000   -2.593393859   -2.577610094   -3.947271964
   11.700000000   -2.685361308   -2.575316244   -3.952099212
   11.710000000   -2.747528754   -2.558161759   -3.943427232
   11.720000000   -2.784892575   -2.537200847   -3.930506494
   11.730000000   -2.808181883   -2.524460354   -3.921923341
   11.740000000   -2.827464671   -2.526711711   -3.920918991
   11.750000000   -2.845740094   -2.541160465   -3.926750671
   11.760000000   -2.859395454   -2.558312970   -3.936306111
   11.770000000   -2.864977621   -2.570325898   -3.945061717
   11.780000000   -2.864168647   -2.576125476   -3.948301960
   11.790000000   -2.861878031   -2.579219573   -3.942027911
   11.800000000   -2.861275857   -2.582672592   -3.923952780
   11.810000000   -2.861928267   -2.586396651   -3.894616290
   11.820000000   -2.860966888   -2.587645854   -3.857576102
   11.830000000   -2.855026882   -2.583435950   -3.818218632
   11.840000000   -2.843631422   -2.574107590   -3.780923398
   11.850000000   -2.832765170   -2.565856781   -3.745332831
   11.860000000   -2.833069568   -2.568245258   -3.706677535
   11.870000000   -2.850822737   -2.586739849   -3.660675607
   11.880000000   -2.880259912   -2.617624590   -3.606235269
   11.890000000   -2.907643329   -2.651908512   -3.543738057
   11.900000000   -2.924397080   -2.684077161   -3.473493528
   11.910000000   -2.933304923   -2.714525889   -3.397560516
   11.920000000   -2.940021279   -2.742602746   -3.321544135
   11.930000000   -2.943100110   -2.761657717   -3.252342890
   11.940000000   -2.936263465   -2.765090137   -3.194044867
   11.950000000   -2.917316714   -2.754652528   -3.146594652
   11.960000000   -2.890569502   -2.738825880   -3.107947598
   11.970000000   -2.861077514   -2.723530755   -3.076480808
   11.980000000   -2.829782117   -2.707102832   -3.051028169
   11.990000000   -2.795164142   -2.684437804   -3.029242414
   12.000000000   -2.757130309   -2.653215014   -3.007845871
   12.010000000   -2.717723812   -2.614948789   -2.985264291
   12.020000000   -2.680254116   -2.572810678   -2.962856957
   12.030000000   -2.649630156   -2.531083329   -2.943622935
   12.040000000   -2.630696763   -2.495077342   -2.929575596
   12.050000000   -2.623352472   -2.469055936   -2.918982346
   12.060000000   -2.620713516   -2.453793478   -2.906462922
   12.070000000   -2.614321256   -2.446651010   -2.887819178
   12.080000000   -2.601383999   -2.444080120   -2.863978842
   12.090000000   -2.586392679   -2.443358558   -2.838158602
   12.100000000   -2.576072467   -2.442874688   -2.810670939
   12.110000000   -2.573668632   -2.442687215   -2.778286398
   12.120000000   -2.578223307   -2.444825428   -2.738018666
   12.130000000   -2.587989552   -2.452909304   -2.690723058
   12.140000000   -2.603774808   -2.472061926   -2.641506809
   12.150000000   -2.629079895   -2.507728404   -2.597402919
   12.160000000   -2.665195972   -2.560770796   -2.564432709
   12.170000000   -2.705486309   -2.622259318   -2.545397866
   12.180000000   -2.737304974   -2.675563461   -2.538883710
   12.190000000   -2.752295515   -2.707158981   -2.539817992
   12.200000000   -2.754445495   -2.716879495   -2.541083463
   12.210000000   -2.756988284   -2.717120144   -2.536182173
   12.220000000   -2.771303418   -2.722375970   -2.521617578
   12.230000000   -2.797790022   -2.739372278   -2.496768039
   12.240000000   -2.826721756   -2.765520347   -2.462609195
   12.250000000   -2.847648927   -2.794612168   -2.421757429
   12.260000000   -2.855698731   -2.821027203   -2.378613825
   12.270000000   -2.849596337   -2.839415805   -2.337662143
   12.280000000   -2.828386821   -2.844663994   -2.301618427
   12.290000000   -2.791873651   -2.833330584   -2.271753774
   12.300000000   -2.742201375   -2.804651514   -2.249755691
   12.310000000   -2.683402402   -2.760748997   -2.239031544
   12.320000000   -2.620586455   -2.707138425   -2.244199260
   12.330000000   -2.559566554   -2.652440674   -2.268037037
   12.340000000   -2.505241414   -2.605725149   -2.308002708
   12.350000000   -2.460558267   -2.573532916   -2.357006250
   12.360000000   -2.427830665   -2.558383891   -2.407561920
   12.370000000   -2.409052392   -2.558150002   -2.454080756
   12.380000000   -2.403249647   -2.566482296   -2.492673636
   12.390000000   -2.404178218   -2.574838043   -2.520211128
   12.400000000   -2.401802364   -2.575273500   -2.532874901
   12.410000000   -2.386668020   -2.562132515   -2.525257666
   12.420000000   -2.354206044   -2.532541402   -2.493145016
   12.430000000   -2.306722541   -2.487295415   -2.438532055
   12.440000000   -2.251547599   -2.431272078   -2.370472145
   12.450000000   -2.197331907   -2.372135836   -2.301053725
   12.460000000   -2.151560218   -2.317914000   -2.240857489
   12.470000000   -2.118623204   -2.274192516   -2.196444111
   12.480000000   -2.098103162   -2.242296977   -2.170215424
   12.490000000   -2.085453807   -2.219498306   -2.161209452
   12.500000000   -2.075126848   -2.200904002   -2.165574699
   12.510000000   -2.063592934   -2.182228019   -2.177601364
   12.520000000   -2.050227460   -2.161521817   -2.191965508
   12.530000000   -2.036351129   -2.138520060   -2.205668771
   12.540000000   -2.024111431   -2.113697350   -2.217316922
   12.550000000   -2.015137576   -2.088377093   -2.224518137
   12.560000000   -2.009177497   -2.064654108   -2.223686221
   12.570000000   -2.004976231   -2.045111120   -2.213172068
   12.580000000   -2.002004203   -2.032051328   -2.194978324
   12.590000000   -2.000226741   -2.025943174   -2.172683215
   12.600000000   -1.999704017   -2.025341428   -2.148792231
   12.610000000   -2.000660966   -2.028183835   -2.124304079
   12.620000000   -2.002552333   -2.032202039   -2.099500734
   12.630000000   -2.004275512   -2.035715124   -2.074692540
   12.640000000   -2.006220425   -2.039175835   -2.050593359
   12.650000000   -2.010635509   -2.044893185   -2.028165145
   12.660000000   -2.018545864   -2.053967683   -2.007832257
   12.670000000   -2.025979294   -2.062544964   -1.988284010
   12.680000000   -2.024942411   -2.062345077   -1.966174529
   12.690000000   -2.009956012   -2.047148082   -1.937945287
   12.700000000   -1.983081200   -2.018662181   -1.902843766
   12.710000000   -1.952166353   -1.985332226   -1.863737286
   12.720000000   -1.925158816   -1.956145952   -1.824936026
   12.730000000   -1.905522577   -1.935280786   -1.790486874
   12.740000000   -1.891475342   -1.921191258   -1.763925412
   12.750000000   -1.878275539   -1.909278192   -1.746959193
   12.760000000   -1.860911618   -1.894259032   -1.737482234
   12.770000000   -1.836451637   -1.871356106   -1.730700564
   12.780000000   -1.806139205   -1.838599509   -1.723214310
   12.790000000   -1.774952678   -1.798425994   -1.714263124
   12.800000000   -1.747764517   -1.755230604   -1.702607277
   12.810000000   -1.726405135   -1.711992748   -1.684947042
   12.820000000   -1.710768079   -1.670187820   -1.658781304
   12.830000000   -1.700765790   -1.631357656   -1.625499705
   12.840000000   -1.696083023   -1.597544950   -1.589424096
   12.850000000   -1.695566407   -1.570699780   -1.554728801
   12.860000000   -1.697260024   -1.551726968   -1.524853128
   12.870000000   -1.698721801   -1.540016325   -1.504185307
   12.880000000   -1.699053842   -1.534868409   -1.497464413
   12.890000000   -1.700708197   -1.537100706   -1.505537568
   12.900000000   -1.707326286   -1.547601136   -1.522663830
   12.910000000   -1.719800752   -1.564502712   -1.540014481
   12.920000000   -1.735238441   -1.583086271   -1.551929602
   12.930000000   -1.748893997   -1.598214918   -1.558387900
   12.940000000   -1.756404079   -1.606560394   -1.562639414
   12.950000000   -1.755611271   -1.607826762   -1.567556924
   12.960000000   -1.747591898   -1.605277213   -1.573527308
   12.970000000   -1.736080460   -1.604583885   -1.578166779
   12.980000000   -1.726001746   -1.610858433   -1.577055431
   12.990000000   -1.721938200   -1.626494142   -1.565835494
   13.000000000   -1.726265541   -1.651073598   -1.543195928
   13.010000000   -1.737718053   -1.682089132   -1.511963453
   13.020000000   -1.752226921   -1.716069084   -1.477656984
   13.030000000   -1.765255727   -1.749383807   -1.445912323
   13.040000000   -1.773182534   -1.778236125   -1.420798958
   13.050000000   -1.773344684   -1.799072864   -1.405489687
   13.060000000   -1.763989240   -1.809555832   -1.403368670
   13.070000000   -1.745207648   -1.809694085   -1.417227052
   13.080000000   -1.719555733   -1.802367558   -1.446541508
   13.090000000   -1.690715922   -1.791868281   -1.484166939
   13.100000000   -1.661662094   -1.781595725   -1.517206742
   13.110000000   -1.634218786   -1.773332610   -1.534570658
   13.120000000   -1.609218154   -1.767611860   -1.533901369
   13.130000000   -1.585747782   -1.763342886   -1.520630254
   13.140000000   -1.560933572   -1.757474257   -1.502203627
   13.150000000   -1.532207931   -1.746014322   -1.484778540
   13.160000000   -1.500223497   -1.725983193   -1.473361362
   13.170000000   -1.469469801   -1.697507094   -1.470869138
   13.180000000   -1.446463086   -1.664598759   -1.475667958
   13.190000000   -1.437054093   -1.633090347   -1.482830082
   13.200000000   -1.443686220   -1.606972140   -1.489720873
   13.210000000   -1.463124583   -1.586200910   -1.498656999
   13.220000000   -1.486819141   -1.567463676   -1.512916872
   13.230000000   -1.505303362   -1.547124525   -1.531420172
   13.240000000   -1.513026588   -1.523774488   -1.548135574
   13.250000000   -1.509086205   -1.497890804   -1.555876486
   13.260000000   -1.495089388   -1.469944758   -1.550442264
   13.270000000   -1.474167191   -1.440285779   -1.532254555
   13.280000000   -1.450694600   -1.410156059   -1.505220448
   13.290000000   -1.428530120   -1.381242645   -1.474544494
   13.300000000   -1.409800771   -1.354768720   -1.445822509
   13.310000000   -1.395979364   -1.331866599   -1.425383316
   13.320000000   -1.388095342   -1.313173472   -1.418886199
   13.330000000   -1.385191942   -1.297237595   -1.427506752
   13.340000000   -1.384413121   -1.280963831   -1.446114512
   13.350000000   -1.382720997   -1.261957842   -1.466243731
   13.360000000   -1.377768716   -1.239747536   -1.480561478
   13.370000000   -1.367820674   -1.215101658   -1.484691229
   13.380000000   -1.351461046   -1.188544194   -1.476409540
   13.390000000   -1.328011101   -1.159661471   -1.455492393
   13.400000000   -1.298554679   -1.127943607   -1.424642211
   13.410000000   -1.265936650   -1.094196937   -1.388600495
   13.420000000   -1.233361211   -1.060998401   -1.350924590
   13.430000000   -1.202656542   -1.031665222   -1.311763265
   13.440000000   -1.173504741   -1.008907534   -1.269821143
   13.450000000   -1.144938159   -0.995200518   -1.226466088
   13.460000000   -1.118659084   -0.995071369   -1.187573771
   13.470000000   -1.100508621   -1.015596948   -1.161682622
   13.480000000   -1.097309551   -1.061683208   -1.155568439
   13.490000000   -1.111303884   -1.129143454   -1.169948022
   13.500000000   -1.137585678   -1.203494039   -1.198451284
   13.510000000   -1.167354271   -1.267806783   -1.230538760
   13.520000000   -1.192952090   -1.311973187   -1.256020733
   13.530000000   -1.209872846   -1.334724862   -1.268655817
   13.540000000   -1.216822035   -1.340336613   -1.267866632
   13.550000000   -1.215865393   -1.335529374   -1.258113205
   13.560000000   -1.211416603   -1.327390079   -1.245481768
   13.570000000   -1.207501899   -1.321324280   -1.233319446
   13.580000000   -1.205516989   -1.319496058   -1.220492184
   13.590000000   -1.204266814   -1.320533016   -1.203851617
   13.600000000   -1.202201189   -1.321201446   -1.182580153
   13.610000000   -1.199284712   -1.318786756   -1.160061831
   13.620000000   -1.196101324   -1.311612382   -1.141620199
   13.630000000   -1.192529910   -1.298714458   -1.131153930
   13.640000000   -1.188744975   -1.280890380   -1.130230569
   13.650000000   -1.186595504   -1.261866894   -1.138621158
   13.660000000   -1.188922871   -1.247539775   -1.153541752
   13.670000000   -1.197855895   -1.243682954   -1.169270824
   13.680000000   -1.214343787   -1.254167783   -1.179796904
   13.690000000   -1.238975239   -1.280303151   -1.182256865
   13.700000000   -1.271397325   -1.319330521   -1.177249610
   13.710000000   -1.307936243   -1.362975359   -1.166166703
   13.720000000   -1.342115022   -1.400819227   -1.149142349
   13.730000000   -1.369346290   -1.426779231   -1.125734797
   13.740000000   -1.389758745   -1.440796763   -1.096523741
   13.750000000   -1.406299246   -1.445537667   -1.063433762
   13.760000000   -1.421840345   -1.444060508   -1.029194466
   13.770000000   -1.437960000   -1.439666391   -0.997090611
   13.780000000   -1.454950278   -1.435570446   -0.970773688
   13.790000000   -1.472460452   -1.434134209   -0.953621546
   13.800000000   -1.490151949   -1.436498696   -0.948346735
   13.810000000   -1.507419863   -1.442415290   -0.956796971
   13.820000000   -1.522836071   -1.450282770   -0.978614802
   13.830000000   -1.534876800   -1.457807305   -1.009592680
   13.840000000   -1.543222865   -1.462887437   -1.042482820
   13.850000000   -1.548692637   -1.464146849   -1.070138771
   13.860000000   -1.551671860   -1.461107491   -1.088458848
   13.870000000   -1.551566037   -1.454536829   -1.097783926
   13.880000000   -1.548579910   -1.447070954   -1.102119968
   13.890000000   -1.544736279   -1.442860658   -1.106655532
   13.900000000   -1.542187627   -1.445452194   -1.115602498
   13.910000000   -1.541077496   -1.455021387   -1.131125236
   13.920000000   -1.538985429   -1.467133126   -1.152840972
   13.930000000   -1.532174647   -1.474730869   -1.178166119
   13.940000000   -1.517910618   -1.472228511   -1.203237927
   13.950000000   -1.495721412   -1.458014954   -1.223635687
   13.960000000   -1.466867328   -1.434021800   -1.235768529
   13.970000000   -1.433524614   -1.404117584   -1.238443631
   13.980000000   -1.398557260   -1.372883862   -1.232556114
   13.990000000   -1.365446897   -1.344846454   -1.219871038
   14.000000000   -1.337701128   -1.323557821   -1.202476941
   14.010000000   -1.317692426   -1.310528965   -1.182332732
   14.020000000   -1.305375906   -1.304563690   -1.160730020
   14.030000000   -1.297861675   -1.302208471   -1.138130217
   14.040000000   -1.290930059   -1.299534429   -1.114780628
   14.050000000   -1.281568973   -1.293868570   -1.091813618
   14.060000000   -1.269034567   -1.284008952   -1.071197387
   14.070000000   -1.253985184   -1.269776015   -1.053862164
   14.080000000   -1.237647447   -1.252353886   -1.037910085
   14.090000000   -1.221799603   -1.234624352   -1.019422677
   14.100000000   -1.208570945   -1.220153019   -0.995677507
   14.110000000   -1.199656475   -1.211369689   -0.967388612
   14.120000000   -1.195020302   -1.208073816   -0.937623673
   14.130000000   -1.192013865   -1.207295614   -0.908906573
   14.140000000   -1.186700732   -1.205286654   -0.881624650
   14.150000000   -1.176900413   -1.200532476   -0.855430334
   14.160000000   -1.163739402   -1.194809920   -0.831698682
   14.170000000   -1.150255338   -1.191042685   -0.813416703
   14.180000000   -1.138846703   -1.190240141   -0.802635464
   14.190000000   -1.129529174   -1.190141316   -0.798765689
   14.200000000   -1.120430797   -1.186900645   -0.800123305
   14.210000000   -1.110288160   -1.178710979   -0.807388366
   14.220000000   -1.099673193   -1.167292021   -0.824078243
   14.230000000   -1.089678569   -1.155716732   -0.852617444
   14.240000000   -1.081073064   -1.145946244   -0.891083421
   14.250000000   -1.075438029   -1.138939397   -0.934311672
   14.260000000   -1.076085198   -1.136310570   -0.977342664
   14.270000000   -1.086576682   -1.140454503   -1.017774824
   14.280000000   -1.107705904   -1.152252185   -1.054809891
   14.290000000   -1.136208223   -1.169169365   -1.086709575
   14.300000000   -1.166200444   -1.185976936   -1.110504822
   14.310000000   -1.191045415   -1.197027160   -1.123733118
   14.320000000   -1.205020818   -1.198338798   -1.125517512
   14.330000000   -1.205155557   -1.188619032   -1.115998213
   14.340000000   -1.191897202   -1.169047847   -1.096111442
   14.350000000   -1.168182563   -1.142246969   -1.068760315
   14.360000000   -1.138116037   -1.111257019   -1.038999677
   14.370000000   -1.105692637   -1.078958446   -1.012201716
   14.380000000   -1.073559847   -1.047477439   -0.991754204
   14.390000000   -1.042697489   -1.017750583   -0.977838819
   14.400000000   -1.013454980   -0.990137127   -0.968015028
   14.410000000   -0.986798963   -0.965624302   -0.959082263
   14.420000000   -0.964627563   -0.946165724   -0.948724196
   14.430000000   -0.949132067   -0.933825822   -0.935752280
   14.440000000   -0.941796727   -0.929613111   -0.919589717
   14.450000000   -0.942725705   -0.932859378   -0.900269820
   14.460000000   -0.950963188   -0.941960783   -0.879006315
   14.470000000   -0.965288337   -0.955878767   -0.858240988
   14.480000000   -0.983859711   -0.973957899   -0.840160149
   14.490000000   -1.002991182   -0.993831378   -0.824444887
   14.500000000   -1.017316868   -1.010635852   -0.807601246
   14.510000000   -1.022251420   -1.019493141   -0.785142049
   14.520000000   -1.016786319   -1.018647523   -0.755194844
   14.530000000   -1.003810479   -1.009869275   -0.720599758
   14.540000000   -0.987860972   -0.996711476   -0.688221033
   14.550000000   -0.973071911   -0.983179200   -0.666767131
   14.560000000   -0.962740719   -0.972982485   -0.664168585
   14.570000000   -0.959122328   -0.968098366   -0.684822508
   14.580000000   -0.962604632   -0.967441838   -0.727502866
   14.590000000   -0.971441786   -0.967729764   -0.785438150
   14.600000000   -0.982624530   -0.966096797   -0.848513431
   14.610000000   -0.993072108   -0.961830356   -0.906275658
   14.620000000   -1.000657503   -0.956203277   -0.951409557
   14.630000000   -1.004391128   -0.951036957   -0.981465359
   14.640000000   -1.003525889   -0.947142681   -0.996894114
   14.650000000   -0.997362682   -0.944023716   -0.998968374
   14.660000000   -0.986248262   -0.940646557   -0.990179746
   14.670000000   -0.971989109   -0.936011578   -0.974356461
   14.680000000   -0.956985503   -0.929224571   -0.955173657
   14.690000000   -0.942960609   -0.919770134   -0.935472061
   14.700000000   -0.930475473   -0.908080415   -0.918064868
   14.710000000   -0.919687290   -0.895597291   -0.905816044
   14.720000000   -0.911035662   -0.884197765   -0.899903914
   14.730000000   -0.904817204   -0.875688144   -0.898221183
   14.740000000   -0.901060762   -0.871960471   -0.896490513
   14.750000000   -0.900116607   -0.874813125   -0.891639055
   14.760000000   -0.902103504   -0.884315802   -0.884256860
   14.770000000   -0.905728823   -0.897557950   -0.877785653
   14.780000000   -0.909046188   -0.910148251   -0.875079876
   14.790000000   -0.911566934   -0.919246549   -0.875286368
   14.800000000   -0.914638271   -0.924823647   -0.873673328
   14.810000000   -0.919373450   -0.928176303   -0.864997410
   14.820000000   -0.924634875   -0.929979898   -0.847681364
   14.830000000   -0.927474323   -0.929861830   -0.825149380
   14.840000000   -0.925436183   -0.926973201   -0.804032860
   14.850000000   -0.918167260   -0.920553367   -0.791056446
   14.860000000   -0.907329283   -0.910401707   -0.789831688
   14.870000000   -0.895582007   -0.897134546   -0.798920973
   14.880000000   -0.885517624   -0.882254568   -0.813347045
   14.890000000   -0.878973713   -0.868064944   -0.828930512
   14.900000000   -0.876811323   -0.857126752   -0.844776412
   14.910000000   -0.879067145   -0.851469182   -0.861901824
   14.920000000   -0.884967999   -0.851919486   -0.881247020
   14.930000000   -0.892717687   -0.857740798   -0.903318635
   14.940000000   -0.899745941   -0.866803603   -0.927582553
   14.950000000   -0.903490690   -0.876349338   -0.950627198
   14.960000000   -0.902334240   -0.884152173   -0.966681656
   14.970000000   -0.896255025   -0.889205776   -0.971359429
   14.980000000   -0.886515408   -0.891311811   -0.964008991
   14.990000000   -0.874578968   -0.890476585   -0.947253165
   15.000000000   -0.861404609   -0.886956492   -0.925747061
   15.010000000   -0.847707245   -0.881482361   -0.904537201
   15.020000000   -0.834320050   -0.874996105   -0.886935567
   15.030000000   -0.821693898   -0.867935027   -0.872944171
   15.040000000   -0.809440239   -0.860023452   -0.859755493
   15.050000000   -0.797077017   -0.851007657   -0.844640497
   15.060000000   -0.785122880   -0.841381519   -0.827486890
   15.070000000   -0.775070687   -0.832152577   -0.810282989
   15.080000000   -0.768178875   -0.823882521   -0.794892985
   15.090000000   -0.764276884   -0.815962007   -0.781960286
   15.100000000   -0.761733939   -0.806883001   -0.771307070
   15.110000000   -0.758400075   -0.795336374   -0.762612883
   15.120000000   -0.752691362   -0.781210468   -0.755937432
   15.130000000   -0.744166913   -0.765706158   -0.751514122
   15.140000000   -0.733329854   -0.750625481   -0.748640086
   15.150000000   -0.721051569   -0.737381881   -0.745503032
   15.160000000   -0.708059427   -0.726261853   -0.740536794
   15.170000000   -0.695010857   -0.716851713   -0.733725819
   15.180000000   -0.683179653   -0.709526395   -0.726964226
   15.190000000   -0.674623854   -0.705813181   -0.723113193
   15.200000000   -0.671193303   -0.706542712   -0.723940924
   15.210000000   -0.673039542   -0.709845715   -0.728097237
   15.220000000   -0.677825521   -0.711691214   -0.730904839
   15.230000000   -0.681633470   -0.708701457   -0.727060475
   15.240000000   -0.681268585   -0.700310863   -0.714346592
   15.250000000   -0.675908205   -0.688449079   -0.694735742
   15.260000000   -0.666550475   -0.675637282   -0.672595773
   15.270000000   -0.654554317   -0.663622966   -0.652834279
   15.280000000   -0.641300299   -0.653402457   -0.639738291
   15.290000000   -0.628653426   -0.645528948   -0.635221632
   15.300000000   -0.618654447   -0.639872842   -0.637243893
   15.310000000   -0.612310666   -0.635549385   -0.640983315
   15.320000000   -0.608713994   -0.631432218   -0.642492638
   15.330000000   -0.605756843   -0.626651163   -0.641112186
   15.340000000   -0.601958393   -0.620866030   -0.639008071
   15.350000000   -0.597108050   -0.614128271   -0.639044934
   15.360000000   -0.591290516   -0.606330667   -0.642304886
   15.370000000   -0.584330608   -0.597189168   -0.647253738
   15.380000000   -0.576728456   -0.587285253   -0.652323638
   15.390000000   -0.570711586   -0.578895265   -0.658920228
   15.400000000   -0.569722219   -0.575033415   -0.670508780
   15.410000000   -0.576567977   -0.577420558   -0.689754470
   15.420000000   -0.591756803   -0.585482750   -0.717574760
   15.430000000   -0.613199238   -0.597029389   -0.753880922
   15.440000000   -0.637325979   -0.609595926   -0.797705472
   15.450000000   -0.661009013   -0.621818329   -0.845680407
   15.460000000   -0.683031404   -0.634314290   -0.891021921
   15.470000000   -0.703580710   -0.648952015   -0.925761688
   15.480000000   -0.722432804   -0.666714892   -0.944705028
   15.490000000   -0.738173793   -0.686073356   -0.947674380
   15.500000000   -0.749174671   -0.703655304   -0.939231972
   15.510000000   -0.754874449   -0.716681251   -0.926412325
   15.520000000   -0.755992843   -0.724298605   -0.915472405
   15.530000000   -0.753682668   -0.726584322   -0.909165211
   15.540000000   -0.748792905   -0.723519877   -0.906233107
   15.550000000   -0.741878221   -0.715398226   -0.903544389
   15.560000000   -0.732898045   -0.702858081   -0.898385547
   15.570000000   -0.720521687   -0.686025855   -0.888739107
   15.580000000   -0.702854570   -0.664743801   -0.873312113
   15.590000000   -0.679389607   -0.639828836   -0.853132051
   15.600000000   -0.651731500   -0.613339490   -0.832439138
   15.610000000   -0.622655579   -0.587754714   -0.816885939
   15.620000000   -0.594984141   -0.565191721   -0.810458721
   15.630000000   -0.570842713   -0.546814506   -0.813604881
   15.640000000   -0.551160521   -0.532671258   -0.823609483
   15.650000000   -0.535434006   -0.522071919   -0.835609823
   15.660000000   -0.521944046   -0.513789316   -0.843507418
   15.670000000   -0.508725161   -0.506311069   -0.842194182
   15.680000000   -0.494763284   -0.498648020   -0.829777537
   15.690000000   -0.480380571   -0.490919119   -0.807586372
   15.700000000   -0.466852663   -0.484205758   -0.778860286
   15.710000000   -0.456011762   -0.480197493   -0.747831883
   15.720000000   -0.449908632   -0.480671104   -0.719104114
   15.730000000   -0.450516092   -0.486815852   -0.696502452
   15.740000000   -0.459354098   -0.498726578   -0.681907365
   15.750000000   -0.476917156   -0.515270188   -0.675428111
   15.760000000   -0.502457925   -0.534743745   -0.676572915
   15.770000000   -0.533801578   -0.555415604   -0.684220068
   15.780000000   -0.566856848   -0.574960643   -0.695517595
   15.790000000   -0.596335944   -0.590407630   -0.706580530
   15.800000000   -0.618036810   -0.599649906   -0.714875550
   15.810000000   -0.630522912   -0.602550325   -0.720067670
   15.820000000   -0.634783638   -0.600211698   -0.722896545
   15.830000000   -0.632672650   -0.593674382   -0.724032783
   15.840000000   -0.625684569   -0.583474124   -0.723313552
   15.850000000   -0.614795772   -0.570060375   -0.719358923
   15.860000000   -0.600906416   -0.554304189   -0.710551237
   15.870000000   -0.585225420   -0.537637328   -0.696588138
   15.880000000   -0.569432691   -0.521953993   -0.678563997
   15.890000000   -0.555158722   -0.508958501   -0.657791359
