# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.729883865    0.746720792    0.526963264
   16.790000000    0.737176875    0.755657220    0.531384883
   16.800000000    0.740322976    0.762935169    0.534201058
   16.810000000    0.739311110    0.768850278    0.535728081
   16.820000000    0.733943178    0.772612022    0.535536253
   16.830000000    0.724303661    0.772641895    0.533302279
   16.840000000    0.711467864    0.767547083    0.529435823
   16.850000000    0.697200392    0.756496390    0.524688698
   16.860000000    0.683074653    0.739667957    0.519737000
   16.870000000    0.670185475    0.719124860    0.515551144
   16.880000000    0.659270180    0.698614311    0.513502709
   16.890000000    0.650361816    0.681615164    0.514463923
   16.900000000    0.642422539    0.669304708    0.517904912
   16.910000000    0.634230915    0.660583129    0.522162236
   16.920000000    0.625960800    0.654074126    0.525715657
   16.930000000    0.619361106    0.649825512    0.528272071
   16.940000000    0.616277373    0.648993779    0.530638978
   16.950000000    0.617075041    0.652047219    0.533594574
   16.960000000    0.620083035    0.657336843    0.536778238
   16.970000000    0.622344303    0.661352941    0.538459363
   16.980000000    0.621193440    0.660423381    0.536467928
   16.990000000    0.615587674    0.652679750    0.529583716
   17.000000000    0.606424275    0.639011416    0.518438802
   17.010000000    0.595961987    0.622439149    0.505638424
   17.020000000    0.586841381    0.606552215    0.494864432
   17.030000000    0.580793897    0.593774108    0.489268601
   17.040000000    0.577709364    0.584512058    0.490224196
   17.050000000    0.576091387    0.577904275    0.497097513
   17.060000000    0.574587567    0.573255174    0.507929407
   17.070000000    0.573020804    0.570687384    0.520566177
   17.080000000    0.571693276    0.570418903    0.533368334
   17.090000000    0.570022737    0.571682186    0.544726198
   17.100000000    0.566677989    0.572778297    0.552325796
   17.110000000    0.561142506    0.572300315    0.553954284
   17.120000000    0.554557336    0.570226037    0.549264080
   17.130000000    0.548790571    0.567762353    0.540122148
   17.140000000    0.545010320    0.566232098    0.529013229
   17.150000000    0.543342216    0.566286014    0.517646816
   17.160000000    0.543595038    0.568089154    0.507310353
   17.170000000    0.546032976    0.571920048    0.499670112
   17.180000000    0.551382467    0.578188499    0.496505247
   17.190000000    0.559871119    0.586637257    0.498742492
   17.200000000    0.570312314    0.595933171    0.505788951
   17.210000000    0.580466894    0.604426650    0.515712172
   17.220000000    0.588320531    0.611090842    0.526162348
   17.230000000    0.592714382    0.615375228    0.535002456
   17.240000000    0.592864012    0.616373584    0.540117195
   17.250000000    0.588329654    0.613184614    0.539583998
   17.260000000    0.579847319    0.606300720    0.532780746
   17.270000000    0.569325825    0.597676583    0.521181834
   17.280000000    0.558671219    0.589232473    0.507858967
   17.290000000    0.548850571    0.581713849    0.495995840
   17.300000000    0.540049790    0.574879062    0.487462020
   17.310000000    0.532437347    0.568372879    0.482567039
   17.320000000    0.526578972    0.562362314    0.481095770
   17.330000000    0.523060876    0.557367536    0.483149927
   17.340000000    0.521738309    0.553368667    0.488677310
   17.350000000    0.521609317    0.549396261    0.496772107
   17.360000000    0.521376785    0.544300728    0.505831189
   17.370000000    0.519903911    0.537567633    0.513989851
   17.380000000    0.516511766    0.529240659    0.519431069
   17.390000000    0.511356773    0.519681657    0.521125601
   17.400000000    0.505520565    0.509739000    0.519812889
   17.410000000    0.500436011    0.500726149    0.517680395
   17.420000000    0.496960698    0.493796894    0.516517220
   17.430000000    0.494770295    0.489181565    0.516205115
   17.440000000    0.492553746    0.486020908    0.514933402
   17.450000000    0.488898307    0.482895999    0.510846004
   17.460000000    0.483182545    0.478527216    0.503648369
   17.470000000    0.476060672    0.472465276    0.494876523
   17.480000000    0.469365942    0.465616434    0.487070733
   17.490000000    0.465332732    0.459988197    0.482810168
   17.500000000    0.465569780    0.457616682    0.483946724
   17.510000000    0.470433055    0.459510049    0.491126497
   17.520000000    0.479027104    0.465278826    0.503517973
   17.530000000    0.489644381    0.473476647    0.518662102
   17.540000000    0.500535323    0.482497887    0.533016807
   17.550000000    0.510927512    0.491707718    0.543665199
   17.560000000    0.521422003    0.501740536    0.550136456
   17.570000000    0.533079749    0.513435949    0.554620706
   17.580000000    0.546174898    0.526638781    0.560251884
   17.590000000    0.559895426    0.540172055    0.568918467
   17.600000000    0.573072760    0.552812869    0.580262658
   17.610000000    0.585178121    0.564214267    0.592155919
   17.620000000    0.596495206    0.574907580    0.602032066
   17.630000000    0.607161733    0.585403156    0.608392004
   17.640000000    0.616371702    0.595260331    0.611508228
   17.650000000    0.622790585    0.602904628    0.612861806
   17.660000000    0.625558870    0.606451460    0.614269708
   17.670000000    0.624831767    0.605162313    0.617301011
   17.680000000    0.621759457    0.600357667    0.623027412
   17.690000000    0.618207099    0.594818259    0.631965941
   17.700000000    0.616161607    0.591248304    0.643477960
   17.710000000    0.616985934    0.591087004    0.655143152
   17.720000000    0.621190249    0.594377909    0.663708457
   17.730000000    0.628869665    0.600461224    0.667372449
   17.740000000    0.639889684    0.608585117    0.666921965
   17.750000000    0.653199071    0.617849397    0.664221917
   17.760000000    0.666044842    0.626721129    0.660064379
   17.770000000    0.674688588    0.633219331    0.654130162
   17.780000000    0.676858674    0.636234114    0.646332167
   17.790000000    0.673391099    0.636327293    0.637178042
   17.800000000    0.666953518    0.634776083    0.627371914
   17.810000000    0.659503652    0.632090726    0.617587933
   17.820000000    0.651248960    0.627640931    0.608102411
   17.830000000    0.641442302    0.620531139    0.598830979
   17.840000000    0.629724480    0.610642850    0.589965214
   17.850000000    0.616990880    0.598986120    0.582004571
   17.860000000    0.605257080    0.587383301    0.575263673
   17.870000000    0.596590931    0.577758070    0.569947807
   17.880000000    0.591809492    0.571299343    0.566561546
   17.890000000    0.590029054    0.568088490    0.565817030
   17.900000000    0.589494198    0.567472893    0.568206414
   17.910000000    0.588970331    0.568839320    0.573691359
   17.920000000    0.588515173    0.572229111    0.581629174
   17.930000000    0.589020072    0.578182151    0.590958377
   17.940000000    0.591256224    0.586872628    0.600306080
   17.950000000    0.595271590    0.597329435    0.607931043
   17.960000000    0.600281393    0.607507762    0.612212940
   17.970000000    0.604973845    0.615227023    0.612509439
   17.980000000    0.608092994    0.619152083    0.609292815
   17.990000000    0.609087033    0.619232282    0.604000835
   18.000000000    0.608277918    0.616394088    0.598917503
   18.010000000    0.606485889    0.611825344    0.596182495
   18.020000000    0.604705568    0.606631210    0.596273101
   18.030000000    0.603835592    0.601811257    0.597544254
   18.040000000    0.604461593    0.598321254    0.597584798
   18.050000000    0.607088634    0.597245121    0.595258209
   18.060000000    0.612192903    0.599434487    0.591441184
   18.070000000    0.619381588    0.604500981    0.588079155
   18.080000000    0.626657797    0.610300022    0.586868521
   18.090000000    0.631181546    0.613909793    0.588516773
   18.100000000    0.631215357    0.613678056    0.592559941
   18.110000000    0.627424933    0.610451247    0.597720636
   18.120000000    0.622173153    0.606694128    0.602909817
   18.130000000    0.617577138    0.604514239    0.607856656
   18.140000000    0.614265759    0.604437249    0.612485457
   18.150000000    0.611566448    0.605645011    0.616223243
   18.160000000    0.608548235    0.607124989    0.618291542
   18.170000000    0.604876708    0.608508427    0.618311723
   18.180000000    0.600649785    0.609797576    0.616463683
   18.190000000    0.595895079    0.610752164    0.613213279
   18.200000000    0.590941023    0.611144259    0.608935094
   18.210000000    0.587206743    0.611597344    0.603963387
   18.220000000    0.586918544    0.613562099    0.599075670
   18.230000000    0.591781839    0.618205980    0.595743654
   18.240000000    0.602119375    0.625684348    0.595848630
   18.250000000    0.616986056    0.635313826    0.601044340
   18.260000000    0.634581226    0.645919755    0.612007605
   18.270000000    0.652677196    0.656166078    0.627723694
   18.280000000    0.668923610    0.664861569    0.645012607
   18.290000000    0.681070151    0.671179019    0.659009699
   18.300000000    0.687754828    0.674959883    0.665628270
   18.310000000    0.689395524    0.676854165    0.664566788
   18.320000000    0.687956478    0.678040613    0.659236857
   18.330000000    0.685815550    0.679787490    0.653707162
   18.340000000    0.684679141    0.682977745    0.650256465
   18.350000000    0.684892409    0.687650364    0.648853343
   18.360000000    0.685465833    0.692986509    0.647656223
   18.370000000    0.684892829    0.697755191    0.644155874
   18.380000000    0.682189638    0.700722454    0.636926557
   18.390000000    0.677606263    0.701193070    0.626959098
   18.400000000    0.672593679    0.699528719    0.617037661
   18.410000000    0.668954828    0.696736677    0.609659137
   18.420000000    0.667687705    0.693414251    0.605753667
   18.430000000    0.668291134    0.689316746    0.604957189
   18.440000000    0.669082432    0.683902485    0.606468053
   18.450000000    0.668256019    0.677031980    0.609614692
   18.460000000    0.664729782    0.668987394    0.613838691
   18.470000000    0.658299784    0.660019651    0.618487539
   18.480000000    0.649515534    0.650324350    0.622977463
   18.490000000    0.639540102    0.640545745    0.627016056
   18.500000000    0.629718130    0.631815406    0.630271463
   18.510000000    0.620927493    0.625055478    0.632036187
   18.520000000    0.613246754    0.620451427    0.631786636
   18.530000000    0.606198652    0.617492239    0.629931388
   18.540000000    0.599362637    0.615346433    0.627546047
   18.550000000    0.592883677    0.613391029    0.625599761
   18.560000000    0.587394666    0.611514649    0.624737631
   18.570000000    0.583341687    0.609752763    0.625155229
   18.580000000    0.580412541    0.607726957    0.625889071
   18.590000000    0.577797553    0.604887011    0.624656950
   18.600000000    0.575100190    0.601220777    0.619505992
   18.610000000    0.572928839    0.597294201    0.610769302
   18.620000000    0.572455143    0.593679790    0.600702157
   18.630000000    0.574602791    0.590893090    0.591380189
   18.640000000    0.579630909    0.589695888    0.583418142
   18.650000000    0.586819928    0.590611196    0.576370170
   18.660000000    0.594396559    0.593152666    0.569952551
   18.670000000    0.600062117    0.595965594    0.564519781
   18.680000000    0.601815694    0.597680656    0.560409963
   18.690000000    0.598856751    0.597649694    0.557671200
   18.700000000    0.592151035    0.595997399    0.556671819
   18.710000000    0.583807097    0.592964897    0.558178331
   18.720000000    0.575624258    0.588449332    0.562515839
   18.730000000    0.568324685    0.582480467    0.569227312
   18.740000000    0.561979849    0.575829998    0.577546302
   18.750000000    0.556511290    0.569469475    0.586438349
   18.760000000    0.551523458    0.563469503    0.594180523
   18.770000000    0.546227930    0.556955907    0.598711375
   18.780000000    0.540094340    0.549261347    0.598914410
   18.790000000    0.533580248    0.540919360    0.595598632
   18.800000000    0.528046701    0.533532913    0.591155652
   18.810000000    0.524996431    0.528977172    0.588361345
   18.820000000    0.525294492    0.528579805    0.589283639
   18.830000000    0.528672324    0.532463173    0.594513934
   18.840000000    0.533861907    0.539506053    0.603033423
   18.850000000    0.539441859    0.548074350    0.612951711
   18.860000000    0.544575793    0.556766279    0.622327462
   18.870000000    0.548930441    0.564554997    0.629619187
   18.880000000    0.552264890    0.570640506    0.634086899
   18.890000000    0.554473425    0.574590757    0.635782458
   18.900000000    0.555827943    0.576646693    0.635064293
   18.910000000    0.556996101    0.577756184    0.632521013
   18.920000000    0.558966855    0.579209756    0.629152554
   18.930000000    0.562624492    0.581782411    0.625960751
   18.940000000    0.567956033    0.584944357    0.623301815
   18.950000000    0.573960650    0.587339333    0.620806712
   18.960000000    0.579493987    0.588093105    0.617869402
   18.970000000    0.583861410    0.587209813    0.614137110
   18.980000000    0.586864685    0.585176541    0.609798840
   18.990000000    0.588751830    0.582766543    0.605728133
   19.000000000    0.590060247    0.580850104    0.603175807
   19.010000000    0.591572781    0.580215769    0.603151175
   19.020000000    0.594211761    0.581513511    0.605788604
   19.030000000    0.598497968    0.585023852    0.610100899
   19.040000000    0.604371502    0.590615102    0.614803434
   19.050000000    0.611593911    0.597970015    0.619515404
   19.060000000    0.619616640    0.606317784    0.624757692
   19.070000000    0.627012360    0.613915438    0.630839829
   19.080000000    0.631775341    0.618486459    0.637097400
   19.090000000    0.632505567    0.618693028    0.642186477
   19.100000000    0.629254935    0.615144386    0.644947850
   19.110000000    0.623352408    0.609855353    0.645064311
   19.120000000    0.616469306    0.604777582    0.643025076
   19.130000000    0.609861198    0.600816128    0.639734734
   19.140000000    0.604283052    0.597914508    0.636087577
   19.150000000    0.600057160    0.595627409    0.632431283
   19.160000000    0.597020333    0.593487262    0.628365006
   19.170000000    0.594557182    0.590908266    0.623025233
   19.180000000    0.591853784    0.587109850    0.615556747
   19.190000000    0.588401994    0.581652880    0.605789289
   19.200000000    0.584388107    0.574958838    0.594700437
   19.210000000    0.580502808    0.568033233    0.583788910
   19.220000000    0.577475112    0.561904921    0.573888835
   19.230000000    0.575791385    0.557258155    0.564808237
   19.240000000    0.575563839    0.554120136    0.555813168
   19.250000000    0.576610030    0.551865142    0.546372006
   19.260000000    0.578682709    0.549738966    0.536685709
   19.270000000    0.581403502    0.547360365    0.527631511
   19.280000000    0.583849376    0.544563831    0.520305616
   19.290000000    0.584521942    0.540989561    0.515504249
   19.300000000    0.582258431    0.536356858    0.513452556
   19.310000000    0.577067359    0.530963621    0.513885989
   19.320000000    0.569769314    0.525432271    0.516238245
   19.330000000    0.561384134    0.520300475    0.519817188
   19.340000000    0.553014030    0.516030393    0.523781275
   19.350000000    0.545556045    0.512877243    0.526940576
   19.360000000    0.539465749    0.510758463    0.528236121
   19.370000000    0.535028433    0.509620639    0.527804476
   19.380000000    0.532530279    0.509803693    0.527007898
   19.390000000    0.532071727    0.511836455    0.527347323
   19.400000000    0.533505918    0.516007636    0.529734071
   19.410000000    0.536585265    0.522214764    0.534391699
   19.420000000    0.540960484    0.530019693    0.541017759
   19.430000000    0.546063676    0.538705606    0.549197398
   19.440000000    0.551185270    0.547408299    0.558760072
   19.450000000    0.555699175    0.555432125    0.569771955
   19.460000000    0.559206802    0.562553149    0.582293319
   19.470000000    0.561524612    0.568912831    0.596075763
   19.480000000    0.562417210    0.574454660    0.610418363
   19.490000000    0.561327191    0.578543988    0.624347686
   19.500000000    0.557772730    0.580359197    0.636924944
   19.510000000    0.552050097    0.579501303    0.647322949
   19.520000000    0.545248400    0.576117871    0.654758675
   19.530000000    0.538658263    0.570764468    0.658776757
   19.540000000    0.533167275    0.564139213    0.659736608
   19.550000000    0.529014799    0.556742736    0.658864673
   19.560000000    0.526026497    0.548854768    0.657545018
   19.570000000    0.523970993    0.540825778    0.656131742
   19.580000000    0.522685223    0.533292745    0.653501711
   19.590000000    0.522096066    0.527093229    0.648324762
   19.600000000    0.522187537    0.522900348    0.640887263
   19.610000000    0.522783764    0.520831664    0.633294553
   19.620000000    0.523501118    0.520451026    0.627884688
   19.630000000    0.524022559    0.521123699    0.625628234
   19.640000000    0.524143488    0.522194562    0.625791408
   19.650000000    0.523541291    0.522918905    0.626791115
   19.660000000    0.521707739    0.522389500    0.627320502
   19.670000000    0.518229346    0.519732350    0.626985444
   19.680000000    0.513387831    0.514838702    0.626429732
   19.690000000    0.508507811    0.508886454    0.626917707
   19.700000000    0.505389981    0.503680525    0.629315972
   19.710000000    0.505146594    0.500357873    0.633161322
   19.720000000    0.507385695    0.498689652    0.636881870
   19.730000000    0.510364657    0.497467102    0.638869762
   19.740000000    0.512052291    0.495565620    0.638020690
   19.750000000    0.511338266    0.492700259    0.633635584
   19.760000000    0.508457377    0.489297066    0.625583714
   19.770000000    0.504409735    0.485941110    0.614599471
   19.780000000    0.500150695    0.483084498    0.601958350
   19.790000000    0.496243783    0.481030760    0.588702655
   19.800000000    0.492708752    0.479718359    0.575223522
   19.810000000    0.488880833    0.478383514    0.561549467
   19.820000000    0.483843839    0.475925304    0.548043161
   19.830000000    0.477421767    0.471979111    0.535851356
   19.840000000    0.470558799    0.467399427    0.526611861
   19.850000000    0.464462297    0.463435262    0.521498061
   19.860000000    0.459530548    0.460599945    0.520301733
   19.870000000    0.455282775    0.458508951    0.521428551
   19.880000000    0.451212839    0.456676362    0.522977156
   19.890000000    0.447494510    0.455200957    0.524090655
   19.900000000    0.444861622    0.454655122    0.525369363
   19.910000000    0.444107456    0.455573376    0.528143214
   19.920000000    0.445720659    0.458092695    0.533472071
   19.930000000    0.449492561    0.461707224    0.541323049
   19.940000000    0.454199531    0.465167166    0.550179770
   19.950000000    0.457995307    0.467019798    0.557733207
   19.960000000    0.459411546    0.466558863    0.562263571
   19.970000000    0.458026071    0.464073437    0.563339865
   19.980000000    0.454472968    0.460325488    0.561799495
   19.990000000    0.450105349    0.456176749    0.559381294
   20.000000000    0.446503000    0.452676638    0.557844422
   20.010000000    0.444933950    0.451073197    0.558312743
   20.020000000    0.445796662    0.452217737    0.561266399
   20.030000000    0.448322270    0.455826418    0.566534084
   20.040000000    0.450966276    0.460462537    0.573064186
   20.050000000    0.452258909    0.464269150    0.579036592
