# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   11.200000000    2.492237366    2.492526749    2.506143008
   11.210000000    2.490533494    2.490822316    2.504408989
   11.220000000    2.488832234    2.489120497    2.502677667
   11.230000000    2.487133582    2.487421288    2.500949037
   11.240000000    2.485437534    2.485724684    2.499223094
   11.250000000    2.483744085    2.484030680    2.497499833
   11.260000000    2.482053230    2.482339272    2.495779249
   11.270000000    2.480364965    2.480650455    2.494061338
   11.280000000    2.478679284    2.478964225    2.492346093
   11.290000000    2.476996183    2.477280576    2.490633512
   11.300000000    2.475315658    2.475599504    2.488923587
   11.310000000    2.473637704    2.473921004    2.487216316
   11.320000000    2.471962317    2.472245072    2.485511692
   11.330000000    2.470289491    2.470571703    2.483809711
   11.340000000    2.468619222    2.468900893    2.482110368
   11.350000000    2.466951506    2.467232637    2.480413658
   11.360000000    2.465286337    2.465566931    2.478719577
   11.370000000    2.463623712    2.463903769    2.477028119
   11.380000000    2.461963626    2.462243147    2.475339280
   11.390000000    2.460306074    2.460585061    2.473653055
   11.400000000    2.458651051    2.458929506    2.471969438
   11.410000000    2.456998554    2.457276478    2.470288427
   11.420000000    2.455348578    2.455625971    2.468610014
   11.430000000    2.453701117    2.453977982    2.466934196
   11.440000000    2.452056168    2.452332507    2.465260969
   11.450000000    2.450413726    2.450689539    2.463590326
   11.460000000    2.448773787    2.449049076    2.461922264
   11.470000000    2.447136346    2.447411112    2.460256777
   11.480000000    2.445501398    2.445775643    2.458593862
   11.490000000    2.443868940    2.444142664    2.456933513
   11.500000000    2.442238966    2.442512172    2.455275725
   11.510000000    2.440611472    2.440884161    2.453620494
   11.520000000    2.438986454    2.439258627    2.451967815
   11.530000000    2.437363907    2.437635566    2.450317684
   11.540000000    2.435743828    2.436014973    2.448670096
   11.550000000    2.434126210    2.434396844    2.447025045
   11.560000000    2.432511051    2.432781174    2.445382528
   11.570000000    2.430898345    2.431167960    2.443742540
   11.580000000    2.429288089    2.429557195    2.442105076
   11.590000000    2.427680277    2.427948877    2.440470132
   11.600000000    2.426074906    2.426343001    2.438837703
   11.610000000    2.424471971    2.424739562    2.437207784
   11.620000000    2.422871468    2.423138556    2.435580370
   11.630000000    2.421273392    2.421539979    2.433955458
   11.640000000    2.419677739    2.419943826    2.432333042
   11.650000000    2.418084504    2.418350093    2.430713119
   11.660000000    2.416493684    2.416758776    2.429095682
   11.670000000    2.414905274    2.415169870    2.427480729
   11.680000000    2.413319270    2.413583371    2.425868254
   11.690000000    2.411735666    2.411999275    2.424258252
   11.700000000    2.410154461    2.410417577    2.422650720
   11.710000000    2.408575647    2.408838273    2.421045652
   11.720000000    2.406999223    2.407261359    2.419443045
   11.730000000    2.405425182    2.405686830    2.417842893
   11.740000000    2.403853522    2.404114683    2.416245193
   11.750000000    2.402284237    2.402544912    2.414649939
   11.760000000    2.400717323    2.400977514    2.413057127
   11.770000000    2.399152777    2.399412485    2.411466754
   11.780000000    2.397590594    2.397849820    2.409878813
   11.790000000    2.396030769    2.396289515    2.408293301
   11.800000000    2.394473299    2.394731565    2.406710214
   11.810000000    2.392918179    2.393175967    2.405129547
   11.820000000    2.391365405    2.391622716    2.403551295
   11.830000000    2.389814973    2.390071809    2.401975454
   11.840000000    2.388266879    2.388523240    2.400402020
   11.850000000    2.386721118    2.386977006    2.398830988
   11.860000000    2.385177687    2.385433103    2.397262355
   11.870000000    2.383636581    2.383891526    2.395696114
   11.880000000    2.382097796    2.382352271    2.394132263
   11.890000000    2.380561327    2.380815334    2.392570797
   11.900000000    2.379027172    2.379280712    2.391011711
   11.910000000    2.377495324    2.377748399    2.389455001
   11.920000000    2.375965782    2.376218391    2.387900663
   11.930000000    2.374438540    2.374690686    2.386348693
   11.940000000    2.372913594    2.373165277    2.384799085
   11.950000000    2.371390940    2.371642162    2.383251837
   11.960000000    2.369870574    2.370121336    2.381706942
   11.970000000    2.368352492    2.368602795    2.380164398
   11.980000000    2.366836690    2.367086536    2.378624200
   11.990000000    2.365323163    2.365572553    2.377086344
   12.000000000    2.363811909    2.364060843    2.375550825
   12.010000000    2.362302922    2.362551402    2.374017639
   12.020000000    2.360796199    2.361044225    2.372486781
   12.030000000    2.359291735    2.359539310    2.370958249
   12.040000000    2.357789527    2.358036651    2.369432036
   12.050000000    2.356289570    2.356536245    2.367908140
   12.060000000    2.354791861    2.355038087    2.366386556
   12.070000000    2.353296395    2.353542174    2.364867279
   12.080000000    2.351803169    2.352048502    2.363350306
   12.090000000    2.350312178    2.350557066    2.361835632
   12.100000000    2.348823419    2.349067863    2.360323253
   12.110000000    2.347336887    2.347580888    2.358813165
   12.120000000    2.345852579    2.346096139    2.357305364
   12.130000000    2.344370490    2.344613609    2.355799846
   12.140000000    2.342890618    2.343133297    2.354296605
   12.150000000    2.341412956    2.341655197    2.352795640
   12.160000000    2.339937503    2.340179307    2.351296944
   12.170000000    2.338464253    2.338705621    2.349800514
   12.180000000    2.336993203    2.337234136    2.348306346
   12.190000000    2.335524349    2.335764848    2.346814436
   12.200000000    2.334057687    2.334297753    2.345324780
   12.210000000    2.332593213    2.332832848    2.343837373
   12.220000000    2.331130924    2.331370128    2.342352212
   12.230000000    2.329670815    2.329909589    2.340869292
   12.240000000    2.328212882    2.328451228    2.339388609
   12.250000000    2.326757122    2.326995040    2.337910160
   12.260000000    2.325303530    2.325541022    2.336433939
   12.270000000    2.323852104    2.324089170    2.334959944
   12.280000000    2.322402838    2.322639481    2.333488170
   12.290000000    2.320955730    2.321191949    2.332018614
   12.300000000    2.319510775    2.319746572    2.330551270
   12.310000000    2.318067969    2.318303345    2.329086135
   12.320000000    2.316627309    2.316862265    2.327623205
   12.330000000    2.315188791    2.315423328    2.326162477
   12.340000000    2.313752411    2.313986530    2.324703945
   12.350000000    2.312318165    2.312551868    2.323247606
   12.360000000    2.310886050    2.311119336    2.321793457
   12.370000000    2.309456061    2.309688933    2.320341492
   12.380000000    2.308028195    2.308260653    2.318891709
   12.390000000    2.306602448    2.306834494    2.317444103
   12.400000000    2.305178817    2.305410450    2.315998670
   12.410000000    2.303757297    2.303988520    2.314555406
   12.420000000    2.302337885    2.302568698    2.313114308
   12.430000000    2.300920577    2.301150982    2.311675371
   12.440000000    2.299505370    2.299735366    2.310238591
   12.450000000    2.298092259    2.298321849    2.308803966
   12.460000000    2.296681241    2.296910425    2.307371490
   12.470000000    2.295272312    2.295501091    2.305941160
   12.480000000    2.293865468    2.294093844    2.304512971
   12.490000000    2.292460706    2.292688680    2.303086921
   12.500000000    2.291058023    2.291285594    2.301663005
   12.510000000    2.289657414    2.289884585    2.300241220
   12.520000000    2.288258875    2.288485646    2.298821560
   12.530000000    2.286862404    2.287088776    2.297404024
   12.540000000    2.285467996    2.285693970    2.295988606
   12.550000000    2.284075647    2.284301225    2.294575304
   12.560000000    2.282685355    2.282910537    2.293164112
   12.570000000    2.281297115    2.281521902    2.291755028
   12.580000000    2.279910924    2.280135317    2.290348047
   12.590000000    2.278526778    2.278750778    2.288943166
   12.600000000    2.277144673    2.277368282    2.287540381
   12.610000000    2.275764607    2.275987824    2.286139688
   12.620000000    2.274386574    2.274609402    2.284741083
   12.630000000    2.273010573    2.273233011    2.283344563
   12.640000000    2.271636598    2.271858648    2.281950124
   12.650000000    2.270264647    2.270486310    2.280557762
   12.660000000    2.268894716    2.269115993    2.279167474
   12.670000000    2.267526801    2.267747693    2.277779255
   12.680000000    2.266160899    2.266381406    2.276393101
   12.690000000    2.264797007    2.265017130    2.275009010
   12.700000000    2.263435119    2.263654861    2.273626978
   12.710000000    2.262075234    2.262294594    2.272247000
   12.720000000    2.260717348    2.260936327    2.270869073
   12.730000000    2.259361457    2.259580056    2.269493193
   12.740000000    2.258007557    2.258225777    2.268119357
   12.750000000    2.256655645    2.256873488    2.266747561
   12.760000000    2.255305718    2.255523183    2.265377801
   12.770000000    2.253957771    2.254174861    2.264010074
   12.780000000    2.252611802    2.252828517    2.262644376
   12.790000000    2.251267807    2.251484147    2.261280703
   12.800000000    2.249925783    2.250141749    2.259919051
   12.810000000    2.248585725    2.248801320    2.258559418
   12.820000000    2.247247632    2.247462854    2.257201799
   12.830000000    2.245911498    2.246126350    2.255846191
   12.840000000    2.244577320    2.244791802    2.254492590
   12.850000000    2.243245096    2.243459209    2.253140992
   12.860000000    2.241914822    2.242128567    2.251791395
   12.870000000    2.240586494    2.240799872    2.250443794
   12.880000000    2.239260109    2.239473120    2.249098185
   12.890000000    2.237935663    2.238148309    2.247754566
   12.900000000    2.236613153    2.236825435    2.246412932
   12.910000000    2.235292576    2.235504494    2.245073280
   12.920000000    2.233973927    2.234185483    2.243735607
   12.930000000    2.232657205    2.232868399    2.242399909
   12.940000000    2.231342405    2.231553238    2.241066182
   12.950000000    2.230029524    2.230239997    2.239734423
   12.960000000    2.228718559    2.228928672    2.238404628
   12.970000000    2.227409506    2.227619260    2.237076794
   12.980000000    2.226102361    2.226311758    2.235750918
   12.990000000    2.224797123    2.225006163    2.234426995
   13.000000000    2.223493786    2.223702470    2.233105022
   13.010000000    2.222192348    2.222400677    2.231784996
   13.020000000    2.220892806    2.221100781    2.230466914
   13.030000000    2.219595156    2.219802777    2.229150771
   13.040000000    2.218299394    2.218506663    2.227836565
   13.050000000    2.217005518    2.217212436    2.226524291
   13.060000000    2.215713524    2.215920091    2.225213947
   13.070000000    2.214423409    2.214629626    2.223905529
   13.080000000    2.213135170    2.213341037    2.222599033
   13.090000000    2.211848803    2.212054322    2.221294456
   13.100000000    2.210564305    2.210769476    2.219991795
   13.110000000    2.209281672    2.209486497    2.218691047
   13.120000000    2.208000902    2.208205381    2.217392207
   13.130000000    2.206721991    2.206926124    2.216095272
   13.140000000    2.205444936    2.205648725    2.214800239
   13.150000000    2.204169733    2.204373179    2.213507105
   13.160000000    2.202896380    2.203099483    2.212215866
   13.170000000    2.201624873    2.201827634    2.210926519
   13.180000000    2.200355209    2.200557629    2.209639060
   13.190000000    2.199087384    2.199289464    2.208353486
   13.200000000    2.197821396    2.198023136    2.207069794
   13.210000000    2.196557241    2.196758642    2.205787981
   13.220000000    2.195294916    2.195495979    2.204508042
   13.230000000    2.194034418    2.194235144    2.203229975
   13.240000000    2.192775743    2.192976133    2.201953776
   13.250000000    2.191518888    2.191718943    2.200679442
   13.260000000    2.190263851    2.190463571    2.199406970
   13.270000000    2.189010628    2.189210014    2.198136356
   13.280000000    2.187759216    2.187958268    2.196867597
   13.290000000    2.186509611    2.186708331    2.195600690
   13.300000000    2.185261811    2.185460199    2.194335631
   13.310000000    2.184015812    2.184213869    2.193072417
   13.320000000    2.182771611    2.182969338    2.191811045
   13.330000000    2.181529205    2.181726603    2.190551511
   13.340000000    2.180288591    2.180485661    2.189293813
   13.350000000    2.179049766    2.179246508    2.188037947
   13.360000000    2.177812726    2.178009141    2.186783910
   13.370000000    2.176577469    2.176773558    2.185531698
   13.380000000    2.175343991    2.175539754    2.184281308
   13.390000000    2.174112290    2.174307728    2.183032737
   13.400000000    2.172882361    2.173077476    2.181785983
   13.410000000    2.171654203    2.171848994    2.180541040
   13.420000000    2.170427812    2.170622280    2.179297907
   13.430000000    2.169203184    2.169397331    2.178056580
   13.440000000    2.167980317    2.168174143    2.176817056
   13.450000000    2.166759209    2.166952714    2.175579332
   13.460000000    2.165539854    2.165733040    2.174343404
   13.470000000    2.164322251    2.164515118    2.173109269
   13.480000000    2.163106397    2.163298946    2.171876925
   13.490000000    2.161892289    2.162084520    2.170646368
   13.500000000    2.160679922    2.160871837    2.169417594
   13.510000000    2.159469295    2.159660894    2.168190601
   13.520000000    2.158260405    2.158451689    2.166965385
   13.530000000    2.157053248    2.157244217    2.165741944
   13.540000000    2.155847821    2.156038476    2.164520274
   13.550000000    2.154644121    2.154834464    2.163300372
   13.560000000    2.153442146    2.153632176    2.162082235
   13.570000000    2.152241892    2.152431611    2.160865860
   13.580000000    2.151043356    2.151232764    2.159651243
   13.590000000    2.149846536    2.150035634    2.158438382
   13.600000000    2.148651428    2.148840216    2.157227273
   13.610000000    2.147458029    2.147646508    2.156017914
   13.620000000    2.146266337    2.146454508    2.154810301
   13.630000000    2.145076348    2.145264212    2.153604431
   13.640000000    2.143888059    2.144075616    2.152400301
   13.650000000    2.142701468    2.142888719    2.151197908
   13.660000000    2.141516571    2.141703517    2.149997249
   13.670000000    2.140333366    2.140520008    2.148798321
   13.680000000    2.139151849    2.139338187    2.147601121
   13.690000000    2.137972019    2.138158053    2.146405645
   13.700000000    2.136793871    2.136979603    2.145211891
   13.710000000    2.135617402    2.135802833    2.144019856
   13.720000000    2.134442611    2.134627740    2.142829537
   13.730000000    2.133269494    2.133454323    2.141640930
   13.740000000    2.132098048    2.132282577    2.140454032
   13.750000000    2.130928270    2.131112500    2.139268842
   13.760000000    2.129760157    2.129944089    2.138085354
   13.770000000    2.128593707    2.128777341    2.136903568
   13.780000000    2.127428916    2.127612253    2.135723479
   13.790000000    2.126265782    2.126448822    2.134545084
   13.800000000    2.125104302    2.125287046    2.133368382
   13.810000000    2.123944472    2.124126922    2.132193367
   13.820000000    2.122786291    2.122968446    2.131020039
   13.830000000    2.121629755    2.121811616    2.129848393
   13.840000000    2.120474861    2.120656429    2.128678426
   13.850000000    2.119321607    2.119502883    2.127510137
   13.860000000    2.118169989    2.118350973    2.126343521
   13.870000000    2.117020005    2.117200698    2.125178576
   13.880000000    2.115871652    2.116052055    2.124015299
   13.890000000    2.114724928    2.114905041    2.122853687
   13.900000000    2.113579828    2.113759652    2.121693738
   13.910000000    2.112436352    2.112615887    2.120535447
   13.920000000    2.111294495    2.111473742    2.119378812
   13.930000000    2.110154255    2.110333215    2.118223831
   13.940000000    2.109015629    2.109194302    2.117070500
   13.950000000    2.107878614    2.108057002    2.115918817
   13.960000000    2.106743208    2.106921310    2.114768778
   13.970000000    2.105609408    2.105787225    2.113620381
   13.980000000    2.104477210    2.104654744    2.112473623
   13.990000000    2.103346613    2.103523864    2.111328501
   14.000000000    2.102217614    2.102394582    2.110185012
   14.010000000    2.101090209    2.101266895    2.109043153
   14.020000000    2.099964396    2.100140800    2.107902922
   14.030000000    2.098840172    2.099016296    2.106764315
   14.040000000    2.097717535    2.097893378    2.105627330
   14.050000000    2.096596482    2.096772045    2.104491964
   14.060000000    2.095477009    2.095652294    2.103358214
   14.070000000    2.094359115    2.094534121    2.102226077
   14.080000000    2.093242797    2.093417525    2.101095550
   14.090000000    2.092128051    2.092302502    2.099966631
   14.100000000    2.091014875    2.091189050    2.098839317
   14.110000000    2.089903267    2.090077166    2.097713604
   14.120000000    2.088793224    2.088966847    2.096589491
   14.130000000    2.087684742    2.087858091    2.095466974
   14.140000000    2.086577820    2.086750895    2.094346050
   14.150000000    2.085472455    2.085645256    2.093226718
   14.160000000    2.084368643    2.084541171    2.092108973
   14.170000000    2.083266383    2.083438639    2.090992813
   14.180000000    2.082165672    2.082337656    2.089878236
   14.190000000    2.081066506    2.081238219    2.088765239
   14.200000000    2.079968884    2.080140326    2.087653818
   14.210000000    2.078872802    2.079043975    2.086543972
   14.220000000    2.077778259    2.077949162    2.085435697
   14.230000000    2.076685251    2.076855885    2.084328991
   14.240000000    2.075593775    2.075764142    2.083223851
   14.250000000    2.074503830    2.074673929    2.082120274
   14.260000000    2.073415412    2.073585244    2.081018257
   14.270000000    2.072328519    2.072498084    2.079917798
   14.280000000    2.071243148    2.071412448    2.078818895
   14.290000000    2.070159297    2.070328332    2.077721543
   14.300000000    2.069076963    2.069245733    2.076625741
   14.310000000    2.067996143    2.068164649    2.075531487
   14.320000000    2.066916835    2.067085078    2.074438776
   14.330000000    2.065839036    2.066007016    2.073347607
   14.340000000    2.064762744    2.064930462    2.072257977
   14.350000000    2.063687956    2.063855412    2.071169883
   14.360000000    2.062614670    2.062781864    2.070083323
   14.370000000    2.061542882    2.061709816    2.068998294
   14.380000000    2.060472591    2.060639264    2.067914792
   14.390000000    2.059403793    2.059570207    2.066832817
   14.400000000    2.058336487    2.058502642    2.065752364
   14.410000000    2.057270669    2.057436566    2.064673432
   14.420000000    2.056206338    2.056371977    2.063596017
   14.430000000    2.055143490    2.055308872    2.062520117
   14.440000000    2.054082123    2.054247248    2.061445730
   14.450000000    2.053022234    2.053187103    2.060372852
   14.460000000    2.051963822    2.052128435    2.059301481
   14.470000000    2.050906883    2.051071241    2.058231615
   14.480000000    2.049851415    2.050015519    2.057163251
   14.490000000    2.048797415    2.048961265    2.056096386
   14.500000000    2.047744881    2.047908478    2.055031018
   14.510000000    2.046693811    2.046857155    2.053967144
   14.520000000    2.045644202    2.045807293    2.052904761
   14.530000000    2.044596050    2.044758890    2.051843868
   14.540000000    2.043549355    2.043711944    2.050784461
   14.550000000    2.042504114    2.042666452    2.049726537
   14.560000000    2.041460323    2.041622411    2.048670095
   14.570000000    2.040417981    2.040579819    2.047615132
   14.580000000    2.039377085    2.039538674    2.046561644
   14.590000000    2.038337632    2.038498973    2.045509630
   14.600000000    2.037299620    2.037460713    2.044459087
   14.610000000    2.036263047    2.036423893    2.043410013
   14.620000000    2.035227911    2.035388509    2.042362405
   14.630000000    2.034194208    2.034354560    2.041316260
   14.640000000    2.033161936    2.033322042    2.040271575
   14.650000000    2.032131093    2.032290954    2.039228350
   14.660000000    2.031101677    2.031261293    2.038186580
   14.670000000    2.030073684    2.030233056    2.037146263
   14.680000000    2.029047114    2.029206241    2.036107397
   14.690000000    2.028021962    2.028180847    2.035069980
   14.700000000    2.026998227    2.027156869    2.034034008
   14.710000000    2.025975906    2.026134306    2.032999479
   14.720000000    2.024954998    2.025113156    2.031966392
   14.730000000    2.023935499    2.024093416    2.030934743
   14.740000000    2.022917407    2.023075083    2.029904529
   14.750000000    2.021900720    2.022058156    2.028875749
   14.760000000    2.020885435    2.021042631    2.027848400
   14.770000000    2.019871550    2.020028507    2.026822480
   14.780000000    2.018859063    2.019015781    2.025797986
   14.790000000    2.017847971    2.018004451    2.024774915
   14.800000000    2.016838271    2.016994514    2.023753265
   14.810000000    2.015829963    2.015985969    2.022733034
   14.820000000    2.014823042    2.014978812    2.021714219
   14.830000000    2.013817508    2.013973041    2.020696818
   14.840000000    2.012813356    2.012968654    2.019680828
   14.850000000    2.011810586    2.011965649    2.018666247
   14.860000000    2.010809195    2.010964023    2.017653073
   14.870000000    2.009809180    2.009963774    2.016641303
   14.880000000    2.008810539    2.008964899    2.015630935
   14.890000000    2.007813270    2.007967397    2.014621966
   14.900000000    2.006817370    2.006971265    2.013614393
   14.910000000    2.005822838    2.005976500    2.012608216
   14.920000000    2.004829670    2.004983101    2.011603430
   14.930000000    2.003837865    2.003991065    2.010600034
   14.940000000    2.002847420    2.003000389    2.009598026
   14.950000000    2.001858333    2.002011072    2.008597402
   14.960000000    2.000870602    2.001023111    2.007598162
   14.970000000    1.999884224    2.000036503    2.006600301
   14.980000000    1.998899197    1.999051247    2.005603818
   14.990000000    1.997915518    1.998067341    2.004608711
   15.000000000    1.996933186    1.997084781    2.003614977
   15.010000000    1.995952199    1.996103566    2.002622613
   15.020000000    1.994972553    1.995123694    2.001631619
   15.030000000    1.993994247    1.994145161    2.000641990
   15.040000000    1.993017278    1.993167967    1.999653725
   15.050000000    1.992041645    1.992192108    1.998666822
   15.060000000    1.991067344    1.991217582    1.997681277
   15.070000000    1.990094374    1.990244388    1.996697090
   15.080000000    1.989122733    1.989272522    1.995714257
   15.090000000    1.988152418    1.988301984    1.994732776
   15.100000000    1.987183426    1.987332769    1.993752645
   15.110000000    1.986215757    1.986364877    1.992773862
   15.120000000    1.985249406    1.985398305    1.991796424
   15.130000000    1.984284374    1.984433050    1.990820329
   15.140000000    1.983320656    1.983469111    1.989845574
   15.150000000    1.982358251    1.982506485    1.988872158
   15.160000000    1.981397156    1.981545170    1.987900078
   15.170000000    1.980437370    1.980585164    1.986929332
   15.180000000    1.979478890    1.979626465    1.985959918
   15.190000000    1.978521715    1.978669071    1.984991833
   15.200000000    1.977565841    1.977712978    1.984025075
   15.210000000    1.976611267    1.976758186    1.983059642
   15.220000000    1.975657990    1.975804692    1.982095531
   15.230000000    1.974706008    1.974852493    1.981132740
   15.240000000    1.973755320    1.973901588    1.980171268
   15.250000000    1.972805922    1.972951974    1.979211111
   15.260000000    1.971857814    1.972003650    1.978252268
   15.270000000    1.970910992    1.971056612    1.977294737
   15.280000000    1.969965454    1.970110860    1.976338514
   15.290000000    1.969021199    1.969166390    1.975383599
   15.300000000    1.968078224    1.968223201    1.974429988
   15.310000000    1.967136526    1.967281290    1.973477679
   15.320000000    1.966196105    1.966340656    1.972526671
   15.330000000    1.965256958    1.965401295    1.971576961
   15.340000000    1.964319082    1.964463207    1.970628546
   15.350000000    1.963382475    1.963526389    1.969681425
   15.360000000    1.962447136    1.962590838    1.968735596
   15.370000000    1.961513062    1.961656553    1.967791056
   15.380000000    1.960580251    1.960723532    1.966847803
   15.390000000    1.959648701    1.959791772    1.965905835
   15.400000000    1.958718410    1.958861271    1.964965150
   15.410000000    1.957789376    1.957932028    1.964025745
   15.420000000    1.956861597    1.957004040    1.963087618
   15.430000000    1.955935070    1.956077304    1.962150768
   15.440000000    1.955009793    1.955151820    1.961215192
   15.450000000    1.954085765    1.954227584    1.960280888
   15.460000000    1.953162983    1.953304595    1.959347853
   15.470000000    1.952241446    1.952382851    1.958416087
   15.480000000    1.951321150    1.951462350    1.957485585
   15.490000000    1.950402095    1.950543088    1.956556347
   15.500000000    1.949484278    1.949625066    1.955628370
   15.510000000    1.948567697    1.948708279    1.954701652
   15.520000000    1.947652349    1.947792727    1.953776192
   15.530000000    1.946738233    1.946878408    1.952851986
   15.540000000    1.945825348    1.945965318    1.951929032
   15.550000000    1.944913689    1.945053456    1.951007330
   15.560000000    1.944003257    1.944142821    1.950086875
   15.570000000    1.943094048    1.943233410    1.949167667
   15.580000000    1.942186061    1.942325220    1.948249704
   15.590000000    1.941279293    1.941418251    1.947332982
   15.600000000    1.940373743    1.940512500    1.946417501
   15.610000000    1.939469409    1.939607964    1.945503258
   15.620000000    1.938566288    1.938704643    1.944590251
   15.630000000    1.937664378    1.937802533    1.943678477
   15.640000000    1.936763678    1.936901633    1.942767935
   15.650000000    1.935864185    1.936001941    1.941858623
   15.660000000    1.934965898    1.935103455    1.940950539
   15.670000000    1.934068814    1.934206173    1.940043680
   15.680000000    1.933172932    1.933310092    1.939138044
   15.690000000    1.932278249    1.932415212    1.938233630
   15.700000000    1.931384763    1.931521529    1.937330436
   15.710000000    1.930492473    1.930629042    1.936428459
   15.720000000    1.929601377    1.929737749    1.935527697
   15.730000000    1.928711472    1.928847648    1.934628148
   15.740000000    1.927822756    1.927958737    1.933729811
   15.750000000    1.926935228    1.927071014    1.932832682
   15.760000000    1.926048886    1.926184476    1.931936761
   15.770000000    1.925163727    1.925299123    1.931042045
   15.780000000    1.924279750    1.924414952    1.930148533
   15.790000000    1.923396953    1.923531961    1.929256221
   15.800000000    1.922515333    1.922650148    1.928365108
   15.810000000    1.921634889    1.921769511    1.927475193
   15.820000000    1.920755619    1.920890049    1.926586472
   15.830000000    1.919877521    1.920011758    1.925698945
   15.840000000    1.919000593    1.919134639    1.924812609
   15.850000000    1.918124833    1.918258687    1.923927462
   15.860000000    1.917250239    1.917383902    1.923043502
   15.870000000    1.916376810    1.916510282    1.922160727
   15.880000000    1.915504542    1.915637824    1.921279135
   15.890000000    1.914633435    1.914766527    1.920398724
   15.900000000    1.913763486    1.913896389    1.919519493
   15.910000000    1.912894694    1.913027407    1.918641438
   15.920000000    1.912027056    1.912159581    1.917764559
   15.930000000    1.911160571    1.911292908    1.916888854
   15.940000000    1.910295237    1.910427386    1.916014319
   15.950000000    1.909431052    1.909563013    1.915140954
   15.960000000    1.908568014    1.908699787    1.914268757
   15.970000000    1.907706121    1.907837707    1.913397725
   15.980000000    1.906845371    1.906976771    1.912527856
   15.990000000    1.905985762    1.906116976    1.911659149
   16.000000000    1.905127293    1.905258321    1.910791602
   16.010000000    1.904269962    1.904400804    1.909925212
   16.020000000    1.903413766    1.903544423    1.909059978
   16.030000000    1.902558704    1.902689177    1.908195898
   16.040000000    1.901704774    1.901835062    1.907332970
   16.050000000    1.900851974    1.900982078    1.906471192
   16.060000000    1.900000302    1.900130223    1.905610563
   16.070000000    1.899149757    1.899279495    1.904751079
   16.080000000    1.898300336    1.898429891    1.903892740
   16.090000000    1.897452038    1.897581410    1.903035543
   16.100000000    1.896604861    1.896734051    1.902179487
   16.110000000    1.895758803    1.895887811    1.901324569
   16.120000000    1.894913861    1.895042689    1.900470788
   16.130000000    1.894070036    1.894198682    1.899618142
   16.140000000    1.893227324    1.893355789    1.898766628
   16.150000000    1.892385723    1.892514008    1.897916246
   16.160000000    1.891545232    1.891673337    1.897066993
   16.170000000    1.890705850    1.890833775    1.896218868
   16.180000000    1.889867573    1.889995319    1.895371867
   16.190000000    1.889030401    1.889157968    1.894525991
   16.200000000    1.888194332    1.888321720    1.893681236
   16.210000000    1.887359363    1.887486573    1.892837601
   16.220000000    1.886525493    1.886652526    1.891995084
   16.230000000    1.885692721    1.885819576    1.891153683
   16.240000000    1.884861044    1.884987721    1.890313396
   16.250000000    1.884030460    1.884156961    1.889474222
   16.260000000    1.883200968    1.883327292    1.888636159
   16.270000000    1.882372566    1.882498715    1.887799204
   16.280000000    1.881545253    1.881671225    1.886963357
   16.290000000    1.880719026    1.880844823    1.886128614
   16.300000000    1.879893883    1.880019505    1.885294975
   16.310000000    1.879069824    1.879195271    1.884462437
   16.320000000    1.878246846    1.878372118    1.883630999
   16.330000000    1.877424947    1.877550045    1.882800659
   16.340000000    1.876604125    1.876729050    1.881971414
   16.350000000    1.875784380    1.875909131    1.881143264
   16.360000000    1.874965708    1.875090286    1.880316207
   16.370000000    1.874148109    1.874272514    1.879490240
   16.380000000    1.873331580    1.873455813    1.878665362
   16.390000000    1.872516121    1.872640181    1.877841570
   16.400000000    1.871701728    1.871825617    1.877018864
   16.410000000    1.870888401    1.871012118    1.876197242
   16.420000000    1.870076137    1.870199683    1.875376701
   16.430000000    1.869264935    1.869388311    1.874557240
   16.440000000    1.868454793    1.868577999    1.873738857
   16.450000000    1.867645710    1.867768745    1.872921551
   16.460000000    1.866837684    1.866960549    1.872105319
   16.470000000    1.866030712    1.866153408    1.871290159
   16.480000000    1.865224794    1.865347320    1.870476071
   16.490000000    1.864419927    1.864542285    1.869663052
   16.500000000    1.863616110    1.863738300    1.868851101
   16.510000000    1.862813342    1.862935363    1.868040215
   16.520000000    1.862011619    1.862133473    1.867230393
   16.530000000    1.861210942    1.861332628    1.866421634
   16.540000000    1.860411307    1.860532826    1.865613935
   16.550000000    1.859612714    1.859734066    1.864807295
   16.560000000    1.858815160    1.858936346    1.864001711
   16.570000000    1.858018645    1.858139664    1.863197183
   16.580000000    1.857223165    1.857344019    1.862393709
   16.590000000    1.856428721    1.856549408    1.861591287
   16.600000000    1.855635309    1.855755831    1.860789914
   16.610000000    1.854842928    1.854963286    1.859989590
   16.620000000    1.854051577    1.854171770    1.859190313
   16.630000000    1.853261254    1.853381283    1.858392080
   16.640000000    1.852471957    1.852591822    1.857594891
   16.650000000    1.851683685    1.851803386    1.856798744
   16.660000000    1.850896436    1.851015973    1.856003636
   16.670000000    1.850110207    1.850229582    1.855209566
   16.680000000    1.849324999    1.849444210    1.854416533
   16.690000000    1.848540808    1.848659857    1.853624535
   16.700000000    1.847757634    1.847876521    1.852833569
   16.710000000    1.846975474    1.847094200    1.852043635
   16.720000000    1.846194328    1.846312891    1.851254731
   16.730000000    1.845414193    1.845532595    1.850466854
   16.740000000    1.844635067    1.844753309    1.849680004
   16.750000000    1.843856950    1.843975031    1.848894179
   16.760000000    1.843079839    1.843197759    1.848109376
   16.770000000    1.842303733    1.842421493    1.847325595
