# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   11.200000000    5.106355285    4.556527298    9.589432558
   11.210000000    5.252104903    4.560635035    8.608941137
   11.220000000    5.276314038    4.489366991    7.601611881
   11.230000000    5.232934399    4.397481721    6.671155923
   11.240000000    5.198771327    4.337585525    5.879319586
   11.250000000    5.229844963    4.327314699    5.247671429
   11.260000000    5.341842127    4.345821405    4.770259954
   11.270000000    5.519563907    4.358051246    4.429610020
   11.280000000    5.734458224    4.345393787    4.208993487
   11.290000000    5.951287605    4.313640236    4.096898547
   11.300000000    6.140233697    4.282558788    4.085959384
   11.310000000    6.309089402    4.280096105    4.170280645
   11.320000000    6.514659199    4.337637874    4.340119131
   11.330000000    6.825096703    4.476816224    4.574079183
   11.340000000    7.276393430    4.700470881    4.838894909
   11.350000000    7.862533408    4.999301602    5.107440429
   11.360000000    8.544901614    5.360955332    5.380108403
   11.370000000    9.244567910    5.758360375    5.674479417
   11.380000000    9.818810596    6.123319651    5.984579653
   11.390000000   10.079035611    6.345591480    6.258452743
   11.400000000    9.887067176    6.327442154    6.432463689
   11.410000000    9.265322722    6.061560705    6.496797282
   11.420000000    8.395500138    5.645463458    6.511304442
   11.430000000    7.493346392    5.208221310    6.545791031
   11.440000000    6.696143663    4.834095039    6.616799823
   11.450000000    6.046042423    4.545477131    6.685126684
   11.460000000    5.531587570    4.326639568    6.707600667
   11.470000000    5.126872112    4.148516225    6.683041078
   11.480000000    4.806023143    3.980939614    6.650210885
   11.490000000    4.547578830    3.804034473    6.663243983
   11.500000000    4.338981070    3.617179326    6.768653104
   11.510000000    4.175908141    3.432440340    6.986587146
   11.520000000    4.059121300    3.263156050    7.309739882
   11.530000000    3.992789691    3.122211409    7.709296361
   11.540000000    3.977328238    3.020825338    8.115543688
   11.550000000    3.998481387    2.961946676    8.397083633
   11.560000000    4.027986055    2.938559425    8.414492831
   11.570000000    4.037841646    2.939176415    8.135098366
   11.580000000    4.011454053    2.950945753    7.665942383
   11.590000000    3.941855831    2.957852502    7.158336307
   11.600000000    3.828008817    2.943011671    6.716583315
   11.610000000    3.679394115    2.897518143    6.387791886
   11.620000000    3.516570289    2.824413865    6.185014107
   11.630000000    3.362685338    2.736070995    6.100805587
   11.640000000    3.237298229    2.651441128    6.109176571
   11.650000000    3.152029402    2.590166224    6.157899659
   11.660000000    3.107383530    2.565887910    6.169962671
   11.670000000    3.097039974    2.585876569    6.079629007
   11.680000000    3.115880809    2.654398464    5.873278351
   11.690000000    3.162829415    2.772467512    5.585513430
   11.700000000    3.237903562    2.931783964    5.271464430
   11.710000000    3.332981752    3.104600162    4.987097891
   11.720000000    3.420148026    3.238920291    4.768890450
   11.730000000    3.457431070    3.278315815    4.616521961
   11.740000000    3.420849313    3.203796833    4.491651882
   11.750000000    3.330855362    3.052171528    4.334756933
   11.760000000    3.239506651    2.886790243    4.101612206
   11.770000000    3.197751718    2.759683243    3.799075491
   11.780000000    3.236410264    2.698564639    3.477993016
   11.790000000    3.361518283    2.711118109    3.191769992
   11.800000000    3.550553497    2.790315170    2.968062839
   11.810000000    3.747709458    2.916293270    2.806016742
   11.820000000    3.874673056    3.061060437    2.684941827
   11.830000000    3.871833465    3.203235688    2.577855493
   11.840000000    3.741752759    3.344900781    2.468379434
   11.850000000    3.544493007    3.510861550    2.360981655
   11.860000000    3.351152231    3.726656411    2.274589536
   11.870000000    3.204796025    3.992130195    2.227411403
   11.880000000    3.111565585    4.268664198    2.227229240
   11.890000000    3.054540853    4.495008132    2.269187456
   11.900000000    3.017765119    4.633773667    2.337033407
   11.910000000    3.003245660    4.709470777    2.406179322
   11.920000000    3.026907262    4.792811526    2.448057452
   11.930000000    3.102042303    4.949192497    2.438014742
   11.940000000    3.227219897    5.197605379    2.368181251
   11.950000000    3.380784403    5.493268714    2.253395905
   11.960000000    3.520126764    5.735453954    2.119033026
   11.970000000    3.595922233    5.815556147    1.985136422
   11.980000000    3.580530266    5.687972271    1.864259829
   11.990000000    3.482205076    5.395787369    1.766296681
   12.000000000    3.329594230    5.025088569    1.698829633
   12.010000000    3.147558373    4.642111089    1.663908802
   12.020000000    2.949725788    4.272168991    1.655823874
   12.030000000    2.748243786    3.923691254    1.660768911
   12.040000000    2.561660342    3.614158103    1.658576257
   12.050000000    2.409620541    3.368194507    1.630493496
   12.060000000    2.304412347    3.203980132    1.572322542
   12.070000000    2.248342054    3.128097853    1.498028466
   12.080000000    2.234139635    3.135869963    1.427193035
   12.090000000    2.245629961    3.208951676    1.371385898
   12.100000000    2.259937036    3.310147048    1.330852497
   12.110000000    2.254642497    3.385710712    1.299910879
   12.120000000    2.219472623    3.388134654    1.275540981
   12.130000000    2.163903098    3.309981851    1.261773649
   12.140000000    2.112068445    3.190313564    1.266472700
   12.150000000    2.088283799    3.082034615    1.295977741
   12.160000000    2.106475657    3.018865508    1.352848288
   12.170000000    2.170168899    3.009922061    1.436723628
   12.180000000    2.278741994    3.054037035    1.546439036
   12.190000000    2.430646495    3.151985441    1.680057147
   12.200000000    2.616364178    3.300641004    1.830112545
   12.210000000    2.805357165    3.474769629    1.977667619
   12.220000000    2.941635700    3.617094033    2.092873276
   12.230000000    2.964797591    3.657496223    2.148105881
   12.240000000    2.853512699    3.562104874    2.139261751
   12.250000000    2.645675911    3.363246851    2.090683054
   12.260000000    2.405967192    3.127734014    2.031430773
   12.270000000    2.182469689    2.904051865    1.969743952
   12.280000000    1.993237007    2.703150100    1.891411561
   12.290000000    1.836922032    2.513575748    1.779209468
   12.300000000    1.707995543    2.325801127    1.632407830
   12.310000000    1.605250758    2.144495577    1.468493786
   12.320000000    1.531503006    1.982963375    1.310079282
   12.330000000    1.490172138    1.852799879    1.172879903
   12.340000000    1.484143649    1.761105245    1.063128220
   12.350000000    1.516209020    1.712369709    0.980848297
   12.360000000    1.588662722    1.709012466    0.923497002
   12.370000000    1.701158246    1.749848332    0.887959874
   12.380000000    1.846301456    1.826777694    0.871073120
   12.390000000    2.003934738    1.920352052    0.869377809
   12.400000000    2.140927363    1.999901654    0.879130654
   12.410000000    2.227119970    2.037487647    0.897712258
   12.420000000    2.261125048    2.030288250    0.925887037
   12.430000000    2.275746851    2.005239374    0.968078247
   12.440000000    2.314806465    1.998900058    1.029677272
   12.450000000    2.409351596    2.036902135    1.113540848
   12.460000000    2.568510309    2.126146804    1.216828837
   12.470000000    2.777366497    2.252773673    1.328472021
   12.480000000    2.996874445    2.381439991    1.429804384
   12.490000000    3.170478804    2.462081668    1.500315983
   12.500000000    3.241915105    2.450926973    1.524462956
   12.510000000    3.181571297    2.336574620    1.496759853
   12.520000000    3.004922667    2.146341599    1.427047824
   12.530000000    2.759277756    1.924512922    1.339088727
   12.540000000    2.488408890    1.705635681    1.258722954
   12.550000000    2.215577497    1.506020159    1.203768349
   12.560000000    1.954005406    1.331109558    1.183186060
   12.570000000    1.717115429    1.183110540    1.200950524
   12.580000000    1.515816918    1.062568383    1.259283898
   12.590000000    1.354113946    0.967937780    1.359373926
   12.600000000    1.229701255    0.896033807    1.499001234
   12.610000000    1.136538090    0.842813242    1.666635915
   12.620000000    1.066725883    0.803911263    1.833947938
   12.630000000    1.012150562    0.775351270    1.956021204
   12.640000000    0.966932316    0.754732147    1.992206934
   12.650000000    0.929482040    0.742006048    1.938119214
   12.660000000    0.901894974    0.738892116    1.830975430
   12.670000000    0.887389824    0.747578533    1.720242272
   12.680000000    0.888524696    0.769843964    1.639750718
   12.690000000    0.906968493    0.806622628    1.600193233
   12.700000000    0.943872824    0.857514928    1.591914185
   12.710000000    1.000233859    0.920423038    1.590235075
   12.720000000    1.077354093    0.992216984    1.567219802
   12.730000000    1.177267670    1.070144778    1.509029468
   12.740000000    1.302367317    1.151900093    1.422150149
   12.750000000    1.454509940    1.235361129    1.322269833
   12.760000000    1.634405697    1.321117296    1.223708197
   12.770000000    1.838421106    1.412953947    1.137878261
   12.780000000    2.048995561    1.509509617    1.072796438
   12.790000000    2.225163005    1.593471143    1.030990240
   12.800000000    2.311498922    1.632867158    1.008812518
   12.810000000    2.271937419    1.600587694    0.998225837
   12.820000000    2.117842133    1.496472448    0.990402909
   12.830000000    1.898018604    1.347679547    0.978573617
   12.840000000    1.665833001    1.188665651    0.958024871
   12.850000000    1.456786463    1.043704153    0.926702539
   12.860000000    1.285976176    0.923364767    0.888253848
   12.870000000    1.155074296    0.828997077    0.851421884
   12.880000000    1.058763032    0.757511284    0.824445753
   12.890000000    0.988221295    0.704122736    0.811063175
   12.900000000    0.933656208    0.663877976    0.811308522
   12.910000000    0.887677543    0.632989274    0.824874814
   12.920000000    0.847622858    0.609623226    0.852793169
   12.930000000    0.813826779    0.593267740    0.894748800
   12.940000000    0.785961504    0.583431896    0.943914394
   12.950000000    0.761771917    0.579137713    0.984060893
   12.960000000    0.738658319    0.579376089    0.994618819
   12.970000000    0.716035975    0.583855537    0.964149407
   12.980000000    0.696267980    0.593344735    0.898888369
   12.990000000    0.683252382    0.609440962    0.815685386
   13.000000000    0.680562077    0.634362458    0.730298429
   13.010000000    0.690730189    0.670675921    0.652733619
   13.020000000    0.714979598    0.720224172    0.587654893
   13.030000000    0.752432587    0.782135766    0.535875868
   13.040000000    0.798656801    0.850279719    0.495832130
   13.050000000    0.844857378    0.912007316    0.464753517
   13.060000000    0.880828423    0.952555153    0.439713235
   13.070000000    0.902075948    0.965779471    0.418750438
   13.080000000    0.913348200    0.960294572    0.401431177
   13.090000000    0.922511363    0.952320622    0.388312528
   13.100000000    0.932170115    0.954677668    0.380084100
   13.110000000    0.938925208    0.973150160    0.377223662
   13.120000000    0.940170184    1.008994159    0.380071736
   13.130000000    0.939130004    1.060485713    0.388926177
   13.140000000    0.941201677    1.119804352    0.403911298
   13.150000000    0.947128819    1.169658331    0.424468972
   13.160000000    0.951716616    1.188506207    0.448440139
   13.170000000    0.948505936    1.165264306    0.471306915
   13.180000000    0.934179866    1.108032067    0.487244610
   13.190000000    0.909666689    1.036087836    0.492932996
   13.200000000    0.880400631    0.967461855    0.490769693
   13.210000000    0.854913095    0.913762388    0.487150819
   13.220000000    0.840878840    0.880335109    0.487992666
   13.230000000    0.842137766    0.867727147    0.496011395
   13.240000000    0.858289103    0.872809888    0.510099114
   13.250000000    0.885894477    0.889558701    0.525559169
   13.260000000    0.921233789    0.911029093    0.535724590
   13.270000000    0.964109673    0.933392272    0.535683766
   13.280000000    1.019618810    0.959144786    0.525646036
   13.290000000    1.096263796    0.995967537    0.510437245
   13.300000000    1.203026574    1.052859927    0.496122063
   13.310000000    1.347529846    1.137275187    0.487279384
   13.320000000    1.534181639    1.253629983    0.486171960
   13.330000000    1.760108622    1.401160201    0.492995390
   13.340000000    2.008151371    1.569704153    0.506268605
   13.350000000    2.240288322    1.734950750    0.523211354
   13.360000000    2.400926494    1.859683501    0.540476248
   13.370000000    2.441022843    1.909894070    0.555409395
   13.380000000    2.354317028    1.880540838    0.567425818
   13.390000000    2.185998041    1.802577694    0.578422329
   13.400000000    1.999613110    1.720556833    0.591901912
   13.410000000    1.842943990    1.669097438    0.611811487
   13.420000000    1.740256217    1.667525708    0.641732801
   13.430000000    1.700252379    1.725284743    0.684611452
   13.440000000    1.724466374    1.847249942    0.742911197
   13.450000000    1.810490010    2.034544704    0.818647197
   13.460000000    1.949315411    2.279536884    0.912735637
   13.470000000    2.117722538    2.555319459    1.023508648
   13.480000000    2.271657039    2.806864863    1.145488198
   13.490000000    2.355678722    2.963337942    1.271501163
   13.500000000    2.336560583    2.981936869    1.399705088
   13.510000000    2.230669460    2.883103267    1.538943610
   13.520000000    2.087927741    2.728558282    1.704582812
   13.530000000    1.954393535    2.572877481    1.909797467
   13.540000000    1.854821954    2.444388626    2.160348072
   13.550000000    1.795551447    2.352873160    2.449082865
   13.560000000    1.769088641    2.294831428    2.743978371
   13.570000000    1.755699179    2.251455899    2.980147746
   13.580000000    1.730270568    2.194829302    3.080374564
   13.590000000    1.677998325    2.108364065    3.005776780
   13.600000000    1.605676096    2.002041243    2.788687812
   13.610000000    1.534899081    1.903340393    2.507773646
   13.620000000    1.486159703    1.837454684    2.236818426
   13.630000000    1.469541099    1.817002930    2.017894764
   13.640000000    1.483203191    1.840343192    1.863561006
   13.650000000    1.514747364    1.890950869    1.766989868
   13.660000000    1.545708589    1.938921777    1.708454773
   13.670000000    1.561257025    1.951920800    1.660544800
   13.680000000    1.560361873    1.914867683    1.598647346
   13.690000000    1.557253235    1.840996447    1.514266750
   13.700000000    1.573287431    1.761689707    1.418098349
   13.710000000    1.627860229    1.707553555    1.329028876
   13.720000000    1.734426124    1.698275731    1.262124466
   13.730000000    1.899573019    1.742451044    1.225214273
   13.740000000    2.119854761    1.839169524    1.221321042
   13.750000000    2.373445550    1.976050847    1.251741124
   13.760000000    2.611318950    2.125575614    1.317857322
   13.770000000    2.765439632    2.249679973    1.421850439
   13.780000000    2.788076411    2.320585769    1.566535799
   13.790000000    2.690905353    2.340515944    1.753455205
   13.800000000    2.531773669    2.332522608    1.978118297
   13.810000000    2.366571711    2.315315205    2.224185264
   13.820000000    2.222180765    2.294007604    2.462381849
   13.830000000    2.099154737    2.264382934    2.657876707
   13.840000000    1.983854528    2.215012713    2.781161127
   13.850000000    1.862383030    2.132696485    2.819307455
   13.860000000    1.732938303    2.014369496    2.787235735
   13.870000000    1.606460200    1.870746651    2.724546713
   13.880000000    1.497380900    1.720069393    2.676518482
   13.890000000    1.416031540    1.581796518    2.677644475
   13.900000000    1.364999398    1.470464955    2.742340719
   13.910000000    1.337438337    1.390695932    2.860157107
   13.920000000    1.318547201    1.336797878    2.997790839
   13.930000000    1.291962274    1.296392414    3.107792237
   13.940000000    1.247715074    1.255596416    3.138010599
   13.950000000    1.184932688    1.204297969    3.046304943
   13.960000000    1.109558646    1.141024762    2.828133727
   13.970000000    1.031567984    1.073772342    2.527839962
   13.980000000    0.961750455    1.014362818    2.209517356
   13.990000000    0.908257847    0.971708763    1.920933372
   14.000000000    0.875053213    0.949093264    1.682639150
   14.010000000    0.862609500    0.945014922    1.495570863
   14.020000000    0.869533946    0.956010697    1.351931741
   14.030000000    0.893972252    0.980447657    1.243445286
   14.040000000    0.933869618    1.020424552    1.165190954
   14.050000000    0.986237733    1.079494415    1.114600674
   14.060000000    1.046914484    1.158288895    1.088301702
   14.070000000    1.109959969    1.250080842    1.079376566
   14.080000000    1.164518027    1.336853064    1.075551708
   14.090000000    1.193907035    1.391516274    1.060667084
   14.100000000    1.184554086    1.392640012    1.022643279
   14.110000000    1.137323737    1.339934960    0.962027141
   14.120000000    1.065400841    1.250010394    0.889987425
   14.130000000    0.983488579    1.140618937    0.818984425
   14.140000000    0.903042330    1.024986729    0.757336615
   14.150000000    0.832764885    0.914226916    0.709165443
   14.160000000    0.778519258    0.817118923    0.675913562
   14.170000000    0.743159457    0.738267600    0.657761251
   14.180000000    0.727560605    0.678471069    0.654688710
   14.190000000    0.732056468    0.636556937    0.667142071
   14.200000000    0.757463485    0.610943839    0.696376838
   14.210000000    0.805550068    0.600441434    0.744555408
   14.220000000    0.878968777    0.604456519    0.814519209
   14.230000000    0.980385273    0.622733208    0.908859808
   14.240000000    1.110044066    0.654501443    1.027501454
   14.250000000    1.260746280    0.696748856    1.162891608
   14.260000000    1.410811718    0.741827214    1.293719535
   14.270000000    1.521659956    0.776610461    1.383982202
   14.280000000    1.552506724    0.787369927    1.398347038
   14.290000000    1.489866233    0.769595803    1.328551441
   14.300000000    1.359567411    0.731999963    1.200698695
   14.310000000    1.204635304    0.689150386    1.053328600
   14.320000000    1.058400195    0.652525424    0.914635166
   14.330000000    0.936797749    0.627977345    0.797251795
   14.340000000    0.843664615    0.617542290    0.703465879
   14.350000000    0.777423076    0.621730017    0.631016883
   14.360000000    0.735134511    0.640952519    0.576461148
   14.370000000    0.714297241    0.676205499    0.536602750
   14.380000000    0.713435254    0.729310948    0.508932867
   14.390000000    0.732092785    0.802813167    0.491650715
   14.400000000    0.770373428    0.899308104    0.483505038
   14.410000000    0.827789196    1.019615701    0.483498443
   14.420000000    0.901030831    1.159055751    0.490413527
   14.430000000    0.981013985    1.302406226    0.502232327
   14.440000000    1.052218158    1.422716641    0.515991015
   14.450000000    1.099473204    1.492868814    0.528987943
   14.460000000    1.120218449    1.506636256    0.540967458
   14.470000000    1.128261963    1.485450208    0.554738366
   14.480000000    1.143500388    1.461349249    0.574236288
   14.490000000    1.180033623    1.457297630    0.602312645
   14.500000000    1.241398060    1.480317726    0.639849554
   14.510000000    1.321223278    1.525188764    0.686057155
   14.520000000    1.406941702    1.583239882    0.740007856
   14.530000000    1.485021556    1.650068460    0.803014774
   14.540000000    1.545547038    1.726611816    0.879477380
   14.550000000    1.584718722    1.814469318    0.974733445
   14.560000000    1.601933559    1.909056693    1.092144272
   14.570000000    1.593646260    1.996732052    1.232159500
   14.580000000    1.556508407    2.063746348    1.393308594
   14.590000000    1.497354472    2.108843024    1.571232317
   14.600000000    1.432237151    2.141525321    1.752222620
   14.610000000    1.375609020    2.170107452    1.907034514
   14.620000000    1.333959502    2.194655192    1.998556022
   14.630000000    1.306393914    2.206106723    2.006431765
   14.640000000    1.287378609    2.187563799    1.943730014
   14.650000000    1.270705871    2.121468268    1.844169591
   14.660000000    1.255563727    2.006299079    1.740116572
   14.670000000    1.248608810    1.863830733    1.652353669
   14.680000000    1.257624824    1.722625683    1.587334859
   14.690000000    1.284618500    1.599276966    1.539628758
   14.700000000    1.325037553    1.496641743    1.502158129
   14.710000000    1.368849531    1.411019044    1.476893623
   14.720000000    1.399186986    1.335403687    1.474861812
   14.730000000    1.396316747    1.261228913    1.508783188
   14.740000000    1.352430308    1.184886612    1.588541762
   14.750000000    1.280899378    1.112113584    1.719371159
   14.760000000    1.205606816    1.052867736    1.897006291
   14.770000000    1.143611090    1.012994059    2.098248518
   14.780000000    1.097496763    0.990246100    2.273477540
   14.790000000    1.058426704    0.975201541    2.358173117
   14.800000000    1.015000945    0.955541385    2.312398710
   14.810000000    0.961371086    0.921525276    2.153069221
   14.820000000    0.899267944    0.870357157    1.936349491
   14.830000000    0.835403059    0.807630809    1.715238524
   14.840000000    0.777405643    0.743522792    1.518817967
   14.850000000    0.730095992    0.686362040    1.354695997
   14.860000000    0.694077922    0.639492235    1.217020766
   14.870000000    0.667478796    0.602629586    1.094764195
   14.880000000    0.649430969    0.575012050    0.980607519
   14.890000000    0.641767455    0.557203468    0.875008919
   14.900000000    0.647189937    0.550487076    0.782478050
   14.910000000    0.666037270    0.555342341    0.706355053
   14.920000000    0.693593567    0.570272022    0.647156972
   14.930000000    0.718888083    0.591260873    0.603378769
   14.940000000    0.727818335    0.612683308    0.572563866
   14.950000000    0.711807339    0.629887535    0.551829270
   14.960000000    0.673900443    0.640326873    0.537629130
   14.970000000    0.624068937    0.641083852    0.525244420
   14.980000000    0.570834159    0.627877936    0.509732424
   14.990000000    0.519119330    0.599567394    0.488862319
   15.000000000    0.472296953    0.561768488    0.464768514
   15.010000000    0.432997811    0.523595950    0.441883827
   15.020000000    0.402630774    0.492367849    0.423933735
   15.030000000    0.381388363    0.471885989    0.412864559
   15.040000000    0.368763780    0.463515821    0.409229751
   15.050000000    0.363989673    0.467591366    0.412742859
   15.060000000    0.366256362    0.484150043    0.422606750
   15.070000000    0.374824928    0.512913521    0.437745661
   15.080000000    0.388907799    0.552454955    0.456686733
   15.090000000    0.407011744    0.598587555    0.476605747
   15.100000000    0.426226633    0.643149652    0.492632418
   15.110000000    0.442774872    0.675716418    0.499943062
   15.120000000    0.454013473    0.688896912    0.498046611
   15.130000000    0.460161185    0.683217897    0.492019290
   15.140000000    0.464432285    0.667178555    0.488897142
   15.150000000    0.471587162    0.652329961    0.493851969
   15.160000000    0.485475464    0.647266065    0.508901569
   15.170000000    0.506654664    0.654239257    0.532778987
   15.180000000    0.530998626    0.668548233    0.560760273
   15.190000000    0.550400840    0.680407772    0.585514676
   15.200000000    0.556959302    0.680411269    0.600659975
   15.210000000    0.548754190    0.666373651    0.605345583
   15.220000000    0.531414645    0.645006752    0.605244184
   15.230000000    0.513655483    0.626681775    0.608912189
   15.240000000    0.502083037    0.619370515    0.623314555
   15.250000000    0.499690044    0.626392422    0.651417999
   15.260000000    0.506973726    0.646623432    0.691152170
   15.270000000    0.522691754    0.674380950    0.734595655
   15.280000000    0.543456183    0.699223842    0.769102532
   15.290000000    0.563962685    0.709024327    0.783301560
   15.300000000    0.579252069    0.697159376    0.775238441
   15.310000000    0.587705659    0.667438566    0.754062502
   15.320000000    0.591957764    0.630762997    0.733348793
   15.330000000    0.596168622    0.597518765    0.723955705
   15.340000000    0.601609389    0.573026894    0.731975750
   15.350000000    0.605280450    0.557854048    0.760297156
   15.360000000    0.603964666    0.551023625    0.810724994
   15.370000000    0.599529850    0.553074615    0.885025684
   15.380000000    0.598794795    0.566253312    0.984175655
   15.390000000    0.608723527    0.592317756    1.106055034
   15.400000000    0.632704536    0.630487388    1.243403183
   15.410000000    0.669486650    0.676682114    1.385245507
   15.420000000    0.712955439    0.723517127    1.521959191
   15.430000000    0.752073312    0.760161917    1.646503266
   15.440000000    0.773342264    0.773834452    1.748579997
   15.450000000    0.767767388    0.756172229    1.812581606
   15.460000000    0.737091416    0.710277096    1.824988674
   15.470000000    0.692006455    0.649225649    1.784114053
   15.480000000    0.645296802    0.587475140    1.706558263
   15.490000000    0.607098568    0.534757325    1.623642472
   15.500000000    0.583444906    0.495409897    1.567252429
   15.510000000    0.576539663    0.470102865    1.558896156
   15.520000000    0.585589449    0.457466853    1.608278054
   15.530000000    0.607514771    0.455010566    1.714572035
   15.540000000    0.637341822    0.459531983    1.863564339
   15.550000000    0.667676924    0.467004539    2.020230255
   15.560000000    0.687768504    0.472293513    2.126740967
   15.570000000    0.686493901    0.470615790    2.124302619
   15.580000000    0.660535978    0.461017946    1.994633579
   15.590000000    0.618276337    0.447654069    1.774703530
   15.600000000    0.573401618    0.436794006    1.523957710
   15.610000000    0.536784947    0.433494604    1.287100303
   15.620000000    0.514155919    0.440838810    1.084359285
   15.630000000    0.507742528    0.460776468    0.919260933
   15.640000000    0.518198496    0.495030881    0.787860844
   15.650000000    0.545344455    0.545480325    0.684189955
   15.660000000    0.587521677    0.613863080    0.602583199
   15.670000000    0.639800483    0.700647766    0.538399192
   15.680000000    0.692413687    0.803018802    0.488085430
   15.690000000    0.732428789    0.912348716    0.449036366
   15.700000000    0.749444223    1.011837503    0.419421676
   15.710000000    0.739518199    1.076616120    0.398043122
   15.720000000    0.704159494    1.082883328    0.384229866
   15.730000000    0.649776903    1.025752792    0.377758541
   15.740000000    0.587298458    0.925537163    0.378760008
   15.750000000    0.527895904    0.812160387    0.387529386
   15.760000000    0.478650538    0.707645248    0.404077226
   15.770000000    0.441930997    0.621625737    0.427196322
   15.780000000    0.416800185    0.554956770    0.453040799
   15.790000000    0.400270920    0.503963519    0.474260539
   15.800000000    0.388341968    0.463490526    0.482129565
   15.810000000    0.377657974    0.429431285    0.472197845
   15.820000000    0.367256166    0.400289679    0.447968477
   15.830000000    0.358419352    0.376669675    0.417714242
   15.840000000    0.352603705    0.359522569    0.388526667
   15.850000000    0.349791112    0.348971547    0.363525138
   15.860000000    0.348700815    0.344199823    0.342711839
   15.870000000    0.348247131    0.343736838    0.325154224
   15.880000000    0.348371213    0.345385196    0.310343862
   15.890000000    0.349424061    0.346057729    0.298088346
   15.900000000    0.351709640    0.342940043    0.288189425
   15.910000000    0.356166973    0.335767556    0.280775606
   15.920000000    0.364807864    0.327342648    0.276559134
   15.930000000    0.380106125    0.321502027    0.276520153
   15.940000000    0.404332020    0.321214082    0.281557770
   15.950000000    0.439459506    0.328262473    0.292466680
   15.960000000    0.487309806    0.343733414    0.310049474
   15.970000000    0.549555489    0.368431476    0.335102285
   15.980000000    0.627366627    0.402908609    0.368078319
   15.990000000    0.720088285    0.446858058    0.408226434
   16.000000000    0.822087098    0.497539898    0.452226248
   16.010000000    0.918919706    0.547713197    0.493361817
   16.020000000    0.987922133    0.585457534    0.523406572
   16.030000000    1.008196830    0.598883923    0.537346681
   16.040000000    0.975169052    0.584191095    0.536555648
   16.050000000    0.904923441    0.548847282    0.527468966
   16.060000000    0.822605421    0.505482784    0.517897357
   16.070000000    0.748175835    0.463936036    0.513862551
   16.080000000    0.691570324    0.428965681    0.518757913
   16.090000000    0.654976579    0.402099488    0.534051850
   16.100000000    0.635820229    0.383252555    0.559041003
   16.110000000    0.628532010    0.371111122    0.589635699
   16.120000000    0.626607558    0.363614757    0.618510455
   16.130000000    0.625516040    0.359013814    0.637384379
   16.140000000    0.624433207    0.356663756    0.639977125
   16.150000000    0.626077262    0.357198278    0.625249001
   16.160000000    0.635801172    0.362364792    0.599218086
   16.170000000    0.659731574    0.374370281    0.571864584
   16.180000000    0.702286759    0.394909612    0.551832377
   16.190000000    0.763873103    0.424198254    0.543435146
   16.200000000    0.838113644    0.459762534    0.545509872
   16.210000000    0.909104787    0.495255647    0.550946174
   16.220000000    0.953798606    0.521436087    0.548580780
   16.230000000    0.954752954    0.531459547    0.529601635
   16.240000000    0.914115390    0.526664198    0.494315233
   16.250000000    0.850584051    0.515225594    0.451094804
   16.260000000    0.782928143    0.505046521    0.409091388
   16.270000000    0.719725773    0.498892055    0.373253815
   16.280000000    0.661065866    0.494374440    0.343997885
   16.290000000    0.604773478    0.486831853    0.319093385
   16.300000000    0.550425059    0.473339782    0.296146172
   16.310000000    0.499985003    0.455507788    0.274444392
   16.320000000    0.456362466    0.438362819    0.254874876
   16.330000000    0.421639963    0.426925016    0.238604594
   16.340000000    0.396487291    0.424325356    0.226254268
   16.350000000    0.380631389    0.432052237    0.217917810
   16.360000000    0.373497359    0.450843254    0.213470876
   16.370000000    0.374577033    0.481280587    0.212813295
   16.380000000    0.383460530    0.523799729    0.215996857
   16.390000000    0.399566182    0.578068781    0.223282309
   16.400000000    0.421735984    0.642109318    0.235157195
   16.410000000    0.448153854    0.712230570    0.252311369
   16.420000000    0.477199534    0.785094433    0.275516198
   16.430000000    0.508795634    0.860641051    0.305260190
   16.440000000    0.544117018    0.940858184    0.340885352
   16.450000000    0.582894079    1.022986396    0.379100750
   16.460000000    0.620801556    1.093433217    0.412688703
   16.470000000    0.650323416    1.130902651    0.431945897
   16.480000000    0.666429287    1.121799290    0.430559950
   16.490000000    0.672281059    1.074173828    0.411032060
   16.500000000    0.678003847    1.012409499    0.382619885
   16.510000000    0.694535209    0.960701628    0.354681563
   16.520000000    0.729408261    0.933968226    0.332909379
   16.530000000    0.785731270    0.938265259    0.319586935
   16.540000000    0.861632883    0.973404368    0.315093265
   16.550000000    0.948889219    1.033482617    0.318925379
   16.560000000    1.032865608    1.105620483    0.330003153
   16.570000000    1.097235019    1.170374187    0.346659878
   16.580000000    1.132560899    1.208370076    0.366961250
   16.590000000    1.142610205    1.212598617    0.389600736
   16.600000000    1.142784181    1.194722203    0.414438175
   16.610000000    1.150908398    1.176236509    0.441820564
   16.620000000    1.178615204    1.174507675    0.471807641
   16.630000000    1.228955755    1.196223554    0.504562286
   16.640000000    1.296491607    1.237554105    0.540786298
   16.650000000    1.366440565    1.285855911    0.580842361
   16.660000000    1.416852484    1.322597482    0.623282301
   16.670000000    1.428119346    1.330591773    0.664012012
   16.680000000    1.393333453    1.303214418    0.696602285
   16.690000000    1.319932405    1.248047726    0.714657814
   16.700000000    1.225247332    1.182509263    0.716612248
   16.710000000    1.129375757    1.124042253    0.707711222
   16.720000000    1.046074297    1.080590426    0.694707704
   16.730000000    0.977805548    1.047270247    0.679341517
   16.740000000    0.918948898    1.011397383    0.658395066
   16.750000000    0.864195053    0.963802884    0.629925123
   16.760000000    0.814202574    0.907037391    0.597850230
   16.770000000    0.773228548    0.851777239    0.569468933
