# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.395240756   17.800513782   17.724528565
   15.850000000   -0.359581913   -0.635011271   -0.912790632
   15.860000000   -0.330975964   -0.600617863   -0.885950367
   15.870000000   -0.302603792   -0.570281005   -0.857179479
   15.880000000   -0.273378185   -0.544997378   -0.826830260
   15.890000000   -0.242622842   -0.524543974   -0.795119187
   15.900000000   -0.209563753   -0.506339579   -0.762047023
   15.910000000   -0.173041670   -0.486127946   -0.727259909
   15.920000000   -0.132334520   -0.460691583   -0.690502574
   15.930000000   -0.087851452   -0.429489756   -0.652012005
   15.940000000   -0.040979011   -0.393948407   -0.612439100
   15.950000000    0.006247274   -0.356174099   -0.572673104
   15.960000000    0.051116278   -0.318387195   -0.533885514
   15.970000000    0.089873637   -0.283033677   -0.497796861
   15.980000000    0.117040547   -0.253253811   -0.467045909
   15.990000000    0.124501173   -0.233471713   -0.445380741
   16.000000000    0.101635267   -0.229465059   -0.436990923
   16.010000000    0.039290900   -0.246576426   -0.444171712
   16.020000000   -0.061601832   -0.285368963   -0.464176036
   16.030000000   -0.183073463   -0.337423188   -0.488866760
   16.040000000   -0.295187527   -0.387158467   -0.508806291
   16.050000000   -0.372829332   -0.420813933   -0.517893028
   16.060000000   -0.408186465   -0.433707455   -0.515136533
   16.070000000   -0.408384194   -0.428905516   -0.503475212
   16.080000000   -0.386115170   -0.411843267   -0.487439308
   16.090000000   -0.353384250   -0.387287044   -0.472162872
   16.100000000   -0.319500990   -0.359050663   -0.463537892
   16.110000000   -0.290220445   -0.329990935   -0.467159629
   16.120000000   -0.266793378   -0.301492547   -0.485776110
   16.130000000   -0.246445277   -0.273371431   -0.517425127
   16.140000000   -0.224799243   -0.244573861   -0.555289776
   16.150000000   -0.198264982   -0.214018355   -0.589265880
   16.160000000   -0.165879529   -0.181396274   -0.610598183
   16.170000000   -0.130750151   -0.147868036   -0.616758246
   16.180000000   -0.100228283   -0.116251175   -0.611769905
   16.190000000   -0.085127519   -0.090811563   -0.603550618
   16.200000000   -0.097987439   -0.076607140   -0.601177774
   16.210000000   -0.148135090   -0.077450805   -0.611637046
   16.220000000   -0.232640033   -0.092166600   -0.635382805
   16.230000000   -0.331121573   -0.112475262   -0.664034099
   16.240000000   -0.416274008   -0.127444362   -0.685355547
   16.250000000   -0.472515316   -0.131366234   -0.692029236
   16.260000000   -0.501398443   -0.126170708   -0.684651373
   16.270000000   -0.512273638   -0.117502068   -0.668240271
   16.280000000   -0.512354607   -0.109779501   -0.647966457
   16.290000000   -0.503774288   -0.103220648   -0.626726495
   16.300000000   -0.485676945   -0.093677671   -0.604620448
   16.310000000   -0.457196490   -0.075770449   -0.580292941
   16.320000000   -0.419202838   -0.046857489   -0.552876596
   16.330000000   -0.374111574   -0.007914995   -0.522655186
   16.340000000   -0.324664731    0.038273650   -0.490501954
   16.350000000   -0.273092356    0.088802552   -0.457253888
   16.360000000   -0.220987324    0.141165562   -0.423483932
   16.370000000   -0.169566967    0.192992659   -0.389533649
   16.380000000   -0.120021574    0.241509787   -0.355629774
   16.390000000   -0.073722134    0.283245714   -0.322016971
   16.400000000   -0.032046123    0.314578584   -0.289107223
   16.410000000    0.004288040    0.333326618   -0.257673795
   16.420000000    0.035827257    0.340015027   -0.229125913
   16.430000000    0.063599824    0.335805377   -0.205864124
   16.440000000    0.086975610    0.317552976   -0.191523465
   16.450000000    0.102849003    0.276509535   -0.190450429
   16.460000000    0.108123294    0.205206658   -0.205355330
   16.470000000    0.104333991    0.109368193   -0.233295208
   16.480000000    0.099892842    0.012749857   -0.264051024
   16.490000000    0.105533924   -0.056078565   -0.285345030
   16.500000000    0.126829024   -0.082681723   -0.290408688
   16.510000000    0.161650746   -0.070770250   -0.279681888
   16.520000000    0.202579209   -0.033772125   -0.257336847
   16.530000000    0.239563628    0.012780306   -0.227943761
   16.540000000    0.261361954    0.053828322   -0.195215122
   16.550000000    0.257688563    0.075215546   -0.162021452
   16.560000000    0.223853128    0.065707459   -0.130640171
   16.570000000    0.165690656    0.022320257   -0.102665841
   16.580000000    0.099293657   -0.043911127   -0.078595466
   16.590000000    0.043525735   -0.110051189   -0.057840242
   16.600000000    0.009515030   -0.155199100   -0.039700771
   16.610000000   -0.004747201   -0.173704355   -0.024227136
   16.620000000   -0.011011335   -0.175067616   -0.011842282
   16.630000000   -0.024749217   -0.175722446   -0.002844995
   16.640000000   -0.061627368   -0.192039568    0.001892404
   16.650000000   -0.133594073   -0.235755617    0.000081032
   16.660000000   -0.241875569   -0.309199046   -0.011584047
   16.670000000   -0.372645461   -0.401900789   -0.035876663
   16.680000000   -0.502823211   -0.494198237   -0.072898946
   16.690000000   -0.610737559   -0.567064888   -0.117903253
   16.700000000   -0.683423928   -0.611553034   -0.162131553
   16.710000000   -0.720639677   -0.632531711   -0.198889693
   16.720000000   -0.733201593   -0.644204738   -0.228350720
   16.730000000   -0.734734564   -0.660251407   -0.254605887
   16.740000000   -0.732996608   -0.684373487   -0.278776602
   16.750000000   -0.727604306   -0.708174515   -0.296437289
   16.760000000   -0.715684715   -0.719966806   -0.302387835
   16.770000000   -0.698548168   -0.715737935   -0.296293323
   16.780000000   -0.682359450   -0.701171377   -0.283064229
   16.790000000   -0.673642399   -0.686001384   -0.269805710
   16.800000000   -0.673745857   -0.677090761   -0.262161207
   16.810000000   -0.676781452   -0.673842960   -0.260832017
   16.820000000   -0.673902922   -0.668832920   -0.260702145
   16.830000000   -0.659723415   -0.653988736   -0.254964251
   16.840000000   -0.634204586   -0.626382893   -0.240366682
   16.850000000   -0.600149026   -0.588486884   -0.218205309
   16.860000000   -0.560795492   -0.545355598   -0.192551895
   16.870000000   -0.519362064   -0.502744977   -0.169188852
   16.880000000   -0.479255780   -0.466534548   -0.155275068
   16.890000000   -0.443831293   -0.441985547   -0.158083660
   16.900000000   -0.415542803   -0.431757043   -0.181398547
   16.910000000   -0.394815689   -0.433628599   -0.220582452
   16.920000000   -0.379569589   -0.441129133   -0.262113073
   16.930000000   -0.366058392   -0.447737210   -0.291275226
   16.940000000   -0.350522744   -0.450187058   -0.300547237
   16.950000000   -0.330464300   -0.447594323   -0.290596738
   16.960000000   -0.304726313   -0.438521893   -0.266147545
   16.970000000   -0.273169336   -0.420497557   -0.232246578
   16.980000000   -0.236837522   -0.392445704   -0.192834859
   16.990000000   -0.198088984   -0.356048427   -0.150769568
   17.000000000   -0.160429706   -0.314752405   -0.108287527
   17.010000000   -0.128535413   -0.272473888   -0.067532797
   17.020000000   -0.108428203   -0.233080090   -0.031004098
   17.030000000   -0.106822611   -0.200092226   -0.001639991
   17.040000000   -0.128229776   -0.175775900    0.017955106
   17.050000000   -0.170134960   -0.159690858    0.027271588
   17.060000000   -0.220928496   -0.148426848    0.029136995
   17.070000000   -0.265395492   -0.138231474    0.027951056
   17.080000000   -0.293860691   -0.128890715    0.025390860
   17.090000000   -0.306367221   -0.125157398    0.017758896
   17.100000000   -0.309474975   -0.133982496   -0.001837309
   17.110000000   -0.309721870   -0.158388749   -0.037028770
   17.120000000   -0.308797664   -0.192048715   -0.082209508
   17.130000000   -0.303989989   -0.221710265   -0.124596774
   17.140000000   -0.292900728   -0.237477892   -0.154016542
   17.150000000   -0.276440301   -0.239451425   -0.168343737
   17.160000000   -0.257545748   -0.235172064   -0.169732124
   17.170000000   -0.238960032   -0.233734670   -0.160087655
   17.180000000   -0.222462843   -0.240998788   -0.141543299
   17.190000000   -0.208783035   -0.256211672   -0.118741175
   17.200000000   -0.198043749   -0.272411111   -0.099308420
   17.210000000   -0.191456801   -0.282485332   -0.092849802
   17.220000000   -0.192202427   -0.284699487   -0.108708149
   17.230000000   -0.202816465   -0.281494746   -0.151016701
   17.240000000   -0.220758528   -0.274952205   -0.212222457
   17.250000000   -0.237927180   -0.265547355   -0.273229971
   17.260000000   -0.246743729   -0.255390361   -0.315079869
   17.270000000   -0.246106668   -0.250962697   -0.330409103
   17.280000000   -0.240773577   -0.261299676   -0.323154189
   17.290000000   -0.236467942   -0.291986370   -0.301664592
   17.300000000   -0.235539160   -0.338603862   -0.273576460
   17.310000000   -0.236338056   -0.387114581   -0.244189999
   17.320000000   -0.236775656   -0.424243625   -0.217250401
   17.330000000   -0.238140320   -0.447223634   -0.196740518
   17.340000000   -0.245204495   -0.463130816   -0.187678266
   17.350000000   -0.262610074   -0.481123406   -0.194266888
   17.360000000   -0.289783409   -0.504468886   -0.215648303
   17.370000000   -0.318647875   -0.527516714   -0.243193817
   17.380000000   -0.338230959   -0.540714159   -0.264607443
   17.390000000   -0.342281316   -0.538684603   -0.271921664
   17.400000000   -0.331564065   -0.522744459   -0.264531019
   17.410000000   -0.310664770   -0.497870387   -0.246341112
   17.420000000   -0.284475726   -0.469244801   -0.222068962
   17.430000000   -0.256520433   -0.440449196   -0.195137759
   17.440000000   -0.228590572   -0.412918553   -0.167101785
   17.450000000   -0.201193949   -0.386386580   -0.138224250
   17.460000000   -0.174527828   -0.360032896   -0.108595332
   17.470000000   -0.149253528   -0.333364886   -0.078927962
   17.480000000   -0.126693661   -0.306446737   -0.050867526
   17.490000000   -0.108933153   -0.280052480   -0.027274747
   17.500000000   -0.098887260   -0.255741732   -0.012427744
   17.510000000   -0.099295848   -0.235313456   -0.011380191
   17.520000000   -0.109980357   -0.219540621   -0.027407264
   17.530000000   -0.125556414   -0.207074938   -0.057738864
   17.540000000   -0.137660165   -0.195094317   -0.091902695
   17.550000000   -0.140627778   -0.181537363   -0.117443128
   17.560000000   -0.134215973   -0.166468394   -0.128099410
   17.570000000   -0.121765654   -0.151639379   -0.125501587
   17.580000000   -0.107398860   -0.139431532   -0.115151284
   17.590000000   -0.094105631   -0.131497927   -0.102237584
   17.600000000   -0.082607178   -0.127185633   -0.089446246
   17.610000000   -0.071550394   -0.123550502   -0.076852732
   17.620000000   -0.059231965   -0.117839027   -0.063283957
   17.630000000   -0.045045788   -0.109642240   -0.047434976
   17.640000000   -0.029556932   -0.100604513   -0.028248242
   17.650000000   -0.014051913   -0.092774166   -0.005450362
   17.660000000    0.000002532   -0.086837139    0.020090609
   17.670000000    0.011517557   -0.081425972    0.046731167
   17.680000000    0.020126000   -0.074346431    0.072653742
   17.690000000    0.026549654   -0.064016621    0.096228492
   17.700000000    0.032558654   -0.049637886    0.116090111
   17.710000000    0.039810087   -0.031157434    0.131223196
   17.720000000    0.048901772   -0.009367209    0.141431776
   17.730000000    0.059680348    0.014425758    0.147584024
   17.740000000    0.071678471    0.038833320    0.150850312
   17.750000000    0.084399628    0.062717667    0.152349854
   17.760000000    0.097913670    0.085472830    0.154167873
   17.770000000    0.112803689    0.106712700    0.159214059
   17.780000000    0.129049469    0.125333766    0.168867353
   17.790000000    0.145357668    0.139121931    0.181513112
   17.800000000    0.159687174    0.145380046    0.193544671
   17.810000000    0.170272969    0.141996042    0.201488042
   17.820000000    0.176859109    0.129207673    0.204299001
   17.830000000    0.181710924    0.111765799    0.204559090
   17.840000000    0.188729754    0.097930000    0.206583132
   17.850000000    0.200709944    0.094186042    0.212961231
   17.860000000    0.217759522    0.101593518    0.223406163
   17.870000000    0.238141126    0.117338644    0.235819642
   17.880000000    0.259875525    0.138105846    0.247636856
   17.890000000    0.281749756    0.161620945    0.257424362
   17.900000000    0.303497148    0.186212180    0.266339459
   17.910000000    0.325191541    0.210013704    0.277531272
   17.920000000    0.346075862    0.230371007    0.293139125
   17.930000000    0.363642232    0.243256167    0.311835941
   17.940000000    0.373860360    0.243664447    0.329052237
   17.950000000    0.372819109    0.228037942    0.338912803
   17.960000000    0.359175914    0.197173334    0.336643454
   17.970000000    0.335539349    0.156051903    0.320574969
   17.980000000    0.307008108    0.110540488    0.292442358
   17.990000000    0.278283737    0.065700016    0.256544536
   18.000000000    0.252421436    0.026703672    0.219560504
   18.010000000    0.231631933   -0.001004793    0.189835117
   18.020000000    0.218249641   -0.013236750    0.174286215
   18.030000000    0.214211206   -0.008936887    0.174702303
   18.040000000    0.219868472    0.009584448    0.187208606
   18.050000000    0.233762827    0.038292876    0.205104010
   18.060000000    0.253372995    0.073130675    0.222322314
   18.070000000    0.276553153    0.110940424    0.236076470
   18.080000000    0.302722101    0.149723732    0.247674537
   18.090000000    0.332347381    0.188306555    0.260366055
   18.100000000    0.365461482    0.225929563    0.276379900
   18.110000000    0.401125207    0.262167338    0.296484277
   18.120000000    0.437583178    0.296389457    0.320731642
   18.130000000    0.471961977    0.326318249    0.347913763
   18.140000000    0.499803391    0.346947178    0.374879210
   18.150000000    0.515385734    0.351077013    0.397402019
   18.160000000    0.513499951    0.331883202    0.412507284
   18.170000000    0.492454299    0.287213330    0.421077642
   18.180000000    0.455977479    0.223022895    0.428011977
   18.190000000    0.412110888    0.152695891    0.438472658
   18.200000000    0.371029423    0.092358519    0.454222560
   18.210000000    0.342433167    0.054137658    0.473661927
   18.220000000    0.331398242    0.041382203    0.493482315
   18.230000000    0.336234930    0.049699928    0.509849773
   18.240000000    0.351062005    0.071580338    0.519887135
   18.250000000    0.369989446    0.100268502    0.523676090
   18.260000000    0.389103377    0.131257634    0.524724934
   18.270000000    0.405500899    0.161693578    0.527090722
   18.280000000    0.415734498    0.189082167    0.531277078
   18.290000000    0.416765463    0.211117637    0.533702478
   18.300000000    0.408948064    0.226827006    0.530551064
   18.310000000    0.396896067    0.237544222    0.521703461
   18.320000000    0.386288451    0.246386202    0.511241168
   18.330000000    0.379738805    0.255878388    0.504145694
   18.340000000    0.375280928    0.265245792    0.501024488
   18.350000000    0.368326384    0.270120135    0.495291805
   18.360000000    0.355098604    0.264754958    0.476359852
   18.370000000    0.333989264    0.244299946    0.437613218
   18.380000000    0.305312156    0.207018828    0.383237941
   18.390000000    0.272479300    0.156854503    0.326016415
   18.400000000    0.241508588    0.101726350    0.276785567
   18.410000000    0.215988552    0.046174869    0.237561683
   18.420000000    0.194163628   -0.011904891    0.204953291
   18.430000000    0.172889838   -0.074622632    0.177811271
   18.440000000    0.152816658   -0.136224539    0.160494400
   18.450000000    0.138703147   -0.184695311    0.159498135
   18.460000000    0.135594427   -0.210699460    0.178366479
   18.470000000    0.144448932   -0.213128232    0.215807120
   18.480000000    0.160060560   -0.197895124    0.266441120
   18.490000000    0.173085237   -0.173807551    0.322263958
   18.500000000    0.174964121   -0.148838550    0.373903031
   18.510000000    0.162108536   -0.128158741    0.411654616
   18.520000000    0.135843486   -0.114170360    0.427382289
   18.530000000    0.099373337   -0.107375611    0.417590708
   18.540000000    0.057128391   -0.106315303    0.385157217
   18.550000000    0.015640573   -0.107451864    0.336642254
   18.560000000   -0.019254194   -0.106930158    0.276329896
   18.570000000   -0.046633443   -0.102867710    0.202855304
   18.580000000   -0.069951039   -0.095678406    0.113529515
   18.590000000   -0.091415491   -0.086185627    0.014478968
   18.600000000   -0.107247069   -0.073531656   -0.075116885
   18.610000000   -0.110394412   -0.055625882   -0.134496717
   18.620000000   -0.097888477   -0.031650251   -0.156637444
   18.630000000   -0.073545598   -0.003263099   -0.150147629
   18.640000000   -0.044670185    0.026579603   -0.130825425
   18.650000000   -0.018161602    0.055419611   -0.114463287
   18.660000000    0.000818137    0.081985386   -0.114656198
   18.670000000    0.008696868    0.105690626   -0.141762485
   18.680000000    0.004657441    0.126306884   -0.197731810
   18.690000000   -0.007241450    0.144385289   -0.269392555
   18.700000000   -0.019708851    0.160843522   -0.332283086
   18.710000000   -0.028292908    0.175191600   -0.366959969
   18.720000000   -0.034096516    0.185160557   -0.369832163
   18.730000000   -0.039784256    0.188854312   -0.349408373
   18.740000000   -0.045935811    0.185989796   -0.318206280
   18.750000000   -0.053120560    0.175854588   -0.288493166
   18.760000000   -0.064830546    0.155881885   -0.270525751
   18.770000000   -0.084919440    0.124844020   -0.269849899
   18.780000000   -0.112264916    0.086936367   -0.284086955
   18.790000000   -0.139780494    0.050802175   -0.303510466
   18.800000000   -0.159194334    0.024438952   -0.316685625
   18.810000000   -0.166541732    0.010897426   -0.316560961
   18.820000000   -0.164116063    0.007034618   -0.303065010
   18.830000000   -0.158106928    0.005964123   -0.281496532
   18.840000000   -0.153803921    0.002251669   -0.258581437
   18.850000000   -0.151878226   -0.003781658   -0.239171464
   18.860000000   -0.149103736   -0.007026234   -0.225280129
   18.870000000   -0.142549130   -0.003080357   -0.216641054
   18.880000000   -0.131750902    0.008593719   -0.210708937
   18.890000000   -0.117277066    0.026429535   -0.202960515
   18.900000000   -0.099107732    0.049078226   -0.189441895
   18.910000000   -0.076807361    0.075234427   -0.169285448
   18.920000000   -0.050706126    0.102342978   -0.144502084
   18.930000000   -0.022491935    0.126466702   -0.118248436
   18.940000000    0.005340226    0.143387681   -0.093875015
   18.950000000    0.030462219    0.149734001   -0.074776317
   18.960000000    0.051663363    0.144017263   -0.063236742
   18.970000000    0.069647069    0.128140387   -0.057829753
   18.980000000    0.086710113    0.107447736   -0.052558697
   18.990000000    0.105073665    0.087888553   -0.040768046
   19.000000000    0.125865515    0.074236418   -0.020165110
   19.010000000    0.149263030    0.070581378    0.006407407
   19.020000000    0.174018255    0.078975521    0.033531115
   19.030000000    0.196527696    0.097196900    0.055979311
   19.040000000    0.211017658    0.119373392    0.070552196
   19.050000000    0.211312874    0.138628457    0.075844622
   19.060000000    0.193991323    0.149515758    0.069139788
   19.070000000    0.161157118    0.149324299    0.043827816
   19.080000000    0.119526174    0.138028676   -0.007385667
   19.090000000    0.077058527    0.118392488   -0.083420492
   19.100000000    0.041654989    0.096604278   -0.168444632
   19.110000000    0.019792364    0.079427764   -0.239196928
   19.120000000    0.013168624    0.068508182   -0.280729583
   19.130000000    0.018242933    0.059290652   -0.292498562
   19.140000000    0.029692097    0.045789326   -0.282317799
   19.150000000    0.043423267    0.024994106   -0.259033653
   19.160000000    0.056886408   -0.003335083   -0.229407356
   19.170000000    0.068309837   -0.038535926   -0.197981281
   19.180000000    0.077160887   -0.077451517   -0.167522633
   19.190000000    0.085178210   -0.112166323   -0.138968068
   19.200000000    0.095653080   -0.133547535   -0.111438829
   19.210000000    0.111315849   -0.137275673   -0.083212439
   19.220000000    0.132908038   -0.124895910   -0.053141022
   19.230000000    0.159022086   -0.100850851   -0.021198944
   19.240000000    0.186651583   -0.069948934    0.011992212
   19.250000000    0.211923137   -0.036478822    0.045708680
   19.260000000    0.231100353   -0.004074853    0.079164004
   19.270000000    0.242289109    0.024568015    0.111275929
   19.280000000    0.247068782    0.048234461    0.140570099
   19.290000000    0.249611436    0.067263589    0.165350671
   19.300000000    0.252995230    0.082699151    0.184014773
   19.310000000    0.256591510    0.095057588    0.195408259
   19.320000000    0.257165615    0.103819464    0.199676123
   19.330000000    0.252258851    0.108588580    0.199613667
   19.340000000    0.242575127    0.110840729    0.200336929
   19.350000000    0.231093087    0.113830476    0.206242163
   19.360000000    0.220428742    0.120585662    0.218432388
   19.370000000    0.211943231    0.132457658    0.235034260
   19.380000000    0.206750088    0.149400298    0.253307055
   19.390000000    0.206310293    0.170869078    0.271660324
   19.400000000    0.211937103    0.196199032    0.290318174
   19.410000000    0.223428173    0.224101614    0.310024624
   19.420000000    0.237701156    0.251863954    0.329659871
   19.430000000    0.249277915    0.275318616    0.344972441
   19.440000000    0.253121748    0.290060771    0.349711591
   19.450000000    0.247725402    0.293530227    0.338971770
   19.460000000    0.235111174    0.286568425    0.313331452
   19.470000000    0.217374838    0.272548185    0.279717090
   19.480000000    0.194265350    0.254397629    0.246609594
   19.490000000    0.164994741    0.232955270    0.219267753
   19.500000000    0.131735763    0.208088146    0.199603551
   19.510000000    0.100147125    0.179804119    0.187166475
   19.520000000    0.075867284    0.147882825    0.179133382
   19.530000000    0.061237314    0.112425461    0.171194323
   19.540000000    0.055724595    0.075843892    0.158959201
   19.550000000    0.057537305    0.042104166    0.138002457
   19.560000000    0.064008528    0.013316944    0.104491121
   19.570000000    0.072513964   -0.010193424    0.059415353
   19.580000000    0.081992016   -0.026775515    0.012084482
   19.590000000    0.092380868   -0.033852435   -0.024708335
   19.600000000    0.102948737   -0.030947884   -0.043388290
   19.610000000    0.112794699   -0.019653368   -0.043398528
   19.620000000    0.122276529   -0.001482189   -0.027437101
   19.630000000    0.132112532    0.022475791    0.001006112
   19.640000000    0.141514967    0.050610383    0.038201555
   19.650000000    0.149193078    0.081037524    0.080610980
   19.660000000    0.156543391    0.112875851    0.125218372
   19.670000000    0.168097605    0.146494154    0.169396277
   19.680000000    0.187695247    0.182124861    0.210454908
   19.690000000    0.215220976    0.218585904    0.245239202
   19.700000000    0.247071857    0.253334481    0.270277568
   19.710000000    0.278232439    0.283307266    0.282995467
   19.720000000    0.303814413    0.305772844    0.283388976
   19.730000000    0.319851172    0.318651547    0.273613285
   19.740000000    0.323396876    0.319985203    0.254500320
   19.750000000    0.311909136    0.307033714    0.223109219
   19.760000000    0.283622046    0.276937688    0.175667533
   19.770000000    0.240852684    0.230768189    0.114492744
   19.780000000    0.192127885    0.177088888    0.051074842
   19.790000000    0.147193035    0.128020140   -0.000431983
   19.800000000    0.109712336    0.090700148   -0.032104447
   19.810000000    0.076899957    0.064450107   -0.044182563
   19.820000000    0.045481284    0.045331912   -0.041775492
   19.830000000    0.016384135    0.031075258   -0.031202170
   19.840000000   -0.007017071    0.021334701   -0.017833679
   19.850000000   -0.023341566    0.015841857   -0.005126210
   19.860000000   -0.033297559    0.014800671    0.006108775
   19.870000000   -0.036960380    0.019566621    0.017404634
   19.880000000   -0.033357078    0.030973708    0.030573929
   19.890000000   -0.022042418    0.047696696    0.045935026
   19.900000000   -0.004328252    0.066386735    0.062543517
   19.910000000    0.016715428    0.082710316    0.079510529
   19.920000000    0.037482694    0.092885072    0.096787234
   19.930000000    0.055370416    0.095544498    0.115034132
   19.940000000    0.069668725    0.093144179    0.135312181
   19.950000000    0.081166271    0.091291595    0.158560787
   19.960000000    0.090868458    0.095384170    0.184797961
   19.970000000    0.099597940    0.107631073    0.212956114
   19.980000000    0.108702876    0.127236105    0.241565121
   19.990000000    0.119807186    0.152120811    0.269580192
   20.000000000    0.133203370    0.179840057    0.296662113
   20.010000000    0.147148422    0.207750587    0.322664417
   20.020000000    0.159212723    0.233401634    0.347045794
   20.030000000    0.168115587    0.255092115    0.368883034
   20.040000000    0.173678207    0.271454180    0.386866351
   20.050000000    0.175107587    0.279999840    0.399088809
