# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   16.780000000    1.793732316    1.842396026    1.835999982
   16.790000000    1.793012296    1.841620687    1.835229811
   16.800000000    1.792293186    1.840846351    1.834460637
   16.810000000    1.791574984    1.840073015    1.833692457
   16.820000000    1.790857690    1.839300679    1.832925272
   16.830000000    1.790141302    1.838529339    1.832159078
   16.840000000    1.789425819    1.837758996    1.831393875
   16.850000000    1.788711238    1.836989646    1.830629660
   16.860000000    1.787997559    1.836221289    1.829866433
   16.870000000    1.787284780    1.835453924    1.829104191
   16.880000000    1.786572900    1.834687547    1.828342933
   16.890000000    1.785861918    1.833922158    1.827582658
   16.900000000    1.785151831    1.833157756    1.826823363
   16.910000000    1.784442639    1.832394338    1.826065048
   16.920000000    1.783734340    1.831631902    1.825307710
   16.930000000    1.783026933    1.830870449    1.824551348
   16.940000000    1.782320417    1.830109975    1.823795961
   16.950000000    1.781614790    1.829350480    1.823041547
   16.960000000    1.780910050    1.828591961    1.822288104
   16.970000000    1.780206197    1.827834417    1.821535631
   16.980000000    1.779503228    1.827077847    1.820784126
   16.990000000    1.778801144    1.826322249    1.820033588
   17.000000000    1.778099941    1.825567621    1.819284015
   17.010000000    1.777399619    1.824813962    1.818535405
   17.020000000    1.776700177    1.824061270    1.817787758
   17.030000000    1.776001612    1.823309545    1.817041071
   17.040000000    1.775303925    1.822558783    1.816295343
   17.050000000    1.774607113    1.821808984    1.815550572
   17.060000000    1.773911174    1.821060146    1.814806758
   17.070000000    1.773216109    1.820312268    1.814063897
   17.080000000    1.772521915    1.819565348    1.813321990
   17.090000000    1.771828590    1.818819384    1.812581033
   17.100000000    1.771136135    1.818074376    1.811841027
   17.110000000    1.770444546    1.817330320    1.811101968
   17.120000000    1.769753824    1.816587217    1.810363857
   17.130000000    1.769063966    1.815845064    1.809626690
   17.140000000    1.768374971    1.815103860    1.808890467
   17.150000000    1.767686838    1.814363603    1.808155187
   17.160000000    1.766999566    1.813624292    1.807420847
   17.170000000    1.766313153    1.812885926    1.806687446
   17.180000000    1.765627598    1.812148502    1.805954982
   17.190000000    1.764942899    1.811412020    1.805223455
   17.200000000    1.764259056    1.810676477    1.804492863
   17.210000000    1.763576066    1.809941873    1.803763203
   17.220000000    1.762893929    1.809208205    1.803034475
   17.230000000    1.762212644    1.808475473    1.802306678
   17.240000000    1.761532208    1.807743675    1.801579809
   17.250000000    1.760852622    1.807012809    1.800853867
   17.260000000    1.760173882    1.806282874    1.800128851
   17.270000000    1.759495989    1.805553868    1.799404759
   17.280000000    1.758818940    1.804825790    1.798681590
   17.290000000    1.758142735    1.804098638    1.797959343
   17.300000000    1.757467372    1.803372412    1.797238015
   17.310000000    1.756792849    1.802647108    1.796517605
   17.320000000    1.756119166    1.801922727    1.795798112
   17.330000000    1.755446322    1.801199266    1.795079535
   17.340000000    1.754774314    1.800476725    1.794361871
   17.350000000    1.754103143    1.799755101    1.793645121
   17.360000000    1.753432805    1.799034393    1.792929281
   17.370000000    1.752763301    1.798314600    1.792214350
   17.380000000    1.752094628    1.797595719    1.791500328
   17.390000000    1.751426786    1.796877751    1.790787213
   17.400000000    1.750759773    1.796160693    1.790075003
   17.410000000    1.750093588    1.795444544    1.789363696
   17.420000000    1.749428230    1.794729302    1.788653292
   17.430000000    1.748763697    1.794014967    1.787943789
   17.440000000    1.748099989    1.793301535    1.787235186
   17.450000000    1.747437103    1.792589007    1.786527480
   17.460000000    1.746775039    1.791877381    1.785820672
   17.470000000    1.746113795    1.791166655    1.785114758
   17.480000000    1.745453371    1.790456827    1.784409738
   17.490000000    1.744793764    1.789747897    1.783705611
   17.500000000    1.744134974    1.789039863    1.783002374
   17.510000000    1.743476999    1.788332724    1.782300028
   17.520000000    1.742819838    1.787626477    1.781598569
   17.530000000    1.742163490    1.786921123    1.780897997
   17.540000000    1.741507954    1.786216659    1.780198310
   17.550000000    1.740853228    1.785513083    1.779499508
   17.560000000    1.740199311    1.784810395    1.778801587
   17.570000000    1.739546202    1.784108593    1.778104548
   17.580000000    1.738893900    1.783407676    1.777408389
   17.590000000    1.738242403    1.782707642    1.776713108
   17.600000000    1.737591710    1.782008490    1.776018704
   17.610000000    1.736941820    1.781310219    1.775325176
   17.620000000    1.736292732    1.780612826    1.774632521
   17.630000000    1.735644444    1.779916312    1.773940740
   17.640000000    1.734996955    1.779220673    1.773249830
   17.650000000    1.734350265    1.778525910    1.772559790
   17.660000000    1.733704371    1.777832020    1.771870618
   17.670000000    1.733059273    1.777139002    1.771182314
   17.680000000    1.732414969    1.776446856    1.770494876
   17.690000000    1.731771459    1.775755578    1.769808302
   17.700000000    1.731128740    1.775065169    1.769122592
   17.710000000    1.730486812    1.774375626    1.768437743
   17.720000000    1.729845674    1.773686949    1.767753755
   17.730000000    1.729205323    1.772999136    1.767070626
   17.740000000    1.728565760    1.772312185    1.766388355
   17.750000000    1.727926983    1.771626095    1.765706940
   17.760000000    1.727288991    1.770940866    1.765026380
   17.770000000    1.726651782    1.770256495    1.764346674
   17.780000000    1.726015355    1.769572981    1.763667820
   17.790000000    1.725379709    1.768890323    1.762989817
   17.800000000    1.724744844    1.768208519    1.762312664
   17.810000000    1.724110757    1.767527569    1.761636359
   17.820000000    1.723477448    1.766847470    1.760960902
   17.830000000    1.722844915    1.766168222    1.760286290
   17.840000000    1.722213157    1.765489823    1.759612522
   17.850000000    1.721582173    1.764812272    1.758939597
   17.860000000    1.720951962    1.764135568    1.758267514
   17.870000000    1.720322523    1.763459708    1.757596271
   17.880000000    1.719693854    1.762784693    1.756925868
   17.890000000    1.719065954    1.762110519    1.756256302
   17.900000000    1.718438823    1.761437187    1.755587572
   17.910000000    1.717812458    1.760764695    1.754919678
   17.920000000    1.717186860    1.760093042    1.754252617
   17.930000000    1.716562026    1.759422225    1.753586389
   17.940000000    1.715937955    1.758752245    1.752920992
   17.950000000    1.715314647    1.758083099    1.752256425
   17.960000000    1.714692099    1.757414787    1.751592686
   17.970000000    1.714070312    1.756747306    1.750929775
   17.980000000    1.713449284    1.756080656    1.750267690
   17.990000000    1.712829013    1.755414836    1.749606429
   18.000000000    1.712209499    1.754749844    1.748945992
   18.010000000    1.711590740    1.754085678    1.748286377
   18.020000000    1.710972736    1.753422338    1.747627582
   18.030000000    1.710355484    1.752759822    1.746969608
   18.040000000    1.709738985    1.752098129    1.746312451
   18.050000000    1.709123236    1.751437258    1.745656111
   18.060000000    1.708508237    1.750777207    1.745000588
   18.070000000    1.707893987    1.750117976    1.744345878
   18.080000000    1.707280484    1.749459562    1.743691982
   18.090000000    1.706667727    1.748801964    1.743038897
   18.100000000    1.706055715    1.748145182    1.742386623
   18.110000000    1.705444448    1.747489214    1.741735159
   18.120000000    1.704833923    1.746834059    1.741084502
   18.130000000    1.704224140    1.746179715    1.740434653
   18.140000000    1.703615098    1.745526181    1.739785609
   18.150000000    1.703006795    1.744873456    1.739137369
   18.160000000    1.702399230    1.744221539    1.738489932
   18.170000000    1.701792403    1.743570428    1.737843297
   18.180000000    1.701186312    1.742920123    1.737197463
   18.190000000    1.700580956    1.742270621    1.736552428
   18.200000000    1.699976334    1.741621922    1.735908191
   18.210000000    1.699372445    1.740974024    1.735264750
   18.220000000    1.698769288    1.740326927    1.734622106
   18.230000000    1.698166861    1.739680628    1.733980255
   18.240000000    1.697565164    1.739035127    1.733339198
   18.250000000    1.696964195    1.738390423    1.732698933
   18.260000000    1.696363953    1.737746514    1.732059458
   18.270000000    1.695764438    1.737103399    1.731420773
   18.280000000    1.695165648    1.736461076    1.730782875
   18.290000000    1.694567582    1.735819545    1.730145765
   18.300000000    1.693970239    1.735178804    1.729509441
   18.310000000    1.693373617    1.734538853    1.728873901
   18.320000000    1.692777717    1.733899689    1.728239144
   18.330000000    1.692182536    1.733261311    1.727605169
   18.340000000    1.691588074    1.732623720    1.726971975
   18.350000000    1.690994329    1.731986912    1.726339561
   18.360000000    1.690401301    1.731350887    1.725707926
   18.370000000    1.689808988    1.730715644    1.725077067
   18.380000000    1.689217389    1.730081182    1.724446985
   18.390000000    1.688626503    1.729447499    1.723817677
   18.400000000    1.688036330    1.728814594    1.723189143
   18.410000000    1.687446868    1.728182466    1.722561381
   18.420000000    1.686858116    1.727551113    1.721934391
   18.430000000    1.686270072    1.726920535    1.721308171
   18.440000000    1.685682737    1.726290731    1.720682719
   18.450000000    1.685096108    1.725661698    1.720058036
   18.460000000    1.684510185    1.725033437    1.719434118
   18.470000000    1.683924967    1.724405945    1.718810966
   18.480000000    1.683340452    1.723779222    1.718188578
   18.490000000    1.682756640    1.723153266    1.717566953
   18.500000000    1.682173530    1.722528077    1.716946090
   18.510000000    1.681591119    1.721903652    1.716325987
   18.520000000    1.681009409    1.721279992    1.715706644
   18.530000000    1.680428396    1.720657093    1.715088059
   18.540000000    1.679848081    1.720034957    1.714470231
   18.550000000    1.679268463    1.719413580    1.713853159
   18.560000000    1.678689539    1.718792963    1.713236841
   18.570000000    1.678111310    1.718173104    1.712621277
   18.580000000    1.677533774    1.717554002    1.712006466
   18.590000000    1.676956930    1.716935655    1.711392406
   18.600000000    1.676380777    1.716318063    1.710779095
   18.610000000    1.675805314    1.715701224    1.710166534
   18.620000000    1.675230540    1.715085137    1.709554721
   18.630000000    1.674656454    1.714469801    1.708943654
   18.640000000    1.674083055    1.713855215    1.708333332
   18.650000000    1.673510342    1.713241377    1.707723755
   18.660000000    1.672938313    1.712628288    1.707114921
   18.670000000    1.672366969    1.712015944    1.706506829
   18.680000000    1.671796307    1.711404346    1.705899478
   18.690000000    1.671226328    1.710793492    1.705292867
   18.700000000    1.670657029    1.710183381    1.704686994
   18.710000000    1.670088410    1.709574012    1.704081859
   18.720000000    1.669520470    1.708965383    1.703477460
   18.730000000    1.668953207    1.708357494    1.702873797
   18.740000000    1.668386621    1.707750343    1.702270867
   18.750000000    1.667820711    1.707143930    1.701668671
   18.760000000    1.667255476    1.706538253    1.701067206
   18.770000000    1.666690915    1.705933311    1.700466472
   18.780000000    1.666127026    1.705329102    1.699866468
   18.790000000    1.665563809    1.704725627    1.699267192
   18.800000000    1.665001262    1.704122883    1.698668643
   18.810000000    1.664439386    1.703520870    1.698070821
   18.820000000    1.663878178    1.702919586    1.697473724
   18.830000000    1.663317638    1.702319030    1.696877351
   18.840000000    1.662757765    1.701719202    1.696281701
   18.850000000    1.662198557    1.701120100    1.695686772
   18.860000000    1.661640014    1.700521722    1.695092565
   18.870000000    1.661082135    1.699924069    1.694499076
   18.880000000    1.660524919    1.699327138    1.693906307
   18.890000000    1.659968364    1.698730929    1.693314255
   18.900000000    1.659412471    1.698135441    1.692722919
   18.910000000    1.658857237    1.697540672    1.692132298
   18.920000000    1.658302662    1.696946621    1.691542392
   18.930000000    1.657748745    1.696353288    1.690953198
   18.940000000    1.657195484    1.695760670    1.690364717
   18.950000000    1.656642880    1.695168768    1.689776946
   18.960000000    1.656090931    1.694577580    1.689189885
   18.970000000    1.655539636    1.693987105    1.688603533
   18.980000000    1.654988993    1.693397341    1.688017889
   18.990000000    1.654439003    1.692808289    1.687432951
   19.000000000    1.653889664    1.692219946    1.686848718
   19.010000000    1.653340975    1.691632311    1.686265190
   19.020000000    1.652792935    1.691045384    1.685682365
   19.030000000    1.652245543    1.690459164    1.685100242
   19.040000000    1.651698799    1.689873648    1.684518821
   19.050000000    1.651152700    1.689288837    1.683938100
   19.060000000    1.650607247    1.688704730    1.683358077
   19.070000000    1.650062439    1.688121324    1.682778753
   19.080000000    1.649518274    1.687538620    1.682200126
   19.090000000    1.648974751    1.686956615    1.681622194
   19.100000000    1.648431870    1.686375310    1.681044957
   19.110000000    1.647889629    1.685794702    1.680468414
   19.120000000    1.647348028    1.685214791    1.679892564
   19.130000000    1.646807066    1.684635576    1.679317405
   19.140000000    1.646266741    1.684057056    1.678742937
   19.150000000    1.645727054    1.683479229    1.678169159
   19.160000000    1.645188002    1.682902095    1.677596069
   19.170000000    1.644649584    1.682325652    1.677023666
   19.180000000    1.644111801    1.681749900    1.676451950
   19.190000000    1.643574651    1.681174838    1.675880919
   19.200000000    1.643038133    1.680600464    1.675310573
   19.210000000    1.642502246    1.680026777    1.674740910
   19.220000000    1.641966990    1.679453777    1.674171929
   19.230000000    1.641432363    1.678881462    1.673603629
   19.240000000    1.640898364    1.678309831    1.673036009
   19.250000000    1.640364992    1.677738883    1.672469069
   19.260000000    1.639832247    1.677168618    1.671902807
   19.270000000    1.639300128    1.676599034    1.671337222
   19.280000000    1.638768633    1.676030130    1.670772313
   19.290000000    1.638237762    1.675461905    1.670208079
   19.300000000    1.637707514    1.674894358    1.669644519
   19.310000000    1.637177888    1.674327489    1.669081632
   19.320000000    1.636648883    1.673761295    1.668519417
   19.330000000    1.636120498    1.673195776    1.667957874
   19.340000000    1.635592732    1.672630932    1.667397000
   19.350000000    1.635065585    1.672066760    1.666836795
   19.360000000    1.634539055    1.671503260    1.666277258
   19.370000000    1.634013141    1.670940432    1.665718388
   19.380000000    1.633487843    1.670378273    1.665160184
   19.390000000    1.632963160    1.669816783    1.664602645
   19.400000000    1.632439090    1.669255962    1.664045770
   19.410000000    1.631915633    1.668695807    1.663489558
   19.420000000    1.631392788    1.668136318    1.662934007
   19.430000000    1.630870554    1.667577494    1.662379118
   19.440000000    1.630348931    1.667019334    1.661824889
   19.450000000    1.629827916    1.666461837    1.661271318
   19.460000000    1.629307510    1.665905002    1.660718406
   19.470000000    1.628787712    1.665348828    1.660166151
   19.480000000    1.628268520    1.664793313    1.659614551
   19.490000000    1.627749934    1.664238458    1.659063607
   19.500000000    1.627231952    1.663684261    1.658513317
   19.510000000    1.626714575    1.663130721    1.657963679
   19.520000000    1.626197800    1.662577836    1.657414694
   19.530000000    1.625681628    1.662025607    1.656866360
   19.540000000    1.625166057    1.661474032    1.656318676
   19.550000000    1.624651087    1.660923110    1.655771641
   19.560000000    1.624136716    1.660372840    1.655225254
   19.570000000    1.623622943    1.659823221    1.654679514
   19.580000000    1.623109769    1.659274252    1.654134421
   19.590000000    1.622597191    1.658725932    1.653589973
   19.600000000    1.622085209    1.658178261    1.653046169
   19.610000000    1.621573823    1.657631237    1.652503008
   19.620000000    1.621063031    1.657084859    1.651960490
   19.630000000    1.620552832    1.656539126    1.651418613
   19.640000000    1.620043226    1.655994037    1.650877377
   19.650000000    1.619534211    1.655449592    1.650336780
   19.660000000    1.619025788    1.654905790    1.649796821
   19.670000000    1.618517954    1.654362628    1.649257500
   19.680000000    1.618010709    1.653820108    1.648718816
   19.690000000    1.617504053    1.653278226    1.648180767
   19.700000000    1.616997984    1.652736984    1.647643353
   19.710000000    1.616492502    1.652196379    1.647106573
   19.720000000    1.615987605    1.651656410    1.646570426
   19.730000000    1.615483293    1.651117078    1.646034910
   19.740000000    1.614979565    1.650578380    1.645500026
   19.750000000    1.614476420    1.650040316    1.644965771
   19.760000000    1.613973858    1.649502884    1.644432145
   19.770000000    1.613471877    1.648966085    1.643899148
   19.780000000    1.612970477    1.648429917    1.643366778
   19.790000000    1.612469656    1.647894378    1.642835033
   19.800000000    1.611969414    1.647359469    1.642303915
   19.810000000    1.611469750    1.646825188    1.641773420
   19.820000000    1.610970664    1.646291535    1.641243549
   19.830000000    1.610472154    1.645758507    1.640714300
   19.840000000    1.609974219    1.645226105    1.640185674
   19.850000000    1.609476860    1.644694328    1.639657667
   19.860000000    1.608980074    1.644163173    1.639130281
   19.870000000    1.608483861    1.643632642    1.638603513
   19.880000000    1.607988220    1.643102732    1.638077363
   19.890000000    1.607493151    1.642573443    1.637551830
   19.900000000    1.606998652    1.642044774    1.637026913
   19.910000000    1.606504723    1.641516724    1.636502611
   19.920000000    1.606011363    1.640989291    1.635978924
   19.930000000    1.605518571    1.640462476    1.635455850
   19.940000000    1.605026346    1.639936277    1.634933388
   19.950000000    1.604534688    1.639410693    1.634411537
   19.960000000    1.604043595    1.638885723    1.633890298
   19.970000000    1.603553067    1.638361367    1.633369667
   19.980000000    1.603063104    1.637837624    1.632849646
   19.990000000    1.602573703    1.637314492    1.632330233
   20.000000000    1.602084865    1.636791970    1.631811426
   20.010000000    1.601596588    1.636270059    1.631293226
   20.020000000    1.601108872    1.635748756    1.630775631
   20.030000000    1.600621715    1.635228062    1.630258640
   20.040000000    1.600135118    1.634707974    1.629742252
   20.050000000    1.599649080    1.634188493    1.629226467
