# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798838391   17.798629494   17.822530287
   10.930000000   -0.714635153   -0.836422828   -1.078293047
   10.940000000   -0.739110003   -0.836292627   -1.025867689
   10.950000000   -0.759030524   -0.832025270   -0.973689587
   10.960000000   -0.772768206   -0.821544431   -0.920118179
   10.970000000   -0.782677917   -0.806829126   -0.865045270
   10.980000000   -0.793455154   -0.793528467   -0.809940799
   10.990000000   -0.811060951   -0.788790084   -0.758888546
   11.000000000   -0.841966142   -0.798873927   -0.718926920
   11.010000000   -0.890364140   -0.826204641   -0.696286860
   11.020000000   -0.954735513   -0.867321763   -0.690689304
   11.030000000   -1.028332898   -0.915489607   -0.694438561
   11.040000000   -1.104355596   -0.967083700   -0.698533125
   11.050000000   -1.179478485   -1.024216141   -0.699540256
   11.060000000   -1.251943346   -1.090574129   -0.700600460
   11.070000000   -1.318454602   -1.166204017   -0.706491140
   11.080000000   -1.374364594   -1.246459387   -0.718106432
   11.090000000   -1.416970082   -1.324772117   -0.731854305
   11.100000000   -1.448288372   -1.396104431   -0.743791745
   11.110000000   -1.474285229   -1.458728200   -0.753207417
   11.120000000   -1.501009582   -1.513531700   -0.762279993
   11.130000000   -1.530814881   -1.561566948   -0.773126668
   11.140000000   -1.562186473   -1.602667777   -0.785511467
   11.150000000   -1.593462644   -1.637184028   -0.798323453
   11.160000000   -1.625853799   -1.667981719   -0.813347944
   11.170000000   -1.661598593   -1.698686768   -0.835771285
   11.180000000   -1.699914386   -1.729689474   -0.870842722
   11.190000000   -1.736700372   -1.757356279   -0.921976093
   11.200000000   -1.768389745   -1.777938823   -0.992199046
   11.210000000   -1.794772191   -1.791395350   -1.085352595
   11.220000000   -1.818081922   -1.801017473   -1.204709901
   11.230000000   -1.840387579   -1.810548571   -1.349971637
   11.240000000   -1.861937000   -1.822013409   -1.514563131
   11.250000000   -1.881851805   -1.835390552   -1.685458768
   11.260000000   -1.900262981   -1.850145568   -1.847517352
   11.270000000   -1.918913191   -1.866782849   -1.990429852
   11.280000000   -1.939442042   -1.886236791   -2.113284412
   11.290000000   -1.961469145   -1.907973209   -2.224513919
   11.300000000   -1.982032449   -1.929106709   -2.337217681
   11.310000000   -1.997133116   -1.945712761   -2.460661544
   11.320000000   -2.005080087   -1.955711528   -2.593323374
   11.330000000   -2.008622864   -1.961182277   -2.725238120
   11.340000000   -2.012989624   -1.967688771   -2.847284577
   11.350000000   -2.021608010   -1.980287597   -2.955525185
   11.360000000   -2.034142424   -1.999837423   -3.048928216
   11.370000000   -2.047846064   -2.023397714   -3.128269133
   11.380000000   -2.059338295   -2.047734104   -3.197665601
   11.390000000   -2.066184456   -2.072203638   -3.265314355
   11.400000000   -2.068970808   -2.098965948   -3.341179376
   11.410000000   -2.071490386   -2.130741906   -3.432560179
   11.420000000   -2.078084060   -2.168286072   -3.540930650
   11.430000000   -2.091484905   -2.210175452   -3.662014382
   11.440000000   -2.113314631   -2.254657312   -3.788349375
   11.450000000   -2.145457277   -2.301276532   -3.911945769
   11.460000000   -2.189718255   -2.350889843   -4.025244710
   11.470000000   -2.245670323   -2.404162728   -4.121276944
   11.480000000   -2.309194451   -2.459815399   -4.195133325
   11.490000000   -2.373531052   -2.513878577   -4.245656187
   11.500000000   -2.432120327   -2.560811444   -4.275072553
   11.510000000   -2.481559576   -2.596580747   -4.287485544
   11.520000000   -2.522319217   -2.620930708   -4.287958269
   11.530000000   -2.556461175   -2.636297070   -4.282003936
   11.540000000   -2.585347788   -2.645273917   -4.274654113
   11.550000000   -2.609114327   -2.649055583   -4.269052702
   11.560000000   -2.626858455   -2.647434082   -4.265022965
   11.570000000   -2.637981704   -2.640563499   -4.259182417
   11.580000000   -2.644247064   -2.630724826   -4.247660881
   11.590000000   -2.649286801   -2.621429692   -4.229003444
   11.600000000   -2.655389577   -2.614618816   -4.204127201
   11.610000000   -2.661982346   -2.609613840   -4.174557234
   11.620000000   -2.667633586   -2.605223442   -4.142297273
   11.630000000   -2.672131070   -2.601860301   -4.110338306
   11.640000000   -2.676450864   -2.600964146   -4.080789763
   11.650000000   -2.681960122   -2.603338319   -4.052180714
   11.660000000   -2.689852235   -2.608768576   -4.020065825
   11.670000000   -2.700426370   -2.616528543   -3.981278692
   11.680000000   -2.712448347   -2.625634024   -3.937185427
   11.690000000   -2.723589533   -2.634936209   -3.893027307
   11.700000000   -2.731664640   -2.643257636   -3.855023405
   11.710000000   -2.735267822   -2.649302665   -3.827036919
   11.720000000   -2.733594202   -2.651603887   -3.808031746
   11.730000000   -2.726558745   -2.649552328   -3.792356500
   11.740000000   -2.715800418   -2.645116875   -3.773551088
   11.750000000   -2.705455240   -2.642740545   -3.748646229
   11.760000000   -2.700188216   -2.646087889   -3.719003324
   11.770000000   -2.701066374   -2.654658434   -3.687711462
   11.780000000   -2.704631631   -2.664757985   -3.657175836
   11.790000000   -2.706829036   -2.673679982   -3.628675914
   11.800000000   -2.706638808   -2.681598620   -3.602399503
   11.810000000   -2.705755315   -2.689619755   -3.577158279
   11.820000000   -2.705854921   -2.697299991   -3.550700966
   11.830000000   -2.706728805   -2.702430408   -3.520732763
   11.840000000   -2.706409053   -2.702648596   -3.485947115
   11.850000000   -2.702368982   -2.697214134   -3.446590398
   11.860000000   -2.693020169   -2.687788436   -3.404060257
   11.870000000   -2.678545201   -2.677521125   -3.359770795
   11.880000000   -2.660789512   -2.669330325   -3.314869912
   11.890000000   -2.642931532   -2.665105728   -3.270987502
   11.900000000   -2.628410341   -2.665408335   -3.229954391
   11.910000000   -2.618969688   -2.669120801   -3.192370766
   11.920000000   -2.613686179   -2.674211417   -3.157257547
   11.930000000   -2.610097747   -2.679178431   -3.123547969
   11.940000000   -2.606412579   -2.683303636   -3.091679324
   11.950000000   -2.603031856   -2.685913168   -3.063414436
   11.960000000   -2.602015280   -2.686102917   -3.040170263
   11.970000000   -2.604478742   -2.682898071   -3.021651657
   11.980000000   -2.608607195   -2.675737674   -3.005990526
   11.990000000   -2.611030761   -2.665782001   -2.990932702
   12.000000000   -2.610165705   -2.656681939   -2.974744529
   12.010000000   -2.607752724   -2.652790610   -2.956636149
   12.020000000   -2.607410682   -2.656039522   -2.937469412
   12.030000000   -2.612600595   -2.665043054   -2.920178351
   12.040000000   -2.625345740   -2.677069460   -2.908179446
   12.050000000   -2.645058211   -2.690137440   -2.902417959
   12.060000000   -2.668275820   -2.703348683   -2.900177273
   12.070000000   -2.690349049   -2.715802900   -2.896798154
   12.080000000   -2.707506942   -2.725325407   -2.888197630
   12.090000000   -2.717823415   -2.728936316   -2.872454140
   12.100000000   -2.721432019   -2.725272389   -2.850324192
   12.110000000   -2.719791160   -2.715536224   -2.824552207
   12.120000000   -2.714366139   -2.701805106   -2.798087322
   12.130000000   -2.706109292   -2.685552490   -2.772460497
   12.140000000   -2.696085236   -2.667843561   -2.747789441
   12.150000000   -2.686025584   -2.649938741   -2.724045607
   12.160000000   -2.677441446   -2.633082132   -2.701909497
   12.170000000   -2.670488124   -2.618174195   -2.682715675
   12.180000000   -2.664752285   -2.606316098   -2.668121007
   12.190000000   -2.660891368   -2.599214287   -2.659618822
   12.200000000   -2.660241984   -2.597990494   -2.657510759
   12.210000000   -2.662859879   -2.601547891   -2.659630049
   12.220000000   -2.667007447   -2.606755081   -2.661283879
   12.230000000   -2.670211156   -2.610111240   -2.657521262
   12.240000000   -2.670085636   -2.609080299   -2.646115869
   12.250000000   -2.664767310   -2.602661476   -2.628229969
   12.260000000   -2.653151832   -2.591105182   -2.606382489
   12.270000000   -2.635275837   -2.575317567   -2.582267768
   12.280000000   -2.613324456   -2.557557302   -2.556594312
   12.290000000   -2.591680825   -2.542235347   -2.530434963
   12.300000000   -2.574717014   -2.534207510   -2.505775599
   12.310000000   -2.564410173   -2.535835163   -2.484445519
   12.320000000   -2.559769672   -2.545496576   -2.466884836
   12.330000000   -2.557693574   -2.558269105   -2.451947968
   12.340000000   -2.554649865   -2.568590593   -2.437621162
   12.350000000   -2.548109663   -2.572845180   -2.422175320
   12.360000000   -2.536577872   -2.569442916   -2.404928053
   12.370000000   -2.519214531   -2.557676993   -2.386061726
   12.380000000   -2.496297482   -2.537861960   -2.365913363
   12.390000000   -2.469579693   -2.511885303   -2.344277879
   12.400000000   -2.441241083   -2.482148186   -2.320508597
   12.410000000   -2.412516910   -2.450043035   -2.294663721
   12.420000000   -2.383703168   -2.416137390   -2.268127897
   12.430000000   -2.354830844   -2.381299280   -2.242742098
   12.440000000   -2.325761979   -2.346870112   -2.219870296
   12.450000000   -2.296221364   -2.313802359   -2.200294126
   12.460000000   -2.266198804   -2.282037793   -2.183835676
   12.470000000   -2.236306717   -2.251145369   -2.168935081
   12.480000000   -2.207977178   -2.221714892   -2.153797484
   12.490000000   -2.183143237   -2.195726517   -2.138276827
   12.500000000   -2.163292057   -2.175328412   -2.124345211
   12.510000000   -2.148816713   -2.161404863   -2.114929534
   12.520000000   -2.139210251   -2.153112631   -2.112142066
   12.530000000   -2.133438540   -2.148353419   -2.115950150
   12.540000000   -2.129857168   -2.144462058   -2.124038850
   12.550000000   -2.126307991   -2.138845713   -2.132719341
   12.560000000   -2.121152993   -2.129901003   -2.138388812
   12.570000000   -2.113890944   -2.117438508   -2.138999874
   12.580000000   -2.104061605   -2.101789994   -2.134457155
   12.590000000   -2.090301311   -2.082894386   -2.125717375
   12.600000000   -2.071325600   -2.060738480   -2.113762452
   12.610000000   -2.047467595   -2.036290074   -2.098962394
   12.620000000   -2.020918222   -2.011564383   -2.080844390
   12.630000000   -1.994813149   -1.989127716   -2.058765520
   12.640000000   -1.971965613   -1.971524776   -2.033019171
   12.650000000   -1.953499379   -1.960057880   -2.004812789
   12.660000000   -1.938418146   -1.953639386   -1.975446364
   12.670000000   -1.925012863   -1.949513124   -1.946315464
   12.680000000   -1.912545484   -1.945223936   -1.918995080
   12.690000000   -1.901472583   -1.939606284   -1.894301552
   12.700000000   -1.892906832   -1.932580677   -1.871768702
   12.710000000   -1.888353319   -1.924935295   -1.850520929
   12.720000000   -1.889248408   -1.918111111   -1.830381654
   12.730000000   -1.895702423   -1.913330153   -1.812337673
   12.740000000   -1.905460512   -1.910550812   -1.798088939
   12.750000000   -1.914838054   -1.908583863   -1.788534618
   12.760000000   -1.920907619   -1.906258688   -1.782618622
   12.770000000   -1.922302698   -1.902948297   -1.777871667
   12.780000000   -1.918648312   -1.898182173   -1.771660819
   12.790000000   -1.910438291   -1.891547996   -1.761970654
   12.800000000   -1.899251692   -1.882970799   -1.747918240
   12.810000000   -1.887246399   -1.872653729   -1.730480993
   12.820000000   -1.876026787   -1.860827121   -1.712754532
   12.830000000   -1.865617747   -1.847650597   -1.698588153
   12.840000000   -1.854325798   -1.833117035   -1.690310216
   12.850000000   -1.840016440   -1.816975974   -1.687416583
   12.860000000   -1.821988568   -1.798894165   -1.686869924
   12.870000000   -1.801746004   -1.778935800   -1.684792183
   12.880000000   -1.782022617   -1.757919316   -1.678749725
   12.890000000   -1.765020628   -1.737044148   -1.668992665
   12.900000000   -1.751550004   -1.717407484   -1.657909955
   12.910000000   -1.741542315   -1.700197550   -1.648323744
   12.920000000   -1.734589606   -1.686811002   -1.641717033
   12.930000000   -1.729798779   -1.678340514   -1.637596270
   12.940000000   -1.725743125   -1.675110893   -1.634062639
   12.950000000   -1.720955740   -1.676556610   -1.628717962
   12.960000000   -1.714441881   -1.681134809   -1.619616218
   12.970000000   -1.705810862   -1.686470624   -1.606113301
   12.980000000   -1.695067249   -1.689991379   -1.589089585
   12.990000000   -1.682058009   -1.689633759   -1.570353299
   13.000000000   -1.666235540   -1.684344765   -1.551862408
   13.010000000   -1.647296124   -1.674365802   -1.535545187
   13.020000000   -1.625737961   -1.661040667   -1.523412221
   13.030000000   -1.602642740   -1.646115148   -1.516857780
   13.040000000   -1.579213413   -1.630849601   -1.515406008
   13.050000000   -1.556708677   -1.615728837   -1.516514240
   13.060000000   -1.536642414   -1.601133454   -1.516782851
   13.070000000   -1.520650527   -1.587878265   -1.513500055
   13.080000000   -1.510075462   -1.576796141   -1.505941171
   13.090000000   -1.505536450   -1.568077266   -1.495802035
   13.100000000   -1.506486726   -1.561161306   -1.486058984
   13.110000000   -1.511071968   -1.554869324   -1.478891730
   13.120000000   -1.516724180   -1.547427049   -1.474234148
   13.130000000   -1.521190660   -1.536840262   -1.470164952
   13.140000000   -1.523063244   -1.521781144   -1.464703942
   13.150000000   -1.521666821   -1.502438898   -1.457035489
   13.160000000   -1.516969015   -1.480787850   -1.447257716
   13.170000000   -1.509538589   -1.459961009   -1.435856865
   13.180000000   -1.500469309   -1.443172954   -1.423776052
   13.190000000   -1.491291007   -1.432831876   -1.412516665
   13.200000000   -1.483473818   -1.429870495   -1.403804751
   13.210000000   -1.477528353   -1.433222339   -1.398795681
   13.220000000   -1.472531787   -1.439843620   -1.397317895
   13.230000000   -1.466728933   -1.445807340   -1.398149802
   13.240000000   -1.458723136   -1.447977161   -1.400213054
   13.250000000   -1.448374493   -1.445171126   -1.403298164
   13.260000000   -1.436959621   -1.438391901   -1.407696893
   13.270000000   -1.426512175   -1.430280996   -1.413319853
   13.280000000   -1.418673839   -1.423906111   -1.418906171
   13.290000000   -1.413751097   -1.421158450   -1.421737025
   13.300000000   -1.410582427   -1.421646664   -1.418551111
   13.310000000   -1.407315694   -1.422942720   -1.407607742
   13.320000000   -1.402516587   -1.422162022   -1.389928175
   13.330000000   -1.395907649   -1.417900562   -1.368552635
   13.340000000   -1.388348185   -1.410956310   -1.347015624
   13.350000000   -1.381069774   -1.403132672   -1.328171968
   13.360000000   -1.374960326   -1.395655534   -1.313615938
   13.370000000   -1.370479881   -1.388929798   -1.303519766
   13.380000000   -1.367579422   -1.383030422   -1.296550895
   13.390000000   -1.365381349   -1.377639406   -1.290278019
   13.400000000   -1.362316372   -1.371706644   -1.282531253
   13.410000000   -1.356644026   -1.363644296   -1.272644578
   13.420000000   -1.346931259   -1.352105127   -1.261350830
   13.430000000   -1.332812689   -1.336916994   -1.249816493
   13.440000000   -1.315765786   -1.319578939   -1.238928649
   13.450000000   -1.298813078   -1.302696706   -1.229133523
   13.460000000   -1.285000867   -1.288416399   -1.220461854
   13.470000000   -1.275878601   -1.277111018   -1.212611551
   13.480000000   -1.271236290   -1.267593222   -1.205286831
   13.490000000   -1.270030518   -1.258606394   -1.198609663
   13.500000000   -1.271347795   -1.250120275   -1.193228438
   13.510000000   -1.274803017   -1.243524836   -1.190059121
   13.520000000   -1.280403842   -1.240780704   -1.189596267
   13.530000000   -1.287929702   -1.243189394   -1.191116081
   13.540000000   -1.296533537   -1.250859768   -1.192869040
   13.550000000   -1.304999974   -1.262902077   -1.193375048
   13.560000000   -1.312116198   -1.277592028   -1.192384474
   13.570000000   -1.317034647   -1.292698372   -1.190839753
   13.580000000   -1.319758123   -1.306325250   -1.190307184
   13.590000000   -1.321118372   -1.317419748   -1.192291049
   13.600000000   -1.321962785   -1.325464582   -1.197814424
   13.610000000   -1.322469303   -1.330235574   -1.207317971
   13.620000000   -1.322330816   -1.331971690   -1.220365529
   13.630000000   -1.321326041   -1.331297829   -1.235191753
   13.640000000   -1.319830924   -1.329050095   -1.248992672
   13.650000000   -1.319086945   -1.326414547   -1.259183750
   13.660000000   -1.320559144   -1.324720790   -1.264422664
   13.670000000   -1.324633696   -1.324603179   -1.264465809
   13.680000000   -1.330114419   -1.325474416   -1.259533368
   13.690000000   -1.334932491   -1.325930824   -1.250167984
   13.700000000   -1.337146108   -1.324547543   -1.237438339
   13.710000000   -1.335765583   -1.320580948   -1.222703910
   13.720000000   -1.331342927   -1.314550612   -1.206983135
   13.730000000   -1.325779705   -1.308199168   -1.190720187
   13.740000000   -1.321036939   -1.303450545   -1.174100891
   13.750000000   -1.317854415   -1.301349685   -1.157367312
   13.760000000   -1.315755078   -1.302070467   -1.140816983
   13.770000000   -1.313843491   -1.305400891   -1.124680688
   13.780000000   -1.311374187   -1.310858361   -1.109355184
   13.790000000   -1.308057407   -1.317648061   -1.095976345
   13.800000000   -1.304396770   -1.324891734   -1.086605545
   13.810000000   -1.301658008   -1.332038547   -1.083431918
   13.820000000   -1.300952953   -1.338815245   -1.087339315
   13.830000000   -1.302074783   -1.344641435   -1.096932904
   13.840000000   -1.303286870   -1.348481661   -1.108878146
   13.850000000   -1.302488231   -1.349631805   -1.119458613
   13.860000000   -1.299060149   -1.348714768   -1.126258033
   13.870000000   -1.294640669   -1.347670045   -1.128609599
   13.880000000   -1.291678272   -1.348255159   -1.126864134
   13.890000000   -1.291441873   -1.350479872   -1.121846795
   13.900000000   -1.293858998   -1.352811329   -1.114956177
   13.910000000   -1.298709440   -1.353850900   -1.108063168
   13.920000000   -1.306056425   -1.353441138   -1.102696453
   13.930000000   -1.315644495   -1.352366039   -1.099309338
   13.940000000   -1.326488674   -1.351560974   -1.097462038
   13.950000000   -1.337124171   -1.351464670   -1.096449503
   13.960000000   -1.346241998   -1.351763944   -1.095588497
   13.970000000   -1.353327824   -1.351833704   -1.094369885
   13.980000000   -1.358878711   -1.351412702   -1.092891855
   13.990000000   -1.363961158   -1.350643582   -1.092030259
   14.000000000   -1.369342307   -1.349559835   -1.092590979
   14.010000000   -1.374906005   -1.347846197   -1.094101351
   14.020000000   -1.379617002   -1.344996611   -1.094599788
   14.030000000   -1.381850629   -1.340508589   -1.091906778
   14.040000000   -1.380192534   -1.334084101   -1.085404218
   14.050000000   -1.374174992   -1.325655015   -1.076355819
   14.060000000   -1.364142663   -1.315186748   -1.066509266
   14.070000000   -1.350748700   -1.302758460   -1.056933301
   14.080000000   -1.334905959   -1.288975099   -1.048119373
   14.090000000   -1.317942607   -1.275097148   -1.040547349
   14.100000000   -1.301456130   -1.262670427   -1.034908152
   14.110000000   -1.286980397   -1.252962306   -1.031890170
   14.120000000   -1.275536314   -1.246436825   -1.031601892
   14.130000000   -1.267142765   -1.242582984   -1.032875902
   14.140000000   -1.260883995   -1.240356123   -1.033418022
   14.150000000   -1.255521889   -1.238686096   -1.031318913
   14.160000000   -1.250027473   -1.236605611   -1.026516864
   14.170000000   -1.243755216   -1.233281658   -1.020501589
   14.180000000   -1.236280925   -1.228117834   -1.014821331
   14.190000000   -1.227187162   -1.220878585   -1.010166654
   14.200000000   -1.216149621   -1.211770669   -1.006425092
   14.210000000   -1.203290906   -1.201359196   -1.002901375
   14.220000000   -1.189405294   -1.190308916   -0.998546294
   14.230000000   -1.175903776   -1.179340885   -0.992659718
   14.240000000   -1.164564044   -1.169473078   -0.985525251
   14.250000000   -1.156944677   -1.161854994   -0.977933043
   14.260000000   -1.153446936   -1.156950816   -0.970076557
   14.270000000   -1.152698368   -1.153931330   -0.961279256
   14.280000000   -1.152157560   -1.151097867   -0.950908905
   14.290000000   -1.149672641   -1.147027549   -0.939372535
   14.300000000   -1.144603367   -1.141332705   -0.928013331
   14.310000000   -1.137626563   -1.134411297   -0.918095381
   14.320000000   -1.129654793   -1.126731722   -0.910106017
   14.330000000   -1.121034571   -1.118493316   -0.903976893
   14.340000000   -1.111658498   -1.109820008   -0.899466589
   14.350000000   -1.101459060   -1.100947775   -0.895988258
   14.360000000   -1.090607186   -1.092098801   -0.892334752
   14.370000000   -1.079538596   -1.083469650   -0.886935745
   14.380000000   -1.069092211   -1.075551806   -0.878657142
   14.390000000   -1.060462274   -1.069276602   -0.867623121
   14.400000000   -1.054677436   -1.065604965   -0.855272677
   14.410000000   -1.051993226   -1.064852548   -0.843567710
   14.420000000   -1.051890239   -1.066407028   -0.834153664
   14.430000000   -1.053458022   -1.069044864   -0.828061647
   14.440000000   -1.055451512   -1.071409758   -0.825791853
   14.450000000   -1.056417621   -1.072342064   -0.827315953
   14.460000000   -1.055352470   -1.071126807   -0.832140325
   14.470000000   -1.052174653   -1.067577187   -0.839406248
   14.480000000   -1.047490254   -1.061957989   -0.847752576
   14.490000000   -1.042170823   -1.055032560   -0.855559759
   14.500000000   -1.037041343   -1.047958915   -0.861646582
   14.510000000   -1.032447322   -1.041638779   -0.865498538
   14.520000000   -1.027883992   -1.036074649   -0.866892480
   14.530000000   -1.022175146   -1.030467682   -0.865499132
   14.540000000   -1.014304850   -1.023958309   -0.860894178
   14.550000000   -1.004316867   -1.016350744   -0.853057220
   14.560000000   -0.993422421   -1.008257856   -0.843001127
   14.570000000   -0.983104490   -1.000619093   -0.832830160
   14.580000000   -0.973994026   -0.994018654   -0.825048125
   14.590000000   -0.965586921   -0.988427315   -0.821872933
   14.600000000   -0.957018189   -0.983484977   -0.824803669
   14.610000000   -0.947959684   -0.978685403   -0.833782155
   14.620000000   -0.938855619   -0.973293697   -0.846279184
   14.630000000   -0.930663885   -0.966616569   -0.857933666
   14.640000000   -0.924461605   -0.958621315   -0.865040119
   14.650000000   -0.921004673   -0.950076193   -0.866610538
   14.660000000   -0.920396759   -0.942014636   -0.864225286
   14.670000000   -0.922083045   -0.935181961   -0.860506929
   14.680000000   -0.925104657   -0.929843719   -0.857847535
   14.690000000   -0.928470841   -0.925849805   -0.857823948
   14.700000000   -0.931543034   -0.922817828   -0.860881101
   14.710000000   -0.934207876   -0.920381190   -0.866459276
   14.720000000   -0.936643264   -0.918318650   -0.873624016
   14.730000000   -0.938799258   -0.916404126   -0.881523472
   14.740000000   -0.940197993   -0.914365664   -0.889591545
   14.750000000   -0.940311928   -0.912080205   -0.897765226
   14.760000000   -0.938776823   -0.909367970   -0.906287351
   14.770000000   -0.935142369   -0.905585571   -0.915015760
   14.780000000   -0.929035775   -0.900043134   -0.923332217
   14.790000000   -0.920797012   -0.892856281   -0.930750945
   14.800000000   -0.911503333   -0.884953696   -0.936969170
   14.810000000   -0.902222424   -0.877317420   -0.941433111
   14.820000000   -0.893427420   -0.870409068   -0.943458625
   14.830000000   -0.885175663   -0.864203011   -0.942669240
   14.840000000   -0.877695859   -0.858545163   -0.939023812
   14.850000000   -0.871496327   -0.853341483   -0.932628138
   14.860000000   -0.866710142   -0.848364829   -0.923662867
   14.870000000   -0.862607407   -0.843064599   -0.912548995
   14.880000000   -0.858119072   -0.836951067   -0.900360116
   14.890000000   -0.852708936   -0.830197538   -0.888793783
   14.900000000   -0.846497000   -0.823566612   -0.879248329
   14.910000000   -0.839706076   -0.817647724   -0.871731739
   14.920000000   -0.832223252   -0.812193665   -0.864762416
   14.930000000   -0.823682698   -0.806223317   -0.856479493
   14.940000000   -0.813924570   -0.798875551   -0.845784019
   14.950000000   -0.803317229   -0.790235076   -0.832616774
   14.960000000   -0.792617303   -0.781334269   -0.817787832
   14.970000000   -0.782614723   -0.773362431   -0.802695034
   14.980000000   -0.773933238   -0.766917893   -0.788876380
   14.990000000   -0.767008640   -0.761978767   -0.777771074
   15.000000000   -0.761901022   -0.758291295   -0.770681181
   15.010000000   -0.758075299   -0.755644904   -0.768416577
   15.020000000   -0.754765958   -0.754034790   -0.770659875
   15.030000000   -0.751695562   -0.753761994   -0.775703769
   15.040000000   -0.749277267   -0.755357978   -0.781046441
   15.050000000   -0.748105103   -0.759193782   -0.784509680
   15.060000000   -0.748255078   -0.764782744   -0.784879795
   15.070000000   -0.749083400   -0.770511013   -0.781907633
   15.080000000   -0.749731068   -0.774514673   -0.776418418
   15.090000000   -0.749654701   -0.775782842   -0.770396827
   15.100000000   -0.748612196   -0.774284698   -0.766249922
   15.110000000   -0.746533221   -0.770605507   -0.765584131
   15.120000000   -0.743667650   -0.765766568   -0.768448230
   15.130000000   -0.740614281   -0.760957727   -0.773428956
   15.140000000   -0.737867801   -0.757007651   -0.778497798
   15.150000000   -0.735314433   -0.753970655   -0.781986670
   15.160000000   -0.732313472   -0.751263792   -0.782999354
   15.170000000   -0.728283375   -0.748234961   -0.781264713
   15.180000000   -0.723298534   -0.744652276   -0.777110190
   15.190000000   -0.718236660   -0.740767643   -0.771757763
   15.200000000   -0.714195014   -0.736965834   -0.767043001
   15.210000000   -0.711708925   -0.733449280   -0.764252518
   15.220000000   -0.710606126   -0.730241136   -0.763496002
   15.230000000   -0.710387948   -0.727284198   -0.764341989
   15.240000000   -0.710641441   -0.724545137   -0.766575517
   15.250000000   -0.711317087   -0.722207445   -0.770315359
   15.260000000   -0.712668814   -0.720669883   -0.775512735
   15.270000000   -0.714912527   -0.720270957   -0.781394984
   15.280000000   -0.718010017   -0.721054985   -0.786862312
   15.290000000   -0.721641023   -0.722604465   -0.791513038
   15.300000000   -0.725231457   -0.724024492   -0.795802794
   15.310000000   -0.728119239   -0.724323864   -0.800121384
   15.320000000   -0.729873110   -0.723027083   -0.804170135
   15.330000000   -0.730561087   -0.720500535   -0.807329010
   15.340000000   -0.730731869   -0.717736141   -0.809169946
   15.350000000   -0.730902198   -0.715620509   -0.809401324
   15.360000000   -0.730818563   -0.714023990   -0.807470353
   15.370000000   -0.729427192   -0.711721051   -0.802615126
   15.380000000   -0.725854726   -0.707600542   -0.794887839
   15.390000000   -0.720282310   -0.701820989   -0.786017751
   15.400000000   -0.713760901   -0.695623472   -0.778869536
   15.410000000   -0.707371648   -0.690284085   -0.776031832
   15.420000000   -0.701607092   -0.686281842   -0.778506511
   15.430000000   -0.696373048   -0.683234951   -0.785210144
   15.440000000   -0.691387503   -0.680477314   -0.793786982
   15.450000000   -0.686512234   -0.677649975   -0.802003312
   15.460000000   -0.681716178   -0.674759469   -0.808377571
   15.470000000   -0.676653920   -0.671693379   -0.811923326
   15.480000000   -0.670432238   -0.667823815   -0.812023577
   15.490000000   -0.662210328   -0.662312571   -0.808863645
   15.500000000   -0.652092365   -0.654859008   -0.803558563
   15.510000000   -0.641198764   -0.646024828   -0.797434067
   15.520000000   -0.630946740   -0.636869290   -0.791185222
   15.530000000   -0.622352627   -0.628440328   -0.784871608
   15.540000000   -0.615806981   -0.621585369   -0.778754608
   15.550000000   -0.611219367   -0.616838767   -0.773720170
   15.560000000   -0.608236730   -0.614151634   -0.770615438
   15.570000000   -0.606350937   -0.612779548   -0.769504858
   15.580000000   -0.605007989   -0.611606835   -0.769774872
   15.590000000   -0.603939310   -0.609804502   -0.770855750
   15.600000000   -0.603439650   -0.607322258   -0.772790826
   15.610000000   -0.604110926   -0.604739736   -0.776217553
   15.620000000   -0.606207432   -0.602731905   -0.781740217
   15.630000000   -0.609183604   -0.601673887   -0.789075562
   15.640000000   -0.611862859   -0.601461164   -0.796885690
   15.650000000   -0.613082127   -0.601531854   -0.803491401
   15.660000000   -0.612163639   -0.601077490   -0.807501543
   15.670000000   -0.608903756   -0.599343131   -0.807851535
   15.680000000   -0.603402078   -0.595927625   -0.803784325
   15.690000000   -0.595919612   -0.590832827   -0.795219063
   15.700000000   -0.586761070   -0.584210629   -0.783083053
   15.710000000   -0.576279390   -0.576128731   -0.768977112
   15.720000000   -0.564960999   -0.566607781   -0.754340565
   15.730000000   -0.553448386   -0.555874934   -0.739925074
   15.740000000   -0.542414797   -0.544496499   -0.726000878
   15.750000000   -0.532308384   -0.533163291   -0.712907291
   15.760000000   -0.523112323   -0.522342373   -0.701213982
   15.770000000   -0.514391216   -0.512230094   -0.691335720
   15.780000000   -0.505639291   -0.502919650   -0.683057217
   15.790000000   -0.496596554   -0.494394248   -0.675553509
   15.800000000   -0.487442142   -0.486581211   -0.668083261
   15.810000000   -0.478891778   -0.479667363   -0.660575760
   15.820000000   -0.471874391   -0.474090189   -0.653431706
   15.830000000   -0.466869963   -0.470020820   -0.646951387
   15.840000000   -0.463653563   -0.467100772   -0.641037322
   15.850000000   -0.461572226   -0.464671037   -0.635237708
   15.860000000   -0.459811934   -0.462033431   -0.629022125
   15.870000000   -0.457532797   -0.458628414   -0.622106414
   15.880000000   -0.454164193   -0.454320915   -0.614560058
   15.890000000   -0.449773360   -0.449650771   -0.606849210
