# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.770000000    0.693932792    0.692324472    0.515147074
   16.780000000    0.689690299    0.686702896    0.510755378
   16.790000000    0.685272732    0.681306748    0.506163884
   16.800000000    0.679947412    0.675682142    0.501663869
   16.810000000    0.673068480    0.668983354    0.497182681
   16.820000000    0.664625468    0.660677398    0.492508192
   16.830000000    0.655481055    0.651153568    0.487546235
   16.840000000    0.646849827    0.641460884    0.482483915
   16.850000000    0.639391965    0.632412959    0.477775091
   16.860000000    0.632862320    0.624146371    0.473926363
   16.870000000    0.626631932    0.616511046    0.471324766
   16.880000000    0.620439075    0.609626675    0.470140667
   16.890000000    0.614540743    0.603895609    0.470152269
   16.900000000    0.609278935    0.599548638    0.470689399
   16.910000000    0.604721178    0.596367351    0.470962556
   16.920000000    0.600632814    0.593845398    0.470535516
   16.930000000    0.596712066    0.591537634    0.469502966
   16.940000000    0.592884307    0.589239382    0.468238692
   16.950000000    0.589333903    0.586877183    0.467087490
   16.960000000    0.586366686    0.584422112    0.466382746
   16.970000000    0.584321353    0.582000265    0.466525057
   16.980000000    0.583363165    0.579864622    0.467759903
   16.990000000    0.583237984    0.578112667    0.469830065
   17.000000000    0.583322144    0.576525182    0.471913201
   17.010000000    0.582905270    0.574728377    0.473025491
   17.020000000    0.581519389    0.572512086    0.472592242
   17.030000000    0.579197934    0.570010101    0.470784592
   17.040000000    0.576500887    0.567610450    0.468502617
   17.050000000    0.574239773    0.565734841    0.466912963
   17.060000000    0.573074600    0.564670037    0.466807667
   17.070000000    0.573194665    0.564483076    0.468290830
   17.080000000    0.574141461    0.564966495    0.470855249
   17.090000000    0.574977742    0.565665952    0.473743413
   17.100000000    0.574861229    0.566125922    0.476473098
   17.110000000    0.573502553    0.566199688    0.479088626
   17.120000000    0.571119778    0.566053337    0.481900935
   17.130000000    0.568111133    0.565892358    0.485106811
   17.140000000    0.564835117    0.565769597    0.488596030
   17.150000000    0.561593883    0.565583714    0.491944988
   17.160000000    0.558615822    0.565171596    0.494587968
   17.170000000    0.555975629    0.564465324    0.496150695
   17.180000000    0.553645768    0.563601997    0.496737438
   17.190000000    0.551631399    0.562807820    0.496884809
   17.200000000    0.549920937    0.562106659    0.497167944
   17.210000000    0.548390178    0.561240223    0.497794884
   17.220000000    0.546977881    0.560009034    0.498561971
   17.230000000    0.545925959    0.558592880    0.499153883
   17.240000000    0.545693572    0.557447911    0.499442340
   17.250000000    0.546654027    0.557033536    0.499614377
   17.260000000    0.548865854    0.557636217    0.500128256
   17.270000000    0.551979449    0.559190925    0.501488878
   17.280000000    0.555382803    0.561246035    0.503916417
   17.290000000    0.558551410    0.563270231    0.507071455
   17.300000000    0.561171973    0.564907143    0.510110617
   17.310000000    0.563023515    0.565952794    0.512189777
   17.320000000    0.564017290    0.566389222    0.513010334
   17.330000000    0.564259562    0.566424252    0.512907483
   17.340000000    0.563835361    0.566224552    0.512536609
   17.350000000    0.562536842    0.565576381    0.512466062
   17.360000000    0.559890872    0.563950283    0.512867670
   17.370000000    0.555591841    0.561002473    0.513512288
   17.380000000    0.549986559    0.557002385    0.514055393
   17.390000000    0.544065056    0.552765315    0.514326187
   17.400000000    0.538926406    0.549179357    0.514378797
   17.410000000    0.535267332    0.546758194    0.514293872
   17.420000000    0.533329893    0.545562669    0.513970265
   17.430000000    0.533118793    0.545355661    0.513237707
   17.440000000    0.534457234    0.545713784    0.512173602
   17.450000000    0.536919401    0.546168303    0.511208124
   17.460000000    0.539959037    0.546482702    0.510991216
   17.470000000    0.543157185    0.546791072    0.512152009
   17.480000000    0.546292017    0.547382259    0.514978639
   17.490000000    0.549277626    0.548451494    0.519269369
   17.500000000    0.552184467    0.550103057    0.524542069
   17.510000000    0.555206441    0.552327727    0.530358245
   17.520000000    0.558414366    0.554830665    0.536343941
   17.530000000    0.561527000    0.557020248    0.541872043
   17.540000000    0.564035853    0.558345541    0.545995913
   17.550000000    0.565633401    0.558761264    0.548026221
   17.560000000    0.566447451    0.558794088    0.548120113
   17.570000000    0.566838134    0.559082965    0.547173518
   17.580000000    0.567089964    0.559910988    0.546237944
   17.590000000    0.567325484    0.561108414    0.546034899
   17.600000000    0.567620983    0.562306061    0.546814320
   17.610000000    0.568134614    0.563352157    0.548407750
   17.620000000    0.569129620    0.564552642    0.550370782
   17.630000000    0.570865095    0.566429526    0.552270734
   17.640000000    0.573440012    0.569180057    0.553903838
   17.650000000    0.576750063    0.572439772    0.555229920
   17.660000000    0.580556395    0.575602006    0.556338693
   17.670000000    0.584538373    0.578278775    0.557745043
   17.680000000    0.588292688    0.580425767    0.560582598
   17.690000000    0.591429515    0.582193374    0.566229819
   17.700000000    0.593811536    0.583836824    0.575690951
   17.710000000    0.595664088    0.585685081    0.589181669
   17.720000000    0.597358543    0.587962648    0.605918193
   17.730000000    0.599092803    0.590601795    0.624146350
   17.740000000    0.600912895    0.593383098    0.641665195
   17.750000000    0.603004756    0.596264649    0.656716958
   17.760000000    0.605680184    0.599391867    0.668579515
   17.770000000    0.608989587    0.602777898    0.677334271
   17.780000000    0.612553031    0.606177980    0.683185499
   17.790000000    0.615865787    0.609331791    0.686174899
   17.800000000    0.618712913    0.612222624    0.686481374
   17.810000000    0.621254083    0.615010768    0.684759847
   17.820000000    0.623683750    0.617686349    0.681960980
   17.830000000    0.625975276    0.619956119    0.678862118
   17.840000000    0.628107344    0.621654727    0.675931008
   17.850000000    0.630307320    0.623077476    0.673418807
   17.860000000    0.632822917    0.624671350    0.671334387
   17.870000000    0.635517204    0.626498614    0.669458497
   17.880000000    0.637840505    0.628168964    0.667554174
   17.890000000    0.639195361    0.629219129    0.665543779
   17.900000000    0.639208801    0.629408325    0.663491921
   17.910000000    0.637788154    0.628790612    0.661559124
   17.920000000    0.635229731    0.627768730    0.660044526
   17.930000000    0.632269410    0.627028247    0.659330380
   17.940000000    0.629725648    0.627154344    0.659656742
   17.950000000    0.627976509    0.628247494    0.660960524
   17.960000000    0.626941557    0.629992341    0.662829318
   17.970000000    0.626514080    0.632056534    0.664420889
   17.980000000    0.626786571    0.634385391    0.664641199
   17.990000000    0.627940133    0.637191579    0.662855412
   18.000000000    0.630097685    0.640728076    0.659394019
   18.010000000    0.633203740    0.645051278    0.655214756
   18.020000000    0.636894550    0.649892414    0.651192562
   18.030000000    0.640440784    0.654602473    0.647690549
   18.040000000    0.642909502    0.658263935    0.644615120
   18.050000000    0.643626284    0.660131424    0.641781896
   18.060000000    0.642602915    0.660116170    0.639143868
   18.070000000    0.640425636    0.658732639    0.636645024
   18.080000000    0.637720179    0.656551034    0.633955786
   18.090000000    0.634834030    0.653866057    0.630486842
   18.100000000    0.632007513    0.650870480    0.625823265
   18.110000000    0.629583698    0.647842300    0.620172510
   18.120000000    0.627853506    0.645003112    0.614277752
   18.130000000    0.626783230    0.642328466    0.608920180
   18.140000000    0.625984633    0.639549437    0.604529768
   18.150000000    0.624928617    0.636254105    0.601118302
   18.160000000    0.623248514    0.632078793    0.598346935
   18.170000000    0.620957281    0.627022852    0.595675445
   18.180000000    0.618373861    0.621584098    0.592720790
   18.190000000    0.615739035    0.616429506    0.589520381
   18.200000000    0.612938056    0.611950774    0.586432334
   18.210000000    0.609763869    0.608207563    0.583952073
   18.220000000    0.606410313    0.605193383    0.582613901
   18.230000000    0.603504737    0.603001093    0.582821749
   18.240000000    0.601717598    0.601766474    0.584726074
   18.250000000    0.601450190    0.601597655    0.588328127
   18.260000000    0.602748067    0.602550897    0.593576035
   18.270000000    0.605353205    0.604566556    0.600296504
   18.280000000    0.608772592    0.607355558    0.608059895
   18.290000000    0.612294692    0.610344151    0.616132131
   18.300000000    0.615100690    0.612833314    0.623645146
   18.310000000    0.616582320    0.614355704    0.629868418
   18.320000000    0.616660118    0.614949977    0.634329449
   18.330000000    0.615812787    0.615116903    0.636820259
   18.340000000    0.614787512    0.615479691    0.637506113
   18.350000000    0.614197182    0.616370915    0.636963795
   18.360000000    0.614257796    0.617642499    0.635910277
   18.370000000    0.614784903    0.618819881    0.634831960
   18.380000000    0.615392921    0.619418825    0.633820242
   18.390000000    0.615791221    0.619185411    0.632654952
   18.400000000    0.616023015    0.618159714    0.630985596
   18.410000000    0.616457553    0.616580908    0.628554175
   18.420000000    0.617482527    0.614727759    0.625361665
   18.430000000    0.619122347    0.612763438    0.621595999
   18.440000000    0.620934666    0.610628909    0.617433308
   18.450000000    0.622282137    0.608131889    0.612920016
   18.460000000    0.622707508    0.605242152    0.608019151
   18.470000000    0.622095348    0.602240958    0.602683740
   18.480000000    0.620592660    0.599536279    0.596833110
   18.490000000    0.618421755    0.597378640    0.590455430
   18.500000000    0.615704630    0.595728188    0.583796489
   18.510000000    0.612470281    0.594360315    0.577273003
   18.520000000    0.608867394    0.593138075    0.571264352
   18.530000000    0.605368361    0.592244448    0.566166119
   18.540000000    0.602664539    0.592074456    0.562486855
   18.550000000    0.601271732    0.592831833    0.560715464
   18.560000000    0.601222113    0.594251776    0.561107713
   18.570000000    0.601987695    0.595640556    0.563455691
   18.580000000    0.602664771    0.596186063    0.566960971
   18.590000000    0.602423457    0.595386047    0.570446834
   18.600000000    0.600884008    0.593276161    0.572841234
   18.610000000    0.598135851    0.590275513    0.573643305
   18.620000000    0.594567055    0.586901731    0.573111667
   18.630000000    0.590782111    0.583710274    0.572108154
   18.640000000    0.587546554    0.581352593    0.571687638
   18.650000000    0.585543677    0.580394586    0.572569545
   18.660000000    0.585061842    0.580986537    0.574863226
   18.670000000    0.585858651    0.582756858    0.578227993
   18.680000000    0.587239854    0.585006130    0.582060964
   18.690000000    0.588359369    0.587061399    0.585569091
   18.700000000    0.588635585    0.588551411    0.588053963
   18.710000000    0.587943074    0.589365600    0.589323768
   18.720000000    0.586499171    0.589480660    0.589815262
   18.730000000    0.584682753    0.588980002    0.590320607
   18.740000000    0.582876956    0.588125365    0.591495848
   18.750000000    0.581351714    0.587255436    0.593443084
   18.760000000    0.580203400    0.586605925    0.595676486
   18.770000000    0.579376204    0.586290303    0.597517861
   18.780000000    0.578734081    0.586370232    0.598537802
   18.790000000    0.578077799    0.586785002    0.598648279
   18.800000000    0.577245840    0.587360206    0.597964824
   18.810000000    0.576350920    0.588063619    0.596775066
   18.820000000    0.575807791    0.589152438    0.595578585
   18.830000000    0.576027248    0.590970790    0.594918020
   18.840000000    0.577110806    0.593630726    0.594990170
   18.850000000    0.578830003    0.596864210    0.595463958
   18.860000000    0.580793154    0.600064903    0.595811650
   18.870000000    0.582573438    0.602467214    0.595804394
   18.880000000    0.583822025    0.603448701    0.595670786
   18.890000000    0.584393592    0.602785468    0.595822394
   18.900000000    0.584312197    0.600649283    0.596362967
   18.910000000    0.583675881    0.597445687    0.596879174
   18.920000000    0.582693389    0.593710838    0.596871791
   18.930000000    0.581673995    0.590004291    0.596393835
   18.940000000    0.580859244    0.586696461    0.596140294
   18.950000000    0.580303990    0.583842007    0.596910804
   18.960000000    0.579969606    0.581348415    0.599011085
   18.970000000    0.579883293    0.579222829    0.602048774
   18.980000000    0.580133900    0.577568730    0.605163036
   18.990000000    0.580750569    0.576431634    0.607482929
   19.000000000    0.581608843    0.575733860    0.608466741
   19.010000000    0.582388556    0.575272953    0.607907580
   19.020000000    0.582686669    0.574771485    0.605864904
   19.030000000    0.582278124    0.574029344    0.602750863
   19.040000000    0.581291197    0.573085610    0.599333997
   19.050000000    0.580128166    0.572218937    0.596430869
   19.060000000    0.579127992    0.571655271    0.594509808
   19.070000000    0.578272695    0.571220144    0.593580123
   19.080000000    0.577339679    0.570468790    0.593409555
   19.090000000    0.576335217    0.569273694    0.593823394
   19.100000000    0.575610039    0.568160596    0.594770852
   19.110000000    0.575572787    0.568031521    0.596170579
   19.120000000    0.576446661    0.569648219    0.597819626
   19.130000000    0.578236167    0.573218201    0.599490719
   19.140000000    0.580725684    0.578187446    0.601044633
   19.150000000    0.583566544    0.583498309    0.602398960
   19.160000000    0.586560277    0.588309169    0.603506380
   19.170000000    0.589803882    0.592448670    0.604389526
   19.180000000    0.593442638    0.596125637    0.605078136
   19.190000000    0.597375520    0.599464546    0.605551229
   19.200000000    0.601245894    0.602435155    0.605824050
   19.210000000    0.604539802    0.604928354    0.605921128
   19.220000000    0.606654549    0.606701031    0.605679111
   19.230000000    0.607079509    0.607377815    0.604874436
   19.240000000    0.605666826    0.606637110    0.603638393
   19.250000000    0.602765039    0.604420723    0.602495499
   19.260000000    0.599009752    0.600930233    0.601889958
   19.270000000    0.594910608    0.596434959    0.601738565
   19.280000000    0.590607567    0.591102490    0.601459710
   19.290000000    0.586000135    0.585020684    0.600442510
   19.300000000    0.581099857    0.578408375    0.598608795
   19.310000000    0.576183238    0.571702510    0.596580805
   19.320000000    0.571618934    0.565359969    0.595279693
   19.330000000    0.567693106    0.559653889    0.595354456
   19.340000000    0.564602865    0.554701059    0.596866895
   19.350000000    0.562494979    0.550641285    0.599385902
   19.360000000    0.561449078    0.547708901    0.602347477
   19.370000000    0.561418898    0.546085261    0.605379845
   19.380000000    0.562167315    0.545726002    0.608431077
   19.390000000    0.563258123    0.546364377    0.611608445
   19.400000000    0.564195219    0.547662339    0.614865690
   19.410000000    0.564642866    0.549360679    0.617903977
   19.420000000    0.564492197    0.551299405    0.620327650
   19.430000000    0.563721524    0.553311701    0.621818945
   19.440000000    0.562316543    0.555180816    0.622238014
   19.450000000    0.560386198    0.556773731    0.621738957
   19.460000000    0.558226745    0.558176903    0.620885556
   19.470000000    0.556129686    0.559593025    0.620466028
   19.480000000    0.554177006    0.561088736    0.620948237
   19.490000000    0.552269467    0.562479604    0.622047506
   19.500000000    0.550280430    0.563446132    0.622922175
   19.510000000    0.548195015    0.563746464    0.622877700
   19.520000000    0.546068337    0.563232856    0.621791698
   19.530000000    0.543851646    0.561737919    0.619949757
   19.540000000    0.541439647    0.559231197    0.617758845
   19.550000000    0.538923062    0.556082151    0.615674372
   19.560000000    0.536626956    0.552916728    0.614235173
   19.570000000    0.534835514    0.550169025    0.613920607
   19.580000000    0.533510179    0.547803308    0.614717135
   19.590000000    0.532296348    0.545432924    0.615751356
   19.600000000    0.530824090    0.542703898    0.615633732
   19.610000000    0.529027372    0.539585388    0.613467415
   19.620000000    0.527216401    0.536345010    0.609501277
   19.630000000    0.525866758    0.533330706    0.604805298
   19.640000000    0.525278210    0.530769728    0.600501579
   19.650000000    0.525335709    0.528656217    0.597267702
   19.660000000    0.525496729    0.526702446    0.595194619
   19.670000000    0.525012197    0.524431458    0.593874157
   19.680000000    0.523355290    0.521481811    0.592708717
   19.690000000    0.520502821    0.517807897    0.591157384
   19.700000000    0.516747646    0.513547482    0.588763767
   19.710000000    0.512351567    0.508835348    0.585285960
   19.720000000    0.507448446    0.503773511    0.580909627
   19.730000000    0.502218460    0.498514768    0.576200292
   19.740000000    0.497003317    0.493291893    0.571770630
   19.750000000    0.492152152    0.488331641    0.568016748
   19.760000000    0.487870798    0.483857803    0.565169901
   19.770000000    0.484245482    0.480142128    0.563417924
   19.780000000    0.481260899    0.477373249    0.562789910
   19.790000000    0.478740242    0.475467656    0.562994149
   19.800000000    0.476396002    0.474107919    0.563596256
   19.810000000    0.474091910    0.473024557    0.564425537
   19.820000000    0.471999923    0.472179688    0.565616562
   19.830000000    0.470349414    0.471571429    0.567140482
   19.840000000    0.469071777    0.470958867    0.568537682
   19.850000000    0.467815579    0.469924301    0.569270874
   19.860000000    0.466265693    0.468151193    0.569098290
   19.870000000    0.464368005    0.465592653    0.568008046
   19.880000000    0.462261676    0.462425165    0.566073807
   19.890000000    0.460061989    0.458875174    0.563520566
   19.900000000    0.457771401    0.455104697    0.560795074
   19.910000000    0.455362498    0.451212463    0.558408534
   19.920000000    0.452840025    0.447259812    0.556623820
   19.930000000    0.450220242    0.443320958    0.555313312
   19.940000000    0.447519293    0.439553444    0.554118551
   19.950000000    0.444772310    0.436161365    0.552646568
   19.960000000    0.442055860    0.433264771    0.550567046
   19.970000000    0.439479694    0.430863769    0.547763125
   19.980000000    0.437151434    0.428928441    0.544503745
   19.990000000    0.435136688    0.427430601    0.541400275
   20.000000000    0.433388096    0.426256096    0.539114466
   20.010000000    0.431723966    0.425180459    0.538046229
   20.020000000    0.429972385    0.424015587    0.538269333
   20.030000000    0.428117805    0.422727359    0.539652382
   20.040000000    0.426216327    0.421345470    0.541868928
   20.050000000    0.424243045    0.419858734    0.544360181
