# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   11.200000000    5.075079957    5.046420367    6.439562115
   11.210000000    5.066623244    5.035732384    6.540453692
   11.220000000    5.062023600    5.033390244    6.643923130
   11.230000000    5.059059982    5.034486382    6.742063019
   11.240000000    5.056181113    5.034206048    6.824313813
   11.250000000    5.052001353    5.029895257    6.883522414
   11.260000000    5.045042733    5.021002291    6.918759661
   11.270000000    5.034705801    5.008037369    6.932347863
   11.280000000    5.021865222    4.992032178    6.925242098
   11.290000000    5.007407807    4.974145377    6.895224079
   11.300000000    4.990778077    4.955164598    6.840288778
   11.310000000    4.971046770    4.935380814    6.763871577
   11.320000000    4.948948998    4.915058565    6.675351988
   11.330000000    4.926946531    4.894938084    6.585455883
   11.340000000    4.907594795    4.876223493    6.502198028
   11.350000000    4.892333243    4.860079298    6.430248610
   11.360000000    4.881112243    4.846891828    6.371236624
   11.370000000    4.872080290    4.835974594    6.323250778
   11.380000000    4.861380378    4.825997963    6.280884558
   11.390000000    4.844062511    4.815523864    6.236379276
   11.400000000    4.816611769    4.803207696    6.181653964
   11.410000000    4.779252615    4.787601604    6.111362353
   11.420000000    4.735573173    4.767202826    6.025350394
   11.430000000    4.690069274    4.741610154    5.927959758
   11.440000000    4.646137645    4.712531835    5.824364578
   11.450000000    4.605295863    4.682572058    5.717039627
   11.460000000    4.567175211    4.652935364    5.604909921
   11.470000000    4.530241687    4.622682729    5.485320839
   11.480000000    4.493337463    4.590066754    5.357104656
   11.490000000    4.456845277    4.554153913    5.222452023
   11.500000000    4.422021400    4.514998406    5.086581430
   11.510000000    4.389785738    4.473633758    4.956083053
   11.520000000    4.360846948    4.432885130    4.837029215
   11.530000000    4.336177117    4.396820661    4.733680103
   11.540000000    4.315933823    4.367886719    4.647046246
   11.550000000    4.297753303    4.344317408    4.572582463
   11.560000000    4.277357205    4.320893712    4.500457251
   11.570000000    4.251328488    4.292581364    4.420603232
   11.580000000    4.218828991    4.257484409    4.327635980
   11.590000000    4.181420452    4.217441177    4.221218319
   11.600000000    4.142267249    4.176672613    4.104495119
   11.610000000    4.104854161    4.138760165    3.983392954
   11.620000000    4.071613797    4.104291355    3.865449365
   11.630000000    4.043197809    4.071431723    3.757243056
   11.640000000    4.018537682    4.037909302    3.662180589
   11.650000000    3.995608007    4.002040861    3.580814432
   11.660000000    3.972075805    3.962648162    3.513158052
   11.670000000    3.945849400    3.919354141    3.459874676
   11.680000000    3.916171414    3.873389744    3.420545035
   11.690000000    3.884197016    3.827160624    3.391456021
   11.700000000    3.852116855    3.782644934    3.366052131
   11.710000000    3.821722889    3.740581936    3.337389064
   11.720000000    3.793514354    3.700803394    3.299854471
   11.730000000    3.766984708    3.662986155    3.249761757
   11.740000000    3.741640114    3.627282452    3.186788976
   11.750000000    3.717272830    3.594390089    3.114994142
   11.760000000    3.693366500    3.565244768    3.040603051
   11.770000000    3.668861881    3.540569962    2.968837961
   11.780000000    3.642807272    3.520477897    2.903136130
   11.790000000    3.615176724    3.504393824    2.845652211
   11.800000000    3.586614280    3.491042326    2.797037446
   11.810000000    3.557142511    3.478495707    2.756079591
   11.820000000    3.525633881    3.464872156    2.720406848
   11.830000000    3.490982838    3.449389400    2.688039257
   11.840000000    3.453809704    3.432887974    2.658397975
   11.850000000    3.416561691    3.417342255    2.631922305
   11.860000000    3.381493519    3.404369635    2.609344433
   11.870000000    3.348841414    3.393596528    2.591404848
   11.880000000    3.317193235    3.382274757    2.578281335
   11.890000000    3.285389594    3.366775361    2.568840834
   11.900000000    3.253716612    3.344691253    2.560762234
   11.910000000    3.223359191    3.315928032    2.551529857
   11.920000000    3.195482492    3.282767993    2.539299396
   11.930000000    3.170934181    3.248932671    2.523016363
   11.940000000    3.149771635    3.217435254    2.502211718
   11.950000000    3.130757805    3.188913930    2.477068740
   11.960000000    3.111847074    3.162132555    2.448362783
   11.970000000    3.091580632    3.135914158    2.417216682
   11.980000000    3.070277144    3.110508082    2.385436546
   11.990000000    3.049699006    3.087182193    2.355538893
   12.000000000    3.031133442    3.066523124    2.329286172
   12.010000000    3.013940317    3.047310235    2.306018845
   12.020000000    2.996030457    3.027058228    2.282828242
   12.030000000    2.975427488    3.003486170    2.256832347
   12.040000000    2.951840194    2.976042983    2.227847345
   12.050000000    2.927211157    2.946601089    2.199008329
   12.060000000    2.904437254    2.918308638    2.174620175
   12.070000000    2.885217924    2.893138763    2.157386373
   12.080000000    2.869034317    2.870346883    2.147330523
   12.090000000    2.854014562    2.847453232    2.142397780
   12.100000000    2.838511564    2.822847112    2.139401161
   12.110000000    2.821636181    2.797169053    2.134924282
   12.120000000    2.802764157    2.772222468    2.126846516
   12.130000000    2.781484613    2.749215515    2.115625222
   12.140000000    2.758050136    2.727966303    2.103410079
   12.150000000    2.733354585    2.707142608    2.092076732
   12.160000000    2.708181891    2.685017633    2.082796211
   12.170000000    2.682606631    2.660249274    2.076625618
   12.180000000    2.656635408    2.632745485    2.074220946
   12.190000000    2.631000867    2.603814514    2.075101782
   12.200000000    2.606405674    2.574976450    2.077686417
   12.210000000    2.582074243    2.546824281    2.079835002
   12.220000000    2.555753127    2.518920114    2.079129623
   12.230000000    2.525452137    2.490304530    2.073007316
   12.240000000    2.490811306    2.460026436    2.059447398
   12.250000000    2.452715587    2.427552075    2.038189628
   12.260000000    2.412341124    2.393091395    2.010907186
   12.270000000    2.371013129    2.357656054    1.979706237
   12.280000000    2.330389827    2.322657652    1.945904172
   12.290000000    2.292168588    2.289451216    1.910379685
   12.300000000    2.257579800    2.259210785    1.874419902
   12.310000000    2.227046488    2.232747518    1.839860282
   12.320000000    2.200067805    2.210149198    1.808714856
   12.330000000    2.175232888    2.190575492    1.782710049
   12.340000000    2.150419176    2.172256626    1.762688810
   12.350000000    2.123666878    2.152927043    1.748296793
   12.360000000    2.094572455    2.130954017    1.738389486
   12.370000000    2.064967868    2.106651893    1.731667757
   12.380000000    2.038087705    2.082543982    1.727200075
   12.390000000    2.016685448    2.061741224    1.724723280
   12.400000000    2.001358340    2.045459383    1.724231477
   12.410000000    1.990364906    2.031936829    1.725207948
   12.420000000    1.981060487    2.017731582    1.726385156
   12.430000000    1.971734685    2.000304717    1.726136521
   12.440000000    1.962365119    1.979826589    1.722950487
   12.450000000    1.953690009    1.958583878    1.715591103
   12.460000000    1.945709228    1.938771099    1.703395251
   12.470000000    1.937256819    1.921131653    1.686948115
   12.480000000    1.927032314    1.905503422    1.668097745
   12.490000000    1.914935899    1.892074233    1.648865057
   12.500000000    1.902221749    1.881576346    1.630546996
   12.510000000    1.890302726    1.874205812    1.613872815
   12.520000000    1.879647332    1.868812186    1.599492202
   12.530000000    1.869905916    1.863455010    1.588067056
   12.540000000    1.860502174    1.856397856    1.580053964
   12.550000000    1.850710739    1.846359682    1.575227739
   12.560000000    1.839814382    1.832521702    1.572134151
   12.570000000    1.827854468    1.815007641    1.568409604
   12.580000000    1.816022163    1.795335463    1.562421503
   12.590000000    1.806043475    1.776130120    1.554799313
   12.600000000    1.799268503    1.760227311    1.548015006
   12.610000000    1.796120151    1.749839560    1.544299354
   12.620000000    1.796037848    1.746217282    1.543912936
   12.630000000    1.797932665    1.749621976    1.545271348
   12.640000000    1.800756706    1.759243390    1.546728919
   12.650000000    1.803540457    1.773036256    1.547978945
   12.660000000    1.805154233    1.787985863    1.549371675
   12.670000000    1.804640137    1.801090893    1.550608850
   12.680000000    1.801779368    1.810249504    1.550928737
   12.690000000    1.797044480    1.814477491    1.550175850
   12.700000000    1.790954937    1.813767679    1.548888906
   12.710000000    1.783402603    1.808649012    1.547188705
   12.720000000    1.773582438    1.799490882    1.543964979
   12.730000000    1.760676959    1.786146882    1.537258928
   12.740000000    1.744643657    1.768544648    1.525513117
   12.750000000    1.726405466    1.747645332    1.508892278
   12.760000000    1.707470468    1.725579075    1.489673507
   12.770000000    1.689274918    1.704706462    1.471201221
   12.780000000    1.672617641    1.686491342    1.456171423
   12.790000000    1.657678480    1.671240799    1.445572362
   12.800000000    1.644456419    1.658644180    1.438842749
   12.810000000    1.633043876    1.648325784    1.434873329
   12.820000000    1.623561655    1.640011404    1.432922586
   12.830000000    1.615856547    1.633331574    1.432709488
   12.840000000    1.609320997    1.627591713    1.433939438
   12.850000000    1.603116950    1.621771975    1.435949923
   12.860000000    1.596494862    1.614726610    1.437683387
   12.870000000    1.589036961    1.605744489    1.438063337
   12.880000000    1.580784167    1.595096791    1.436691218
   12.890000000    1.572079875    1.583880468    1.434207949
   12.900000000    1.563515867    1.573461722    1.431642506
   12.910000000    1.556052899    1.565073383    1.429245135
   12.920000000    1.550760621    1.559597966    1.426283118
   12.930000000    1.548306034    1.557404649    1.422107762
   12.940000000    1.548828672    1.558247977    1.416909759
   12.950000000    1.552259475    1.561437636    1.411439529
   12.960000000    1.558708145    1.566437436    1.406645127
   12.970000000    1.568585392    1.573379602    1.403597222
   12.980000000    1.581952736    1.582443279    1.403130078
   12.990000000    1.597295208    1.592381986    1.405051939
   13.000000000    1.611503419    1.600294906    1.407928200
   13.010000000    1.621790450    1.603480454    1.410109851
   13.020000000    1.627232597    1.601234148    1.410863514
   13.030000000    1.628042797    1.594468780    1.410262069
   13.040000000    1.624060264    1.584154712    1.408368673
   13.050000000    1.614592871    1.570723891    1.405121776
   13.060000000    1.599527808    1.554609845    1.401088464
   13.070000000    1.580194764    1.536733618    1.397858550
   13.080000000    1.558998494    1.518307678    1.397226441
   13.090000000    1.538286335    1.500466098    1.399916670
   13.100000000    1.519738560    1.484415154    1.405149937
   13.110000000    1.504644414    1.471760924    1.411225030
   13.120000000    1.493891443    1.464082261    1.416383710
   13.130000000    1.487234783    1.461892802    1.419462186
   13.140000000    1.483244680    1.464245301    1.420034055
   13.150000000    1.480512092    1.469514921    1.418025512
   13.160000000    1.478694878    1.476406586    1.413531342
   13.170000000    1.478320092    1.484270603    1.407080635
   13.180000000    1.479823251    1.492873182    1.399663990
   13.190000000    1.482706927    1.501927469    1.392157470
   13.200000000    1.485472188    1.510624120    1.384747205
   13.210000000    1.486626206    1.517883212    1.377226762
   13.220000000    1.485782706    1.523159122    1.369601125
   13.230000000    1.483589722    1.526600869    1.361904396
   13.240000000    1.480913992    1.528450970    1.353823318
   13.250000000    1.478232584    1.528441657    1.345178749
   13.260000000    1.475394716    1.525751770    1.336682475
   13.270000000    1.471856850    1.519645577    1.329827013
   13.280000000    1.467321690    1.510189769    1.325999194
   13.290000000    1.462245305    1.498469922    1.325655063
   13.300000000    1.457907443    1.486460153    1.328006498
   13.310000000    1.456026909    1.476531457    1.331311918
   13.320000000    1.457861386    1.470384309    1.333726373
   13.330000000    1.463209654    1.467998345    1.334187873
   13.340000000    1.470216790    1.467541320    1.332613522
   13.350000000    1.476378886    1.466624894    1.329621152
   13.360000000    1.479995357    1.464085690    1.326547932
   13.370000000    1.480672669    1.460588631    1.325346627
   13.380000000    1.478652350    1.457527713    1.327644236
   13.390000000    1.474332875    1.455694233    1.333662499
   13.400000000    1.468561060    1.454937796    1.342189717
   13.410000000    1.462622545    1.454398386    1.351476694
   13.420000000    1.457395928    1.452768081    1.359755484
   13.430000000    1.452904748    1.448891775    1.365180826
   13.440000000    1.449052481    1.442687321    1.366240867
   13.450000000    1.446426128    1.435552207    1.362604328
   13.460000000    1.446240970    1.429884241    1.355405189
   13.470000000    1.449593754    1.427956030    1.346603319
   13.480000000    1.456632477    1.430682784    1.338104570
   13.490000000    1.466204227    1.437070126    1.331454019
   13.500000000    1.476219111    1.444872502    1.327944303
   13.510000000    1.484662522    1.452194208    1.328288016
   13.520000000    1.490533033    1.458670195    1.331835851
   13.530000000    1.493980753    1.465193611    1.336369588
   13.540000000    1.495846567    1.472772250    1.339041713
   13.550000000    1.497184579    1.481822814    1.337806984
   13.560000000    1.498769429    1.492176338    1.332106236
   13.570000000    1.500586876    1.503051628    1.322468527
   13.580000000    1.501830693    1.512934659    1.309902713
   13.590000000    1.501676673    1.520177500    1.295874218
   13.600000000    1.500248243    1.524165125    1.282544711
   13.610000000    1.498614202    1.525604846    1.272306061
   13.620000000    1.497694005    1.525484383    1.266590098
   13.630000000    1.497370985    1.524070866    1.265103796
   13.640000000    1.496607615    1.520887722    1.266203715
   13.650000000    1.494316741    1.515322065    1.268045106
   13.660000000    1.490363280    1.507371252    1.269640827
   13.670000000    1.485824702    1.497952807    1.271066476
   13.680000000    1.482208709    1.488500368    1.272786936
   13.690000000    1.480513832    1.480435164    1.274974559
   13.700000000    1.481003460    1.475039718    1.277547627
   13.710000000    1.483382131    1.473277641    1.280423059
   13.720000000    1.486846981    1.475186877    1.283292116
   13.730000000    1.490235568    1.479460262    1.285257732
   13.740000000    1.492334118    1.483738650    1.284995792
   13.750000000    1.492211342    1.485623058    1.281530419
   13.760000000    1.489423614    1.483711796    1.275041498
   13.770000000    1.483726955    1.477634466    1.266950998
   13.780000000    1.474635290    1.467450403    1.259159055
   13.790000000    1.461492423    1.453481721    1.253015932
   13.800000000    1.443988688    1.436482923    1.248768274
   13.810000000    1.422677198    1.417584087    1.245781988
   13.820000000    1.399218104    1.398104115    1.243417274
   13.830000000    1.375938198    1.379260141    1.241762969
   13.840000000    1.354590954    1.361586470    1.241368450
   13.850000000    1.335627326    1.344843683    1.242507311
   13.860000000    1.318890614    1.328989194    1.244833878
   13.870000000    1.304481636    1.314843399    1.247641195
   13.880000000    1.292650872    1.303358931    1.250595410
   13.890000000    1.283297086    1.294661786    1.254088413
   13.900000000    1.275877197    1.288075154    1.258591021
   13.910000000    1.269693007    1.282646416    1.263660027
   13.920000000    1.264193990    1.277513197    1.267618215
   13.930000000    1.259006662    1.272068586    1.268321505
   13.940000000    1.253766488    1.265960582    1.264464369
   13.950000000    1.248158946    1.259065583    1.256167074
   13.960000000    1.242021917    1.251406743    1.244392527
   13.970000000    1.235251477    1.242963417    1.230297103
   13.980000000    1.227910446    1.233659745    1.215301894
   13.990000000    1.220510284    1.223590126    1.201257699
   14.000000000    1.213860979    1.213217323    1.189868674
   14.010000000    1.208521065    1.203380533    1.181662126
   14.020000000    1.204624515    1.195221600    1.175693231
   14.030000000    1.202286244    1.190019322    1.170508922
   14.040000000    1.201764078    1.188639024    1.165460148
   14.050000000    1.203024981    1.190809735    1.160963008
   14.060000000    1.205440234    1.195054001    1.157671221
   14.070000000    1.207957085    1.199429129    1.155684189
   14.080000000    1.209398456    1.202296972    1.154490892
   14.090000000    1.208736123    1.202593134    1.153627253
   14.100000000    1.205414240    1.199835545    1.153295981
   14.110000000    1.199504196    1.194116523    1.154192581
   14.120000000    1.191424347    1.185954430    1.156704279
   14.130000000    1.181488779    1.175935928    1.160128662
   14.140000000    1.169783453    1.164412214    1.162617383
   14.150000000    1.156425118    1.151541603    1.162042164
   14.160000000    1.141763131    1.137535880    1.156954679
   14.170000000    1.126318345    1.122802353    1.146940217
   14.180000000    1.110655842    1.107864336    1.132668419
   14.190000000    1.095331517    1.093164928    1.115993421
   14.200000000    1.080844242    1.078913708    1.099446019
   14.210000000    1.067496071    1.065056213    1.084917539
   14.220000000    1.055386793    1.051528519    1.072908395
   14.230000000    1.044665367    1.038625376    1.063193518
   14.240000000    1.035760853    1.027104337    1.055943176
   14.250000000    1.029259035    1.017910130    1.052006427
   14.260000000    1.025399863    1.011654921    1.052219683
   14.270000000    1.023660480    1.008230396    1.056479911
   14.280000000    1.022887084    1.006877794    1.063442459
   14.290000000    1.021849482    1.006661298    1.071232422
   14.300000000    1.019714831    1.006868724    1.078378167
   14.310000000    1.016146805    1.007021019    1.084065560
   14.320000000    1.011159152    1.006724334    1.088032810
   14.330000000    1.005004378    1.005649095    1.090570981
   14.340000000    0.998115999    1.003612210    1.092318967
   14.350000000    0.990922299    1.000522408    1.093659104
   14.360000000    0.983697451    0.996281429    1.094433157
   14.370000000    0.976669386    0.990915736    1.094441730
   14.380000000    0.970194703    0.984836932    1.093892764
   14.390000000    0.964809799    0.978960736    1.093204834
   14.400000000    0.961063436    0.974384286    1.092672485
   14.410000000    0.959161045    0.971717289    1.092508484
   14.420000000    0.958734973    0.970749527    1.093156386
   14.430000000    0.959013754    0.970793587    1.095266825
   14.440000000    0.959271337    0.971247066    1.099252191
   14.450000000    0.959181029    0.971817113    1.104990675
   14.460000000    0.958795310    0.972351877    1.111889504
   14.470000000    0.958271320    0.972609236    1.119145625
   14.480000000    0.957710164    0.972301733    1.126011646
   14.490000000    0.957166534    0.971314818    1.132030089
   14.500000000    0.956640723    0.969677508    1.137166885
   14.510000000    0.956068146    0.967356805    1.141665542
   14.520000000    0.955414771    0.964313882    1.145904680
   14.530000000    0.954700955    0.960718305    1.150543918
   14.540000000    0.953783541    0.956898795    1.156427170
   14.550000000    0.952325470    0.953149663    1.163867619
   14.560000000    0.950184752    0.949721858    1.172073740
   14.570000000    0.947625137    0.946842601    1.179434520
   14.580000000    0.945040781    0.944544375    1.184253782
   14.590000000    0.942629770    0.942505681    1.185434576
   14.600000000    0.940366205    0.940153679    1.182950791
   14.610000000    0.938029230    0.936904133    1.177643051
   14.620000000    0.935140926    0.932395070    1.170517738
   14.630000000    0.931161361    0.926716058    1.162462414
   14.640000000    0.925874048    0.920352280    1.154466947
   14.650000000    0.919487683    0.913804674    1.147598250
   14.660000000    0.912434682    0.907375987    1.142438252
   14.670000000    0.905194889    0.901261236    1.138667540
   14.680000000    0.898335434    0.895685070    1.135555869
   14.690000000    0.892536840    0.890888778    1.132825070
   14.700000000    0.888306223    0.886938862    1.130627149
   14.710000000    0.885626589    0.883590418    1.128732417
   14.720000000    0.883981635    0.880423381    1.126124782
   14.730000000    0.882756329    0.877091176    1.121452676
   14.740000000    0.881636081    0.873457035    1.113777971
   14.750000000    0.880702818    0.869644205    1.102971342
   14.760000000    0.880245492    0.866076884    1.089760461
   14.770000000    0.880408313    0.863380792    1.075641660
   14.780000000    0.880920258    0.862043868    1.062470218
   14.790000000    0.881265021    0.862147681    1.051713452
   14.800000000    0.881086476    0.863340619    1.043758507
   14.810000000    0.880217329    0.864909235    1.037747618
   14.820000000    0.878476370    0.866074470    1.032189629
   14.830000000    0.875696478    0.866389627    1.025841438
   14.840000000    0.871988480    0.865846254    1.018153708
   14.850000000    0.868011005    0.864781452    1.009299361
   14.860000000    0.864744986    0.863642973    0.999988878
   14.870000000    0.862737631    0.862575144    0.991152133
   14.880000000    0.861709554    0.861249002    0.983624015
   14.890000000    0.860956948    0.859182911    0.977945638
   14.900000000    0.859808886    0.856089380    0.974207153
   14.910000000    0.857706715    0.851921999    0.971913439
   14.920000000    0.854333986    0.846939464    0.970144309
   14.930000000    0.849841541    0.841863133    0.968060066
   14.940000000    0.844823224    0.837749274    0.965437498
   14.950000000    0.840048480    0.835506146    0.962846312
   14.960000000    0.836132795    0.835387827    0.961205874
   14.970000000    0.833310212    0.836824747    0.961100648
   14.980000000    0.831396367    0.838749227    0.962566998
   14.990000000    0.829858393    0.840157297    0.965312567
   15.000000000    0.827981951    0.840388740    0.968834750
   15.010000000    0.825252949    0.839138367    0.972458820
   15.020000000    0.821835761    0.836626735    0.975731077
   15.030000000    0.818625983    0.833706848    0.978915080
   15.040000000    0.816694411    0.831495877    0.982876539
   15.050000000    0.816611801    0.830791668    0.988377733
   15.060000000    0.818160679    0.831793861    0.995411064
   15.070000000    0.820613365    0.834273610    1.002920472
   15.080000000    0.823317978    0.837828971    1.009113264
   15.090000000    0.825960050    0.841854213    1.012300431
   15.100000000    0.828324654    0.845476075    1.011693167
   15.110000000    0.830087258    0.847862002    1.007650759
   15.120000000    0.830937741    0.848628977    1.001305247
   15.130000000    0.830856713    0.847918059    0.993993695
   15.140000000    0.830294462    0.846212108    0.986973374
   15.150000000    0.830063824    0.844127999    0.981166887
   15.160000000    0.830860895    0.842211446    0.976675026
   15.170000000    0.832630804    0.840631330    0.972650362
   15.180000000    0.834459167    0.839043744    0.968142754
   15.190000000    0.835324468    0.836975851    0.963127406
   15.200000000    0.834846247    0.834249328    0.958297458
   15.210000000    0.833261826    0.830957024    0.954037305
   15.220000000    0.831001199    0.827225417    0.950050953
   15.230000000    0.828468818    0.823146293    0.945840468
   15.240000000    0.826095799    0.818944605    0.941267735
   15.250000000    0.824217585    0.814938981    0.936594475
   15.260000000    0.822725695    0.811164400    0.932053658
   15.270000000    0.820994973    0.807226996    0.927564041
   15.280000000    0.818277153    0.802655807    0.923004245
   15.290000000    0.814255363    0.797347477    0.918688712
   15.300000000    0.809236517    0.791627945    0.915330280
   15.310000000    0.803726621    0.785876310    0.913476234
   15.320000000    0.797900357    0.780105381    0.912978905
   15.330000000    0.791652565    0.774034652    0.912792939
   15.340000000    0.785010742    0.767614844    0.911340573
   15.350000000    0.778323568    0.761370448    0.907426831
   15.360000000    0.772156727    0.756205517    0.901107850
   15.370000000    0.767018311    0.752882695    0.893893405
   15.380000000    0.763034799    0.751536320    0.887955040
   15.390000000    0.759842430    0.751539107    0.884821289
   15.400000000    0.756828232    0.751893260    0.884655498
   15.410000000    0.753538249    0.751865189    0.886533496
   15.420000000    0.749909120    0.751277803    0.889214282
   15.430000000    0.746116673    0.750227696    0.891722398
   15.440000000    0.742267487    0.748641855    0.893486208
   15.450000000    0.738296040    0.746224580    0.894180861
   15.460000000    0.734050023    0.742689334    0.893556342
   15.470000000    0.729390651    0.737844928    0.891627693
   15.480000000    0.724225818    0.731597813    0.888880750
   15.490000000    0.718518135    0.724119273    0.885689279
   15.500000000    0.712385007    0.715998902    0.881547124
   15.510000000    0.706233224    0.708126325    0.875465012
   15.520000000    0.700721115    0.701432444    0.867218491
   15.530000000    0.696492758    0.696680726    0.857875206
   15.540000000    0.693900581    0.694328178    0.849073170
   15.550000000    0.692898537    0.694382520    0.841881932
   15.560000000    0.693092962    0.696293884    0.836206180
   15.570000000    0.693882601    0.699017254    0.830955439
   15.580000000    0.694629924    0.701299937    0.824664581
   15.590000000    0.694844321    0.702160272    0.816186037
   15.600000000    0.694360849    0.701329552    0.805287281
   15.610000000    0.693356913    0.699203831    0.792764402
   15.620000000    0.692122150    0.696303991    0.779647832
   15.630000000    0.690745450    0.692827264    0.766244160
   15.640000000    0.688971527    0.688658143    0.752128403
   15.650000000    0.686395232    0.683716396    0.736951422
   15.660000000    0.682778948    0.678212216    0.721019510
   15.670000000    0.678116583    0.672538402    0.705154980
   15.680000000    0.672445015    0.667013417    0.690175182
   15.690000000    0.665769721    0.661775881    0.676551450
   15.700000000    0.658287095    0.656832071    0.664420299
   15.710000000    0.650473143    0.652041860    0.653666959
   15.720000000    0.642834981    0.647116908    0.644044956
   15.730000000    0.635753308    0.641840146    0.635448722
   15.740000000    0.629538664    0.636295857    0.628104114
   15.750000000    0.624449860    0.630872960    0.622487133
   15.760000000    0.620672455    0.626185041    0.619132527
   15.770000000    0.618369567    0.622961359    0.618465947
   15.780000000    0.617675562    0.621730591    0.620507100
   15.790000000    0.618540200    0.622434448    0.624458371
   15.800000000    0.620600091    0.624386946    0.628738091
   15.810000000    0.623206792    0.626601975    0.631774145
   15.820000000    0.625522673    0.628134116    0.632836848
   15.830000000    0.626754422    0.628339714    0.632110522
   15.840000000    0.626556303    0.627079529    0.630243358
   15.850000000    0.625167367    0.624682464    0.627860684
   15.860000000    0.623088760    0.621701016    0.625206147
   15.870000000    0.620733240    0.618693930    0.622166585
   15.880000000    0.618346144    0.616102451    0.618754155
   15.890000000    0.616118093    0.614205325    0.615470363
   15.900000000    0.614253873    0.613076402    0.612995465
   15.910000000    0.612856120    0.612514956    0.611625618
   15.920000000    0.611791710    0.612119330    0.611166775
   15.930000000    0.610720944    0.611561983    0.611211144
   15.940000000    0.609298495    0.610795107    0.611294968
   15.950000000    0.607482422    0.609965556    0.610935155
   15.960000000    0.605663646    0.609157728    0.609799530
   15.970000000    0.604444928    0.608334010    0.607847391
   15.980000000    0.604285526    0.607526690    0.605194840
   15.990000000    0.605276403    0.606892574    0.601905920
   16.000000000    0.607174441    0.606591857    0.598019875
   16.010000000    0.609635180    0.606760905    0.593724154
   16.020000000    0.612420801    0.607546111    0.589394786
   16.030000000    0.615426745    0.609036242    0.585380888
   16.040000000    0.618625208    0.611150884    0.581784643
   16.050000000    0.622088014    0.613702687    0.578565606
   16.060000000    0.625983202    0.616601825    0.575727799
   16.070000000    0.630372267    0.619863353    0.573190675
   16.080000000    0.634931294    0.623351582    0.570628731
   16.090000000    0.638866654    0.626620388    0.567758937
   16.100000000    0.641276837    0.629170356    0.564843526
   16.110000000    0.641858145    0.630943615    0.562736079
   16.120000000    0.641249922    0.632524856    0.562401355
   16.130000000    0.640566337    0.634776953    0.564410825
   16.140000000    0.640623931    0.638196641    0.568717390
   16.150000000    0.641656801    0.642615269    0.574742974
   16.160000000    0.643611474    0.647489462    0.581643756
   16.170000000    0.646431685    0.652324537    0.588492685
   16.180000000    0.649979414    0.656802221    0.594372936
   16.190000000    0.653879425    0.660744231    0.598620827
   16.200000000    0.657661526    0.664158799    0.601004612
   16.210000000    0.661040639    0.667233601    0.601428344
   16.220000000    0.663947597    0.670135515    0.599716889
   16.230000000    0.666274361    0.672780349    0.596033175
   16.240000000    0.667739677    0.674865877    0.591284719
   16.250000000    0.668185763    0.676218317    0.586811941
   16.260000000    0.667915370    0.676995369    0.583506009
   16.270000000    0.667601270    0.677537008    0.581213811
   16.280000000    0.667931307    0.678201472    0.579158909
   16.290000000    0.669287661    0.679273696    0.576890978
   16.300000000    0.671631755    0.680868699    0.574599408
   16.310000000    0.674704219    0.682946099    0.572663563
   16.320000000    0.678318860    0.685399506    0.571236941
   16.330000000    0.682438195    0.688091000    0.570243006
   16.340000000    0.687054017    0.690868989    0.569593098
   16.350000000    0.692132884    0.693646637    0.569347539
   16.360000000    0.697717266    0.696511172    0.569637872
   16.370000000    0.703951037    0.699712866    0.570406568
   16.380000000    0.710939212    0.703515518    0.571303782
   16.390000000    0.718648650    0.708126985    0.571940847
   16.400000000    0.726852975    0.713656644    0.572082340
   16.410000000    0.735082615    0.719941001    0.571338864
   16.420000000    0.742734489    0.726496143    0.568842270
   16.430000000    0.749281945    0.732768039    0.563675617
   16.440000000    0.754488496    0.738515228    0.555789031
   16.450000000    0.758569882    0.744042352    0.546344953
   16.460000000    0.762053835    0.749962702    0.537032249
   16.470000000    0.765414353    0.756651406    0.529114123
   16.480000000    0.768897372    0.763958268    0.523128332
   16.490000000    0.772500893    0.771351518    0.519146361
   16.500000000    0.775974664    0.778247751    0.517039917
   16.510000000    0.779024943    0.784299889    0.516598106
   16.520000000    0.781653366    0.789500210    0.517616815
   16.530000000    0.784188146    0.793991827    0.519963255
   16.540000000    0.786790227    0.797653498    0.523431763
   16.550000000    0.788927905    0.799838321    0.527485962
   16.560000000    0.789582939    0.799686147    0.531277565
   16.570000000    0.788138276    0.796865198    0.533982388
   16.580000000    0.784945192    0.792001163    0.535185078
   16.590000000    0.781003580    0.786316522    0.535016222
   16.600000000    0.777296924    0.780908039    0.533891233
   16.610000000    0.774355330    0.776351401    0.532157631
   16.620000000    0.772144004    0.772755915    0.530039811
   16.630000000    0.770187808    0.769891420    0.527775802
   16.640000000    0.767748748    0.767140924    0.525631191
   16.650000000    0.764027826    0.763606118    0.523731010
   16.660000000    0.758570878    0.758729919    0.521990025
   16.670000000    0.751548332    0.752748100    0.520311672
   16.680000000    0.743506142    0.746226047    0.518765744
   16.690000000    0.735026719    0.739418539    0.517519119
   16.700000000    0.726683347    0.732274808    0.516721088
   16.710000000    0.719087742    0.724835419    0.516488020
   16.720000000    0.712797395    0.717448070    0.516843782
   16.730000000    0.708025384    0.710559951    0.517606549
   16.740000000    0.704482576    0.704435999    0.518410804
   16.750000000    0.701653988    0.699171764    0.518887109
   16.760000000    0.699166484    0.694778768    0.518871074
   16.770000000    0.696751857    0.691051696    0.518453371
