# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.799107363   17.799089040   17.823179789
   15.910000000   -0.445847322   -0.445740124   -0.597887087
   15.920000000   -0.439625299   -0.439614503   -0.591625600
   15.930000000   -0.433663694   -0.433778960   -0.586269803
   15.940000000   -0.427727684   -0.427934163   -0.581941682
   15.950000000   -0.421320780   -0.421935076   -0.578530908
   15.960000000   -0.414032969   -0.415808226   -0.575675335
   15.970000000   -0.405848623   -0.409530490   -0.572962487
   15.980000000   -0.397159261   -0.402968326   -0.570144621
   15.990000000   -0.388522658   -0.396042486   -0.567079589
   16.000000000   -0.380358630   -0.388777076   -0.563556460
   16.010000000   -0.372805049   -0.381233325   -0.559307446
   16.020000000   -0.365805256   -0.373528711   -0.554212045
   16.030000000   -0.359264998   -0.365889304   -0.548432407
   16.040000000   -0.353099691   -0.358565147   -0.542240741
   16.050000000   -0.347249293   -0.351658870   -0.535781634
   16.060000000   -0.341811182   -0.345150656   -0.529148861
   16.070000000   -0.337147111   -0.339121669   -0.522518241
   16.080000000   -0.333737845   -0.333808458   -0.515917477
   16.090000000   -0.331774929   -0.329313650   -0.508920907
   16.100000000   -0.330734921   -0.325275495   -0.500851852
   16.110000000   -0.329457953   -0.320957985   -0.491387466
   16.120000000   -0.326884691   -0.315782929   -0.480905550
   16.130000000   -0.322747097   -0.309828388   -0.470343756
   16.140000000   -0.317521613   -0.303793369   -0.460807072
   16.150000000   -0.311845513   -0.298442330   -0.453182442
   16.160000000   -0.306137869   -0.294132542   -0.447969367
   16.170000000   -0.300703604   -0.290826570   -0.445304389
   16.180000000   -0.295903792   -0.288321590   -0.444938929
   16.190000000   -0.292022325   -0.286339626   -0.446237106
   16.200000000   -0.289042785   -0.284575116   -0.448498017
   16.210000000   -0.286716221   -0.282861366   -0.451210254
   16.220000000   -0.284838835   -0.281276876   -0.453740532
   16.230000000   -0.283344885   -0.280000098   -0.455112439
   16.240000000   -0.282039739   -0.278988579   -0.454484622
   16.250000000   -0.280385829   -0.277881005   -0.451852377
   16.260000000   -0.277759565   -0.276282642   -0.448154022
   16.270000000   -0.273869028   -0.273998674   -0.444492729
   16.280000000   -0.268901092   -0.271036402   -0.441220903
   16.290000000   -0.263380208   -0.267578011   -0.437936719
   16.300000000   -0.257836315   -0.263896810   -0.434231598
   16.310000000   -0.252526319   -0.260220116   -0.430129768
   16.320000000   -0.247464995   -0.256687612   -0.425908382
   16.330000000   -0.242635533   -0.253364877   -0.421778171
   16.340000000   -0.238081192   -0.250218884   -0.417778312
   16.350000000   -0.233823735   -0.247093291   -0.413918227
   16.360000000   -0.229843172   -0.243783636   -0.410388897
   16.370000000   -0.226216913   -0.240205896   -0.407566804
   16.380000000   -0.223186598   -0.236458114   -0.405736030
   16.390000000   -0.221089953   -0.232763898   -0.404911637
   16.400000000   -0.220295556   -0.229495360   -0.405079979
   16.410000000   -0.221059368   -0.227113971   -0.406400710
   16.420000000   -0.223344942   -0.225887769   -0.408781934
   16.430000000   -0.226777463   -0.225659972   -0.411271346
   16.440000000   -0.230719695   -0.225902166   -0.412216992
   16.450000000   -0.234530857   -0.226110668   -0.410256081
   16.460000000   -0.237917940   -0.226280536   -0.405130863
   16.470000000   -0.240987515   -0.226938682   -0.397540953
   16.480000000   -0.244041664   -0.228730076   -0.388451641
   16.490000000   -0.247430441   -0.232016649   -0.378669152
   16.500000000   -0.251376184   -0.236748418   -0.368790858
   16.510000000   -0.255789575   -0.242591746   -0.359246704
   16.520000000   -0.260394098   -0.249226783   -0.350334331
   16.530000000   -0.265172441   -0.256639913   -0.342347771
   16.540000000   -0.270618431   -0.265126243   -0.335729024
   16.550000000   -0.277303901   -0.274846888   -0.330937619
   16.560000000   -0.285096971   -0.285281475   -0.328096293
   16.570000000   -0.292989123   -0.295218694   -0.326797369
   16.580000000   -0.299823232   -0.303449038   -0.326246568
   16.590000000   -0.305067803   -0.309494329   -0.325675135
   16.600000000   -0.308968743   -0.313700705   -0.324675666
   16.610000000   -0.312254724   -0.316817761   -0.323143094
   16.620000000   -0.315736934   -0.319618901   -0.321033104
   16.630000000   -0.320006665   -0.322797994   -0.318308111
   16.640000000   -0.325286509   -0.326863025   -0.315057279
   16.650000000   -0.331289024   -0.331765548   -0.311511516
   16.660000000   -0.337219283   -0.336762189   -0.307834560
   16.670000000   -0.342209880   -0.341060951   -0.303985158
   16.680000000   -0.345743137   -0.344461917   -0.299860432
   16.690000000   -0.347619357   -0.347147359   -0.295466332
   16.700000000   -0.347809213   -0.349158448   -0.290911585
   16.710000000   -0.346476919   -0.350269763   -0.286382850
   16.720000000   -0.344108069   -0.350290438   -0.282170683
   16.730000000   -0.341482211   -0.349343448   -0.278584977
   16.740000000   -0.339310494   -0.347768690   -0.275769238
   16.750000000   -0.337910889   -0.345923919   -0.273601958
   16.760000000   -0.337331817   -0.344208970   -0.271780599
   16.770000000   -0.337671317   -0.343120850   -0.270077504
   16.780000000   -0.339037184   -0.343017996   -0.268496415
   16.790000000   -0.341212474   -0.343725962   -0.267096098
   16.800000000   -0.343579151   -0.344519783   -0.265757790
   16.810000000   -0.345397033   -0.344603390   -0.264188987
   16.820000000   -0.346205874   -0.343637134   -0.262163688
   16.830000000   -0.346035198   -0.341865389   -0.259779807
   16.840000000   -0.345117652   -0.339726341   -0.257413059
   16.850000000   -0.343514600   -0.337399232   -0.255328659
   16.860000000   -0.341137929   -0.334756681   -0.253320358
   16.870000000   -0.337876197   -0.331542040   -0.250803607
   16.880000000   -0.333623456   -0.327525310   -0.247266825
   16.890000000   -0.328394711   -0.322655291   -0.242558055
   16.900000000   -0.322495697   -0.317195044   -0.236865189
   16.910000000   -0.316461282   -0.311665142   -0.230594990
   16.920000000   -0.310735134   -0.306524154   -0.224215005
   16.930000000   -0.305450902   -0.301920198   -0.218097316
   16.940000000   -0.300456566   -0.297713978   -0.212410279
   16.950000000   -0.295440694   -0.293612298   -0.207097393
   16.960000000   -0.290150842   -0.289349296   -0.201985515
   16.970000000   -0.284652303   -0.284884758   -0.196955571
   16.980000000   -0.279384841   -0.280502120   -0.192024979
   16.990000000   -0.274840211   -0.276644908   -0.187207278
   17.000000000   -0.271089883   -0.273513196   -0.182312466
   17.010000000   -0.267684300   -0.270842135   -0.176999836
   17.020000000   -0.264026748   -0.268116199   -0.171035248
   17.030000000   -0.259779839   -0.264911459   -0.164453797
   17.040000000   -0.255034873   -0.261098539   -0.157542783
   17.050000000   -0.250188826   -0.256817968   -0.150684740
   17.060000000   -0.245506578   -0.252170725   -0.144082334
   17.070000000   -0.240761821   -0.246976825   -0.137562429
   17.080000000   -0.235495822   -0.241024864   -0.130731091
   17.090000000   -0.229648533   -0.234509796   -0.123399914
   17.100000000   -0.223686284   -0.227965800   -0.115820373
   17.110000000   -0.218103763   -0.221752006   -0.108474424
   17.120000000   -0.213102381   -0.215856657   -0.101775131
   17.130000000   -0.208752544   -0.210220195   -0.096074489
   17.140000000   -0.205114032   -0.204990846   -0.091712558
   17.150000000   -0.202060106   -0.200375567   -0.088728545
   17.160000000   -0.199174202   -0.196375890   -0.086609751
   17.170000000   -0.195965861   -0.192748970   -0.084560183
   17.180000000   -0.192196668   -0.189224076   -0.082051882
   17.190000000   -0.187963865   -0.185719402   -0.079097168
   17.200000000   -0.183447511   -0.182285594   -0.075990820
   17.210000000   -0.178666043   -0.178888114   -0.072902995
   17.220000000   -0.173529596   -0.175302323   -0.069784686
   17.230000000   -0.168041528   -0.171223853   -0.066547258
   17.240000000   -0.162425254   -0.166548831   -0.063294064
   17.250000000   -0.157053144   -0.161512259   -0.060388617
   17.260000000   -0.152221389   -0.156489528   -0.058262199
   17.270000000   -0.148061713   -0.151770211   -0.057174936
   17.280000000   -0.144651625   -0.147529857   -0.057103223
   17.290000000   -0.142078966   -0.143862442   -0.057655323
   17.300000000   -0.140317994   -0.140736955   -0.058090208
   17.310000000   -0.139015884   -0.137885009   -0.057610682
   17.320000000   -0.137507971   -0.134809853   -0.055769089
   17.330000000   -0.135252845   -0.131128597   -0.052728264
   17.340000000   -0.132285672   -0.126976525   -0.049208015
   17.350000000   -0.129139997   -0.122925999   -0.046067456
   17.360000000   -0.126304395   -0.119400463   -0.043756898
   17.370000000   -0.123776665   -0.116228367   -0.041990358
   17.380000000   -0.121117678   -0.112860376   -0.039922849
   17.390000000   -0.117856687   -0.108928719   -0.036752072
   17.400000000   -0.113772905   -0.104455331   -0.032170620
   17.410000000   -0.108877399   -0.099645232   -0.026357202
   17.420000000   -0.103325031   -0.094702356   -0.019713925
   17.430000000   -0.097374645   -0.089810695   -0.012667218
   17.440000000   -0.091351394   -0.085195320   -0.005627065
   17.450000000   -0.085595673   -0.081148232    0.001100861
   17.460000000   -0.080380275   -0.077851596    0.007511458
   17.470000000   -0.075813405   -0.075164459    0.013957662
   17.480000000   -0.071819522   -0.072732251    0.020972694
   17.490000000   -0.068248361   -0.070311300    0.028936773
   17.500000000   -0.065009072   -0.067905456    0.037700957
   17.510000000   -0.062064884   -0.065616070    0.046490589
   17.520000000   -0.059300085   -0.063409287    0.054353282
   17.530000000   -0.056519371   -0.061101714    0.060835517
   17.540000000   -0.053642677   -0.058584804    0.066227961
   17.550000000   -0.050773021   -0.055906023    0.071178977
   17.560000000   -0.048021371   -0.053077176    0.076131294
   17.570000000   -0.045365321   -0.049944506    0.081056946
   17.580000000   -0.042726106   -0.046333260    0.085585691
   17.590000000   -0.040080558   -0.042238115    0.089312018
   17.600000000   -0.037385423   -0.037782573    0.092028270
   17.610000000   -0.034554204   -0.033165255    0.093721459
   17.620000000   -0.031687986   -0.028833459    0.094362796
   17.630000000   -0.029160099   -0.025509292    0.093801245
   17.640000000   -0.027319720   -0.023773803    0.091897490
   17.650000000   -0.026162254   -0.023610245    0.088558947
   17.660000000   -0.025287916   -0.024378328    0.083654880
   17.670000000   -0.024166516   -0.025190105    0.077220258
   17.680000000   -0.022547046   -0.025380419    0.069709314
   17.690000000   -0.020683748   -0.024798627    0.061807500
   17.700000000   -0.019132999   -0.023791461    0.054031662
   17.710000000   -0.018371643   -0.022945210    0.046534217
   17.720000000   -0.018634225   -0.022760599    0.039231801
   17.730000000   -0.019921611   -0.023454738    0.032137193
   17.740000000   -0.021953295   -0.024924838    0.025536477
   17.750000000   -0.024113724   -0.026728249    0.019894775
   17.760000000   -0.025627046   -0.028182846    0.015714890
   17.770000000   -0.025932593   -0.028691949    0.013481171
   17.780000000   -0.024928532   -0.028007740    0.013564098
   17.790000000   -0.022940176   -0.026251826    0.016038423
   17.800000000   -0.020568700   -0.023823165    0.020593208
   17.810000000   -0.018468975   -0.021228437    0.026599370
   17.820000000   -0.017029152   -0.018838182    0.033258149
   17.830000000   -0.016202804   -0.016779022    0.039780830
   17.840000000   -0.015686799   -0.015029907    0.045538573
   17.850000000   -0.015218980   -0.013540356    0.050121294
   17.860000000   -0.014712390   -0.012261221    0.053244381
   17.870000000   -0.014183163   -0.011123900    0.054587010
   17.880000000   -0.013609268   -0.010057837    0.053800161
   17.890000000   -0.012844358   -0.009008032    0.050862726
   17.900000000   -0.011665671   -0.007907827    0.046557818
   17.910000000   -0.009975234   -0.006709615    0.042411769
   17.920000000   -0.007932729   -0.005434140    0.039833854
   17.930000000   -0.005865086   -0.004153267    0.039203278
   17.940000000   -0.004072046   -0.002932165    0.039847470
   17.950000000   -0.002655555   -0.001746101    0.040838176
   17.960000000   -0.001480886   -0.000474975    0.041727598
   17.970000000   -0.000264614    0.000980812    0.042650472
   17.980000000    0.001263563    0.002563950    0.043941342
   17.990000000    0.003120595    0.003991132    0.045785677
   18.000000000    0.004949232    0.004853407    0.048129415
   18.010000000    0.006217536    0.004828628    0.050681897
   18.020000000    0.006559705    0.003801011    0.052967977
   18.030000000    0.005949006    0.001896486    0.054494694
   18.040000000    0.004591571   -0.000522577    0.054948330
   18.050000000    0.002744001   -0.002953408    0.054277521
   18.060000000    0.000662523   -0.004931163    0.052568806
   18.070000000   -0.001403288   -0.006225845    0.049876958
   18.080000000   -0.003241146   -0.006877331    0.046241540
   18.090000000   -0.004716244   -0.007033749    0.041726552
   18.100000000   -0.005850963   -0.006851749    0.036383872
   18.110000000   -0.006842619   -0.006537317    0.030304524
   18.120000000   -0.007912732   -0.006339003    0.023733698
   18.130000000   -0.009109631   -0.006438495    0.017116903
   18.140000000   -0.010225884   -0.006829538    0.011039324
   18.150000000   -0.010924839   -0.007312079    0.005966344
   18.160000000   -0.011058916   -0.007685102    0.001876741
   18.170000000   -0.010866352   -0.007969960   -0.001764899
   18.180000000   -0.010787096   -0.008418085   -0.005618968
   18.190000000   -0.011136915   -0.009315590   -0.010136580
   18.200000000   -0.011957847   -0.010761597   -0.015440528
   18.210000000   -0.013046702   -0.012539929   -0.021236447
   18.220000000   -0.014100641   -0.014198475   -0.026786875
   18.230000000   -0.014914590   -0.015349064   -0.031120387
   18.240000000   -0.015478690   -0.015924565   -0.033484742
   18.250000000   -0.015918006   -0.016139544   -0.033686560
   18.260000000   -0.016361483   -0.016247565   -0.032012042
   18.270000000   -0.016837627   -0.016367501   -0.028976307
   18.280000000   -0.017282022   -0.016501539   -0.025155547
   18.290000000   -0.017679389   -0.016689807   -0.021000355
   18.300000000   -0.018207369   -0.017161785   -0.016639578
   18.310000000   -0.019117576   -0.018237021   -0.011870142
   18.320000000   -0.020368629   -0.019969865   -0.006364749
   18.330000000   -0.021460954   -0.021938447    0.000084603
   18.340000000   -0.021704830   -0.023416883    0.007401491
   18.350000000   -0.020662356   -0.023763382    0.015134841
   18.360000000   -0.018445740   -0.022769245    0.022572350
   18.370000000   -0.015721528   -0.020783994    0.029079197
   18.380000000   -0.013427883   -0.018538889    0.034357306
   18.390000000   -0.012319727   -0.016737492    0.038473146
   18.400000000   -0.012563755   -0.015623565    0.041776807
   18.410000000   -0.013674064   -0.014845214    0.044785747
   18.420000000   -0.014811793   -0.013735827    0.048037640
   18.430000000   -0.015166425   -0.011745733    0.051897806
   18.440000000   -0.014250562   -0.008729596    0.056400417
   18.450000000   -0.012055556   -0.004971246    0.061300796
   18.460000000   -0.008959037   -0.000964853    0.066257889
   18.470000000   -0.005451409    0.002836912    0.070894927
   18.480000000   -0.001921364    0.006134726    0.074709282
   18.490000000    0.001389262    0.008802080    0.077060099
   18.500000000    0.004345057    0.010868341    0.077452223
   18.510000000    0.006887252    0.012458788    0.075950048
   18.520000000    0.009038312    0.013739600    0.073251231
   18.530000000    0.010938259    0.014934480    0.070328097
   18.540000000    0.012817221    0.016310241    0.068020828
   18.550000000    0.014863839    0.018043103    0.066842422
   18.560000000    0.017077390    0.020083125    0.066914521
   18.570000000    0.019224568    0.022150171    0.067963767
   18.580000000    0.021008738    0.023886461    0.069508973
   18.590000000    0.022307496    0.025034624    0.071130236
   18.600000000    0.023209374    0.025503446    0.072542047
   18.610000000    0.023861026    0.025336185    0.073510157
   18.620000000    0.024314228    0.024638407    0.073792962
   18.630000000    0.024536915    0.023530624    0.073246689
   18.640000000    0.024570133    0.022169203    0.072065384
   18.650000000    0.024599967    0.020761531    0.070832910
   18.660000000    0.024826647    0.019508726    0.070168699
   18.670000000    0.025253120    0.018508029    0.070291498
   18.680000000    0.025568301    0.017678760    0.070925086
   18.690000000    0.025282412    0.016814978    0.071530052
   18.700000000    0.024142265    0.015825998    0.071675742
   18.710000000    0.022452015    0.014930917    0.071353936
   18.720000000    0.020863931    0.014516778    0.070987584
   18.730000000    0.019869219    0.014826708    0.071137969
   18.740000000    0.019544004    0.015831725    0.072173986
   18.750000000    0.019682950    0.017354151    0.074174200
   18.760000000    0.020105972    0.019264120    0.077061049
   18.770000000    0.020847296    0.021527717    0.080666836
   18.780000000    0.022031782    0.024062032    0.084675141
   18.790000000    0.023621116    0.026607483    0.088702741
   18.800000000    0.025376206    0.028809250    0.092470347
   18.810000000    0.027061052    0.030437769    0.095842955
   18.820000000    0.028633848    0.031542770    0.098807478
   18.830000000    0.030253546    0.032439194    0.101444604
   18.840000000    0.032163734    0.033555970    0.103846605
   18.850000000    0.034552711    0.035211850    0.106043024
   18.860000000    0.037443907    0.037453481    0.108050507
   18.870000000    0.040695746    0.040084945    0.109990494
   18.880000000    0.044125388    0.042830217    0.112052554
   18.890000000    0.047591274    0.045433441    0.114282144
   18.900000000    0.050905564    0.047637821    0.116493940
   18.910000000    0.053709850    0.049161001    0.118413093
   18.920000000    0.055523473    0.049738777    0.119788468
   18.930000000    0.055990170    0.049253728    0.120427256
   18.940000000    0.055073825    0.047849409    0.120257297
   18.950000000    0.053001864    0.045856426    0.119342258
   18.960000000    0.050185419    0.043669225    0.117879364
   18.970000000    0.047278597    0.041775571    0.116238522
   18.980000000    0.045111410    0.040723145    0.114885493
   18.990000000    0.044333475    0.040843618    0.114172606
   19.000000000    0.045047282    0.042041220    0.114245362
   19.010000000    0.046822280    0.043937608    0.115133555
   19.020000000    0.049057162    0.046167035    0.116811132
   19.030000000    0.051277921    0.048486556    0.119122148
   19.040000000    0.053172317    0.050693006    0.121727550
   19.050000000    0.054528618    0.052571822    0.124189615
   19.060000000    0.055283424    0.054008135    0.126064892
   19.070000000    0.055628502    0.055129438    0.126928417
   19.080000000    0.055934515    0.056239191    0.126472679
   19.090000000    0.056476359    0.057542958    0.124654541
   19.100000000    0.057259624    0.058977585    0.121731248
   19.110000000    0.058124920    0.060326126    0.118207316
   19.120000000    0.058958755    0.061449803    0.114707490
   19.130000000    0.059766646    0.062396491    0.111741924
   19.140000000    0.060592601    0.063345346    0.109541000
   19.150000000    0.061400498    0.064460342    0.108088901
   19.160000000    0.062012424    0.065723310    0.107230071
   19.170000000    0.062153626    0.066872742    0.106769508
   19.180000000    0.061596739    0.067531543    0.106543186
   19.190000000    0.060351085    0.067424335    0.106433653
   19.200000000    0.058717477    0.066493100    0.106354184
   19.210000000    0.057040133    0.064805754    0.106214065
   19.220000000    0.055383964    0.062399693    0.105950445
   19.230000000    0.053510529    0.059276239    0.105637538
   19.240000000    0.051127974    0.055514837    0.105485051
   19.250000000    0.048147850    0.051342641    0.105690738
   19.260000000    0.044769657    0.047100884    0.106281114
   19.270000000    0.041340118    0.043132544    0.107020269
   19.280000000    0.038133339    0.039653195    0.107463514
   19.290000000    0.035225562    0.036669806    0.107160489
   19.300000000    0.032517758    0.034028536    0.105880976
   19.310000000    0.029897812    0.031626086    0.103790969
   19.320000000    0.027444572    0.029609523    0.101489165
   19.330000000    0.025462269    0.028325913    0.099736218
   19.340000000    0.024229705    0.028024858    0.099031870
   19.350000000    0.023737196    0.028625312    0.099441654
   19.360000000    0.023762348    0.029805233    0.100808619
   19.370000000    0.024145894    0.031241878    0.103055756
   19.380000000    0.024897237    0.032713758    0.106183946
   19.390000000    0.026083473    0.034097712    0.110004783
   19.400000000    0.027707662    0.035381143    0.113998205
   19.410000000    0.029727351    0.036671154    0.117541078
   19.420000000    0.032138488    0.038106647    0.120301408
   19.430000000    0.034944195    0.039693858    0.122326906
   19.440000000    0.038016017    0.041241215    0.123752021
   19.450000000    0.041034185    0.042481816    0.124531138
   19.460000000    0.043599615    0.043279119    0.124482144
   19.470000000    0.045374295    0.043657693    0.123525539
   19.480000000    0.046138620    0.043606743    0.121887728
   19.490000000    0.045838369    0.042985803    0.120067771
   19.500000000    0.044663832    0.041713843    0.118554315
   19.510000000    0.043049249    0.039955178    0.117538764
   19.520000000    0.041462007    0.038006834    0.116806354
   19.530000000    0.040122225    0.036060701    0.115888151
   19.540000000    0.038962368    0.034167021    0.114436398
   19.550000000    0.037817825    0.032334561    0.112509294
   19.560000000    0.036595345    0.030559090    0.110532286
   19.570000000    0.035353316    0.028835457    0.109007666
   19.580000000    0.034303742    0.027216742    0.108157130
   19.590000000    0.033695273    0.025836100    0.107733029
   19.600000000    0.033658103    0.024857830    0.107215257
   19.610000000    0.034157322    0.024413670    0.106251838
   19.620000000    0.035116496    0.024592391    0.104960915
   19.630000000    0.036527741    0.025437122    0.103867910
   19.640000000    0.038344769    0.026894599    0.103511868
   19.650000000    0.040389660    0.028827187    0.104089284
   19.660000000    0.042504909    0.031143830    0.105479068
   19.670000000    0.044671055    0.033857155    0.107453511
   19.680000000    0.046850526    0.036923235    0.109686765
   19.690000000    0.048814667    0.040078931    0.111640893
   19.700000000    0.050239252    0.042916642    0.112713029
   19.710000000    0.050949885    0.045093216    0.112626047
   19.720000000    0.051033669    0.046469016    0.111607640
   19.730000000    0.050713712    0.047105032    0.110145565
   19.740000000    0.050160251    0.047211257    0.108604063
   19.750000000    0.049463491    0.047131280    0.107027038
   19.760000000    0.048704502    0.047232806    0.105248094
   19.770000000    0.047964183    0.047713395    0.103202138
   19.780000000    0.047275298    0.048540684    0.101077039
   19.790000000    0.046654272    0.049597203    0.099199400
   19.800000000    0.046262161    0.050907589    0.097950303
   19.810000000    0.046470606    0.052709146    0.097769724
   19.820000000    0.047656143    0.055232807    0.099007106
   19.830000000    0.049906057    0.058422418    0.101640706
   19.840000000    0.052911812    0.061921317    0.105185993
   19.850000000    0.056116912    0.065288793    0.108886780
   19.860000000    0.058984947    0.068175980    0.111996425
   19.870000000    0.061215502    0.070397727    0.114008496
   19.880000000    0.062843647    0.071997706    0.114783716
   19.890000000    0.064221477    0.073275751    0.114565393
   19.900000000    0.065846919    0.074654495    0.113865466
   19.910000000    0.068078942    0.076428996    0.113151339
   19.920000000    0.070950283    0.078620931    0.112541189
   19.930000000    0.074231473    0.081064268    0.111849422
   19.940000000    0.077651225    0.083604846    0.110939762
   19.950000000    0.081031847    0.086160239    0.109952410
   19.960000000    0.084242231    0.088598159    0.109160694
   19.970000000    0.087098683    0.090667625    0.108706882
   19.980000000    0.089367081    0.092100679    0.108549799
   19.990000000    0.090880360    0.092752884    0.108567901
   20.000000000    0.091652767    0.092654976    0.108578392
   20.010000000    0.091891107    0.092012330    0.108372226
   20.020000000    0.091885734    0.091177077    0.107858786
   20.030000000    0.091877012    0.090536248    0.107095634
   20.040000000    0.092062017    0.090410643    0.106191746
   20.050000000    0.092720989    0.091073485    0.105322597
