# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   11.200000000    5.105753491    5.180359208    6.583895570
   11.210000000    5.069826519    5.203648100    6.693304754
   11.220000000    5.032721471    5.218894097    6.782459951
   11.230000000    4.997886742    5.220861234    6.855181467
   11.240000000    4.967097116    5.206234038    6.911795498
   11.250000000    4.940562200    5.174734315    6.946754455
   11.260000000    4.918698548    5.130932826    6.954883234
   11.270000000    4.902136354    5.082913305    6.937232505
   11.280000000    4.890468747    5.038586682    6.902016406
   11.290000000    4.881868279    5.003158039    6.860130948
   11.300000000    4.873467232    4.978102505    6.819391615
   11.310000000    4.862824402    4.961291256    6.783355259
   11.320000000    4.850120194    4.948488936    6.753155140
   11.330000000    4.838027216    4.935180074    6.726667784
   11.340000000    4.828968027    4.918003495    6.694260280
   11.350000000    4.823483316    4.896029330    6.638959046
   11.360000000    4.819881911    4.869775511    6.546056244
   11.370000000    4.814104575    4.838611146    6.413056952
   11.380000000    4.802209480    4.801904381    6.249471629
   11.390000000    4.784496643    4.762918038    6.069685697
   11.400000000    4.765229383    4.727530067    5.888383011
   11.410000000    4.747735822    4.698030723    5.719619483
   11.420000000    4.731634683    4.670566458    5.575300900
   11.430000000    4.715043860    4.639497366    5.461947631
   11.440000000    4.697890273    4.603645937    5.378322217
   11.450000000    4.682262996    4.567792623    5.316011105
   11.460000000    4.670290824    4.538589658    5.262973352
   11.470000000    4.661587256    4.519433188    5.209260415
   11.480000000    4.651847875    4.508283329    5.151905612
   11.490000000    4.634737943    4.499762927    5.095198050
   11.500000000    4.606259793    4.489208009    5.046237072
   11.510000000    4.567684800    4.474943258    5.009060260
   11.520000000    4.524652888    4.457928217    4.979623508
   11.530000000    4.482780449    4.439446816    4.944201894
   11.540000000    4.443249421    4.418636995    4.885270346
   11.550000000    4.402016002    4.392110744    4.792784419
   11.560000000    4.352918556    4.355727956    4.670418966
   11.570000000    4.292132177    4.306648908    4.530726170
   11.580000000    4.220585778    4.244518452    4.385939150
   11.590000000    4.143426302    4.172683954    4.243796610
   11.600000000    4.067878028    4.098951890    4.109459132
   11.610000000    4.000748967    4.033457454    3.988359193
   11.620000000    3.947018219    3.984737855    3.886294076
   11.630000000    3.909994573    3.957217058    3.807333776
   11.640000000    3.890930529    3.949651793    3.751913692
   11.650000000    3.886959863    3.954157003    3.716584993
   11.660000000    3.890648003    3.958937584    3.695248407
   11.670000000    3.893755705    3.954774477    3.680973342
   11.680000000    3.891872947    3.939591773    3.666560509
   11.690000000    3.885415662    3.917297115    3.642930817
   11.700000000    3.876769434    3.892948656    3.599397469
   11.710000000    3.867066579    3.868701215    3.529379361
   11.720000000    3.855420106    3.843368451    3.436059228
   11.730000000    3.839459482    3.814279264    3.330746588
   11.740000000    3.816268382    3.779099876    3.226382431
   11.750000000    3.784569705    3.737247846    3.132504924
   11.760000000    3.746192713    3.690443744    3.053306945
   11.770000000    3.704682558    3.641994444    2.988040754
   11.780000000    3.662695708    3.595254651    2.932711344
   11.790000000    3.620954145    3.552280497    2.881975617
   11.800000000    3.579619658    3.513708758    2.831218409
   11.810000000    3.539713505    3.479152596    2.777937101
   11.820000000    3.502561593    3.447629268    2.721797141
   11.830000000    3.468501472    3.418633747    2.664339908
   11.840000000    3.436505755    3.392680232    2.608298569
   11.850000000    3.404458400    3.369666754    2.556050942
   11.860000000    3.370476750    3.347733964    2.508889626
   11.870000000    3.335024003    3.325067107    2.468038698
   11.880000000    3.300718589    3.301297192    2.435536826
   11.890000000    3.269400320    3.276069604    2.413576845
   11.900000000    3.241258629    3.248601849    2.402685499
   11.910000000    3.217057050    3.219831483    2.400054017
   11.920000000    3.198632892    3.193086906    2.400056362
   11.930000000    3.186812771    3.171990229    2.397478395
   11.940000000    3.180133599    3.158030623    2.390319611
   11.950000000    3.175042389    3.149584155    2.379197924
   11.960000000    3.166291104    3.142578750    2.364886490
   11.970000000    3.148257328    3.132399010    2.347479487
   11.980000000    3.118046192    3.116258579    2.327907367
   11.990000000    3.077962167    3.094496455    2.308890511
   12.000000000    3.034549483    3.069867262    2.293353620
   12.010000000    2.994934843    3.045143512    2.282437659
   12.020000000    2.963569659    3.020907174    2.275526746
   12.030000000    2.941266428    2.995805180    2.271345792
   12.040000000    2.925902402    2.968639749    2.268073211
   12.050000000    2.913679352    2.939623061    2.263205053
   12.060000000    2.900915587    2.910084591    2.254771653
   12.070000000    2.885740196    2.881632141    2.242513805
   12.080000000    2.868212246    2.855450520    2.227312906
   12.090000000    2.849122940    2.832017124    2.209886533
   12.100000000    2.829083122    2.811298878    2.190135356
   12.110000000    2.808202793    2.793019053    2.167305831
   12.120000000    2.785519268    2.776372281    2.141129535
   12.130000000    2.759114109    2.759820569    2.113327053
   12.140000000    2.728343625    2.741942813    2.087269375
   12.150000000    2.695714905    2.722425460    2.065505349
   12.160000000    2.665463635    2.701887602    2.048067763
   12.170000000    2.640765810    2.680989456    2.033650673
   12.180000000    2.622718376    2.660213186    2.022227728
   12.190000000    2.610356593    2.639833692    2.015895533
   12.200000000    2.599995198    2.619047406    2.016739480
   12.210000000    2.585899088    2.595988166    2.024209855
   12.220000000    2.563999098    2.569421194    2.034912394
   12.230000000    2.534339226    2.539520361    2.044215719
   12.240000000    2.498957545    2.506758040    2.047779344
   12.250000000    2.458971254    2.470895036    2.042253484
   12.260000000    2.414711288    2.431468002    2.025542976
   12.270000000    2.367791691    2.389387043    1.997998696
   12.280000000    2.321621162    2.347553495    1.963472553
   12.290000000    2.279224440    2.308993301    1.927742952
   12.300000000    2.241526886    2.274792374    1.895664419
   12.310000000    2.208281804    2.244227865    1.869596302
   12.320000000    2.179141496    2.215834496    1.849282075
   12.330000000    2.153301983    2.188191489    1.832623509
   12.340000000    2.129624694    2.160740028    1.817035749
   12.350000000    2.107878782    2.134218758    1.801039531
   12.360000000    2.088960956    2.110029841    1.785204233
   12.370000000    2.073457089    2.089189496    1.771387226
   12.380000000    2.060936711    2.072052235    1.761119882
   12.390000000    2.050871054    2.058625459    1.755158849
   12.400000000    2.043107094    2.048257058    1.753750936
   12.410000000    2.036780504    2.038641103    1.756022001
   12.420000000    2.029519911    2.025867016    1.759511099
   12.430000000    2.018559474    2.006372219    1.761136542
   12.440000000    2.002543468    1.979424659    1.758386163
   12.450000000    1.982273466    1.947991276    1.749853108
   12.460000000    1.960261008    1.917104724    1.735661912
   12.470000000    1.939611363    1.891194513    1.717483811
   12.480000000    1.922486344    1.872255132    1.697658519
   12.490000000    1.908956341    1.859331082    1.677949815
   12.500000000    1.897341172    1.849462740    1.658969969
   12.510000000    1.885741155    1.840090481    1.640793911
   12.520000000    1.873310758    1.830996833    1.623733393
   12.530000000    1.860490984    1.823750796    1.608445828
   12.540000000    1.848095413    1.819386578    1.595524110
   12.550000000    1.836094974    1.816916530    1.584964448
   12.560000000    1.823839711    1.814384375    1.576278850
   12.570000000    1.811367484    1.810943538    1.569410928
   12.580000000    1.799716600    1.807254996    1.565207661
   12.590000000    1.789890644    1.804106705    1.564569150
   12.600000000    1.782056339    1.801330805    1.567382652
   12.610000000    1.775780483    1.797993332    1.572330909
   12.620000000    1.770471618    1.793212628    1.577338508
   12.630000000    1.765389909    1.786833704    1.579908369
   12.640000000    1.759764781    1.779445610    1.577304655
   12.650000000    1.753446927    1.771910505    1.567293505
   12.660000000    1.747373732    1.764918261    1.549375855
   12.670000000    1.743029205    1.758714488    1.525160817
   12.680000000    1.741154467    1.753128875    1.497135532
   12.690000000    1.740885871    1.748019103    1.467483950
   12.700000000    1.740166718    1.743493745    1.438572061
   12.710000000    1.737153674    1.739626716    1.413768912
   12.720000000    1.731666475    1.736580122    1.396520977
   12.730000000    1.725402376    1.735112332    1.388563993
   12.740000000    1.720436464    1.736005355    1.389178389
   12.750000000    1.717736408    1.738870335    1.395478160
   12.760000000    1.717381541    1.742401398    1.403674126
   12.770000000    1.719084729    1.745412079    1.411272622
   12.780000000    1.721325289    1.746619103    1.418312277
   12.790000000    1.720504397    1.743689089    1.425992163
   12.800000000    1.712476676    1.733678211    1.434459123
   12.810000000    1.695631436    1.714920031    1.442442523
   12.820000000    1.672265060    1.688277733    1.448526513
   12.830000000    1.647420360    1.657049949    1.452235254
   12.840000000    1.626961777    1.626206823    1.453866029
   12.850000000    1.615692074    1.601032646    1.454096248
   12.860000000    1.615710360    1.585486489    1.454153591
   12.870000000    1.625932912    1.581177534    1.455486701
   12.880000000    1.642718009    1.586976398    1.459013065
   12.890000000    1.660830713    1.599175073    1.465045226
   12.900000000    1.675070593    1.612908759    1.473618946
   12.910000000    1.682084506    1.624303549    1.484138723
   12.920000000    1.680473783    1.631374129    1.494423358
   12.930000000    1.670059834    1.633518999    1.500661462
   12.940000000    1.652691235    1.631277335    1.499162027
   12.950000000    1.632902780    1.626283755    1.488639243
   12.960000000    1.615790727    1.620426828    1.471106763
   12.970000000    1.603804312    1.614610051    1.450859060
   12.980000000    1.595677039    1.608056974    1.432127254
   12.990000000    1.588222652    1.598929541    1.416952713
   13.000000000    1.578847015    1.585771648    1.404945542
   13.010000000    1.566382976    1.568260004    1.394536457
   13.020000000    1.550744319    1.547187689    1.384388630
   13.030000000    1.532835306    1.524350749    1.374248071
   13.040000000    1.514188102    1.502135192    1.364712661
   13.050000000    1.495952415    1.482574075    1.356315175
   13.060000000    1.478700651    1.466679570    1.349009107
   13.070000000    1.463512957    1.454735835    1.342428267
   13.080000000    1.452361761    1.446849165    1.336832334
   13.090000000    1.446919405    1.443162478    1.333776510
   13.100000000    1.447320425    1.443782902    1.335399590
   13.110000000    1.452325334    1.448518115    1.343056752
   13.120000000    1.460612213    1.456714024    1.356545643
   13.130000000    1.471502451    1.467292933    1.374228980
   13.140000000    1.484589790    1.479187596    1.394010496
   13.150000000    1.499361680    1.492047104    1.414616748
   13.160000000    1.514986198    1.506080010    1.435727383
   13.170000000    1.530260479    1.521161781    1.456790294
   13.180000000    1.544275460    1.536559037    1.476208306
   13.190000000    1.556825408    1.551072949    1.491538873
   13.200000000    1.567426472    1.562857990    1.500331285
   13.210000000    1.574229837    1.569587951    1.500873796
   13.220000000    1.574572558    1.569350263    1.491801044
   13.230000000    1.567007029    1.561608154    1.471697647
   13.240000000    1.552829050    1.547754368    1.440714715
   13.250000000    1.535198072    1.530554896    1.402404395
   13.260000000    1.516887656    1.512768445    1.362828726
   13.270000000    1.499147042    1.496399373    1.327903183
   13.280000000    1.481974292    1.482627154    1.301368183
   13.290000000    1.464756872    1.471767830    1.284317175
   13.300000000    1.447054685    1.463416580    1.276177419
   13.310000000    1.429581216    1.457005341    1.275992218
   13.320000000    1.414667760    1.452572121    1.282676786
   13.330000000    1.405229016    1.450849636    1.294373463
   13.340000000    1.402686250    1.452197168    1.308191312
   13.350000000    1.405802081    1.455610648    1.321084728
   13.360000000    1.411372173    1.458918507    1.331141795
   13.370000000    1.416123739    1.460143886    1.338216998
   13.380000000    1.418631863    1.459125160    1.343796964
   13.390000000    1.419963247    1.457719363    1.350474502
   13.400000000    1.422388741    1.458134618    1.360560580
   13.410000000    1.426965884    1.460995575    1.373788975
   13.420000000    1.432412097    1.465021110    1.386756611
   13.430000000    1.436645825    1.468510633    1.395755873
   13.440000000    1.439140017    1.470987675    1.399788866
   13.450000000    1.441358767    1.473594548    1.400374157
   13.460000000    1.444969218    1.478063333    1.399153757
   13.470000000    1.449897952    1.484643317    1.395981640
   13.480000000    1.454128591    1.490650068    1.388983244
   13.490000000    1.455121941    1.491593286    1.376147321
   13.500000000    1.451704157    1.484406724    1.356761057
   13.510000000    1.445250271    1.469983085    1.331801764
   13.520000000    1.438964965    1.452575724    1.303597585
   13.530000000    1.435634578    1.436780893    1.275233845
   13.540000000    1.435962109    1.425237275    1.249846267
   13.550000000    1.438981127    1.418777535    1.229817489
   13.560000000    1.443855897    1.417711782    1.216245307
   13.570000000    1.450951066    1.422308613    1.208991829
   13.580000000    1.461125645    1.432180758    1.207028171
   13.590000000    1.474382732    1.445627052    1.208854247
   13.600000000    1.489252017    1.459717252    1.212949333
   13.610000000    1.503334882    1.471334922    1.217990145
   13.620000000    1.514447551    1.478677030    1.222669424
   13.630000000    1.521496706    1.481859367    1.225670515
   13.640000000    1.524797240    1.482276578    1.226490708
   13.650000000    1.525753532    1.481582510    1.226297586
   13.660000000    1.526059762    1.481097292    1.227546916
   13.670000000    1.526964662    1.481930469    1.232575283
   13.680000000    1.529098383    1.485307624    1.242294915
   13.690000000    1.532966056    1.492490487    1.255908196
   13.700000000    1.539218226    1.504059614    1.271613124
   13.710000000    1.547991845    1.518941261    1.287540609
   13.720000000    1.558136519    1.534198710    1.302481035
   13.730000000    1.567422841    1.546178185    1.316313710
   13.740000000    1.573477017    1.552084631    1.329417630
   13.750000000    1.574415983    1.550623920    1.341010274
   13.760000000    1.569169062    1.541968517    1.348419302
   13.770000000    1.558012143    1.527818218    1.348739660
   13.780000000    1.542730649    1.510981177    1.341558883
   13.790000000    1.525566567    1.493967534    1.329696544
   13.800000000    1.507592539    1.477719420    1.316790933
   13.810000000    1.488133553    1.461594563    1.304590915
   13.820000000    1.465737884    1.444211745    1.292814802
   13.830000000    1.439498661    1.424348029    1.280962429
   13.840000000    1.409834283    1.401667086    1.269568645
   13.850000000    1.378684403    1.377158422    1.259726666
   13.860000000    1.348907465    1.352957737    1.252104058
   13.870000000    1.322963236    1.331370702    1.246832604
   13.880000000    1.302041942    1.313843892    1.244005012
   13.890000000    1.286158560    1.300586063    1.243828159
   13.900000000    1.274463777    1.290664289    1.246220240
   13.910000000    1.265520244    1.282452779    1.250250223
   13.920000000    1.257703648    1.274268496    1.254209542
   13.930000000    1.249598167    1.264878705    1.256619935
   13.940000000    1.240227095    1.253826368    1.257127170
   13.950000000    1.229140519    1.241540846    1.256200022
   13.960000000    1.216487890    1.229084862    1.254208350
   13.970000000    1.202952476    1.217511921    1.250832471
   13.980000000    1.189408480    1.207241508    1.245078759
   13.990000000    1.176489287    1.197897712    1.235968194
   14.000000000    1.164249295    1.188546565    1.223350540
   14.010000000    1.152285662    1.178275952    1.208384374
   14.020000000    1.140506189    1.167007072    1.193391580
   14.030000000    1.129735497    1.155861569    1.180634048
   14.040000000    1.121270402    1.146544286    1.170956397
   14.050000000    1.115685074    1.140134159    1.163722639
   14.060000000    1.112261703    1.136402166    1.157860941
   14.070000000    1.109723377    1.134148378    1.152586166
   14.080000000    1.107223799    1.131956983    1.147258328
   14.090000000    1.104634726    1.128878156    1.141321311
   14.100000000    1.102226889    1.124760396    1.134408771
   14.110000000    1.100118098    1.119925899    1.126132206
   14.120000000    1.098226632    1.114785067    1.116447815
   14.130000000    1.096981212    1.110109381    1.106499641
   14.140000000    1.097533873    1.107182269    1.098043121
   14.150000000    1.100745953    1.106991622    1.091862233
   14.160000000    1.106245027    1.109310497    1.087501271
   14.170000000    1.112695432    1.112864542    1.084445815
   14.180000000    1.118576572    1.116247494    1.082779116
   14.190000000    1.122597162    1.118467990    1.082522929
   14.200000000    1.124114410    1.119156237    1.083072254
   14.210000000    1.123517488    1.118680301    1.083755435
   14.220000000    1.121685771    1.117521755    1.084638215
   14.230000000    1.119066820    1.115395615    1.086541959
   14.240000000    1.115780771    1.111487794    1.090532618
   14.250000000    1.112250319    1.105430227    1.097190207
   14.260000000    1.108940131    1.097690249    1.105723917
   14.270000000    1.105195286    1.088927900    1.113658324
   14.280000000    1.098907926    1.079263516    1.117926634
   14.290000000    1.088288851    1.068601308    1.116963274
   14.300000000    1.073703681    1.057130422    1.111703430
   14.310000000    1.057264713    1.045098012    1.104441417
   14.320000000    1.041203903    1.032780930    1.097153114
   14.330000000    1.026799433    1.020863402    1.090733479
   14.340000000    1.014318025    1.010359955    1.085069205
   14.350000000    1.003587279    1.002031709    1.079633009
   14.360000000    0.994519972    0.995975501    1.074328726
   14.370000000    0.987114310    0.991668647    1.069779700
   14.380000000    0.981239231    0.988347200    1.066667767
   14.390000000    0.976652622    0.985512062    1.065079277
   14.400000000    0.973077760    0.983164918    1.064597505
   14.410000000    0.970133995    0.981529986    1.064923171
   14.420000000    0.966940514    0.980357965    1.066226989
   14.430000000    0.961848472    0.978488670    1.068827655
   14.440000000    0.953395067    0.974516263    1.073080498
   14.450000000    0.941946405    0.968117744    1.079525607
   14.460000000    0.930141904    0.960752281    1.088567582
   14.470000000    0.921640843    0.955074652    1.100324558
   14.480000000    0.919303707    0.953266745    1.114937964
   14.490000000    0.924146804    0.955661111    1.132608050
   14.500000000    0.935486902    0.960952014    1.153080121
   14.510000000    0.951514804    0.967397474    1.174795390
   14.520000000    0.969477672    0.973458993    1.194529220
   14.530000000    0.985671196    0.977463398    1.208434440
   14.540000000    0.996223302    0.977516124    1.213921392
   14.550000000    0.998603706    0.972276014    1.210691231
   14.560000000    0.992434502    0.961631427    1.200382139
   14.570000000    0.979067047    0.946711704    1.185743987
   14.580000000    0.960880374    0.929546954    1.170125413
   14.590000000    0.940835000    0.912425980    1.156915137
   14.600000000    0.921988139    0.897185157    1.148743691
   14.610000000    0.906890579    0.885038766    1.147027896
   14.620000000    0.897089768    0.876795018    1.151995260
   14.630000000    0.892986868    0.872867888    1.162602894
   14.640000000    0.893838380    0.872847865    1.175989256
   14.650000000    0.897768722    0.875090775    1.187464941
   14.660000000    0.902221762    0.877103615    1.192133330
   14.670000000    0.904841355    0.876634116    1.187171613
   14.680000000    0.904265636    0.872709356    1.172984730
   14.690000000    0.900415770    0.865956190    1.152569836
   14.700000000    0.894097360    0.857946142    1.129863771
   14.710000000    0.886414770    0.850408095    1.108395893
   14.720000000    0.878535508    0.845029783    1.090475745
   14.730000000    0.871616271    0.843325464    1.076656786
   14.740000000    0.866571061    0.846107209    1.065818758
   14.750000000    0.863728668    0.852916140    1.056250796
   14.760000000    0.862799283    0.862179439    1.047140050
   14.770000000    0.863248176    0.872070341    1.039048914
   14.780000000    0.864450348    0.880979681    1.032778379
   14.790000000    0.865471431    0.887312514    1.028058466
   14.800000000    0.865349863    0.889723513    1.023987651
   14.810000000    0.863982881    0.888049255    1.020643975
   14.820000000    0.862345716    0.883596201    1.019308918
   14.830000000    0.861561039    0.878222985    1.020913414
   14.840000000    0.862083218    0.873420544    1.024984418
   14.850000000    0.863879734    0.870129333    1.029945133
   14.860000000    0.866837774    0.868775554    1.033644251
   14.870000000    0.870554095    0.869167033    1.033820059
   14.880000000    0.874017435    0.870474561    1.029126678
   14.890000000    0.875918887    0.871521794    1.020050820
   14.900000000    0.875219636    0.871238466    1.008499455
   14.910000000    0.871381717    0.868998998    0.996619141
   14.920000000    0.864524254    0.864849632    0.986167540
   14.930000000    0.855639861    0.859580246    0.978487298
   14.940000000    0.846439177    0.854511189    0.974397658
   14.950000000    0.838788205    0.851010974    0.973981558
   14.960000000    0.833997206    0.849754157    0.976705295
   14.970000000    0.832498123    0.850389937    0.981936064
   14.980000000    0.834106428    0.852213155    0.989376901
   14.990000000    0.838163696    0.854899413    0.998700044
   15.000000000    0.843470320    0.858297416    1.008389108
   15.010000000    0.848700126    0.861901385    1.015172597
   15.020000000    0.852927393    0.864785631    1.015381261
   15.030000000    0.855470443    0.865903066    1.007453113
   15.040000000    0.855690441    0.864755673    0.993356689
   15.050000000    0.853377862    0.861959633    0.977630369
   15.060000000    0.849008900    0.858733436    0.964903721
   15.070000000    0.843336046    0.855683324    0.957755836
   15.080000000    0.836979244    0.852383863    0.956054619
   15.090000000    0.830551601    0.848233615    0.957937937
   15.100000000    0.824905466    0.843426736    0.961458704
   15.110000000    0.821070953    0.838926038    0.965410265
   15.120000000    0.819828843    0.835591677    0.969178842
   15.130000000    0.821187323    0.833441129    0.972462019
   15.140000000    0.824229011    0.831649889    0.975141252
   15.150000000    0.827441533    0.829126735    0.977100144
   15.160000000    0.829505400    0.825395684    0.977884788
   15.170000000    0.830200273    0.821169710    0.976692278
   15.180000000    0.830457391    0.817858479    0.973059567
   15.190000000    0.831268602    0.816494112    0.967260386
   15.200000000    0.832589773    0.817129029    0.959745699
   15.210000000    0.833312307    0.818925384    0.950888024
   15.220000000    0.832081178    0.820634046    0.941565474
   15.230000000    0.828025293    0.821072353    0.933136259
   15.240000000    0.821077606    0.819507930    0.926290221
   15.250000000    0.812032553    0.815935362    0.920118076
   15.260000000    0.802156639    0.810878118    0.912655630
   15.270000000    0.792553485    0.804912716    0.902819654
   15.280000000    0.783938149    0.798539142    0.891862958
   15.290000000    0.776865780    0.792325880    0.882593849
   15.300000000    0.771798402    0.786817560    0.877198292
   15.310000000    0.768696932    0.782144030    0.875790814
   15.320000000    0.766727475    0.777925851    0.876878932
   15.330000000    0.764788587    0.773782357    0.879235050
   15.340000000    0.762317866    0.769664768    0.882951502
   15.350000000    0.759324526    0.765480246    0.888446386
   15.360000000    0.755930771    0.760799092    0.895289434
   15.370000000    0.752147207    0.755217883    0.902497812
   15.380000000    0.747974998    0.748857283    0.909176140
   15.390000000    0.743617267    0.742414145    0.914331430
   15.400000000    0.739509786    0.736857780    0.916819407
   15.410000000    0.736126621    0.732997366    0.916275527
   15.420000000    0.733782089    0.731139894    0.913821659
   15.430000000    0.732555359    0.731088274    0.911241582
   15.440000000    0.732326963    0.732321888    0.909464155
   15.450000000    0.732793759    0.733963665    0.908121351
   15.460000000    0.733386932    0.734678676    0.906293421
   15.470000000    0.733396016    0.733198128    0.903242503
   15.480000000    0.732377937    0.729134057    0.898688816
   15.490000000    0.730404114    0.723044320    0.893065204
   15.500000000    0.727874256    0.715900116    0.887656270
   15.510000000    0.725224391    0.708699426    0.884060874
   15.520000000    0.722916905    0.702351462    0.883191058
   15.530000000    0.721563484    0.697602920    0.884604907
   15.540000000    0.721877566    0.694860090    0.886645688
   15.550000000    0.724321200    0.694005927    0.887193732
   15.560000000    0.728637990    0.694492896    0.884395027
   15.570000000    0.733795277    0.695764799    0.877188538
   15.580000000    0.738368324    0.697458788    0.865619585
   15.590000000    0.740997775    0.699108682    0.850538040
   15.600000000    0.740687153    0.699821768    0.832843327
   15.610000000    0.736924530    0.698485213    0.813082486
   15.620000000    0.729882877    0.694617655    0.791682816
   15.630000000    0.720594076    0.688975527    0.769463139
   15.640000000    0.710639526    0.683015341    0.748027343
   15.650000000    0.701320630    0.677802379    0.729476502
   15.660000000    0.692933169    0.673506267    0.715333596
   15.670000000    0.684951098    0.669812554    0.705620275
   15.680000000    0.676904275    0.666540034    0.698850385
   15.690000000    0.668864575    0.663681073    0.692700219
   15.700000000    0.661118150    0.661022568    0.685051324
   15.710000000    0.653629341    0.657975759    0.674982231
   15.720000000    0.645950900    0.653858214    0.662741564
   15.730000000    0.637540519    0.648377786    0.648794812
   15.740000000    0.628204640    0.642009022    0.633519643
   15.750000000    0.618492210    0.635978057    0.617780450
   15.760000000    0.609648120    0.631705993    0.602968619
   15.770000000    0.602893752    0.630025429    0.590307175
   15.780000000    0.598751497    0.630905205    0.580393465
   15.790000000    0.597052972    0.633757179    0.573271542
   15.800000000    0.597155397    0.637573477    0.568703975
   15.810000000    0.597962040    0.640859384    0.566446716
   15.820000000    0.598181882    0.642066377    0.566444181
   15.830000000    0.597054296    0.640483042    0.568850126
   15.840000000    0.594910641    0.636771088    0.573928885
   15.850000000    0.592813405    0.632497887    0.581742060
   15.860000000    0.591504053    0.628939483    0.591575831
   15.870000000    0.590851280    0.626373384    0.601672430
   15.880000000    0.590380569    0.624428593    0.609849867
   15.890000000    0.590016740    0.622654956    0.614564157
   15.900000000    0.590069809    0.620633528    0.615588936
   15.910000000    0.590746968    0.618001321    0.614040068
   15.920000000    0.591983250    0.614710993    0.611746208
   15.930000000    0.593730752    0.611226094    0.610391599
   15.940000000    0.596290857    0.608398034    0.611129187
   15.950000000    0.600187402    0.607047028    0.614524605
   15.960000000    0.605661138    0.607559902    0.620288773
   15.970000000    0.612505140    0.609912435    0.627063166
   15.980000000    0.620336295    0.613995729    0.632838345
   15.990000000    0.628710556    0.619719152    0.636012764
   16.000000000    0.636942373    0.626676248    0.636279761
   16.010000000    0.643982701    0.633823957    0.634389604
   16.020000000    0.648775183    0.639834362    0.631134890
   16.030000000    0.650994629    0.643933635    0.626788645
   16.040000000    0.651372509    0.646276138    0.621377111
   16.050000000    0.651216024    0.647511915    0.615254584
   16.060000000    0.651570589    0.648083078    0.609250247
   16.070000000    0.652585986    0.647798004    0.604120341
   16.080000000    0.653402720    0.645875480    0.599874797
   16.090000000    0.652759035    0.641587681    0.595721261
   16.100000000    0.649959926    0.635127056    0.590603266
   16.110000000    0.645316679    0.627718642    0.583854251
   16.120000000    0.639800022    0.620869057    0.575699513
   16.130000000    0.634523460    0.615655639    0.567213580
   16.140000000    0.630656391    0.612727684    0.559761956
   16.150000000    0.629565735    0.612756230    0.554536658
   16.160000000    0.632466225    0.616392109    0.552392243
   16.170000000    0.639580422    0.623483750    0.553665818
   16.180000000    0.649697206    0.632602365    0.557802361
   16.190000000    0.660626567    0.641610787    0.563155066
   16.200000000    0.670064650    0.648579215    0.567252622
   16.210000000    0.676162746    0.652168756    0.567586109
   16.220000000    0.677746939    0.651676788    0.562869702
   16.230000000    0.674543541    0.647294950    0.553971724
   16.240000000    0.667370368    0.640329275    0.543382143
   16.250000000    0.657974752    0.632806001    0.533653510
   16.260000000    0.648474437    0.626633584    0.526419681
   16.270000000    0.640660314    0.622971172    0.522467291
   16.280000000    0.635518727    0.622072214    0.522038961
   16.290000000    0.633225379    0.623485485    0.524782687
   16.300000000    0.633565662    0.626467701    0.529788498
   16.310000000    0.636386222    0.630416692    0.536129901
   16.320000000    0.641703945    0.635158535    0.543296463
   16.330000000    0.649431322    0.640939321    0.551038953
   16.340000000    0.659111093    0.648160600    0.559137314
   16.350000000    0.670064238    0.657239929    0.567360122
   16.360000000    0.681758358    0.668716818    0.575357829
   16.370000000    0.693871816    0.683120078    0.582657108
   16.380000000    0.706047719    0.700376367    0.589002767
   16.390000000    0.717753728    0.719304044    0.594638284
   16.400000000    0.728532043    0.737906365    0.600081695
   16.410000000    0.738504138    0.754481670    0.605570543
   16.420000000    0.748438829    0.768535444    0.610693725
   16.430000000    0.759042427    0.780530247    0.614497436
   16.440000000    0.770182065    0.790881874    0.615855628
   16.450000000    0.780877306    0.799393737    0.613885009
   16.460000000    0.789788534    0.805380272    0.608260966
   16.470000000    0.795677681    0.808081664    0.599278607
   16.480000000    0.798061399    0.807386657    0.587718307
   16.490000000    0.797718101    0.804384190    0.574651479
   16.500000000    0.796189031    0.800874115    0.561219790
   16.510000000    0.794619749    0.798265949    0.548358316
   16.520000000    0.793234259    0.797154069    0.536708854
   16.530000000    0.791814054    0.797711375    0.526769859
   16.540000000    0.790221894    0.799870168    0.518875154
   16.550000000    0.788483818    0.803127042    0.513095721
   16.560000000    0.786871098    0.806732680    0.509431821
   16.570000000    0.785869049    0.810023751    0.508064324
   16.580000000    0.785695545    0.812139539    0.509197423
   16.590000000    0.785949368    0.811756807    0.512603453
   16.600000000    0.785890606    0.807805263    0.517489385
   16.610000000    0.784708168    0.800330083    0.522879192
   16.620000000    0.781458577    0.790333558    0.527963457
   16.630000000    0.775577883    0.779249148    0.532225680
   16.640000000    0.767790730    0.768818312    0.535551524
   16.650000000    0.759870181    0.760653395    0.538060039
   16.660000000    0.753276788    0.755244290    0.539729188
   16.670000000    0.748353127    0.751673715    0.540398167
   16.680000000    0.744725906    0.748632178    0.540108847
   16.690000000    0.741916051    0.745475748    0.539306851
   16.700000000    0.739381516    0.742167089    0.538605639
   16.710000000    0.736410918    0.738614198    0.538131318
   16.720000000    0.732353448    0.734409748    0.537142919
   16.730000000    0.727028748    0.729133461    0.534668675
   16.740000000    0.720736767    0.722605604    0.530470068
   16.750000000    0.713733228    0.714745610    0.525081326
   16.760000000    0.705986776    0.705576326    0.519186677
   16.770000000    0.697518819    0.695550703    0.513312938
