# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.799284103   17.799460420   17.822427926
   10.940000000   -0.669352066   -0.839953100   -1.035815238
   10.950000000   -0.676452646   -0.857365235   -1.037432676
   10.960000000   -0.688372307   -0.872721237   -1.038373246
   10.970000000   -0.699794694   -0.882670427   -1.037144508
   10.980000000   -0.708632749   -0.884687171   -1.030776173
   10.990000000   -0.716634180   -0.879870933   -1.013602115
   11.000000000   -0.727103244   -0.872588831   -0.980030069
   11.010000000   -0.743755327   -0.868285723   -0.929040261
   11.020000000   -0.771131846   -0.871725217   -0.866607147
   11.030000000   -0.814081770   -0.887193526   -0.803296712
   11.040000000   -0.875555019   -0.919115076   -0.748411367
   11.050000000   -0.954394819   -0.970735938   -0.705904831
   11.060000000   -1.045882547   -1.042503782   -0.675457602
   11.070000000   -1.145489672   -1.132449333   -0.656412049
   11.080000000   -1.251610400   -1.236705042   -0.649187837
   11.090000000   -1.362849895   -1.347516071   -0.652223378
   11.100000000   -1.472819099   -1.451551101   -0.660595152
   11.110000000   -1.569928894   -1.533680062   -0.669725722
   11.120000000   -1.643668016   -1.584641179   -0.677680439
   11.130000000   -1.690746105   -1.604732982   -0.683209920
   11.140000000   -1.715862228   -1.601033828   -0.685410959
   11.150000000   -1.728307026   -1.583437299   -0.686351421
   11.160000000   -1.737537227   -1.562316874   -0.692193016
   11.170000000   -1.749856820   -1.546213550   -0.711914226
   11.180000000   -1.767514654   -1.540269162   -0.755093042
   11.190000000   -1.789682401   -1.547359584   -0.828989549
   11.200000000   -1.813283711   -1.569687622   -0.934499649
   11.210000000   -1.834171863   -1.608240482   -1.064192736
   11.220000000   -1.849474081   -1.661250188   -1.207816936
   11.230000000   -1.859247415   -1.724286771   -1.361015226
   11.240000000   -1.865427445   -1.791057490   -1.525354730
   11.250000000   -1.869482058   -1.853516715   -1.700097026
   11.260000000   -1.872233841   -1.904101015   -1.877889238
   11.270000000   -1.875224763   -1.939399284   -2.047882879
   11.280000000   -1.880673814   -1.961067341   -2.201923859
   11.290000000   -1.890411585   -1.974229849   -2.339069099
   11.300000000   -1.904803400   -1.985362636   -2.464263960
   11.310000000   -1.921896492   -2.000037471   -2.584108920
   11.320000000   -1.938547097   -2.021259986   -2.705667409
   11.330000000   -1.953405053   -2.049242745   -2.837918397
   11.340000000   -1.967921024   -2.081849803   -2.989589646
   11.350000000   -1.984884140   -2.116103957   -3.160940008
   11.360000000   -2.007145670   -2.150480957   -3.338773700
   11.370000000   -2.035717900   -2.184146961   -3.502778922
   11.380000000   -2.067576467   -2.214020154   -3.636441928
   11.390000000   -2.097499092   -2.236370887   -3.731484127
   11.400000000   -2.123199668   -2.252074717   -3.786095769
   11.410000000   -2.146811411   -2.266831739   -3.803665987
   11.420000000   -2.171173734   -2.285179113   -3.793217360
   11.430000000   -2.196499619   -2.305616081   -3.768529598
   11.440000000   -2.221218243   -2.322227292   -3.744458362
   11.450000000   -2.244897596   -2.330712813   -3.732208305
   11.460000000   -2.269774244   -2.332435127   -3.735631428
   11.470000000   -2.300082955   -2.333456035   -3.750600048
   11.480000000   -2.339190236   -2.340203059   -3.768977216
   11.490000000   -2.386157541   -2.355401482   -3.785082322
   11.500000000   -2.435400401   -2.377602373   -3.800033822
   11.510000000   -2.480143281   -2.403663399   -3.821884917
   11.520000000   -2.517011550   -2.431578893   -3.861906301
   11.530000000   -2.548219763   -2.461915409   -3.927026467
   11.540000000   -2.579269485   -2.496692052   -4.012115138
   11.550000000   -2.614178103   -2.536769355   -4.100288784
   11.560000000   -2.651999147   -2.580156889   -4.172972751
   11.570000000   -2.687035498   -2.622210608   -4.219882624
   11.580000000   -2.712055107   -2.656547897   -4.240012919
   11.590000000   -2.721624480   -2.676171317   -4.236174095
   11.600000000   -2.713965151   -2.676194981   -4.210840114
   11.610000000   -2.691004471   -2.657012781   -4.166450222
   11.620000000   -2.656963568   -2.624624606   -4.107578601
   11.630000000   -2.617367363   -2.588708346   -4.041709031
   11.640000000   -2.579388704   -2.560446965   -3.977834030
   11.650000000   -2.550947916   -2.548786774   -3.924167111
   11.660000000   -2.536943938   -2.555646601   -3.886448907
   11.670000000   -2.536367683   -2.575044138   -3.867714137
   11.680000000   -2.544059654   -2.597981921   -3.869503069
   11.690000000   -2.555242368   -2.618496679   -3.891635861
   11.700000000   -2.568428205   -2.636042582   -3.928545166
   11.710000000   -2.584662021   -2.653367380   -3.967294689
   11.720000000   -2.605321326   -2.672906055   -3.992820919
   11.730000000   -2.630795132   -2.694959340   -3.995817345
   11.740000000   -2.659374898   -2.717585833   -3.975583384
   11.750000000   -2.687109755   -2.737406457   -3.937813860
   11.760000000   -2.710091406   -2.751195362   -3.890925086
   11.770000000   -2.726877571   -2.757371115   -3.842753207
   11.780000000   -2.738461895   -2.756548348   -3.798596314
   11.790000000   -2.746176557   -2.750739247   -3.760378561
   11.800000000   -2.750232820   -2.742141680   -3.726805836
   11.810000000   -2.750572813   -2.732549595   -3.694789288
   11.820000000   -2.748201009   -2.722858864   -3.660908738
   11.830000000   -2.744976484   -2.712993650   -3.622346097
   11.840000000   -2.742579955   -2.703296461   -3.577889496
   11.850000000   -2.741488282   -2.695391854   -3.528076845
   11.860000000   -2.740064369   -2.690368052   -3.473841295
   11.870000000   -2.735548642   -2.687389899   -3.415676037
   11.880000000   -2.726913758   -2.685285326   -3.354519180
   11.890000000   -2.715442601   -2.683565177   -3.293043395
   11.900000000   -2.702157376   -2.680792899   -3.235847077
   11.910000000   -2.687125303   -2.674390519   -3.187735305
   11.920000000   -2.671607036   -2.663142802   -3.150726379
   11.930000000   -2.658790291   -2.648872199   -3.122708740
   11.940000000   -2.652301156   -2.635686730   -3.099620675
   11.950000000   -2.654806760   -2.627849146   -3.078557758
   11.960000000   -2.666903816   -2.627669466   -3.058302895
   11.970000000   -2.685598569   -2.634291347   -3.037600550
   11.980000000   -2.704183190   -2.644170854   -3.014393182
   11.990000000   -2.715228016   -2.653205885   -2.987495894
   12.000000000   -2.714649207   -2.659150114   -2.958118276
   12.010000000   -2.703438948   -2.662629793   -2.928942643
   12.020000000   -2.686200922   -2.665666536   -2.902286304
   12.030000000   -2.668447998   -2.669154820   -2.879672722
   12.040000000   -2.654585002   -2.672123196   -2.862169713
   12.050000000   -2.646720702   -2.672969718   -2.849733115
   12.060000000   -2.644253247   -2.670719956   -2.840645749
   12.070000000   -2.644942835   -2.665454181   -2.832668385
   12.080000000   -2.646795800   -2.658089986   -2.824518925
   12.090000000   -2.648959037   -2.649849828   -2.815996918
   12.100000000   -2.651426732   -2.641831825   -2.807174926
   12.110000000   -2.654712925   -2.635072670   -2.797410996
   12.120000000   -2.659385096   -2.630646764   -2.784731292
   12.130000000   -2.664534293   -2.628999029   -2.766804879
   12.140000000   -2.667048163   -2.629358314   -2.743188555
   12.150000000   -2.663879246   -2.630377367   -2.716002224
   12.160000000   -2.654831577   -2.631259620   -2.687883255
   12.170000000   -2.642532695   -2.631966432   -2.659622404
   12.180000000   -2.630771699   -2.632799767   -2.630339322
   12.190000000   -2.623656544   -2.634603785   -2.600039148
   12.200000000   -2.624593616   -2.638562379   -2.571473671
   12.210000000   -2.633694344   -2.644736167   -2.548967366
   12.220000000   -2.646937529   -2.651664434   -2.535796271
   12.230000000   -2.659579975   -2.657874144   -2.532827860
   12.240000000   -2.669335285   -2.662831887   -2.538651033
   12.250000000   -2.675549062   -2.666188766   -2.550255595
   12.260000000   -2.676876011   -2.666584415   -2.563216601
   12.270000000   -2.671146759   -2.661740557   -2.571894642
   12.280000000   -2.657550819   -2.650419904   -2.571533977
   12.290000000   -2.637804555   -2.633921421   -2.560763815
   12.300000000   -2.614451910   -2.614923122   -2.541672335
   12.310000000   -2.589176601   -2.595567520   -2.518100558
   12.320000000   -2.563174067   -2.576811854   -2.493822177
   12.330000000   -2.537462582   -2.558400397   -2.471171251
   12.340000000   -2.512117670   -2.539166632   -2.450351640
   12.350000000   -2.486363860   -2.518031710   -2.429752231
   12.360000000   -2.460067990   -2.494981842   -2.407472821
   12.370000000   -2.434286321   -2.471000824   -2.383005585
   12.380000000   -2.410086990   -2.447367044   -2.357320995
   12.390000000   -2.387906407   -2.425508721   -2.331907891
   12.400000000   -2.368422206   -2.407361848   -2.308652336
   12.410000000   -2.353006561   -2.394812365   -2.289895962
   12.420000000   -2.342419825   -2.387901506   -2.277302528
   12.430000000   -2.335408565   -2.383614338   -2.270796498
   12.440000000   -2.329022411   -2.376831021   -2.268762801
   12.450000000   -2.320117990   -2.363090085   -2.268611979
   12.460000000   -2.306749880   -2.341009812   -2.267397041
   12.470000000   -2.288991966   -2.312592430   -2.262861700
   12.480000000   -2.268889961   -2.281798004   -2.254274527
   12.490000000   -2.249163452   -2.252504426   -2.242288267
   12.500000000   -2.231441896   -2.226487712   -2.227859244
   12.510000000   -2.215567916   -2.202752288   -2.211379394
   12.520000000   -2.200298970   -2.179269180   -2.192856153
   12.530000000   -2.184574434   -2.155441035   -2.172477467
   12.540000000   -2.168414619   -2.132717071   -2.150933626
   12.550000000   -2.152401287   -2.112813532   -2.129131121
   12.560000000   -2.136371302   -2.095739282   -2.107451075
   12.570000000   -2.119389787   -2.080078795   -2.085607336
   12.580000000   -2.100991466   -2.064840073   -2.063637709
   12.590000000   -2.081796642   -2.050324825   -2.042735364
   12.600000000   -2.062847726   -2.037334582   -2.024840324
   12.610000000   -2.044867597   -2.026117653   -2.011687527
   12.620000000   -2.028221490   -2.016031578   -2.004256054
   12.630000000   -2.012991846   -2.005970491   -2.002660627
   12.640000000   -1.998686956   -1.995083985   -2.005851327
   12.650000000   -1.984218495   -1.983130573   -2.011201969
   12.660000000   -1.968696993   -1.970404119   -2.014977773
   12.670000000   -1.952423441   -1.957442779   -2.013919341
   12.680000000   -1.936981572   -1.944586853   -2.006333229
   12.690000000   -1.924127568   -1.931804924   -1.991441816
   12.700000000   -1.914385781   -1.919054390   -1.968511019
   12.710000000   -1.906468252   -1.906393349   -1.937633889
   12.720000000   -1.898062535   -1.893670824   -1.901026856
   12.730000000   -1.887631759   -1.880926780   -1.862680556
   12.740000000   -1.875540687   -1.869254435   -1.826841996
   12.750000000   -1.863257087   -1.860292905   -1.796504911
   12.760000000   -1.852190626   -1.854960775   -1.772157270
   12.770000000   -1.843923816   -1.853537394   -1.751887490
   12.780000000   -1.840464423   -1.856463187   -1.733529005
   12.790000000   -1.842673413   -1.863837872   -1.716736786
   12.800000000   -1.848170387   -1.873914475   -1.702567076
   12.810000000   -1.851698497   -1.882824300   -1.691625318
   12.820000000   -1.847944106   -1.885995326   -1.683181425
   12.830000000   -1.833982232   -1.879747659   -1.675827031
   12.840000000   -1.810166387   -1.862477158   -1.668373463
   12.850000000   -1.780034369   -1.835386872   -1.659870299
   12.860000000   -1.749140737   -1.802206823   -1.649734020
   12.870000000   -1.723137092   -1.768071707   -1.638292576
   12.880000000   -1.706271688   -1.738242768   -1.626628105
   12.890000000   -1.700367004   -1.716545466   -1.615970373
   12.900000000   -1.704210351   -1.703966394   -1.607695658
   12.910000000   -1.714468098   -1.698874235   -1.603703099
   12.920000000   -1.727407220   -1.698649642   -1.605906437
   12.930000000   -1.739110301   -1.700711657   -1.614567474
   12.940000000   -1.745377724   -1.702727435   -1.627062633
   12.950000000   -1.743718614   -1.703243468   -1.638649292
   12.960000000   -1.735433169   -1.702350825   -1.644757868
   12.970000000   -1.724762788   -1.701432000   -1.643206349
   12.980000000   -1.715787130   -1.701940130   -1.635027015
   12.990000000   -1.709999471   -1.704005753   -1.623199659
   13.000000000   -1.706465922   -1.706236242   -1.610444648
   13.010000000   -1.703371546   -1.706567756   -1.597954224
   13.020000000   -1.698823550   -1.702970154   -1.585398223
   13.030000000   -1.691200239   -1.693958035   -1.571823152
   13.040000000   -1.679800424   -1.679189519   -1.556747960
   13.050000000   -1.664802263   -1.659610201   -1.540411829
   13.060000000   -1.646204864   -1.636696801   -1.523178085
   13.070000000   -1.623569695   -1.611667218   -1.504809750
   13.080000000   -1.597217958   -1.585403464   -1.484325794
   13.090000000   -1.568989685   -1.558697954   -1.461021432
   13.100000000   -1.541414128   -1.532490768   -1.435652359
   13.110000000   -1.516234641   -1.507892572   -1.410431764
   13.120000000   -1.493950638   -1.485946515   -1.388055161
   13.130000000   -1.474650059   -1.467289163   -1.370537016
   13.140000000   -1.458638895   -1.451821745   -1.358451626
   13.150000000   -1.446403272   -1.439075404   -1.351359279
   13.160000000   -1.438466688   -1.429135200   -1.349182237
   13.170000000   -1.434941773   -1.422740253   -1.352736173
   13.180000000   -1.435300594   -1.420683989   -1.362938846
   13.190000000   -1.439220779   -1.423605478   -1.379852858
   13.200000000   -1.447244858   -1.431773552   -1.402256119
   13.210000000   -1.459819189   -1.444385627   -1.428153825
   13.220000000   -1.475642082   -1.459215353   -1.455381901
   13.230000000   -1.491292362   -1.473026892   -1.480758056
   13.240000000   -1.503032040   -1.482676030   -1.499309580
   13.250000000   -1.509118525   -1.486453839   -1.506107386
   13.260000000   -1.510119987   -1.484364288   -1.499062456
   13.270000000   -1.507518868   -1.477414477   -1.479718616
   13.280000000   -1.502496275   -1.467065281   -1.451995236
   13.290000000   -1.495379205   -1.454845959   -1.420199158
   13.300000000   -1.485421857   -1.441854262   -1.387618199
   13.310000000   -1.471199812   -1.428408896   -1.356544208
   13.320000000   -1.451942046   -1.414345673   -1.329054605
   13.330000000   -1.428991700   -1.400033339   -1.307145337
   13.340000000   -1.405731885   -1.386894256   -1.291856496
   13.350000000   -1.385749324   -1.376573999   -1.282458728
   13.360000000   -1.370829742   -1.369579631   -1.276722222
   13.370000000   -1.360132993   -1.364537594   -1.271994863
   13.380000000   -1.351032335   -1.358996111   -1.266270289
   13.390000000   -1.341172048   -1.351426522   -1.259132624
   13.400000000   -1.330338405   -1.342484095   -1.252588189
   13.410000000   -1.320400527   -1.334244713   -1.250254946
   13.420000000   -1.313070917   -1.328210775   -1.254272908
   13.430000000   -1.307939898   -1.324111936   -1.263242539
   13.440000000   -1.303055665   -1.320525048   -1.273915753
   13.450000000   -1.297210249   -1.316464895   -1.284284004
   13.460000000   -1.291280166   -1.312762087   -1.294695736
   13.470000000   -1.287313196   -1.312099286   -1.306585173
   13.480000000   -1.286504763   -1.316919149   -1.320402507
   13.490000000   -1.287924594   -1.326677564   -1.334666679
   13.500000000   -1.288727989   -1.337174371   -1.346596426
   13.510000000   -1.285858867   -1.342984973   -1.353292968
   13.520000000   -1.278200004   -1.340940773   -1.352640878
   13.530000000   -1.267189266   -1.331443224   -1.343809970
   13.540000000   -1.255306378   -1.316889427   -1.327471750
   13.550000000   -1.244036814   -1.299582987   -1.305622192
   13.560000000   -1.233348399   -1.281223623   -1.280900551
   13.570000000   -1.222974950   -1.263613225   -1.255838150
   13.580000000   -1.213724100   -1.249043548   -1.232404770
   13.590000000   -1.207406859   -1.239718395   -1.211782565
   13.600000000   -1.205705322   -1.236686449   -1.194402516
   13.610000000   -1.209038357   -1.239028824   -1.180244978
   13.620000000   -1.216292503   -1.244209226   -1.168986072
   13.630000000   -1.225366341   -1.249493571   -1.159586851
   13.640000000   -1.234053926   -1.253108947   -1.150042494
   13.650000000   -1.240917389   -1.254462338   -1.138301233
   13.660000000   -1.245662565   -1.253643161   -1.123678858
   13.670000000   -1.248847579   -1.250944125   -1.107422147
   13.680000000   -1.251208600   -1.246947258   -1.092002423
   13.690000000   -1.253349444   -1.242992624   -1.079768355
   13.700000000   -1.256243607   -1.241467115   -1.071994274
   13.710000000   -1.261629672   -1.245239854   -1.068728102
   13.720000000   -1.271380084   -1.256231995   -1.069145406
   13.730000000   -1.286414800   -1.274242811   -1.072387669
   13.740000000   -1.306318175   -1.297166015   -1.078695130
   13.750000000   -1.329647724   -1.322044042   -1.089329699
   13.760000000   -1.354184151   -1.345781599   -1.104659722
   13.770000000   -1.377344750   -1.365777772   -1.122379628
   13.780000000   -1.397304345   -1.380953751   -1.138214547
   13.790000000   -1.414024190   -1.392206240   -1.148948974
   13.800000000   -1.428902934   -1.401477620   -1.154499584
   13.810000000   -1.443173090   -1.410328501   -1.156765775
   13.820000000   -1.456659468   -1.419162591   -1.157119852
   13.830000000   -1.467806709   -1.427161867   -1.155438256
   13.840000000   -1.474440679   -1.432656712   -1.151158525
   13.850000000   -1.474807014   -1.433886497   -1.144472320
   13.860000000   -1.468625522   -1.430011023   -1.136230804
   13.870000000   -1.457322800   -1.421712098   -1.127220087
   13.880000000   -1.443168601   -1.410828569   -1.118002363
   13.890000000   -1.428408247   -1.399558570   -1.109308560
   13.900000000   -1.414881921   -1.389742433   -1.102302002
   13.910000000   -1.403756483   -1.382329754   -1.098221887
   13.920000000   -1.395378599   -1.377247096   -1.097488946
   13.930000000   -1.389373056   -1.373609431   -1.099278509
   13.940000000   -1.384888294   -1.370099972   -1.102295539
   13.950000000   -1.380825937   -1.365494370   -1.105853675
   13.960000000   -1.376077565   -1.359219702   -1.110079294
   13.970000000   -1.369877517   -1.351607880   -1.115386553
   13.980000000   -1.362049569   -1.343565984   -1.121695736
   13.990000000   -1.352959672   -1.335955975   -1.127943055
   14.000000000   -1.343144267   -1.329058451   -1.132315475
   14.010000000   -1.332676252   -1.322239334   -1.132979220
   14.020000000   -1.320942937   -1.314186468   -1.129181823
   14.030000000   -1.307361107   -1.303851560   -1.121956062
   14.040000000   -1.292349891   -1.291403831   -1.113391135
   14.050000000   -1.277359860   -1.278264520   -1.105173264
   14.060000000   -1.263748567   -1.266141094   -1.097941508
   14.070000000   -1.251833058   -1.256055734   -1.091770839
   14.080000000   -1.241069431   -1.248016070   -1.086587268
   14.090000000   -1.230765589   -1.241213315   -1.082078715
   14.100000000   -1.220597598   -1.234635960   -1.077818402
   14.110000000   -1.210569642   -1.227602889   -1.073219331
   14.120000000   -1.200443434   -1.219616412   -1.067112323
   14.130000000   -1.189672847   -1.210209332   -1.058369973
   14.140000000   -1.178331037   -1.199542403   -1.047225039
   14.150000000   -1.167669002   -1.188880567   -1.035064420
   14.160000000   -1.159332526   -1.179940891   -1.022926148
   14.170000000   -1.154286256   -1.173760089   -1.010913148
   14.180000000   -1.152574681   -1.170352677   -0.999039209
   14.190000000   -1.153487050   -1.169080365   -0.987819383
   14.200000000   -1.155698414   -1.168993971   -0.977660275
   14.210000000   -1.157936948   -1.169391717   -0.968198394
   14.220000000   -1.159795979   -1.170396179   -0.958665920
   14.230000000   -1.161469177   -1.172467667   -0.948702466
   14.240000000   -1.162978196   -1.175403430   -0.938829337
   14.250000000   -1.164325224   -1.178265835   -0.930577383
   14.260000000   -1.166240858   -1.180222190   -0.925993924
   14.270000000   -1.170026412   -1.181178332   -0.926309891
   14.280000000   -1.175923501   -1.181325261   -0.930566450
   14.290000000   -1.181994082   -1.180464736   -0.935775669
   14.300000000   -1.185450515   -1.178263093   -0.938925764
   14.310000000   -1.184716390   -1.174516650   -0.938717666
   14.320000000   -1.179978508   -1.168892274   -0.935547846
   14.330000000   -1.172420498   -1.161044603   -0.930544008
   14.340000000   -1.163223346   -1.151149136   -0.924645542
   14.350000000   -1.153070463   -1.140049681   -0.918028313
   14.360000000   -1.142320685   -1.128849652   -0.910216259
   14.370000000   -1.131372405   -1.118395592   -0.900912036
   14.380000000   -1.120670194   -1.108956388   -0.890531981
   14.390000000   -1.110581538   -1.100302203   -0.879804537
   14.400000000   -1.101433441   -1.092173618   -0.869091519
   14.410000000   -1.093648634   -1.084775020   -0.858195804
   14.420000000   -1.087711517   -1.078793059   -0.846850153
   14.430000000   -1.083387121   -1.074593159   -0.835036754
   14.440000000   -1.078801682   -1.071275019   -0.822796899
   14.450000000   -1.070987657   -1.066810017   -0.810384145
   14.460000000   -1.057763981   -1.059306121   -0.798432106
   14.470000000   -1.039210818   -1.048467799   -0.787619818
   14.480000000   -1.017658231   -1.036074474   -0.778612036
   14.490000000   -0.996481823   -1.024836673   -0.772452148
   14.500000000   -0.978884097   -1.016773745   -0.770862405
   14.510000000   -0.967429519   -1.012698578   -0.775900845
   14.520000000   -0.963957824   -1.012811812   -0.788686838
   14.530000000   -0.969049593   -1.017023579   -0.808062003
   14.540000000   -0.981212104   -1.024419317   -0.830660026
   14.550000000   -0.997038610   -1.032987093   -0.852369158
   14.560000000   -1.012551589   -1.040213613   -0.869753230
   14.570000000   -1.024414018   -1.043866137   -0.880588645
   14.580000000   -1.030333664   -1.042569233   -0.884001676
   14.590000000   -1.029210199   -1.036145229   -0.880690134
   14.600000000   -1.021279005   -1.025374759   -0.872764519
   14.610000000   -1.008032221   -1.011435874   -0.863123157
   14.620000000   -0.991798515   -0.995689280   -0.854953338
   14.630000000   -0.975199133   -0.979825283   -0.851594039
   14.640000000   -0.960749744   -0.965864015   -0.856036102
   14.650000000   -0.950334167   -0.955500137   -0.869434087
   14.660000000   -0.944567170   -0.949145112   -0.889819807
   14.670000000   -0.942609164   -0.945576457   -0.912607072
   14.680000000   -0.942613532   -0.942490482   -0.932628844
   14.690000000   -0.942581965   -0.937655294   -0.946234746
   14.700000000   -0.941082763   -0.929800124   -0.952147352
   14.710000000   -0.937353417   -0.918592263   -0.951160127
   14.720000000   -0.931133190   -0.904388491   -0.945499731
   14.730000000   -0.922652109   -0.888337982   -0.937924314
   14.740000000   -0.912682106   -0.872412936   -0.930482642
   14.750000000   -0.902326290   -0.858828474   -0.923589832
   14.760000000   -0.892535549   -0.849083412   -0.916363328
   14.770000000   -0.883884844   -0.843609517   -0.908099940
   14.780000000   -0.876772519   -0.842215323   -0.899304987
   14.790000000   -0.871316662   -0.844226728   -0.890939292
   14.800000000   -0.866847564   -0.848051715   -0.882950724
   14.810000000   -0.862073802   -0.851380026   -0.874419871
   14.820000000   -0.856158989   -0.852375329   -0.865253979
   14.830000000   -0.849355193   -0.850488519   -0.856865444
   14.840000000   -0.842459512   -0.846158662   -0.851112537
   14.850000000   -0.836127024   -0.840271331   -0.849238309
   14.860000000   -0.830941447   -0.833948436   -0.851517812
   14.870000000   -0.827652619   -0.828373861   -0.856913487
   14.880000000   -0.826805566   -0.824427099   -0.862987921
   14.890000000   -0.828217450   -0.822332594   -0.866946331
   14.900000000   -0.830999628   -0.821604422   -0.867031630
   14.910000000   -0.833844514   -0.821236500   -0.862860258
   14.920000000   -0.835190342   -0.819989151   -0.854906820
   14.930000000   -0.833602695   -0.816819253   -0.844152670
   14.940000000   -0.828353611   -0.811313585   -0.832003279
   14.950000000   -0.819774831   -0.803982366   -0.819991096
   14.960000000   -0.809114553   -0.796105986   -0.809297783
   14.970000000   -0.797902508   -0.788871372   -0.800567509
   14.980000000   -0.787512433   -0.782701655   -0.794348946
   14.990000000   -0.779152750   -0.777646038   -0.791809601
   15.000000000   -0.773612348   -0.774010654   -0.794608670
   15.010000000   -0.770904015   -0.772252969   -0.803343803
   15.020000000   -0.770565100   -0.772523851   -0.815897226
   15.030000000   -0.772079073   -0.774298836   -0.827669321
   15.040000000   -0.774676005   -0.776316510   -0.833916750
   15.050000000   -0.777205855   -0.777329690   -0.832360778
   15.060000000   -0.778636011   -0.777115923   -0.824098083
   15.070000000   -0.778460584   -0.776421860   -0.812519018
   15.080000000   -0.776474509   -0.775826925   -0.801237957
   15.090000000   -0.772479933   -0.774969339   -0.792392290
   15.100000000   -0.766412630   -0.773013678   -0.786413971
   15.110000000   -0.758683911   -0.769663306   -0.782924464
   15.120000000   -0.750374973   -0.765571624   -0.781447742
   15.130000000   -0.742962918   -0.761822251   -0.781594529
   15.140000000   -0.737687578   -0.759106838   -0.783125197
   15.150000000   -0.734936689   -0.757189027   -0.786046732
   15.160000000   -0.733957496   -0.754951405   -0.790479107
   15.170000000   -0.733382450   -0.751269408   -0.796102082
   15.180000000   -0.732444563   -0.746032062   -0.801939549
   15.190000000   -0.731655485   -0.740239944   -0.807042624
   15.200000000   -0.732197490   -0.735309375   -0.810916068
   15.210000000   -0.734771708   -0.732321527   -0.813045543
   15.220000000   -0.739043688   -0.731629312   -0.812877144
   15.230000000   -0.743876352   -0.732846780   -0.810700426
   15.240000000   -0.747800895   -0.735013812   -0.807943669
   15.250000000   -0.749571677   -0.737023058   -0.806083663
   15.260000000   -0.748679896   -0.738148324   -0.805044693
   15.270000000   -0.745329477   -0.738100238   -0.802788120
   15.280000000   -0.739987822   -0.736758209   -0.796977526
   15.290000000   -0.733175524   -0.734145861   -0.787133606
   15.300000000   -0.725683944   -0.730645959   -0.775050111
   15.310000000   -0.718632743   -0.726931872   -0.763288423
   15.320000000   -0.712892265   -0.723453991   -0.753228212
   15.330000000   -0.708456273   -0.720173193   -0.744580725
   15.340000000   -0.704706479   -0.716989782   -0.736848272
   15.350000000   -0.701128849   -0.714048919   -0.730559460
   15.360000000   -0.697514517   -0.711361555   -0.726666096
   15.370000000   -0.693737183   -0.708430141   -0.725573941
   15.380000000   -0.689551660   -0.704472389   -0.727261603
   15.390000000   -0.684641183   -0.698931500   -0.731545522
   15.400000000   -0.678852053   -0.691810017   -0.737559963
   15.410000000   -0.672332334   -0.683723473   -0.743548880
   15.420000000   -0.665466816   -0.675626989   -0.747963620
   15.430000000   -0.658728384   -0.668441121   -0.750724142
   15.440000000   -0.652566018   -0.662921661   -0.753012629
   15.450000000   -0.647391019   -0.659667505   -0.755966330
   15.460000000   -0.643464096   -0.658766564   -0.759873960
   15.470000000   -0.640621338   -0.659334458   -0.764294561
   15.480000000   -0.638243130   -0.659860989   -0.768359269
   15.490000000   -0.635622898   -0.659065552   -0.771034417
   15.500000000   -0.632323721   -0.656283270   -0.771739881
   15.510000000   -0.628160002   -0.651363428   -0.771036927
   15.520000000   -0.623040227   -0.644530674   -0.770623702
   15.530000000   -0.617025937   -0.636359416   -0.772540377
   15.540000000   -0.610569176   -0.627731166   -0.778159691
   15.550000000   -0.604675555   -0.619596300   -0.787657809
   15.560000000   -0.600639156   -0.612588228   -0.800086242
   15.570000000   -0.599446296   -0.606917436   -0.813708242
   15.580000000   -0.601382153   -0.602716906   -0.826642665
   15.590000000   -0.606000017   -0.600263472   -0.837608927
   15.600000000   -0.612319095   -0.599679906   -0.846072343
   15.610000000   -0.619004358   -0.600353358   -0.851739917
   15.620000000   -0.624525714   -0.600819888   -0.854088275
   15.630000000   -0.627618713   -0.599642001   -0.852336824
   15.640000000   -0.627908730   -0.596420046   -0.845965577
   15.650000000   -0.626107574   -0.591815092   -0.835557551
   15.660000000   -0.623379536   -0.586724456   -0.823080523
   15.670000000   -0.620369473   -0.581586412   -0.811111338
   15.680000000   -0.616957116   -0.576473277   -0.801694864
   15.690000000   -0.612859367   -0.571550131   -0.795554683
   15.700000000   -0.608182192   -0.567154842   -0.791859828
   15.710000000   -0.603308175   -0.563429518   -0.788883241
   15.720000000   -0.598421673   -0.559973603   -0.785205792
   15.730000000   -0.593205893   -0.555852995   -0.780065313
   15.740000000   -0.586851023   -0.549994433   -0.772712412
   15.750000000   -0.578428186   -0.541821430   -0.762321128
   15.760000000   -0.567591760   -0.531736561   -0.748672504
   15.770000000   -0.554973426   -0.520962892   -0.732387654
   15.780000000   -0.541765270   -0.510856360   -0.714474815
   15.790000000   -0.529121412   -0.502498820   -0.695850020
   15.800000000   -0.517966220   -0.496697353   -0.677126555
   15.810000000   -0.508819200   -0.493704584   -0.658607709
   15.820000000   -0.501402873   -0.492737483   -0.640452722
   15.830000000   -0.494591377   -0.492083237   -0.622905297
   15.840000000   -0.487128834   -0.490016398   -0.606507143
   15.850000000   -0.478589498   -0.485879624   -0.592292740
   15.860000000   -0.469520497   -0.480286042   -0.581616679
   15.870000000   -0.460585326   -0.474253238   -0.575351457
   15.880000000   -0.451818711   -0.468388248   -0.573074066
   15.890000000   -0.442851314   -0.462856944   -0.573073770
   15.900000000   -0.433539585   -0.457590284   -0.573087409
