# energy grid [eV]  eels components [arbitrary units]
#
    3.040000000    0.044687992    0.041277636    0.043198833
    3.050000000    0.042762050    0.038300837    0.040463679
    3.060000000    0.041122694    0.035789927    0.037140189
    3.070000000    0.039439435    0.033836193    0.034088695
    3.080000000    0.037641232    0.032505320    0.031791747
    3.090000000    0.035995170    0.031902884    0.030412329
    3.100000000    0.034845436    0.032116862    0.029932593
    3.110000000    0.034359128    0.033146758    0.030234424
    3.120000000    0.034456394    0.034848554    0.031135425
    3.130000000    0.034872858    0.036888103    0.032449846
    3.140000000    0.035298157    0.038751472    0.034080723
    3.150000000    0.035543687    0.039900160    0.036010341
    3.160000000    0.035670965    0.040086088    0.038105442
    3.170000000    0.035982444    0.039580253    0.039922275
    3.180000000    0.036843955    0.038989129    0.040828719
    3.190000000    0.038475843    0.038821744    0.040500280
    3.200000000    0.040814865    0.039215671    0.039277121
    3.210000000    0.043446431    0.039931809    0.037914845
    3.220000000    0.045692200    0.040578412    0.037095518
    3.230000000    0.046981222    0.040972820    0.037207730
    3.240000000    0.047288904    0.041334304    0.038363456
    3.250000000    0.047129479    0.042089569    0.040429569
    3.260000000    0.047101012    0.043524118    0.043011778
    3.270000000    0.047481044    0.045567664    0.045522017
    3.280000000    0.048117590    0.047770295    0.047491718
    3.290000000    0.048620664    0.049514972    0.048942594
    3.300000000    0.048749079    0.050450349    0.050342897
    3.310000000    0.048635925    0.050783955    0.052157616
    3.320000000    0.048571284    0.051058157    0.054436459
    3.330000000    0.048617073    0.051664892    0.056678641
    3.340000000    0.048536020    0.052657661    0.058040037
