# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.697537283    0.700248161    0.508073255
   16.790000000    0.689898052    0.690825213    0.503915582
   16.800000000    0.682701717    0.682883480    0.503581989
   16.810000000    0.675963358    0.675840938    0.506514665
   16.820000000    0.669304644    0.668924986    0.511026026
   16.830000000    0.662116798    0.661530324    0.515472939
   16.840000000    0.653969265    0.653502808    0.519034491
   16.850000000    0.644792866    0.645105670    0.521458507
   16.860000000    0.634831209    0.636745202    0.522607466
   16.870000000    0.624603986    0.628794037    0.522342779
   16.880000000    0.614804679    0.621462555    0.520576762
   16.890000000    0.606090944    0.614600943    0.517509803
   16.900000000    0.599170727    0.607897660    0.513923183
   16.910000000    0.595067674    0.601534961    0.511106550
   16.920000000    0.594784932    0.596415293    0.510258239
   16.930000000    0.598366924    0.593448905    0.511690269
   16.940000000    0.604343791    0.592577153    0.514538796
   16.950000000    0.610238780    0.592606332    0.517313050
   16.960000000    0.613841366    0.592105739    0.518723459
   16.970000000    0.614129975    0.590349042    0.518087568
   16.980000000    0.611140692    0.587348843    0.515394902
   16.990000000    0.605453619    0.583357600    0.511141747
   17.000000000    0.598030110    0.578616879    0.505789858
   17.010000000    0.590127667    0.573448232    0.499451527
   17.020000000    0.582938885    0.568287157    0.492403235
   17.030000000    0.577234487    0.563478652    0.485680001
   17.040000000    0.573312013    0.559130375    0.480798710
   17.050000000    0.571120212    0.555220453    0.478928044
   17.060000000    0.570359911    0.551778389    0.480230427
   17.070000000    0.570511732    0.548968295    0.483719676
   17.080000000    0.570790288    0.546937610    0.487692969
   17.090000000    0.570225107    0.545538428    0.490444037
   17.100000000    0.568033127    0.544309790    0.490906603
   17.110000000    0.563987989    0.542767970    0.489054578
   17.120000000    0.558370689    0.540590293    0.485838273
   17.130000000    0.551708712    0.537606380    0.482524040
   17.140000000    0.544754657    0.533915188    0.479814478
   17.150000000    0.538384240    0.529896287    0.477431277
   17.160000000    0.533033250    0.525822565    0.474477682
   17.170000000    0.528421100    0.521718487    0.470363529
   17.180000000    0.524250238    0.517885333    0.465510433
   17.190000000    0.520975682    0.515252195    0.461141478
   17.200000000    0.519604162    0.514912804    0.458504168
   17.210000000    0.520952552    0.517429534    0.458164463
   17.220000000    0.525080238    0.522492113    0.459624173
   17.230000000    0.531191133    0.529035699    0.461601064
   17.240000000    0.538110385    0.535788611    0.462936902
   17.250000000    0.544839390    0.541848639    0.463247869
   17.260000000    0.550644526    0.546827329    0.462676753
   17.270000000    0.555032931    0.550760547    0.461425778
   17.280000000    0.557970149    0.554087428    0.459822021
   17.290000000    0.559825761    0.557390182    0.458493914
   17.300000000    0.560858133    0.560801565    0.458079738
   17.310000000    0.560919223    0.563762100    0.458667549
   17.320000000    0.559743380    0.565550712    0.459733067
   17.330000000    0.557420886    0.566092521    0.460754141
   17.340000000    0.554593080    0.566226623    0.461691928
   17.350000000    0.552208640    0.567107035    0.462939869
   17.360000000    0.550965863    0.569216710    0.465155970
   17.370000000    0.550910877    0.571960709    0.469160113
   17.380000000    0.551581894    0.574258733    0.475641551
   17.390000000    0.552470742    0.575403477    0.484726976
   17.400000000    0.553298438    0.575353112    0.495834762
   17.410000000    0.553907956    0.574519849    0.507872915
   17.420000000    0.554121117    0.573473333    0.519519507
   17.430000000    0.553886165    0.572648321    0.529528093
   17.440000000    0.553317065    0.571975914    0.536911892
   17.450000000    0.552438407    0.570780316    0.540973823
   17.460000000    0.551179293    0.568285478    0.541627981
   17.470000000    0.549635909    0.564288048    0.539779185
   17.480000000    0.548039830    0.559371114    0.536864768
   17.490000000    0.546640811    0.554651408    0.534052447
   17.500000000    0.545922767    0.551436922    0.532243579
   17.510000000    0.546611049    0.550852918    0.532427011
   17.520000000    0.549172238    0.553395980    0.535452791
   17.530000000    0.553499946    0.558748443    0.541429979
   17.540000000    0.559122076    0.565973052    0.549429281
   17.550000000    0.565426839    0.573759025    0.557883195
   17.560000000    0.571741464    0.580701194    0.565393653
   17.570000000    0.577672787    0.585925479    0.571300603
   17.580000000    0.583482841    0.589615853    0.575732041
   17.590000000    0.589794853    0.592657516    0.579356431
   17.600000000    0.596784558    0.595766325    0.583119148
   17.610000000    0.603647856    0.599027093    0.587886729
   17.620000000    0.608808531    0.601988418    0.594081144
   17.630000000    0.610739639    0.603967672    0.601650370
   17.640000000    0.608838600    0.604387025    0.610263694
   17.650000000    0.603850250    0.603152009    0.619405999
   17.660000000    0.597577419    0.600905744    0.628330437
   17.670000000    0.591958150    0.598733968    0.635882217
   17.680000000    0.588245891    0.597487576    0.640681559
   17.690000000    0.586940219    0.597449580    0.642007684
   17.700000000    0.588153062    0.598530718    0.640560363
   17.710000000    0.591767256    0.600577571    0.638204246
   17.720000000    0.597229842    0.603442198    0.636914042
   17.730000000    0.603380505    0.606864229    0.637732213
   17.740000000    0.608795440    0.610424929    0.640264028
   17.750000000    0.612486262    0.613675707    0.642994694
   17.760000000    0.614235576    0.616293635    0.644238503
   17.770000000    0.614294156    0.618020599    0.642946204
   17.780000000    0.612876477    0.618421411    0.638849084
   17.790000000    0.609946879    0.616884597    0.632297482
   17.800000000    0.605352182    0.612998265    0.624242118
   17.810000000    0.599015861    0.606873455    0.616106469
   17.820000000    0.591083561    0.599063889    0.609268440
   17.830000000    0.582086911    0.590242562    0.604473316
   17.840000000    0.573091601    0.581171340    0.601710160
   17.850000000    0.565574785    0.572931237    0.600552947
   17.860000000    0.560857557    0.566778382    0.600542170
   17.870000000    0.559506276    0.563586880    0.601390364
   17.880000000    0.561250821    0.563471693    0.602984757
   17.890000000    0.565336222    0.565833208    0.605111182
   17.900000000    0.570952347    0.569687859    0.607284033
   17.910000000    0.577624546    0.574220115    0.609208267
   17.920000000    0.585374843    0.579202615    0.611244485
   17.930000000    0.594426579    0.584814159    0.614021971
   17.940000000    0.604745254    0.591188509    0.617840737
   17.950000000    0.615787808    0.598193473    0.622611863
   17.960000000    0.626447607    0.605330037    0.627764070
   17.970000000    0.635327961    0.611758884    0.631915782
   17.980000000    0.641416955    0.616657926    0.633287304
   17.990000000    0.644702296    0.619784094    0.630961093
   18.000000000    0.646221534    0.621772060    0.625673166
   18.010000000    0.647485003    0.623794753    0.619340309
   18.020000000    0.649645510    0.626814325    0.613966950
   18.030000000    0.652921225    0.630981338    0.610893555
   18.040000000    0.656694439    0.635648607    0.610668603
   18.050000000    0.660148488    0.639961487    0.613275184
   18.060000000    0.662737131    0.643340480    0.618394762
   18.070000000    0.664219948    0.645525794    0.625605342
   18.080000000    0.664497023    0.646467881    0.634413872
   18.090000000    0.663400220    0.646233548    0.644097110
   18.100000000    0.660694852    0.644970564    0.653594748
   18.110000000    0.656539970    0.643112181    0.661772636
   18.120000000    0.651899201    0.641556733    0.667959743
   18.130000000    0.648167076    0.641233740    0.672099586
   18.140000000    0.646405793    0.642534769    0.674432979
   18.150000000    0.646936455    0.645305419    0.675289418
   18.160000000    0.649283025    0.649035756    0.675017468
   18.170000000    0.652381524    0.652977145    0.673871516
   18.180000000    0.654989069    0.656338242    0.672086470
   18.190000000    0.656037413    0.658441698    0.670081280
   18.200000000    0.654855036    0.658778726    0.668423821
   18.210000000    0.651401893    0.657233630    0.667674838
   18.220000000    0.646529137    0.654504324    0.668373340
   18.230000000    0.641962660    0.652157874    0.670972379
   18.240000000    0.639583126    0.651817160    0.675481202
   18.250000000    0.640194234    0.653924652    0.681084429
   18.260000000    0.642931459    0.657324794    0.686215265
   18.270000000    0.645917864    0.660099581    0.689064508
   18.280000000    0.647462654    0.660698634    0.688274881
   18.290000000    0.646920972    0.658524449    0.683700703
   18.300000000    0.644739635    0.653971860    0.676619287
   18.310000000    0.641703903    0.647996190    0.668850086
   18.320000000    0.638248151    0.641524737    0.661581734
   18.330000000    0.634537309    0.635287749    0.655003171
   18.340000000    0.630817782    0.629916465    0.648636603
   18.350000000    0.627284530    0.625699791    0.641798405
   18.360000000    0.623643840    0.622179084    0.634114659
   18.370000000    0.619126705    0.618307904    0.625753896
   18.380000000    0.613105955    0.613281444    0.617052288
   18.390000000    0.605641425    0.607234946    0.608212575
   18.400000000    0.597421535    0.600978832    0.599469449
   18.410000000    0.589225421    0.595071769    0.591211306
   18.420000000    0.581480829    0.589452954    0.583791128
   18.430000000    0.574425495    0.584106732    0.577392820
   18.440000000    0.568531450    0.579755063    0.572128067
   18.450000000    0.564463076    0.577602694    0.568126889
   18.460000000    0.562594339    0.578468886    0.565423206
   18.470000000    0.562753532    0.582183415    0.563836577
   18.480000000    0.564432083    0.587658205    0.563157329
   18.490000000    0.567056902    0.593505560    0.563315388
   18.500000000    0.570055053    0.598629773    0.564111808
   18.510000000    0.572806330    0.602285411    0.565005315
   18.520000000    0.574739690    0.603944838    0.565478525
   18.530000000    0.575674840    0.603482654    0.565474135
   18.540000000    0.576112768    0.601425570    0.565210659
   18.550000000    0.577121789    0.598828539    0.564667351
   18.560000000    0.579770515    0.596767523    0.563467383
   18.570000000    0.584463289    0.595766884    0.561233574
   18.580000000    0.590623953    0.595510785    0.557849881
   18.590000000    0.596835660    0.594975856    0.553339767
   18.600000000    0.601389467    0.592989236    0.547726394
   18.610000000    0.603045476    0.588989416    0.541099183
   18.620000000    0.601499082    0.583381905    0.533794590
   18.630000000    0.597287315    0.577188857    0.526608032
   18.640000000    0.591494213    0.571505129    0.520699550
   18.650000000    0.585457761    0.567200930    0.517036936
   18.660000000    0.580319422    0.564738473    0.515886916
   18.670000000    0.576624091    0.564046149    0.516801278
   18.680000000    0.574338284    0.564640900    0.519040496
   18.690000000    0.573173353    0.565980351    0.522146288
   18.700000000    0.572902765    0.567805391    0.526239669
   18.710000000    0.573500338    0.570206252    0.531741699
   18.720000000    0.574995955    0.573265858    0.538818100
   18.730000000    0.577258947    0.576661796    0.547237394
   18.740000000    0.580098531    0.579807889    0.556719714
   18.750000000    0.583557479    0.582439712    0.567140159
   18.760000000    0.587899900    0.584919151    0.578376363
   18.770000000    0.593245997    0.587798343    0.590077667
   18.780000000    0.599281969    0.591085809    0.601508471
   18.790000000    0.605250771    0.594000883    0.611453617
   18.800000000    0.610164618    0.595440663    0.618383599
   18.810000000    0.613241689    0.594797079    0.621343078
   18.820000000    0.614403839    0.592520734    0.621017136
   18.830000000    0.614432988    0.590005170    0.619519043
   18.840000000    0.614573011    0.588848961    0.619011189
   18.850000000    0.615868694    0.590043940    0.620697984
   18.860000000    0.618594069    0.593590095    0.624748297
   18.870000000    0.622026468    0.598628606    0.630715443
   18.880000000    0.624807473    0.603896320    0.637910415
   18.890000000    0.625725175    0.608203711    0.645480782
   18.900000000    0.624281703    0.610718355    0.652426178
   18.910000000    0.620665862    0.611048955    0.657722152
   18.920000000    0.615405244    0.609258326    0.660554423
   18.930000000    0.609030248    0.605731676    0.660538317
   18.940000000    0.601929057    0.600857563    0.657702323
   18.950000000    0.594488058    0.594832351    0.652361204
   18.960000000    0.587255178    0.587847857    0.645183336
   18.970000000    0.580801283    0.580377805    0.637216771
   18.980000000    0.575433005    0.573105916    0.629398721
   18.990000000    0.571083846    0.566580225    0.621920235
   19.000000000    0.567406109    0.560985919    0.614338988
   19.010000000    0.563921599    0.556203994    0.606269685
   19.020000000    0.560230372    0.552090628    0.597739089
   19.030000000    0.556272438    0.548721081    0.589204297
   19.040000000    0.552459674    0.546355070    0.581494532
   19.050000000    0.549565464    0.545250160    0.575525420
   19.060000000    0.548430760    0.545593160    0.572005801
   19.070000000    0.549641840    0.547556754    0.571355234
   19.080000000    0.553375381    0.551341925    0.573667265
   19.090000000    0.559476784    0.557123821    0.578742515
   19.100000000    0.567626235    0.564896681    0.586189736
   19.110000000    0.577391162    0.574364877    0.595399779
   19.120000000    0.588086504    0.584963465    0.605463595
   19.130000000    0.598567912    0.595831026    0.615158870
   19.140000000    0.607247232    0.605698697    0.623066645
   19.150000000    0.612541490    0.613058615    0.627932725
   19.160000000    0.613524601    0.616752361    0.629072707
   19.170000000    0.610281787    0.616491212    0.626456224
   19.180000000    0.603815536    0.612907781    0.620487051
   19.190000000    0.595706939    0.607253555    0.611939405
   19.200000000    0.587622738    0.600928373    0.602125924
   19.210000000    0.580753920    0.594971410    0.592722462
   19.220000000    0.575494932    0.589753648    0.585140223
   19.230000000    0.571576654    0.585077899    0.579993890
   19.240000000    0.568560116    0.580596550    0.576997954
   19.250000000    0.566251452    0.576160922    0.575304577
   19.260000000    0.564607152    0.571817594    0.574101588
   19.270000000    0.563394695    0.567623733    0.572933662
   19.280000000    0.562189199    0.563660771    0.571586486
   19.290000000    0.560656551    0.560179486    0.570042634
   19.300000000    0.558694530    0.557507602    0.568646624
   19.310000000    0.556316133    0.555728023    0.567964114
   19.320000000    0.553541317    0.554535533    0.568283460
   19.330000000    0.550551354    0.553543662    0.569409292
   19.340000000    0.547875017    0.552766865    0.570917139
   19.350000000    0.546174423    0.552664553    0.572315659
   19.360000000    0.545781290    0.553702906    0.573039428
   19.370000000    0.546586491    0.556086844    0.572832507
   19.380000000    0.548385832    0.559846884    0.572216438
   19.390000000    0.551121810    0.564872179    0.572273933
   19.400000000    0.554675181    0.570729540    0.573957094
   19.410000000    0.558548987    0.576526530    0.577530899
   19.420000000    0.561947895    0.581130295    0.582501579
   19.430000000    0.564234146    0.583740251    0.588134008
   19.440000000    0.565311163    0.584368512    0.594137935
   19.450000000    0.565532347    0.583675858    0.600790870
   19.460000000    0.565244163    0.582298683    0.608415636
   19.470000000    0.564588227    0.580470960    0.616897739
   19.480000000    0.563714998    0.578246606    0.625707902
   19.490000000    0.563020086    0.575926204    0.634276620
   19.500000000    0.563095028    0.574120796    0.642212434
   19.510000000    0.564349427    0.573271115    0.649106527
   19.520000000    0.566726219    0.573235932    0.654409218
   19.530000000    0.569874012    0.573496205    0.657741117
   19.540000000    0.573447927    0.573652285    0.659205183
   19.550000000    0.577093482    0.573588797    0.659220210
   19.560000000    0.580202496    0.573187884    0.658028396
   19.570000000    0.581852505    0.572058865    0.655655938
   19.580000000    0.581097949    0.569653127    0.652396815
   19.590000000    0.577329073    0.565597362    0.648811707
   19.600000000    0.570451296    0.559919933    0.645212306
   19.610000000    0.561045981    0.553118449    0.641580918
   19.620000000    0.550422494    0.546090063    0.637855449
   19.630000000    0.540183063    0.539827023    0.633922067
   19.640000000    0.531487703    0.534953986    0.629542445
   19.650000000    0.524625135    0.531443190    0.624604605
   19.660000000    0.519195690    0.528753950    0.619353252
   19.670000000    0.514622148    0.526221466    0.614218867
   19.680000000    0.510450385    0.523286072    0.609390611
   19.690000000    0.506243596    0.519407118    0.604582747
   19.700000000    0.501471044    0.514015757    0.599334330
   19.710000000    0.495742425    0.506868273    0.593513366
   19.720000000    0.489112479    0.498418429    0.587338654
   19.730000000    0.482101235    0.489660283    0.580982951
   19.740000000    0.475446323    0.481636827    0.574461187
   19.750000000    0.469718512    0.475033281    0.567795113
   19.760000000    0.465047940    0.470002560    0.561017049
   19.770000000    0.461177770    0.466235684    0.554268537
   19.780000000    0.457696285    0.463154863    0.548070107
   19.790000000    0.454240059    0.460154746    0.543246455
   19.800000000    0.450718382    0.456959850    0.540567961
   19.810000000    0.447512810    0.453875251    0.540544830
   19.820000000    0.445370423    0.451610106    0.543378379
   19.830000000    0.445007223    0.450872742    0.548928995
   19.840000000    0.446734733    0.452065991    0.556682279
   19.850000000    0.450251739    0.455045974    0.565640553
   19.860000000    0.454648381    0.458949848    0.574207618
   19.870000000    0.458715447    0.462402655    0.580578423
   19.880000000    0.461496078    0.464189431    0.583689599
   19.890000000    0.462670779    0.463828448    0.583689582
   19.900000000    0.462427203    0.461516626    0.581399853
   19.910000000    0.461046961    0.457669884    0.577633973
   19.920000000    0.458667084    0.452583009    0.573008156
   19.930000000    0.455388917    0.446503970    0.567942243
   19.940000000    0.451538750    0.439942916    0.562663844
   19.950000000    0.447768485    0.433745085    0.557489807
   19.960000000    0.444840706    0.428784736    0.553063736
   19.970000000    0.443198452    0.425525211    0.549852645
   19.980000000    0.442676264    0.423779153    0.547463979
   19.990000000    0.442698607    0.422947762    0.544856056
   20.000000000    0.442813986    0.422558481    0.541252772
   20.010000000    0.442923613    0.422486893    0.536853322
   20.020000000    0.443023749    0.422732980    0.532786302
   20.030000000    0.443022561    0.423271460    0.530270740
   20.040000000    0.442866915    0.424129288    0.529598589
   20.050000000    0.442548504    0.425257765    0.529789792
