# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798702372   17.798928753   17.823203692
   15.900000000   -0.388911669   -0.416544111   -0.570373009
   15.910000000   -0.384865976   -0.413569132   -0.576897021
   15.920000000   -0.383875299   -0.411134324   -0.581624485
   15.930000000   -0.385617977   -0.408467784   -0.583931534
   15.940000000   -0.389133685   -0.405253488   -0.584076731
   15.950000000   -0.393110109   -0.401698873   -0.582540532
   15.960000000   -0.396234582   -0.398193308   -0.579466465
   15.970000000   -0.397595529   -0.394989400   -0.574543910
   15.980000000   -0.397005822   -0.392138088   -0.567507907
   15.990000000   -0.394960269   -0.389615450   -0.558697268
   16.000000000   -0.392335068   -0.387421329   -0.549089775
   16.010000000   -0.389983682   -0.385446459   -0.539879564
   16.020000000   -0.388217908   -0.383298661   -0.531992248
   16.030000000   -0.386459024   -0.380508092   -0.525959038
   16.040000000   -0.383535747   -0.376941092   -0.522145758
   16.050000000   -0.378569505   -0.372852948   -0.520769422
   16.060000000   -0.371457259   -0.368356809   -0.521312871
   16.070000000   -0.362503461   -0.362935584   -0.522011920
   16.080000000   -0.352049233   -0.355851644   -0.520329481
   16.090000000   -0.340645851   -0.346943053   -0.514055319
   16.100000000   -0.329248981   -0.336800007   -0.502149868
   16.110000000   -0.318821312   -0.326332017   -0.484987251
   16.120000000   -0.309607598   -0.316054972   -0.463895994
   16.130000000   -0.300949054   -0.305654949   -0.440463174
   16.140000000   -0.291798359   -0.294307548   -0.416278509
   16.150000000   -0.281227864   -0.281284416   -0.393037248
   16.160000000   -0.268742099   -0.266418342   -0.372655199
   16.170000000   -0.254619156   -0.250488323   -0.357201956
   16.180000000   -0.239915436   -0.235122794   -0.348268213
   16.190000000   -0.225845445   -0.221925886   -0.345914803
   16.200000000   -0.213157222   -0.211648265   -0.348303943
   16.210000000   -0.202254070   -0.204341216   -0.352758034
   16.220000000   -0.193609000   -0.199926716   -0.357386048
   16.230000000   -0.187552698   -0.198109931   -0.361593200
   16.240000000   -0.183862050   -0.198119071   -0.365371760
   16.250000000   -0.182013367   -0.199130854   -0.368833102
   16.260000000   -0.181791468   -0.200907474   -0.372320815
   16.270000000   -0.183449464   -0.203766272   -0.376356815
   16.280000000   -0.187124594   -0.207869788   -0.381335617
   16.290000000   -0.192133188   -0.212689971   -0.387181233
   16.300000000   -0.197081260   -0.217289139   -0.393185506
   16.310000000   -0.200754755   -0.221035375   -0.398377993
   16.320000000   -0.202681523   -0.223734786   -0.402108736
   16.330000000   -0.202712064   -0.224984044   -0.404203871
   16.340000000   -0.200508166   -0.223957590   -0.404768343
   16.350000000   -0.195857692   -0.220186398   -0.403948820
   16.360000000   -0.189263612   -0.214130280   -0.401740714
   16.370000000   -0.182076788   -0.206948401   -0.398156753
   16.380000000   -0.176135493   -0.200151086   -0.393626616
   16.390000000   -0.173113935   -0.195272867   -0.388895391
   16.400000000   -0.173995255   -0.193369500   -0.384694203
   16.410000000   -0.178941241   -0.194629163   -0.381905851
   16.420000000   -0.187328416   -0.198291000   -0.381537867
   16.430000000   -0.197944902   -0.203005860   -0.383857878
   16.440000000   -0.209458482   -0.207590959   -0.387831419
   16.450000000   -0.220868912   -0.211613180   -0.391685524
   16.460000000   -0.231609380   -0.215314605   -0.393792215
   16.470000000   -0.241448393   -0.219133250   -0.393229393
   16.480000000   -0.250352570   -0.223233184   -0.389919944
   16.490000000   -0.258163233   -0.227138493   -0.384306682
   16.500000000   -0.264497186   -0.229831961   -0.377041446
   16.510000000   -0.269015282   -0.230347079   -0.368925991
   16.520000000   -0.271519206   -0.228337360   -0.360607532
   16.530000000   -0.271814095   -0.224245856   -0.352103698
   16.540000000   -0.269619385   -0.218947080   -0.342822036
   16.550000000   -0.264785173   -0.213251044   -0.332046349
   16.560000000   -0.257827095   -0.207915193   -0.319327518
   16.570000000   -0.250213257   -0.204066980   -0.304727287
   16.580000000   -0.243839423   -0.203204705   -0.289007573
   16.590000000   -0.240270793   -0.206549272   -0.273610353
   16.600000000   -0.240545147   -0.214410258   -0.260332905
   16.610000000   -0.245068192   -0.226068706   -0.250678826
   16.620000000   -0.253213496   -0.240107173   -0.245200275
   16.630000000   -0.263265738   -0.254805540   -0.243283633
   16.640000000   -0.273120187   -0.268540653   -0.243431089
   16.650000000   -0.281253803   -0.280230630   -0.243883898
   16.660000000   -0.287126775   -0.289424420   -0.243180935
   16.670000000   -0.290878207   -0.296063466   -0.240451916
   16.680000000   -0.293038341   -0.300492836   -0.235736236
   16.690000000   -0.294527482   -0.303616619   -0.230151232
   16.700000000   -0.296445203   -0.306722816   -0.225461789
   16.710000000   -0.299550765   -0.311024373   -0.223230738
   16.720000000   -0.303924351   -0.317148044   -0.224138640
   16.730000000   -0.308988069   -0.324680816   -0.227716433
   16.740000000   -0.313775129   -0.332169351   -0.232427221
   16.750000000   -0.317458067   -0.337967768   -0.236187866
   16.760000000   -0.319805316   -0.341171677   -0.237141617
   16.770000000   -0.321061593   -0.341758844   -0.234248066
   16.780000000   -0.321475207   -0.340291374   -0.227538148
   16.790000000   -0.321166498   -0.337682465   -0.218154779
   16.800000000   -0.320356916   -0.334900653   -0.208149923
   16.810000000   -0.319472500   -0.332601445   -0.199694147
   16.820000000   -0.318893759   -0.330922581   -0.193956016
   16.830000000   -0.318587958   -0.329495817   -0.190746388
   16.840000000   -0.318088182   -0.327713470   -0.189279415
   16.850000000   -0.316767691   -0.325115759   -0.188921288
   16.860000000   -0.314031716   -0.321545863   -0.189232586
   16.870000000   -0.309421199   -0.317091459   -0.189781369
   16.880000000   -0.302757566   -0.312052084   -0.189995742
   16.890000000   -0.294101323   -0.306720184   -0.189096550
   16.900000000   -0.283566237   -0.300939408   -0.186370165
   16.910000000   -0.271575406   -0.294160495   -0.181718049
   16.920000000   -0.259432583   -0.286221164   -0.176024255
   16.930000000   -0.249258263   -0.277962343   -0.170874222
   16.940000000   -0.242997961   -0.270851867   -0.167664729
   16.950000000   -0.241270847   -0.265875482   -0.166840513
   16.960000000   -0.243064748   -0.262846687   -0.167887520
   16.970000000   -0.246548984   -0.260839501   -0.169794554
   16.980000000   -0.250035525   -0.259018041   -0.171483866
   16.990000000   -0.252240396   -0.256911431   -0.172245120
   17.000000000   -0.252245739   -0.254212724   -0.171871820
   17.010000000   -0.249679425   -0.250667066   -0.170143090
   17.020000000   -0.244843111   -0.246209261   -0.166399281
   17.030000000   -0.238490558   -0.241033049   -0.160032489
   17.040000000   -0.231486281   -0.235398204   -0.151288810
   17.050000000   -0.224625101   -0.229443861   -0.141449673
   17.060000000   -0.218583247   -0.223195160   -0.132347555
   17.070000000   -0.213910844   -0.216729623   -0.125571462
   17.080000000   -0.210944340   -0.210354907   -0.121800417
   17.090000000   -0.209566058   -0.204510946   -0.120603424
   17.100000000   -0.209081047   -0.199434077   -0.120683401
   17.110000000   -0.208502940   -0.195011888   -0.120455731
   17.120000000   -0.206988746   -0.190934073   -0.118822999
   17.130000000   -0.203946644   -0.186771088   -0.115719533
   17.140000000   -0.199027216   -0.182014875   -0.111945117
   17.150000000   -0.192387582   -0.176370323   -0.108373464
   17.160000000   -0.184705177   -0.169846063   -0.105125652
   17.170000000   -0.176456780   -0.162307994   -0.101361735
   17.180000000   -0.167361658   -0.153276938   -0.095974065
   17.190000000   -0.156901987   -0.142505716   -0.088522656
   17.200000000   -0.145178446   -0.130549448   -0.079576086
   17.210000000   -0.133121112   -0.118653176   -0.070448691
   17.220000000   -0.122099766   -0.108206167   -0.062516069
   17.230000000   -0.113246368   -0.100119307   -0.056372877
   17.240000000   -0.106973237   -0.094471326   -0.051562463
   17.250000000   -0.103102672   -0.090706588   -0.047202239
   17.260000000   -0.101195250   -0.088073316   -0.042672321
   17.270000000   -0.100579503   -0.085852685   -0.037580542
   17.280000000   -0.100475225   -0.083561603   -0.031533399
   17.290000000   -0.100437133   -0.081273012   -0.024351055
   17.300000000   -0.100480498   -0.079538943   -0.016399815
   17.310000000   -0.100638406   -0.078718081   -0.008404203
   17.320000000   -0.100549271   -0.078400567   -0.000760428
   17.330000000   -0.099531432   -0.077601327    0.006795356
   17.340000000   -0.097019986   -0.075597227    0.014824662
   17.350000000   -0.093016891   -0.072646045    0.023764621
   17.360000000   -0.088174319   -0.069856204    0.033780850
   17.370000000   -0.083359751   -0.068246392    0.044626604
   17.380000000   -0.079111651   -0.067956334    0.055483397
   17.390000000   -0.075498259   -0.068352386    0.065124364
   17.400000000   -0.072379034   -0.068642257    0.072379888
   17.410000000   -0.069649213   -0.068310828    0.076498130
   17.420000000   -0.067158020   -0.067262673    0.077303588
   17.430000000   -0.064641367   -0.065848196    0.075202474
   17.440000000   -0.061941326   -0.064672214    0.071018833
   17.450000000   -0.059032804   -0.064027862    0.065957526
   17.460000000   -0.055757097   -0.063442969    0.061633411
   17.470000000   -0.051835888   -0.061873797    0.059516682
   17.480000000   -0.047089192   -0.058311205    0.060194961
   17.490000000   -0.041350266   -0.052235751    0.063543305
   17.500000000   -0.034451649   -0.043792906    0.069300330
   17.510000000   -0.026618457   -0.033853933    0.076979520
   17.520000000   -0.018605789   -0.023818210    0.085483159
   17.530000000   -0.011267721   -0.015111763    0.093216948
   17.540000000   -0.005182697   -0.008773678    0.098773369
   17.550000000   -0.000635816   -0.005271024    0.101655180
   17.560000000    0.002449379   -0.004281657    0.102413683
   17.570000000    0.004588993   -0.004666011    0.102186141
   17.580000000    0.006300328   -0.005146578    0.102099069
   17.590000000    0.007432175   -0.005184561    0.102915848
   17.600000000    0.007095006   -0.005095871    0.104862163
   17.610000000    0.004327642   -0.005507404    0.107547298
   17.620000000   -0.001035987   -0.006834494    0.110187772
   17.630000000   -0.007948452   -0.009030361    0.111995021
   17.640000000   -0.014462396   -0.011526129    0.112330744
   17.650000000   -0.018570406   -0.013359682    0.110683310
   17.660000000   -0.019147099   -0.013651208    0.106641579
   17.670000000   -0.016369214   -0.012192037    0.100085843
   17.680000000   -0.011267375   -0.009491542    0.091741746
   17.690000000   -0.005002375   -0.006283694    0.083354142
   17.700000000    0.001404459   -0.003115611    0.076868195
   17.710000000    0.006930968   -0.000331056    0.073249661
   17.720000000    0.010512074    0.001756847    0.071957910
   17.730000000    0.011413128    0.002822652    0.071311170
   17.740000000    0.009714757    0.002657484    0.069436991
   17.750000000    0.006271526    0.001269438    0.065307957
   17.760000000    0.002095388   -0.001208691    0.059170064
   17.770000000   -0.002184826   -0.004708753    0.052139255
   17.780000000   -0.006347719   -0.009177267    0.045561350
   17.790000000   -0.010249313   -0.014245592    0.040714505
   17.800000000   -0.013565874   -0.019087726    0.038621519
   17.810000000   -0.015753681   -0.022703521    0.039671564
   17.820000000   -0.016087723   -0.024322064    0.043373128
   17.830000000   -0.013757558   -0.023468829    0.048636948
   17.840000000   -0.008136166   -0.019760537    0.054390275
   17.850000000    0.000766360   -0.013019463    0.059969281
   17.860000000    0.012052916   -0.003689043    0.065119369
   17.870000000    0.024284966    0.007101242    0.069806757
   17.880000000    0.036131420    0.017968534    0.073960511
   17.890000000    0.046779078    0.027792107    0.077367607
   17.900000000    0.056016056    0.036081388    0.080025365
   17.910000000    0.064057272    0.043041533    0.082427704
   17.920000000    0.071095874    0.049126360    0.085064749
   17.930000000    0.076901570    0.054484576    0.087808368
   17.940000000    0.080847789    0.058884819    0.090061388
   17.950000000    0.082211560    0.061913370    0.091094104
   17.960000000    0.080572249    0.063184265    0.090078505
   17.970000000    0.076276238    0.062667516    0.086528954
   17.980000000    0.070573269    0.060970835    0.081184066
   17.990000000    0.065131521    0.059219166    0.076091599
   18.000000000    0.061211196    0.058440793    0.073482623
   18.010000000    0.059056199    0.058899814    0.074538414
   18.020000000    0.057884294    0.059942825    0.079075548
   18.030000000    0.056482967    0.060476486    0.086035815
   18.040000000    0.054015115    0.059730869    0.094131781
   18.050000000    0.050347143    0.057629225    0.102228928
   18.060000000    0.045778966    0.054546137    0.109460821
   18.070000000    0.040691125    0.050970316    0.115178491
   18.080000000    0.035377431    0.047367742    0.118803669
   18.090000000    0.030100047    0.044157366    0.119804257
   18.100000000    0.025389742    0.041794433    0.117944633
   18.110000000    0.022177313    0.040815933    0.113617306
   18.120000000    0.021252896    0.041459344    0.107746868
   18.130000000    0.022561408    0.043249817    0.101257066
   18.140000000    0.025177622    0.045268756    0.094789532
   18.150000000    0.027763937    0.046640500    0.088768796
   18.160000000    0.029061106    0.046708964    0.083431467
   18.170000000    0.028317017    0.045144846    0.078913093
   18.180000000    0.025476352    0.042015863    0.075423615
   18.190000000    0.021106064    0.037716145    0.073178310
   18.200000000    0.016254832    0.032948968    0.072184184
   18.210000000    0.012293382    0.028782226    0.072215246
   18.220000000    0.010546074    0.026369280    0.072834867
   18.230000000    0.011599794    0.026161357    0.073251577
   18.240000000    0.014633918    0.027223309    0.072260297
   18.250000000    0.017624658    0.027579560    0.068626605
   18.260000000    0.018592526    0.025537004    0.061724492
   18.270000000    0.016780352    0.020721045    0.051954104
   18.280000000    0.012859178    0.014030611    0.040805531
   18.290000000    0.008254446    0.006976398    0.030400787
   18.300000000    0.004124177    0.000948847    0.022383304
   18.310000000    0.000799029   -0.003313409    0.017020632
   18.320000000   -0.001870894   -0.005706985    0.013450954
   18.330000000   -0.003977719   -0.006428497    0.010595972
   18.340000000   -0.005601829   -0.005945132    0.007783036
   18.350000000   -0.007123607   -0.005118683    0.004966225
   18.360000000   -0.009063647   -0.004847704    0.002638309
   18.370000000   -0.011486600   -0.005346385    0.001306022
   18.380000000   -0.013728528   -0.005875402    0.001134944
   18.390000000   -0.014811564   -0.005384039    0.002174531
   18.400000000   -0.014090501   -0.003440011    0.004547208
   18.410000000   -0.011527254   -0.000340642    0.008269540
   18.420000000   -0.007364547    0.003686672    0.013133242
   18.430000000   -0.001674686    0.009015729    0.018857003
   18.440000000    0.005547425    0.016103553    0.025207692
   18.450000000    0.013934282    0.024638182    0.031919605
   18.460000000    0.022662795    0.033370874    0.038609969
   18.470000000    0.030864322    0.040708374    0.044937721
   18.480000000    0.037970236    0.045509749    0.050761296
   18.490000000    0.043710613    0.047505163    0.055926642
   18.500000000    0.047999612    0.047070728    0.060097254
   18.510000000    0.050954758    0.044817074    0.063093012
   18.520000000    0.053055969    0.041553774    0.065207058
   18.530000000    0.055150510    0.038345852    0.066895330
   18.540000000    0.058081264    0.036210288    0.068265877
   18.550000000    0.062124237    0.035620455    0.069108657
   18.560000000    0.066657883    0.036239330    0.069354009
   18.570000000    0.070375625    0.037107324    0.069297945
   18.580000000    0.071894870    0.037177575    0.069373863
   18.590000000    0.070415731    0.035927243    0.069937116
   18.600000000    0.066173776    0.033764599    0.071342021
   18.610000000    0.060391013    0.031878450    0.074063116
   18.620000000    0.054693282    0.031513673    0.078703975
   18.630000000    0.050502840    0.033330052    0.085779672
   18.640000000    0.048742414    0.037313748    0.095257616
   18.650000000    0.049648934    0.042950488    0.106354947
   18.660000000    0.052728826    0.049401085    0.117914582
   18.670000000    0.057100088    0.055789841    0.129014762
   18.680000000    0.061991678    0.061555877    0.139363508
   18.690000000    0.066992368    0.066601384    0.149240409
   18.700000000    0.071998683    0.071123776    0.158992558
   18.710000000    0.076975234    0.075217946    0.168522488
   18.720000000    0.081748067    0.078619338    0.177318925
   18.730000000    0.086107201    0.080974579    0.184931865
   18.740000000    0.090044865    0.082352702    0.191178883
   18.750000000    0.093670010    0.083297557    0.195905069
   18.760000000    0.096851692    0.084252237    0.198776359
   18.770000000    0.099089126    0.084998365    0.199308923
   18.780000000    0.099760180    0.084806193    0.197043021
   18.790000000    0.098475755    0.083161091    0.191838249
   18.800000000    0.095383098    0.080395283    0.184414687
   18.810000000    0.091295729    0.077709727    0.176705803
   18.820000000    0.087428919    0.076535267    0.171056191
   18.830000000    0.084764219    0.077658579    0.168694919
   18.840000000    0.083485963    0.080732088    0.169180699
   18.850000000    0.082872319    0.084480636    0.171093145
   18.860000000    0.081635555    0.087348522    0.172929704
   18.870000000    0.078603074    0.088149698    0.173569028
   18.880000000    0.073409875    0.086416552    0.172263546
   18.890000000    0.066669898    0.082380660    0.168540438
   18.900000000    0.059495631    0.076728431    0.162257828
   18.910000000    0.052890063    0.070349943    0.153703363
   18.920000000    0.047461991    0.064110075    0.143608144
   18.930000000    0.043455873    0.058595143    0.132954268
   18.940000000    0.040980914    0.054051406    0.122704217
   18.950000000    0.040178773    0.050642415    0.113729446
   18.960000000    0.041087089    0.048696874    0.106785020
   18.970000000    0.043420939    0.048563832    0.102177445
   18.980000000    0.046623485    0.050274312    0.099459196
   18.990000000    0.050123796    0.053472393    0.097828613
   19.000000000    0.053549670    0.057661579    0.096927697
   19.010000000    0.056843317    0.062516383    0.097036830
   19.020000000    0.060318840    0.068013738    0.098709568
   19.030000000    0.064559026    0.074269054    0.102478951
   19.040000000    0.070120687    0.081283064    0.108584714
   19.050000000    0.077219523    0.088891432    0.116776859
   19.060000000    0.085566488    0.096867192    0.126421420
   19.070000000    0.094447251    0.104966392    0.136673941
   19.080000000    0.102984920    0.112869683    0.146601111
   19.090000000    0.110376560    0.120087453    0.155326477
   19.100000000    0.115941359    0.125947257    0.162057151
   19.110000000    0.119020648    0.129725421    0.166047419
   19.120000000    0.118918925    0.130763503    0.166682455
   19.130000000    0.115081383    0.128504557    0.163650954
   19.140000000    0.107517904    0.122691699    0.157183809
   19.150000000    0.097157012    0.113777743    0.148195818
   19.160000000    0.085719781    0.103068602    0.138073600
   19.170000000    0.075155604    0.092311820    0.128246609
   19.180000000    0.067057241    0.083079018    0.119966001
   19.190000000    0.062269524    0.076315570    0.114358566
   19.200000000    0.060700362    0.072141515    0.112248408
   19.210000000    0.061473332    0.069970683    0.113683960
   19.220000000    0.063435432    0.068945668    0.117786288
   19.230000000    0.065725890    0.068447044    0.123145905
   19.240000000    0.068022202    0.068314592    0.128443540
   19.250000000    0.070273458    0.068662065    0.132971035
   19.260000000    0.072301709    0.069580733    0.136710985
   19.270000000    0.073832827    0.071097720    0.139958599
   19.280000000    0.074808849    0.073297939    0.143053491
   19.290000000    0.075458795    0.076241549    0.146413590
   19.300000000    0.076091597    0.079733903    0.150398739
   19.310000000    0.076944504    0.083338537    0.154934692
   19.320000000    0.078273978    0.086737986    0.159498022
   19.330000000    0.080451891    0.090064461    0.163561675
   19.340000000    0.083733977    0.093742517    0.166878877
   19.350000000    0.087913239    0.097959761    0.169424665
   19.360000000    0.092392413    0.102452299    0.171511920
   19.370000000    0.096637727    0.106755832    0.173961122
   19.380000000    0.100402214    0.110384846    0.177655728
   19.390000000    0.103481776    0.112769845    0.182837362
   19.400000000    0.105469396    0.113270508    0.188911117
   19.410000000    0.105942760    0.111470071    0.194833097
   19.420000000    0.104889687    0.107579044    0.199785200
   19.430000000    0.102851690    0.102527006    0.203651713
   19.440000000    0.100597148    0.097482434    0.206818138
   19.450000000    0.098617858    0.093141083    0.209488923
   19.460000000    0.097016681    0.089547262    0.211325703
   19.470000000    0.095831843    0.086546720    0.211725489
   19.480000000    0.095242995    0.084211269    0.210299509
   19.490000000    0.095426703    0.082773783    0.207035489
   19.500000000    0.096237036    0.082168904    0.202049759
   19.510000000    0.097091073    0.081803424    0.195417255
   19.520000000    0.097291497    0.080956882    0.187414758
   19.530000000    0.096380685    0.079300588    0.178694809
   19.540000000    0.094096267    0.076915414    0.169993859
   19.550000000    0.090143085    0.073901268    0.161690010
   19.560000000    0.084216832    0.070149823    0.153827026
   19.570000000    0.076320821    0.065557764    0.146598106
   19.580000000    0.067011735    0.060353761    0.140367111
   19.590000000    0.057318215    0.055151388    0.135156525
   19.600000000    0.048528855    0.050752120    0.130619043
   19.610000000    0.041962329    0.047885805    0.126474284
   19.620000000    0.038494203    0.046912834    0.122589040
   19.630000000    0.038068764    0.047577759    0.118839994
   19.640000000    0.039736012    0.049061438    0.115257299
   19.650000000    0.042245234    0.050393520    0.112140195
   19.660000000    0.044682090    0.050916560    0.109790336
   19.670000000    0.046655049    0.050424876    0.108157857
   19.680000000    0.048045201    0.048976295    0.106827136
   19.690000000    0.048800422    0.046755447    0.105427644
   19.700000000    0.049082050    0.044255268    0.104049845
   19.710000000    0.049425706    0.042410367    0.103113013
   19.720000000    0.050549901    0.042217428    0.102879157
   19.730000000    0.052984072    0.044178101    0.103347799
   19.740000000    0.056797868    0.048110853    0.104539661
   19.750000000    0.061579032    0.053329176    0.106569278
   19.760000000    0.066720227    0.058985840    0.109613427
   19.770000000    0.071775343    0.064399659    0.114022789
   19.780000000    0.076614252    0.069245720    0.120166658
   19.790000000    0.081434923    0.073663586    0.128043132
   19.800000000    0.086706195    0.078207799    0.137181756
   19.810000000    0.092897642    0.083461906    0.146806008
   19.820000000    0.100076558    0.089585634    0.155969658
   19.830000000    0.107734710    0.096186663    0.163648774
   19.840000000    0.114933008    0.102432646    0.168821141
   19.850000000    0.120620168    0.107243724    0.170568646
   19.860000000    0.124046704    0.109687228    0.168445640
   19.870000000    0.125136635    0.109529007    0.163053488
   19.880000000    0.124526768    0.107445605    0.156000891
   19.890000000    0.123136257    0.104574717    0.148967583
   19.900000000    0.121652859    0.101865850    0.142932970
   19.910000000    0.120402249    0.099831463    0.138237854
   19.920000000    0.119582708    0.098759104    0.134919028
   19.930000000    0.119512884    0.099022282    0.132867720
   19.940000000    0.120605598    0.101056737    0.132013509
   19.950000000    0.123086642    0.105011518    0.132450259
   19.960000000    0.126706731    0.110483823    0.134041765
   19.970000000    0.130742565    0.116605333    0.136002774
   19.980000000    0.134399793    0.122483177    0.137374756
   19.990000000    0.137313940    0.127689965    0.137932531
   20.000000000    0.139610279    0.132299886    0.138430385
   20.010000000    0.141487218    0.136480986    0.139992192
   20.020000000    0.142961103    0.140247116    0.143153383
   20.030000000    0.144016657    0.143555113    0.147277328
   20.040000000    0.144690446    0.146305468    0.150902837
   20.050000000    0.144893785    0.148174102    0.152781656
