# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798884058   17.798879774   17.822666043
   15.840000000   -0.492389158   -0.478579246   -0.644916760
   15.850000000   -0.488599378   -0.473503896   -0.636886154
   15.860000000   -0.484708588   -0.468769533   -0.629238057
   15.870000000   -0.480473028   -0.464059557   -0.622143982
   15.880000000   -0.475602245   -0.458984872   -0.615520154
   15.890000000   -0.469860325   -0.453306404   -0.609033410
   15.900000000   -0.463081368   -0.447051835   -0.602344642
   15.910000000   -0.455212220   -0.440490360   -0.595486202
   15.920000000   -0.446405478   -0.434005854   -0.588981311
   15.930000000   -0.437073947   -0.427916017   -0.583548007
   15.940000000   -0.427821002   -0.422336689   -0.579673582
   15.950000000   -0.419235614   -0.417159625   -0.577416421
   15.960000000   -0.411641062   -0.412104968   -0.576379259
   15.970000000   -0.404977339   -0.406846048   -0.575699419
   15.980000000   -0.398842103   -0.401133333   -0.574208244
   15.990000000   -0.392636034   -0.394841465   -0.570943297
   16.000000000   -0.385877456   -0.388029734   -0.565732760
   16.010000000   -0.378550966   -0.381028053   -0.559231392
   16.020000000   -0.371119447   -0.374373995   -0.552368295
   16.030000000   -0.364184812   -0.368565146   -0.545836732
   16.040000000   -0.358145918   -0.363826854   -0.539932934
   16.050000000   -0.353112677   -0.360118136   -0.534595816
   16.060000000   -0.349042447   -0.357310427   -0.529566653
   16.070000000   -0.345802921   -0.355217529   -0.524562275
   16.080000000   -0.343039749   -0.353453975   -0.519317280
   16.090000000   -0.340137545   -0.351460033   -0.513610409
   16.100000000   -0.336543088   -0.348782386   -0.507481646
   16.110000000   -0.332160607   -0.345277650   -0.501387009
   16.120000000   -0.327324206   -0.341022187   -0.495934834
   16.130000000   -0.322403537   -0.336092953   -0.491370107
   16.140000000   -0.317486324   -0.330473243   -0.487200338
   16.150000000   -0.312483253   -0.324221974   -0.482335212
   16.160000000   -0.307508475   -0.317737325   -0.475832728
   16.170000000   -0.302929132   -0.311660314   -0.467620626
   16.180000000   -0.298936100   -0.306388032   -0.458483601
   16.190000000   -0.295227984   -0.301691872   -0.449437938
   16.200000000   -0.291276658   -0.296799078   -0.441122952
   16.210000000   -0.286913970   -0.290951632   -0.433631246
   16.220000000   -0.282519738   -0.284008103   -0.426810991
   16.230000000   -0.278550922   -0.276464013   -0.420749617
   16.240000000   -0.275011875   -0.268925756   -0.415926453
   16.250000000   -0.271446411   -0.261650049   -0.412805639
   16.260000000   -0.267289671   -0.254513732   -0.411339306
   16.270000000   -0.262188281   -0.247315465   -0.410980422
   16.280000000   -0.256198275   -0.240095717   -0.411136072
   16.290000000   -0.249790583   -0.233167674   -0.411537021
   16.300000000   -0.243584283   -0.226883358   -0.412274814
   16.310000000   -0.238058871   -0.221517125   -0.413608110
   16.320000000   -0.233505300   -0.217384149   -0.415676793
   16.330000000   -0.230073773   -0.214841097   -0.418411755
   16.340000000   -0.227725717   -0.214021316   -0.421708763
   16.350000000   -0.226169180   -0.214620183   -0.425421236
   16.360000000   -0.224994402   -0.216085752   -0.429102410
   16.370000000   -0.224010234   -0.218077198   -0.431979475
   16.380000000   -0.223346274   -0.220560333   -0.433274202
   16.390000000   -0.223167545   -0.223459249   -0.432486446
   16.400000000   -0.223514587   -0.226502384   -0.429489794
   16.410000000   -0.224424268   -0.229403504   -0.424574232
   16.420000000   -0.225946914   -0.232014099   -0.418400852
   16.430000000   -0.228065944   -0.234371573   -0.411769785
   16.440000000   -0.230752123   -0.236705518   -0.405329465
   16.450000000   -0.234023949   -0.239326531   -0.399402100
   16.460000000   -0.237899343   -0.242426367   -0.393975348
   16.470000000   -0.242355110   -0.245979234   -0.388833734
   16.480000000   -0.247322615   -0.249850886   -0.383726796
   16.490000000   -0.252665366   -0.254021042   -0.378496229
   16.500000000   -0.258155092   -0.258670746   -0.373109753
   16.510000000   -0.263603856   -0.264085215   -0.367609769
   16.520000000   -0.269076243   -0.270470453   -0.362117274
   16.530000000   -0.274828550   -0.277699539   -0.356851517
   16.540000000   -0.280991395   -0.285208204   -0.351926164
   16.550000000   -0.287374492   -0.292258612   -0.347115971
   16.560000000   -0.293598431   -0.298343876   -0.342033368
   16.570000000   -0.299361762   -0.303396497   -0.336558768
   16.580000000   -0.304591165   -0.307734485   -0.331002761
   16.590000000   -0.309345928   -0.311774841   -0.325853878
   16.600000000   -0.313565883   -0.315717951   -0.321395570
   16.610000000   -0.317105748   -0.319600419   -0.317520321
   16.620000000   -0.320074632   -0.323597223   -0.313845505
   16.630000000   -0.322878211   -0.327999974   -0.310013302
   16.640000000   -0.325855260   -0.332867707   -0.305929563
   16.650000000   -0.328998506   -0.337829249   -0.301745259
   16.660000000   -0.331995409   -0.342216255   -0.297693155
   16.670000000   -0.334500423   -0.345434458   -0.294026781
   16.680000000   -0.336442880   -0.347318426   -0.291009551
   16.690000000   -0.338147805   -0.348172972   -0.288793690
   16.700000000   -0.340176595   -0.348519848   -0.287320779
   16.710000000   -0.342937335   -0.348752084   -0.286430670
   16.720000000   -0.346341911   -0.348953671   -0.286019896
   16.730000000   -0.349852519   -0.349031841   -0.285981648
   16.740000000   -0.352785783   -0.348888864   -0.286034624
   16.750000000   -0.354559070   -0.348393759   -0.285768495
   16.760000000   -0.354874212   -0.347362797   -0.284842551
   16.770000000   -0.353801892   -0.345711705   -0.283039020
   16.780000000   -0.351635317   -0.343532879   -0.280211812
   16.790000000   -0.348614962   -0.340894622   -0.276296766
   16.800000000   -0.344845884   -0.337696131   -0.271386160
   16.810000000   -0.340476261   -0.333856769   -0.265797601
   16.820000000   -0.335845846   -0.329555846   -0.260061722
   16.830000000   -0.331467539   -0.325274834   -0.254767324
   16.840000000   -0.327927381   -0.321670728   -0.250319637
   16.850000000   -0.325685786   -0.319283120   -0.246768114
   16.860000000   -0.324787742   -0.318182586   -0.243785895
   16.870000000   -0.324690875   -0.317858628   -0.240801349
   16.880000000   -0.324447340   -0.317489450   -0.237228447
   16.890000000   -0.323167962   -0.316363294   -0.232688570
   16.900000000   -0.320393080   -0.314129337   -0.227155518
   16.910000000   -0.316139356   -0.310769175   -0.220927675
   16.920000000   -0.310757409   -0.306472577   -0.214422489
   16.930000000   -0.304787465   -0.301603300   -0.208006624
   16.940000000   -0.298804829   -0.296625265   -0.201977647
   16.950000000   -0.293225020   -0.291869136   -0.196581215
   16.960000000   -0.288163963   -0.287338499   -0.191935834
   16.970000000   -0.283473755   -0.282782154   -0.187947951
   16.980000000   -0.278996745   -0.278011153   -0.184397267
   16.990000000   -0.274814586   -0.273180588   -0.181111602
   17.000000000   -0.271104594   -0.268711425   -0.177993953
   17.010000000   -0.267718659   -0.264889993   -0.174912909
   17.020000000   -0.264078013   -0.261580400   -0.171633854
   17.030000000   -0.259562881   -0.258379431   -0.167836362
   17.040000000   -0.253928187   -0.254961915   -0.163196230
   17.050000000   -0.247384258   -0.251191833   -0.157553786
   17.060000000   -0.240452521   -0.247072115   -0.151075263
   17.070000000   -0.233765585   -0.242741613   -0.144203649
   17.080000000   -0.227824674   -0.238387607   -0.137403957
   17.090000000   -0.222794888   -0.234066936   -0.130947853
   17.100000000   -0.218532273   -0.229713911   -0.124950233
   17.110000000   -0.214857693   -0.225351180   -0.119536184
   17.120000000   -0.211769447   -0.221194195   -0.114820841
   17.130000000   -0.209305603   -0.217438871   -0.110732015
   17.140000000   -0.207258524   -0.213963049   -0.106942446
   17.150000000   -0.205150711   -0.210342530   -0.102995203
   17.160000000   -0.202486642   -0.206168692   -0.098520969
   17.170000000   -0.198998518   -0.201317277   -0.093380804
   17.180000000   -0.194739935   -0.195990248   -0.087711055
   17.190000000   -0.190035252   -0.190584749   -0.081947996
   17.200000000   -0.185314199   -0.185494060   -0.076738617
   17.210000000   -0.180929267   -0.180990424   -0.072627185
   17.220000000   -0.177053430   -0.177220332   -0.069692789
   17.230000000   -0.173703226   -0.174203463   -0.067562084
   17.240000000   -0.170834770   -0.171800537   -0.065843016
   17.250000000   -0.168362158   -0.169706203   -0.064454508
   17.260000000   -0.166080625   -0.167509568   -0.063521667
   17.270000000   -0.163635979   -0.164797173   -0.063013956
   17.280000000   -0.160647314   -0.161268557   -0.062541688
   17.290000000   -0.156917777   -0.156818727   -0.061516205
   17.300000000   -0.152553025   -0.151544571   -0.059430392
   17.310000000   -0.147881014   -0.145691856   -0.056049959
   17.320000000   -0.143213205   -0.139585991   -0.051491293
   17.330000000   -0.138653383   -0.133565327   -0.046140081
   17.340000000   -0.134149942   -0.127928718   -0.040505421
   17.350000000   -0.129681780   -0.122909398   -0.035080427
   17.360000000   -0.125321722   -0.118647403   -0.030133019
   17.370000000   -0.121133877   -0.115128005   -0.025566145
   17.380000000   -0.117065733   -0.112135368   -0.021060089
   17.390000000   -0.112987856   -0.109296071   -0.016388726
   17.400000000   -0.108848906   -0.106210595   -0.011601531
   17.410000000   -0.104749609   -0.102594365   -0.006931218
   17.420000000   -0.100847779   -0.098336312   -0.002556178
   17.430000000   -0.097241165   -0.093499266    0.001547338
   17.440000000   -0.093899010   -0.088299469    0.005525352
   17.450000000   -0.090613999   -0.083018390    0.009464377
   17.460000000   -0.087065074   -0.077910901    0.013388309
   17.470000000   -0.083005605   -0.073196722    0.017435043
   17.480000000   -0.078410496   -0.069043762    0.021896034
   17.490000000   -0.073419698   -0.065441758    0.027043483
   17.500000000   -0.068156016   -0.062135155    0.032961673
   17.510000000   -0.062669332   -0.058819918    0.039442918
   17.520000000   -0.057050938   -0.055425314    0.045922007
   17.530000000   -0.051552386   -0.052170243    0.051604336
   17.540000000   -0.046519884   -0.049334809    0.055828608
   17.550000000   -0.042119720   -0.046939061    0.058406702
   17.560000000   -0.038185093   -0.044678287    0.059656584
   17.570000000   -0.034406905   -0.042184962    0.060130277
   17.580000000   -0.030666549   -0.039335128    0.060314131
   17.590000000   -0.027214202   -0.036398623    0.060466234
   17.600000000   -0.024478343   -0.033863346    0.060636054
   17.610000000   -0.022630229   -0.031971775    0.060785832
   17.620000000   -0.021365436   -0.030450229    0.060858264
   17.630000000   -0.020115915   -0.028731676    0.060849889
   17.640000000   -0.018450316   -0.026406089    0.060901532
   17.650000000   -0.016321605   -0.023498730    0.061214242
   17.660000000   -0.014021131   -0.020391949    0.061807324
   17.670000000   -0.011994873   -0.017541827    0.062434935
   17.680000000   -0.010715830   -0.015313767    0.062837983
   17.690000000   -0.010539893   -0.013946814    0.063040731
   17.700000000   -0.011515691   -0.013521618    0.063285018
   17.710000000   -0.013319112   -0.013951981    0.063758506
   17.720000000   -0.015381979   -0.014981987    0.064551770
   17.730000000   -0.017156418   -0.016210079    0.065789774
   17.740000000   -0.018376281   -0.017225908    0.067603351
   17.750000000   -0.019126559   -0.017810733    0.069917283
   17.760000000   -0.019721197   -0.018062475    0.072325621
   17.770000000   -0.020482008   -0.018285868    0.074254315
   17.780000000   -0.021474975   -0.018673667    0.075266899
   17.790000000   -0.022449470   -0.019158333    0.075172739
   17.800000000   -0.023124490   -0.019624510    0.073903066
   17.810000000   -0.023513867   -0.020166622    0.071397553
   17.820000000   -0.023918390   -0.021058467    0.067599325
   17.830000000   -0.024605635   -0.022475205    0.062600953
   17.840000000   -0.025556118   -0.024276909    0.056853439
   17.850000000   -0.026506913   -0.026041345    0.051076695
   17.860000000   -0.027129664   -0.027248313    0.045881061
   17.870000000   -0.027149064   -0.027459951    0.041611803
   17.880000000   -0.026424857   -0.026458964    0.038482250
   17.890000000   -0.025006531   -0.024311858    0.036598562
   17.900000000   -0.023063154   -0.021299817    0.035828811
   17.910000000   -0.020733182   -0.017799281    0.035771400
   17.920000000   -0.018083637   -0.014246259    0.035847881
   17.930000000   -0.015220575   -0.011129158    0.035427650
   17.940000000   -0.012399950   -0.008868903    0.034044635
   17.950000000   -0.010013467   -0.007671206    0.031592632
   17.960000000   -0.008424792   -0.007524236    0.028215181
   17.970000000   -0.007770251   -0.008264777    0.024061829
   17.980000000   -0.007901017   -0.009557700    0.019305640
   17.990000000   -0.008502657   -0.010882260    0.014324516
   18.000000000   -0.009273839   -0.011687971    0.009681126
   18.010000000   -0.010013374   -0.011618427    0.005852889
   18.020000000   -0.010560434   -0.010576952    0.003047693
   18.030000000   -0.010666241   -0.008610538    0.001292508
   18.040000000   -0.010000593   -0.005823933    0.000572142
   18.050000000   -0.008391559   -0.002459273    0.000819878
   18.060000000   -0.006008124    0.001058199    0.001858815
   18.070000000   -0.003233494    0.004261041    0.003399732
   18.080000000   -0.000431543    0.006781271    0.005087060
   18.090000000    0.002145874    0.008374487    0.006601127
   18.100000000    0.004303876    0.008894689    0.007772409
   18.110000000    0.005810191    0.008247842    0.008574300
   18.120000000    0.006420235    0.006415206    0.009018674
   18.130000000    0.006026364    0.003606996    0.009138542
   18.140000000    0.004750423    0.000335141    0.009079140
   18.150000000    0.002874619   -0.002785014    0.009087894
   18.160000000    0.000674778   -0.005336593    0.009306739
   18.170000000   -0.001693074   -0.007243513    0.009612051
   18.180000000   -0.004135979   -0.008664777    0.009779107
   18.190000000   -0.006485104   -0.009753870    0.009859535
   18.200000000   -0.008484387   -0.010537142    0.010273961
   18.210000000   -0.009967471   -0.011028187    0.011390540
   18.220000000   -0.011023449   -0.011370682    0.013112509
   18.230000000   -0.011892107   -0.011759618    0.014947147
   18.240000000   -0.012695586   -0.012272439    0.016370701
   18.250000000   -0.013356184   -0.012867972    0.017170599
   18.260000000   -0.013737172   -0.013496695    0.017538089
   18.270000000   -0.013769804   -0.014146007    0.017866120
   18.280000000   -0.013481273   -0.014786568    0.018505543
   18.290000000   -0.013024249   -0.015330782    0.019657264
   18.300000000   -0.012714688   -0.015718903    0.021356431
   18.310000000   -0.012933252   -0.016034577    0.023514060
   18.320000000   -0.013868099   -0.016422829    0.025981530
   18.330000000   -0.015282655   -0.016818834    0.028621402
   18.340000000   -0.016562573   -0.016844790    0.031360030
   18.350000000   -0.017090564   -0.016112299    0.034153508
   18.360000000   -0.016588847   -0.014581336    0.036915972
   18.370000000   -0.015111453   -0.012530177    0.039503582
   18.380000000   -0.012859519   -0.010291226    0.041710190
   18.390000000   -0.010107507   -0.008141239    0.043208434
   18.400000000   -0.007214034   -0.006334305    0.043623422
   18.410000000   -0.004559901   -0.005059272    0.042822949
   18.420000000   -0.002430016   -0.004352286    0.041096796
   18.430000000   -0.000941884   -0.004112392    0.039058659
   18.440000000   -0.000047477   -0.004189221    0.037415808
   18.450000000    0.000378234   -0.004461507    0.036674114
   18.460000000    0.000420683   -0.004870097    0.036901648
   18.470000000    0.000112698   -0.005383678    0.037820063
   18.480000000   -0.000474989   -0.005922246    0.039136714
   18.490000000   -0.001177628   -0.006300563    0.040675217
   18.500000000   -0.001771616   -0.006258482    0.042258189
   18.510000000   -0.002060870   -0.005587472    0.043692532
   18.520000000   -0.001965568   -0.004261462    0.044922805
   18.530000000   -0.001526854   -0.002431381    0.046089277
   18.540000000   -0.000797154   -0.000268680    0.047397608
   18.550000000    0.000265509    0.002180406    0.048999493
   18.560000000    0.001765404    0.004955609    0.050948084
   18.570000000    0.003763372    0.008032893    0.053169201
   18.580000000    0.006246875    0.011292120    0.055497490
   18.590000000    0.009118822    0.014567473    0.057763330
   18.600000000    0.012155079    0.017666764    0.059899049
   18.610000000    0.015055856    0.020425736    0.062059931
   18.620000000    0.017572733    0.022739556    0.064601018
   18.630000000    0.019603957    0.024544812    0.067812459
   18.640000000    0.021235690    0.025889640    0.071673049
   18.650000000    0.022645347    0.026952237    0.075911451
   18.660000000    0.023876481    0.027836391    0.080212189
   18.670000000    0.024773888    0.028441480    0.084312502
   18.680000000    0.025190887    0.028624540    0.088016515
   18.690000000    0.025176650    0.028394146    0.091171640
   18.700000000    0.024955818    0.027921390    0.093680910
   18.710000000    0.024839334    0.027442297    0.095592115
   18.720000000    0.025134404    0.027134863    0.097071063
   18.730000000    0.025989396    0.027022830    0.098212567
   18.740000000    0.027257236    0.026945978    0.098907615
   18.750000000    0.028535477    0.026614933    0.098927675
   18.760000000    0.029386083    0.025766697    0.098192097
   18.770000000    0.029558400    0.024330386    0.096959332
   18.780000000    0.029072870    0.022508933    0.095705159
   18.790000000    0.028147518    0.020725444    0.094779729
   18.800000000    0.027036394    0.019428166    0.094220344
   18.810000000    0.025943101    0.018906204    0.093870615
   18.820000000    0.025082279    0.019254495    0.093509544
   18.830000000    0.024733725    0.020445292    0.092889029
   18.840000000    0.025164539    0.022400659    0.091874375
   18.850000000    0.026504628    0.025022009    0.090639705
   18.860000000    0.028671114    0.028177826    0.089654581
   18.870000000    0.031366039    0.031670213    0.089410146
   18.880000000    0.034169857    0.035238804    0.090148261
   18.890000000    0.036715543    0.038634520    0.091836673
   18.900000000    0.038886718    0.041734227    0.094347534
   18.910000000    0.040914040    0.044606436    0.097592481
   18.920000000    0.043232603    0.047461255    0.101483319
   18.930000000    0.046176789    0.050527793    0.105828241
   18.940000000    0.049784315    0.053936645    0.110319585
   18.950000000    0.053809542    0.057616071    0.114649029
   18.960000000    0.057795775    0.061209531    0.118630567
   18.970000000    0.061168466    0.064147387    0.122198092
   18.980000000    0.063462060    0.065939791    0.125313426
   18.990000000    0.064557733    0.066468753    0.127935876
   19.000000000    0.064652659    0.065991819    0.130065016
   19.010000000    0.064010665    0.064860729    0.131692762
   19.020000000    0.062819700    0.063286606    0.132709829
   19.030000000    0.061241696    0.061374218    0.132964432
   19.040000000    0.059494416    0.059284059    0.132384062
   19.050000000    0.057894057    0.057323154    0.130987415
   19.060000000    0.056820622    0.055877662    0.128821412
   19.070000000    0.056565153    0.055224709    0.125939435
   19.080000000    0.057148349    0.055375371    0.122437322
   19.090000000    0.058281336    0.056084871    0.118496964
   19.100000000    0.059510910    0.057020444    0.114439233
   19.110000000    0.060412966    0.057924673    0.110690217
   19.120000000    0.060716201    0.058653099    0.107603752
   19.130000000    0.060333236    0.059108864    0.105372660
   19.140000000    0.059275250    0.059144615    0.104086374
   19.150000000    0.057546254    0.058547173    0.103724488
   19.160000000    0.055186374    0.057183452    0.104103293
   19.170000000    0.052418990    0.055178817    0.104931979
   19.180000000    0.049698036    0.052912760    0.105941416
   19.190000000    0.047559153    0.050822099    0.106963954
   19.200000000    0.046347424    0.049157222    0.107919589
   19.210000000    0.045994919    0.047848530    0.108741847
   19.220000000    0.046051464    0.046604742    0.109347124
   19.230000000    0.045983206    0.045154863    0.109718878
   19.240000000    0.045458152    0.043400682    0.109966247
   19.250000000    0.044382918    0.041401397    0.110212898
   19.260000000    0.042796420    0.039304813    0.110437997
   19.270000000    0.040788549    0.037293207    0.110459774
   19.280000000    0.038468760    0.035509522    0.110077090
   19.290000000    0.035990536    0.034011638    0.109246941
   19.300000000    0.033586955    0.032829216    0.108131523
   19.310000000    0.031543433    0.032029051    0.106965306
   19.320000000    0.030112118    0.031674516    0.105939851
   19.330000000    0.029394690    0.031726825    0.105229984
   19.340000000    0.029322277    0.032049186    0.105044950
   19.350000000    0.029824272    0.032538793    0.105575268
   19.360000000    0.030953564    0.033188710    0.106843638
   19.370000000    0.032776885    0.034008003    0.108623542
   19.380000000    0.035216410    0.034953100    0.110556345
   19.390000000    0.038074208    0.035976928    0.112353436
   19.400000000    0.041133553    0.037085396    0.113895322
   19.410000000    0.044112345    0.038259878    0.115228204
   19.420000000    0.046602567    0.039380047    0.116502772
   19.430000000    0.048231642    0.040301435    0.117869748
   19.440000000    0.048918004    0.040963674    0.119442555
   19.450000000    0.048898134    0.041379943    0.121298010
   19.460000000    0.048486195    0.041560342    0.123335293
   19.470000000    0.047860321    0.041498197    0.125126049
   19.480000000    0.047017899    0.041207076    0.126037020
   19.490000000    0.045824613    0.040723872    0.125596635
   19.500000000    0.044141735    0.040097353    0.123843969
   19.510000000    0.041968206    0.039395864    0.121376156
   19.520000000    0.039437541    0.038672379    0.118967148
   19.530000000    0.036720585    0.037928781    0.117076572
   19.540000000    0.033986739    0.037152891    0.115739888
   19.550000000    0.031400684    0.036344830    0.114778710
   19.560000000    0.029113094    0.035514187    0.113936423
   19.570000000    0.027289264    0.034738499    0.112951098
   19.580000000    0.026162645    0.034238966    0.111721864
   19.590000000    0.025969453    0.034297696    0.110354618
   19.600000000    0.026765415    0.035027005    0.108982519
   19.610000000    0.028392771    0.036281628    0.107705681
   19.620000000    0.030652169    0.037838250    0.106744828
   19.630000000    0.033368049    0.039555535    0.106407625
   19.640000000    0.036279029    0.041337151    0.106793980
   19.650000000    0.038995689    0.043028580    0.107631368
   19.660000000    0.041115314    0.044388438    0.108384757
   19.670000000    0.042399121    0.045184987    0.108475612
   19.680000000    0.042877041    0.045332011    0.107528394
   19.690000000    0.042771744    0.044916372    0.105591332
   19.700000000    0.042301582    0.044117085    0.103146451
   19.710000000    0.041595461    0.043132210    0.100864387
   19.720000000    0.040771960    0.042134039    0.099251826
   19.730000000    0.039987444    0.041222538    0.098383604
   19.740000000    0.039386367    0.040438998    0.097941213
   19.750000000    0.039098261    0.039879338    0.097563097
   19.760000000    0.039314991    0.039776945    0.097188417
   19.770000000    0.040242693    0.040382429    0.097040405
   19.780000000    0.041902818    0.041741876    0.097284631
   19.790000000    0.044062288    0.043645068    0.097813751
   19.800000000    0.046371412    0.045759801    0.098373080
   19.810000000    0.048545172    0.047799536    0.098740354
   19.820000000    0.050497479    0.049639598    0.098807130
   19.830000000    0.052372924    0.051326452    0.098670755
   19.840000000    0.054418699    0.052991717    0.098632088
   19.850000000    0.056808241    0.054783980    0.098954217
   19.860000000    0.059591629    0.056859603    0.099622313
   19.870000000    0.062744940    0.059353703    0.100409087
   19.880000000    0.066198978    0.062319581    0.101152112
   19.890000000    0.069824359    0.065688534    0.101898894
   19.900000000    0.073411947    0.069252015    0.102754727
   19.910000000    0.076709824    0.072682593    0.103667585
   19.920000000    0.079539030    0.075673572    0.104470510
   19.930000000    0.081881884    0.078135564    0.105078097
   19.940000000    0.083837156    0.080213172    0.105513870
   19.950000000    0.085508579    0.082089911    0.105791145
   19.960000000    0.086961373    0.083846409    0.105905503
   19.970000000    0.088271151    0.085514900    0.105980582
   19.980000000    0.089558732    0.087174265    0.106308837
   19.990000000    0.090935239    0.088937060    0.107174818
   20.000000000    0.092435976    0.090879445    0.108697157
   20.010000000    0.094016551    0.093001738    0.110830094
   20.020000000    0.095580404    0.095223632    0.113409995
   20.030000000    0.097026805    0.097415446    0.116191392
   20.040000000    0.098339287    0.099484321    0.118923934
   20.050000000    0.099675871    0.101477598    0.121452096
