# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   11.200000000    5.075689493    4.899627569    6.261148874
   11.210000000    5.129786040    4.951504586    6.490120162
   11.220000000    5.179787170    4.999825847    6.737915660
   11.230000000    5.221193587    5.039509850    6.973515006
   11.240000000    5.248051112    5.065704295    7.162820694
   11.250000000    5.255464892    5.074861525    7.285386092
   11.260000000    5.241858778    5.066094989    7.341341487
   11.270000000    5.210721844    5.042621515    7.342213866
   11.280000000    5.170557696    5.011701062    7.298646342
   11.290000000    5.132563872    4.982512058    7.217808585
   11.300000000    5.107157452    4.962682028    7.109117980
   11.310000000    5.100590498    4.954775602    6.986049950
   11.320000000    5.113158100    4.955765100    6.860896501
   11.330000000    5.139287574    4.959639713    6.740184335
   11.340000000    5.169687967    4.960734010    6.626475464
   11.350000000    5.195064944    4.956356323    6.525610543
   11.360000000    5.209638746    4.947657156    6.450444853
   11.370000000    5.212068096    4.937634223    6.412220188
   11.380000000    5.202254450    4.926582372    6.405664785
   11.390000000    5.177360776    4.909614848    6.403831583
   11.400000000    5.132062113    4.880306811    6.370411061
   11.410000000    5.063119778    4.836737536    6.280263514
   11.420000000    4.973277413    4.783498197    6.130367696
   11.430000000    4.870009847    4.728221401    5.936470648
   11.440000000    4.761752444    4.677104263    5.724495975
   11.450000000    4.656163517    4.633483301    5.521877727
   11.460000000    4.560149533    4.599019404    5.349738030
   11.470000000    4.479668078    4.574545363    5.217045351
   11.480000000    4.418829900    4.559250069    5.118870328
   11.490000000    4.379234820    4.550863359    5.041540118
   11.500000000    4.359156967    4.546892665    4.970911245
   11.510000000    4.352579486    4.544413315    4.897364400
   11.520000000    4.350589409    4.539961284    4.817518072
   11.530000000    4.344915481    4.530945806    4.733152817
   11.540000000    4.330245074    4.516093718    4.646972158
   11.550000000    4.303851156    4.492831151    4.558395291
   11.560000000    4.264811746    4.455846619    4.463600375
   11.570000000    4.214926163    4.401282539    4.360425853
   11.580000000    4.159737672    4.331815875    4.253305720
   11.590000000    4.106500460    4.255614382    4.152270656
   11.600000000    4.059835602    4.180184188    4.064679211
   11.610000000    4.020462144    4.108682265    3.986801310
   11.620000000    3.988657434    4.042440666    3.905258431
   11.630000000    3.966453565    3.984220643    3.808321171
   11.640000000    3.954804510    3.937258293    3.695913400
   11.650000000    3.950486142    3.902955790    3.578588794
   11.660000000    3.947671780    3.880646140    3.468319769
   11.670000000    3.941501422    3.868453283    3.371513524
   11.680000000    3.929364765    3.863496461    3.288579482
   11.690000000    3.910576718    3.861897360    3.217292119
   11.700000000    3.884910954    3.858517494    3.155624870
   11.710000000    3.850392902    3.846287419    3.101460057
   11.720000000    3.803939640    3.818440469    3.052000141
   11.730000000    3.745971589    3.774615196    3.006174706
   11.740000000    3.683103309    3.723214824    2.966465187
   11.750000000    3.623536895    3.674521641    2.936173107
   11.760000000    3.570463319    3.632557621    2.915464016
   11.770000000    3.521893518    3.594820732    2.901252313
   11.780000000    3.475477115    3.557065061    2.889924312
   11.790000000    3.431557386    3.516849158    2.879067637
   11.800000000    3.392750827    3.475023088    2.867847480
   11.810000000    3.362585934    3.435710143    2.856894940
   11.820000000    3.343805234    3.403728197    2.847449539
   11.830000000    3.335927639    3.380947427    2.840310323
   11.840000000    3.334342127    3.365884536    2.835033118
   11.850000000    3.332863625    3.356587056    2.828837581
   11.860000000    3.327854825    3.352466704    2.817072438
   11.870000000    3.319602576    3.353047610    2.797624980
   11.880000000    3.310000092    3.356138438    2.774230148
   11.890000000    3.300605704    3.358477114    2.752793982
   11.900000000    3.292179432    3.356694031    2.735521054
   11.910000000    3.283219993    3.346253753    2.720626675
   11.920000000    3.269189423    3.321581781    2.705991148
   11.930000000    3.245646158    3.279275225    2.689694183
   11.940000000    3.212914199    3.221372584    2.667739424
   11.950000000    3.176482289    3.155504294    2.634580111
   11.960000000    3.141596474    3.091005758    2.586561330
   11.970000000    3.108464110    3.034120273    2.524371449
   11.980000000    3.073951972    2.986663840    2.452828035
   11.990000000    3.036556657    2.948000329    2.378417545
   12.000000000    2.997992356    2.916855336    2.306604626
   12.010000000    2.961149526    2.891523608    2.241372626
   12.020000000    2.928635324    2.870069985    2.186251608
   12.030000000    2.903443820    2.852269729    2.144582584
   12.040000000    2.889713045    2.841670046    2.118662159
   12.050000000    2.890411972    2.843028887    2.108186692
   12.060000000    2.903010050    2.855755532    2.109284588
   12.070000000    2.918887019    2.871251260    2.116185858
   12.080000000    2.928604028    2.878286028    2.124526669
   12.090000000    2.927794626    2.870956829    2.132710009
   12.100000000    2.918515843    2.851873680    2.140754426
   12.110000000    2.905786724    2.829195015    2.148506853
   12.120000000    2.892008363    2.810248887    2.153968552
   12.130000000    2.874221952    2.796461947    2.152736106
   12.140000000    2.847736832    2.783820383    2.140550454
   12.150000000    2.812129413    2.767614172    2.117450420
   12.160000000    2.771834649    2.745967715    2.088468938
   12.170000000    2.730878901    2.719212482    2.059760678
   12.180000000    2.688688648    2.687639312    2.033827991
   12.190000000    2.641936815    2.650938035    2.007986726
   12.200000000    2.590345907    2.609676273    1.977761512
   12.210000000    2.539619147    2.566893010    1.941912932
   12.220000000    2.497799094    2.527363890    1.903673060
   12.230000000    2.468888644    2.494440689    1.867394113
   12.240000000    2.449712387    2.467191925    1.835202701
   12.250000000    2.432216176    2.440837639    1.807306956
   12.260000000    2.409171325    2.410703950    1.784265128
   12.270000000    2.378991099    2.376324317    1.767954312
   12.280000000    2.345873886    2.341652756    1.760491072
   12.290000000    2.315578128    2.311212607    1.762832747
   12.300000000    2.290686195    2.286234150    1.775075146
   12.310000000    2.268803356    2.263900473    1.796442228
   12.320000000    2.245078395    2.239893869    1.823242296
   12.330000000    2.216772633    2.212250719    1.848610973
   12.340000000    2.185336870    2.182946332    1.865907112
   12.350000000    2.154789305    2.155779435    1.871712432
   12.360000000    2.128812121    2.133220569    1.865971675
   12.370000000    2.109208574    2.115456755    1.851079518
   12.380000000    2.095923046    2.101453137    1.831013249
   12.390000000    2.086752505    2.089527569    1.809840501
   12.400000000    2.077504743    2.077464149    1.789944520
   12.410000000    2.064528033    2.063755631    1.771994775
   12.420000000    2.047287199    2.048862943    1.756478521
   12.430000000    2.028109738    2.034949404    1.743826913
   12.440000000    2.009945796    2.024268446    1.732932196
   12.450000000    1.994030170    2.017028309    1.720818170
   12.460000000    1.979433693    2.011083765    1.704310387
   12.470000000    1.964874757    2.004214533    1.682081286
   12.480000000    1.950407183    1.995702543    1.655745227
   12.490000000    1.937014750    1.985248911    1.628993287
   12.500000000    1.924651904    1.971383769    1.605083232
   12.510000000    1.911133893    1.951593576    1.585673944
   12.520000000    1.892712660    1.923566453    1.571918689
   12.530000000    1.865689950    1.886467444    1.564947685
   12.540000000    1.828808781    1.841760843    1.564703777
   12.550000000    1.784607434    1.792920081    1.569262841
   12.560000000    1.738357205    1.744647539    1.576286910
   12.570000000    1.696740451    1.702635514    1.585964773
   12.580000000    1.666742800    1.672428349    1.601603100
   12.590000000    1.653276240    1.656886443    1.625761372
   12.600000000    1.657128959    1.654942704    1.656405777
   12.610000000    1.675161390    1.662917680    1.687028177
   12.620000000    1.701804609    1.676493169    1.709589817
   12.630000000    1.730415295    1.691700813    1.718259150
   12.640000000    1.754860495    1.705411135    1.712153740
   12.650000000    1.771676210    1.716171659    1.694864576
   12.660000000    1.781000132    1.724998516    1.670957363
   12.670000000    1.784976303    1.734667102    1.643130844
   12.680000000    1.785418645    1.747378108    1.612860643
   12.690000000    1.782859254    1.762677079    1.582160019
   12.700000000    1.777053287    1.777410032    1.552852148
   12.710000000    1.768401878    1.788123029    1.524710782
   12.720000000    1.759085169    1.793804915    1.495957274
   12.730000000    1.752354013    1.796252220    1.465933902
   12.740000000    1.750217749    1.797746838    1.436585337
   12.750000000    1.751643561    1.798146780    1.411376259
   12.760000000    1.753140146    1.794296173    1.393432783
   12.770000000    1.751360547    1.782745647    1.384113619
   12.780000000    1.745364807    1.763104560    1.382318824
   12.790000000    1.736439217    1.738444375    1.385406160
   12.800000000    1.725987812    1.712821322    1.391348261
   12.810000000    1.714384846    1.689044563    1.399498815
   12.820000000    1.702107517    1.668474492    1.409096344
   12.830000000    1.690728344    1.651642017    1.418364873
   12.840000000    1.681481611    1.638219539    1.425599961
   12.850000000    1.673004097    1.626594753    1.430370795
   12.860000000    1.661494391    1.614118340    1.433424875
   12.870000000    1.643554185    1.598750035    1.435832270
   12.880000000    1.619087609    1.581234167    1.438962809
   12.890000000    1.591908169    1.565661674    1.444755462
   12.900000000    1.567571581    1.557308308    1.454266206
   12.910000000    1.550535467    1.559432804    1.465976080
   12.920000000    1.542872768    1.571786643    1.476712469
   12.930000000    1.544127715    1.591173098    1.484133310
   12.940000000    1.550875387    1.612042891    1.487764358
   12.950000000    1.557068796    1.627315384    1.487991860
   12.960000000    1.557279496    1.631643089    1.485056833
   12.970000000    1.550107612    1.624827055    1.479403512
   12.980000000    1.537045609    1.610660575    1.472108892
   12.990000000    1.519467630    1.593216909    1.464863477
   13.000000000    1.499154650    1.575771735    1.459990541
   13.010000000    1.480307396    1.561889408    1.459554809
   13.020000000    1.468378562    1.555046709    1.463716881
   13.030000000    1.466773279    1.556636424    1.470361051
   13.040000000    1.474920845    1.564647792    1.476053023
   13.050000000    1.488452555    1.573605409    1.476564395
   13.060000000    1.501098010    1.576213587    1.467434914
   13.070000000    1.508253953    1.567399638    1.445944599
   13.080000000    1.510110550    1.547954103    1.413115730
   13.090000000    1.510877481    1.523685322    1.373903288
   13.100000000    1.514300347    1.500672258    1.335028977
   13.110000000    1.519584431    1.481142847    1.301601199
   13.120000000    1.521768314    1.463402445    1.275658015
   13.130000000    1.516615590    1.445262673    1.257454380
   13.140000000    1.504706667    1.426940675    1.246617694
   13.150000000    1.490086808    1.410303009    1.241526491
   13.160000000    1.476256194    1.396532004    1.238863939
   13.170000000    1.464854726    1.386068113    1.235443910
   13.180000000    1.456633961    1.379804213    1.230902794
   13.190000000    1.451539668    1.378607112    1.228191051
   13.200000000    1.448430114    1.382222355    1.231680658
   13.210000000    1.446178188    1.389813985    1.244881493
   13.220000000    1.445105898    1.401401117    1.268502756
   13.230000000    1.446965248    1.418035868    1.299170345
   13.240000000    1.453363264    1.440172868    1.330128204
   13.250000000    1.464142674    1.465788447    1.354464713
   13.260000000    1.477279722    1.490331818    1.368789793
   13.270000000    1.490148533    1.509101793    1.374026529
   13.280000000    1.500791583    1.519960687    1.372694009
   13.290000000    1.508394967    1.523572840    1.366276162
   13.300000000    1.512671128    1.521306106    1.355654062
   13.310000000    1.513475205    1.514232600    1.343192767
   13.320000000    1.512178378    1.504767440    1.333062204
   13.330000000    1.512432614    1.497462231    1.328754410
   13.340000000    1.518050115    1.496686299    1.330688780
   13.350000000    1.530434871    1.504248620    1.336322007
   13.360000000    1.548453737    1.519602423    1.342156754
   13.370000000    1.569945035    1.541211239    1.346274795
   13.380000000    1.592940829    1.567233946    1.349539685
   13.390000000    1.616013687    1.595519684    1.354123142
   13.400000000    1.637518381    1.622908710    1.361128132
   13.410000000    1.654373209    1.644550806    1.369827388
   13.420000000    1.662419776    1.655006242    1.378420510
   13.430000000    1.658436800    1.650644413    1.385019464
   13.440000000    1.641489213    1.631306544    1.388524660
   13.450000000    1.612771300    1.600317461    1.388983703
   13.460000000    1.574939179    1.562859966    1.386990968
   13.470000000    1.531927452    1.524190485    1.383282979
   13.480000000    1.489207831    1.488959994    1.378904892
   13.490000000    1.452937382    1.460785822    1.375051936
   13.500000000    1.427776147    1.441749210    1.372728575
   13.510000000    1.415302405    1.432272125    1.372567024
   13.520000000    1.413862299    1.430975913    1.374465454
   13.530000000    1.419455888    1.434609398    1.377272600
   13.540000000    1.427329418    1.438871272    1.379139611
   13.550000000    1.433530331    1.440081481    1.378141772
   13.560000000    1.435492563    1.436554923    1.372592258
   13.570000000    1.431923929    1.428811666    1.361413435
   13.580000000    1.423089607    1.418967132    1.345044800
   13.590000000    1.411428967    1.410118519    1.326103270
   13.600000000    1.401138997    1.405775524    1.308739151
   13.610000000    1.396293621    1.408750521    1.296662179
   13.620000000    1.398787545    1.419613037    1.291523265
   13.630000000    1.407588693    1.435809922    1.293102879
   13.640000000    1.419776810    1.452643461    1.300073615
   13.650000000    1.432758498    1.466079558    1.310323592
   13.660000000    1.445984504    1.475253717    1.321352652
   13.670000000    1.460745301    1.482436492    1.331157094
   13.680000000    1.478174162    1.490526101    1.338922646
   13.690000000    1.496884158    1.500122468    1.344242075
   13.700000000    1.512753428    1.508736965    1.345988017
   13.710000000    1.521367233    1.512294457    1.342808508
   13.720000000    1.520563314    1.507335605    1.334181452
   13.730000000    1.511222169    1.493095465    1.320760945
   13.740000000    1.496195389    1.471913077    1.304064926
   13.750000000    1.478593167    1.447378375    1.285549708
   13.760000000    1.460754661    1.422294626    1.266072174
   13.770000000    1.443546664    1.397844405    1.246532469
   13.780000000    1.425906918    1.373753743    1.228446061
   13.790000000    1.405854185    1.349329116    1.213438132
   13.800000000    1.382683265    1.324884585    1.202439550
   13.810000000    1.357897350    1.302061424    1.195502212
   13.820000000    1.334004220    1.282769810    1.192088421
   13.830000000    1.312961722    1.268225489    1.191088214
   13.840000000    1.295890512    1.259006995    1.190900963
   13.850000000    1.283393224    1.255340245    1.190150044
   13.860000000    1.275115853    1.256603612    1.188100347
   13.870000000    1.269389628    1.260932014    1.184693237
   13.880000000    1.264314645    1.266101297    1.181339069
   13.890000000    1.259144590    1.270815857    1.181211362
   13.900000000    1.254190064    1.274945061    1.187318932
   13.910000000    1.249981308    1.278956657    1.200007947
   13.920000000    1.246829626    1.283208047    1.216197591
   13.930000000    1.244644520    1.287296407    1.231077589
   13.940000000    1.243059289    1.289963907    1.241606268
   13.950000000    1.241820237    1.289595421    1.248356225
   13.960000000    1.241064281    1.285081830    1.253234860
   13.970000000    1.241522105    1.276791756    1.256458477
   13.980000000    1.244630229    1.267007332    1.256406266
   13.990000000    1.251794791    1.259199044    1.251381372
   14.000000000    1.263095877    1.256488206    1.240986780
   14.010000000    1.276983528    1.260382114    1.225873438
   14.020000000    1.291316993    1.270401620    1.207116422
   14.030000000    1.304602608    1.284647232    1.186836182
   14.040000000    1.315882846    1.300602293    1.168367700
   14.050000000    1.323671428    1.315627905    1.154882097
   14.060000000    1.326344144    1.327733012    1.148125221
   14.070000000    1.323826470    1.336169141    1.148033685
   14.080000000    1.317648487    1.340360088    1.152554868
   14.090000000    1.308729198    1.338292993    1.157883905
   14.100000000    1.295649673    1.327078554    1.159987378
   14.110000000    1.276003041    1.305594704    1.156617198
   14.120000000    1.249581286    1.276225501    1.147930308
   14.130000000    1.219504683    1.243773923    1.135726938
   14.140000000    1.189909412    1.212678985    1.122335488
   14.150000000    1.163020998    1.185123773    1.109314047
   14.160000000    1.138418540    1.161179948    1.096738781
   14.170000000    1.114344243    1.139897471    1.084227568
   14.180000000    1.089592492    1.120326759    1.072759675
   14.190000000    1.064596565    1.102246609    1.064912757
   14.200000000    1.040901959    1.086076249    1.063182547
   14.210000000    1.019756786    1.071953348    1.068335846
   14.220000000    1.001455319    1.059110734    1.079074899
   14.230000000    0.985748222    1.046276491    1.092722892
   14.240000000    0.972357761    1.032457934    1.106237356
   14.250000000    0.961175327    1.017357797    1.117144083
   14.260000000    0.952441233    1.001695328    1.124111077
   14.270000000    0.946717379    0.987220895    1.126854707
   14.280000000    0.944440159    0.975670863    1.125693474
   14.290000000    0.945713668    0.967678228    1.121558009
   14.300000000    0.950657031    0.963063446    1.116272281
   14.310000000    0.959655928    0.961759986    1.112136511
   14.320000000    0.972908675    0.963803282    1.110763357
   14.330000000    0.989357297    0.968443903    1.111924999
   14.340000000    1.005964483    0.973721478    1.113113569
   14.350000000    1.018582893    0.977276031    1.110822147
   14.360000000    1.024079691    0.977674510    1.103138995
   14.370000000    1.021666431    0.974925196    1.091127811
   14.380000000    1.012664171    0.969945051    1.077677562
   14.390000000    0.999520496    0.963554928    1.064896703
   14.400000000    0.984469240    0.955519950    1.052482022
   14.410000000    0.968666271    0.944644415    1.038993548
   14.420000000    0.952759877    0.930395902    1.024447997
   14.430000000    0.937854222    0.914283031    1.010911382
   14.440000000    0.925455421    0.899337177    1.001131394
   14.450000000    0.916674143    0.888521700    0.997642262
   14.460000000    0.911582055    0.883549451    1.002826946
   14.470000000    0.909247376    0.884500692    1.018485590
   14.480000000    0.908699837    0.890331342    1.044522747
   14.490000000    0.910100309    0.900008170    1.078425159
   14.500000000    0.914299071    0.912711613    1.116301756
   14.510000000    0.921118893    0.926772161    1.154365446
   14.520000000    0.928819865    0.939303584    1.189748361
   14.530000000    0.935348718    0.947605092    1.220556342
   14.540000000    0.939614482    0.950825573    1.245771463
   14.550000000    0.941513667    0.949996355    1.264651496
   14.560000000    0.941436887    0.946796993    1.275526328
   14.570000000    0.940182504    0.942681956    1.276239292
   14.580000000    0.938710238    0.938593504    1.266843982
   14.590000000    0.937295835    0.934630650    1.251233132
   14.600000000    0.935147866    0.930001326    1.235245843
   14.610000000    0.931082107    0.923545203    1.223091428
   14.620000000    0.924441346    0.914402437    1.215369273
   14.630000000    0.915595778    0.902660168    1.209728550
   14.640000000    0.906002017    0.889819435    1.203253964
   14.650000000    0.897687536    0.878312182    1.194730049
   14.660000000    0.892150271    0.870015655    1.184582069
   14.670000000    0.889514512    0.865132432    1.173047514
   14.680000000    0.889018820    0.862625037    1.159847715
   14.690000000    0.890389246    0.861769421    1.145487819
   14.700000000    0.894474972    0.863201957    1.131349017
   14.710000000    0.902570263    0.868538629    1.118380874
   14.720000000    0.915266237    0.879174745    1.106530091
   14.730000000    0.931779923    0.895240064    1.095620961
   14.740000000    0.950112313    0.915245288    1.086606739
   14.750000000    0.967615981    0.936456447    1.081301036
   14.760000000    0.981522712    0.955657921    1.080355969
   14.770000000    0.989619603    0.970015556    1.081888050
   14.780000000    0.990873978    0.977886834    1.082128187
   14.790000000    0.985286838    0.979121697    1.077047749
   14.800000000    0.973637492    0.974654445    1.064010037
   14.810000000    0.957928130    0.965922781    1.043173550
   14.820000000    0.941113580    0.954234816    1.017579877
   14.830000000    0.925539983    0.940301572    0.991300371
   14.840000000    0.912019912    0.924675466    0.967272775
   14.850000000    0.900225897    0.908325649    0.946716370
   14.860000000    0.889301009    0.892247097    0.929947380
   14.870000000    0.878250167    0.876981554    0.917284044
   14.880000000    0.866229316    0.862755121    0.908976780
   14.890000000    0.852846666    0.849709205    0.904700020
   14.900000000    0.838599569    0.838128266    0.903984019
   14.910000000    0.825079588    0.828601320    0.907176978
   14.920000000    0.814361023    0.821724932    0.915197646
   14.930000000    0.807913010    0.817670432    0.928025965
   14.940000000    0.806077435    0.816219188    0.943987599
   14.950000000    0.808338246    0.817079574    0.961098135
   14.960000000    0.813650775    0.819916029    0.978680749
   14.970000000    0.820465605    0.824188008    0.996583884
   14.980000000    0.827107082    0.829354710    1.013103043
   14.990000000    0.832736496    0.835264276    1.024970625
   15.000000000    0.837667489    0.841978228    1.029453259
   15.010000000    0.842426324    0.849005022    1.025696404
   15.020000000    0.846576386    0.854688595    1.014488103
   15.030000000    0.848669841    0.856807557    0.998135458
   15.040000000    0.847611029    0.854226415    0.980530462
   15.050000000    0.843861178    0.847694812    0.965849321
   15.060000000    0.839070442    0.839177848    0.956786036
   15.070000000    0.834861464    0.830813803    0.954323075
   15.080000000    0.831953822    0.824014172    0.958290923
   15.090000000    0.829890309    0.818934316    0.967387463
   15.100000000    0.827657085    0.814998042    0.979481836
   15.110000000    0.824883867    0.812093459    0.992586095
   15.120000000    0.822093251    0.810800867    1.004820049
   15.130000000    0.819728782    0.811472735    1.013448709
   15.140000000    0.817626940    0.813722584    1.015935766
   15.150000000    0.815575493    0.816920001    1.012570572
   15.160000000    0.813575019    0.820592929    1.006338402
   15.170000000    0.811133484    0.824001155    0.999736480
   15.180000000    0.806905650    0.825852403    0.992696039
   15.190000000    0.799715122    0.825168133    0.983903391
   15.200000000    0.789664334    0.822179002    0.973439169
   15.210000000    0.777829114    0.817855104    0.962906149
   15.220000000    0.765572547    0.813120617    0.953185879
   15.230000000    0.754550538    0.808921464    0.943715140
   15.240000000    0.746671018    0.806441776    0.934311388
   15.250000000    0.743491295    0.806669821    0.926432124
   15.260000000    0.745468212    0.809538755    0.921932993
   15.270000000    0.751658780    0.813522885    0.921460989
   15.280000000    0.760110429    0.816229505    0.924489727
   15.290000000    0.768809577    0.815748843    0.929924739
   15.300000000    0.776587843    0.811811353    0.936223090
   15.310000000    0.782879792    0.805512907    0.941564905
   15.320000000    0.786759136    0.797838123    0.944270736
   15.330000000    0.787314996    0.789044179    0.943136967
   15.340000000    0.785079043    0.779530760    0.937508409
   15.350000000    0.782053427    0.770436755    0.927507190
   15.360000000    0.779895357    0.762901986    0.914329864
   15.370000000    0.778322576    0.756913182    0.899833005
   15.380000000    0.775562249    0.751153622    0.886060614
   15.390000000    0.770190428    0.744113771    0.875376633
   15.400000000    0.762199518    0.735345495    0.870096500
   15.410000000    0.752826810    0.725932456    0.871458262
   15.420000000    0.744134046    0.718126127    0.879087185
   15.430000000    0.738249755    0.714114178    0.891264896
   15.440000000    0.736102918    0.714507745    0.905647871
   15.450000000    0.736867145    0.717981584    0.919760711
   15.460000000    0.738885482    0.722340018    0.930861906
   15.470000000    0.740899043    0.725745390    0.936294010
   15.480000000    0.742171211    0.727201813    0.934831146
   15.490000000    0.742160723    0.726546971    0.927299816
   15.500000000    0.740960988    0.724500778    0.915837490
   15.510000000    0.739697394    0.722561878    0.902918083
   15.520000000    0.739710847    0.722128198    0.890381718
   15.530000000    0.741447093    0.723356383    0.878629878
   15.540000000    0.744261798    0.724964048    0.866548365
   15.550000000    0.746844839    0.725091738    0.852083134
   15.560000000    0.747793955    0.722504724    0.833472487
   15.570000000    0.746252136    0.717319713    0.810802891
   15.580000000    0.742293574    0.710664795    0.786308624
   15.590000000    0.736595048    0.703666871    0.762858639
   15.600000000    0.729696643    0.696935725    0.742398407
   15.610000000    0.721783965    0.690822985    0.725787911
   15.620000000    0.712985414    0.685517381    0.713430716
   15.630000000    0.703498116    0.680712612    0.705482203
   15.640000000    0.693404090    0.675613116    0.701427021
   15.650000000    0.682422748    0.669436442    0.699721448
   15.660000000    0.669952340    0.661794855    0.698167866
   15.670000000    0.655598308    0.652756679    0.694795009
   15.680000000    0.639678790    0.642691891    0.688306222
   15.690000000    0.623314247    0.632217915    0.678336670
   15.700000000    0.608335229    0.622526620    0.665973681
   15.710000000    0.596892095    0.615357509    0.653328536
   15.720000000    0.590577790    0.612066233    0.642005685
   15.730000000    0.589823711    0.612900941    0.632582514
   15.740000000    0.594197523    0.617324078    0.625594916
   15.750000000    0.602778454    0.624295350    0.621980284
   15.760000000    0.613976240    0.631931863    0.622047192
   15.770000000    0.625578770    0.637813893    0.624581298
   15.780000000    0.635557845    0.640498233    0.627613518
   15.790000000    0.642900078    0.640668734    0.629997651
   15.800000000    0.647696041    0.640422359    0.631751379
   15.810000000    0.650535551    0.641470638    0.632939583
   15.820000000    0.651832065    0.644149682    0.633068569
   15.830000000    0.651718110    0.647827625    0.631827408
   15.840000000    0.650290766    0.651739186    0.629583164
   15.850000000    0.647612652    0.655309434    0.626791204
   15.860000000    0.643801197    0.658196890    0.623598456
   15.870000000    0.639355818    0.660453074    0.620136284
   15.880000000    0.634946499    0.662441284    0.616580610
   15.890000000    0.630718863    0.664292785    0.612857377
   15.900000000    0.626069042    0.665329437    0.608658362
   15.910000000    0.620223803    0.664126860    0.603908995
   15.920000000    0.613106107    0.659487820    0.599237223
   15.930000000    0.605739160    0.651585294    0.595927166
   15.940000000    0.599751277    0.641928996    0.595014692
   15.950000000    0.596381162    0.632111965    0.596213010
   15.960000000    0.595955253    0.623013674    0.598023093
   15.970000000    0.598049045    0.615102158    0.598942404
   15.980000000    0.601907624    0.608761175    0.598322585
   15.990000000    0.606874303    0.604151961    0.596179898
   16.000000000    0.612658506    0.601260405    0.592829288
   16.010000000    0.619277132    0.600254113    0.589130356
   16.020000000    0.626526158    0.601321507    0.586578495
   16.030000000    0.633267865    0.603821552    0.586567084
   16.040000000    0.637572254    0.605987877    0.589656591
   16.050000000    0.637872959    0.605893384    0.595329954
   16.060000000    0.633850206    0.602725029    0.601873143
   16.070000000    0.626562031    0.597236560    0.606745451
   16.080000000    0.618294797    0.591276306    0.608027033
   16.090000000    0.611843438    0.586875645    0.605774865
   16.100000000    0.609130081    0.585345867    0.601448829
   16.110000000    0.610435312    0.587012060    0.596284487
   16.120000000    0.614998631    0.591712109    0.590877331
   16.130000000    0.622025743    0.599328396    0.585970869
   16.140000000    0.630941684    0.609855401    0.582755614
   16.150000000    0.640923519    0.623025778    0.582281151
   16.160000000    0.650456948    0.637616292    0.584842959
   16.170000000    0.657619735    0.651222730    0.589881701
   16.180000000    0.661194070    0.661384661    0.596433945
   16.190000000    0.661516567    0.667097580    0.603281462
   16.200000000    0.659941866    0.668972676    0.608438180
   16.210000000    0.657574085    0.668300772    0.609509737
   16.220000000    0.654746725    0.666395100    0.605400902
   16.230000000    0.651442412    0.664301825    0.597169099
   16.240000000    0.647800283    0.662566472    0.587211905
   16.250000000    0.644225130    0.661350702    0.578260468
   16.260000000    0.641203617    0.660764361    0.572552608
   16.270000000    0.639292004    0.661050178    0.571033646
   16.280000000    0.639459460    0.662697538    0.573240985
   16.290000000    0.643061968    0.666552465    0.578086812
   16.300000000    0.650949373    0.673507536    0.584422408
   16.310000000    0.662516216    0.683534686    0.590534234
   16.320000000    0.675761307    0.695061735    0.593988362
   16.330000000    0.688321093    0.705791229    0.592947311
   16.340000000    0.698539490    0.714200108    0.587108667
   16.350000000    0.705946134    0.720088486    0.577182964
   16.360000000    0.711106698    0.723914121    0.564548202
   16.370000000    0.715022251    0.725921236    0.551381129
   16.380000000    0.718588830    0.725943074    0.540106177
   16.390000000    0.722339605    0.723844436    0.532584136
   16.400000000    0.726269582    0.720038963    0.529694669
   16.410000000    0.730042095    0.715675941    0.531011995
   16.420000000    0.733568606    0.712252029    0.534728652
   16.430000000    0.737240746    0.711046604    0.538408972
   16.440000000    0.741547110    0.712840649    0.540178460
   16.450000000    0.746590585    0.717780007    0.539481430
   16.460000000    0.752141467    0.725508825    0.537140466
   16.470000000    0.758304847    0.735679639    0.534703159
   16.480000000    0.765889682    0.748146334    0.533546035
   16.490000000    0.775759492    0.762515693    0.534373033
   16.500000000    0.787937373    0.777751941    0.537134583
   16.510000000    0.801307099    0.792090303    0.541120685
   16.520000000    0.813774709    0.803261154    0.544966009
   16.530000000    0.822708749    0.809389767    0.546707141
   16.540000000    0.825915267    0.810059334    0.544569009
   16.550000000    0.823019132    0.806464253    0.538315364
   16.560000000    0.815965724    0.800638533    0.529655256
   16.570000000    0.807785864    0.794492505    0.521080400
   16.580000000    0.800739172    0.789084356    0.514384082
   16.590000000    0.795484364    0.784496263    0.510173828
   16.600000000    0.791502867    0.780469632    0.508279152
   16.610000000    0.787701431    0.776957933    0.508183392
   16.620000000    0.782840142    0.774004634    0.509110012
   16.630000000    0.776131264    0.771500783    0.509784724
   16.640000000    0.767669058    0.769305416    0.508618076
   16.650000000    0.758437613    0.767433665    0.504978174
   16.660000000    0.749746519    0.765818838    0.500050800
   16.670000000    0.742159072    0.763937534    0.495874380
   16.680000000    0.735107418    0.761129315    0.493826682
   16.690000000    0.727770726    0.757273057    0.494109680
   16.700000000    0.720089244    0.752706409    0.495977687
   16.710000000    0.712812029    0.747522691    0.498086398
   16.720000000    0.706742537    0.741415091    0.499151575
   16.730000000    0.701986853    0.734153973    0.498714948
   16.740000000    0.697586792    0.725517223    0.497055653
   16.750000000    0.691912646    0.714921188    0.494555355
   16.760000000    0.684097726    0.702211757    0.491761156
   16.770000000    0.675227304    0.688846025    0.489830121
