# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   11.200000000    2.492487884    2.492562784    2.506158948
   11.210000000    2.490783526    2.490858335    2.504424797
   11.220000000    2.489081782    2.489156500    2.502693344
   11.230000000    2.487382647    2.487457275    2.500964583
   11.240000000    2.485686118    2.485760655    2.499238510
   11.250000000    2.483992188    2.484066635    2.497515119
   11.260000000    2.482300854    2.482375210    2.495794406
   11.270000000    2.480612110    2.480686377    2.494076366
   11.280000000    2.478925953    2.479000130    2.492360993
   11.290000000    2.477242377    2.477316465    2.490648283
   11.300000000    2.475561378    2.475635377    2.488938231
   11.310000000    2.473882952    2.473956861    2.487230832
   11.320000000    2.472207093    2.472280913    2.485526082
   11.330000000    2.470533796    2.470607528    2.483823974
   11.340000000    2.468863059    2.468936702    2.482124506
   11.350000000    2.467194875    2.467268430    2.480427670
   11.360000000    2.465529240    2.465602707    2.478733464
   11.370000000    2.463866149    2.463939528    2.477041881
   11.380000000    2.462205599    2.462278891    2.475352918
   11.390000000    2.460547584    2.460620788    2.473666569
   11.400000000    2.458892101    2.458965217    2.471982829
   11.410000000    2.457239143    2.457312173    2.470301694
   11.420000000    2.455588708    2.455661650    2.468623159
   11.430000000    2.453940789    2.454013645    2.466947219
   11.440000000    2.452295384    2.452368153    2.465273869
   11.450000000    2.450652487    2.450725169    2.463603105
   11.460000000    2.449012093    2.449084690    2.461934922
   11.470000000    2.447374199    2.447446709    2.460269314
   11.480000000    2.445738799    2.445811224    2.458606279
   11.490000000    2.444105890    2.444178230    2.456945809
   11.500000000    2.442475467    2.442547721    2.455287902
   11.510000000    2.440847525    2.440919694    2.453632552
   11.520000000    2.439222060    2.439294144    2.451979755
   11.530000000    2.437599068    2.437671066    2.450329505
   11.540000000    2.435978543    2.436050457    2.448681799
   11.550000000    2.434360483    2.434432312    2.447036631
   11.560000000    2.432744881    2.432816626    2.445393997
   11.570000000    2.431131734    2.431203395    2.443753892
   11.580000000    2.429521038    2.429592615    2.442116312
   11.590000000    2.427912787    2.427984280    2.440481252
   11.600000000    2.426306978    2.426378388    2.438848706
   11.610000000    2.424703607    2.424774933    2.437218672
   11.620000000    2.423102668    2.423173911    2.435591144
   11.630000000    2.421504158    2.421575317    2.433966117
   11.640000000    2.419908071    2.419979148    2.432343587
   11.650000000    2.418314405    2.418385399    2.430723550
   11.660000000    2.416723154    2.416794066    2.429106000
   11.670000000    2.415134314    2.415205143    2.427490934
   11.680000000    2.413547881    2.413618628    2.425878346
   11.690000000    2.411963851    2.412034516    2.424268232
   11.700000000    2.410382218    2.410452802    2.422660588
   11.710000000    2.408802980    2.408873481    2.421055409
   11.720000000    2.407226131    2.407296551    2.419452690
   11.730000000    2.405651667    2.405722006    2.417852428
   11.740000000    2.404079585    2.404149842    2.416254617
   11.750000000    2.402509879    2.402580056    2.414659253
   11.760000000    2.400942546    2.401012642    2.413066331
   11.770000000    2.399377581    2.399447596    2.411475848
   11.780000000    2.397814980    2.397884915    2.409887798
   11.790000000    2.396254739    2.396324593    2.408302178
   11.800000000    2.394696853    2.394766627    2.406718982
   11.810000000    2.393141319    2.393211013    2.405138207
   11.820000000    2.391588132    2.391657746    2.403559848
   11.830000000    2.390037287    2.390106822    2.401983900
   11.840000000    2.388488782    2.388558238    2.400410359
   11.850000000    2.386942611    2.387011987    2.398839220
   11.860000000    2.385398771    2.385468068    2.397270480
   11.870000000    2.383857256    2.383926475    2.395704134
   11.880000000    2.382318064    2.382387204    2.394140178
   11.890000000    2.380781190    2.380850251    2.392578606
   11.900000000    2.379246629    2.379315612    2.391019416
   11.910000000    2.377714378    2.377783282    2.389462601
   11.920000000    2.376184433    2.376253259    2.387908159
   11.930000000    2.374656789    2.374725537    2.386356085
   11.940000000    2.373131442    2.373200112    2.384806374
   11.950000000    2.371608388    2.371676981    2.383259022
   11.960000000    2.370087624    2.370156139    2.381714025
   11.970000000    2.368569144    2.368637582    2.380171378
   11.980000000    2.367052945    2.367121306    2.378631078
   11.990000000    2.365539023    2.365607307    2.377093120
   12.000000000    2.364027374    2.364095581    2.375557499
   12.010000000    2.362517994    2.362586123    2.374024212
   12.020000000    2.361010878    2.361078931    2.372493254
   12.030000000    2.359506022    2.359573999    2.370964621
   12.040000000    2.358003423    2.358071324    2.369438308
   12.050000000    2.356503077    2.356570901    2.367914312
   12.060000000    2.355004979    2.355072727    2.366392628
   12.070000000    2.353509126    2.353576798    2.364873252
   12.080000000    2.352015513    2.352083110    2.363356180
   12.090000000    2.350524136    2.350591658    2.361841408
   12.100000000    2.349034992    2.349102438    2.360328931
   12.110000000    2.347548077    2.347615448    2.358818745
   12.120000000    2.346063386    2.346130682    2.357310846
   12.130000000    2.344580915    2.344648136    2.355805230
   12.140000000    2.343100661    2.343167808    2.354301893
   12.150000000    2.341622620    2.341689692    2.352800831
   12.160000000    2.340146787    2.340213785    2.351302039
   12.170000000    2.338673160    2.338740083    2.349805513
   12.180000000    2.337201733    2.337268582    2.348311249
   12.190000000    2.335732503    2.335799278    2.346819244
   12.200000000    2.334265465    2.334332167    2.345329492
   12.210000000    2.332800617    2.332867245    2.343841991
   12.220000000    2.331337954    2.331404509    2.342356735
   12.230000000    2.329877473    2.329943954    2.340873721
   12.240000000    2.328419169    2.328485576    2.339392944
   12.250000000    2.326963038    2.327029373    2.337914401
   12.260000000    2.325509077    2.325575339    2.336438088
   12.270000000    2.324057282    2.324123470    2.334964000
   12.280000000    2.322607648    2.322673764    2.333492133
   12.290000000    2.321160173    2.321226217    2.332022484
   12.300000000    2.319714852    2.319780823    2.330555048
   12.310000000    2.318271681    2.318337580    2.329089821
   12.320000000    2.316830657    2.316896484    2.327626800
   12.330000000    2.315391776    2.315457531    2.326165980
   12.340000000    2.313955033    2.314020717    2.324707358
   12.350000000    2.312520426    2.312586038    2.323250928
   12.360000000    2.311087950    2.311153490    2.321796689
   12.370000000    2.309657602    2.309723071    2.320344634
   12.380000000    2.308229377    2.308294775    2.318894761
   12.390000000    2.306803273    2.306868599    2.317447065
   12.400000000    2.305379284    2.305444540    2.316001543
   12.410000000    2.303957408    2.304022593    2.314558191
   12.420000000    2.302537641    2.302602755    2.313117004
   12.430000000    2.301119979    2.301185022    2.311677979
   12.440000000    2.299704418    2.299769391    2.310241111
   12.450000000    2.298290954    2.298355857    2.308806398
   12.460000000    2.296879584    2.296944417    2.307373835
   12.470000000    2.295470305    2.295535067    2.305943417
   12.480000000    2.294063111    2.294127804    2.304515142
   12.490000000    2.292658000    2.292722624    2.303089005
   12.500000000    2.291254968    2.291319522    2.301665003
   12.510000000    2.289854012    2.289918496    2.300243131
   12.520000000    2.288455127    2.288519542    2.298823387
   12.530000000    2.287058310    2.287122655    2.297405765
   12.540000000    2.285663557    2.285727833    2.295990262
   12.550000000    2.284270864    2.284335072    2.294576874
   12.560000000    2.282880229    2.282944368    2.293165598
   12.570000000    2.281491646    2.281555717    2.291756429
   12.580000000    2.280105114    2.280169116    2.290349364
   12.590000000    2.278720627    2.278784560    2.288944400
   12.600000000    2.277338183    2.277402048    2.287541531
   12.610000000    2.275957777    2.276021574    2.286140755
   12.620000000    2.274579406    2.274643136    2.284742067
   12.630000000    2.273203067    2.273266729    2.283345464
   12.640000000    2.271828756    2.271892350    2.281950943
   12.650000000    2.270456470    2.270519996    2.280558499
   12.660000000    2.269086203    2.269149662    2.279168128
   12.670000000    2.267717955    2.267781346    2.277779827
   12.680000000    2.266351719    2.266415043    2.276393592
   12.690000000    2.264987494    2.265050751    2.275009420
   12.700000000    2.263625275    2.263688465    2.273627307
   12.710000000    2.262265059    2.262328183    2.272247248
   12.720000000    2.260906843    2.260969899    2.270869241
   12.730000000    2.259550622    2.259613612    2.269493281
   12.740000000    2.258196394    2.258259317    2.268119365
   12.750000000    2.256844154    2.256907011    2.266747489
   12.760000000    2.255493900    2.255556691    2.265377650
   12.770000000    2.254145628    2.254208352    2.264009844
   12.780000000    2.252799333    2.252861992    2.262644067
   12.790000000    2.251455014    2.251517607    2.261280315
   12.800000000    2.250112665    2.250175193    2.259918585
   12.810000000    2.248772285    2.248834747    2.258558874
   12.820000000    2.247433869    2.247496265    2.257201177
   12.830000000    2.246097414    2.246159745    2.255845492
   12.840000000    2.244762916    2.244825181    2.254491813
   12.850000000    2.243430372    2.243492572    2.253140139
   12.860000000    2.242099778    2.242161914    2.251790464
   12.870000000    2.240771132    2.240833203    2.250442786
   12.880000000    2.239444429    2.239506435    2.249097102
   12.890000000    2.238119666    2.238181608    2.247753406
   12.900000000    2.236796840    2.236858717    2.246411697
   12.910000000    2.235475947    2.235537760    2.245071969
   12.920000000    2.234156985    2.234218733    2.243734221
   12.930000000    2.232839948    2.232901633    2.242398447
   12.940000000    2.231524835    2.231586456    2.241064646
   12.950000000    2.230211642    2.230273198    2.239732812
   12.960000000    2.228900365    2.228961858    2.238402943
   12.970000000    2.227591001    2.227652430    2.237075035
   12.980000000    2.226283547    2.226344912    2.235749084
   12.990000000    2.224977998    2.225039300    2.234425088
   13.000000000    2.223674353    2.223735592    2.233103042
   13.010000000    2.222372607    2.222433783    2.231782943
   13.020000000    2.221072758    2.221133870    2.230464787
   13.030000000    2.219774801    2.219835851    2.229148572
   13.040000000    2.218478734    2.218539721    2.227834293
   13.050000000    2.217184553    2.217245477    2.226521947
   13.060000000    2.215892255    2.215953116    2.225211531
   13.070000000    2.214601836    2.214662635    2.223903041
   13.080000000    2.213313294    2.213374030    2.222596473
   13.090000000    2.212026625    2.212087299    2.221291825
   13.100000000    2.210741825    2.210802437    2.219989093
   13.110000000    2.209458892    2.209519442    2.218688274
   13.120000000    2.208177821    2.208238309    2.217389363
   13.130000000    2.206898611    2.206959037    2.216092358
   13.140000000    2.205621257    2.205681622    2.214797255
   13.150000000    2.204345757    2.204406060    2.213504051
   13.160000000    2.203072106    2.203132348    2.212212742
   13.170000000    2.201800303    2.201860483    2.210923325
   13.180000000    2.200530343    2.200590461    2.209635797
   13.190000000    2.199262223    2.199322281    2.208350155
   13.200000000    2.197995940    2.198055937    2.207066394
   13.210000000    2.196731491    2.196791427    2.205784511
   13.220000000    2.195468873    2.195528748    2.204504504
   13.230000000    2.194208083    2.194267897    2.203226369
   13.240000000    2.192949116    2.193008870    2.201950102
   13.250000000    2.191691971    2.191751664    2.200675700
   13.260000000    2.190436643    2.190496276    2.199403161
   13.270000000    2.189183130    2.189242703    2.198132479
   13.280000000    2.187931429    2.187990941    2.196863653
   13.290000000    2.186681536    2.186740988    2.195596679
   13.300000000    2.185433448    2.185492840    2.194331554
   13.310000000    2.184187162    2.184246494    2.193068273
   13.320000000    2.182942675    2.183001947    2.191806835
   13.330000000    2.181699983    2.181759196    2.190547236
   13.340000000    2.180459084    2.180518237    2.189289472
   13.350000000    2.179219974    2.179279068    2.188033540
   13.360000000    2.177982651    2.178041686    2.186779437
   13.370000000    2.176747111    2.176806086    2.185527160
   13.380000000    2.175513351    2.175572267    2.184276705
   13.390000000    2.174281368    2.174340225    2.183028070
   13.400000000    2.173051158    2.173109957    2.181781251
   13.410000000    2.171822719    2.171881459    2.180536244
   13.420000000    2.170596048    2.170654729    2.179293047
   13.430000000    2.169371142    2.169429764    2.178051656
   13.440000000    2.168147997    2.168206560    2.176812068
   13.450000000    2.166926610    2.166985115    2.175574280
   13.460000000    2.165706978    2.165765425    2.174338289
   13.470000000    2.164489099    2.164547488    2.173104091
   13.480000000    2.163272969    2.163331300    2.171871684
   13.490000000    2.162058585    2.162116858    2.170641064
   13.500000000    2.160845944    2.160904159    2.169412228
   13.510000000    2.159635043    2.159693200    2.168185173
   13.520000000    2.158425879    2.158483978    2.166959895
   13.530000000    2.157218449    2.157276491    2.165736392
   13.540000000    2.156012750    2.156070734    2.164514660
   13.550000000    2.154808779    2.154866706    2.163294697
   13.560000000    2.153606533    2.153664402    2.162076498
   13.570000000    2.152406008    2.152463821    2.160860062
   13.580000000    2.151207203    2.151264958    2.159645384
   13.590000000    2.150010113    2.150067812    2.158432462
   13.600000000    2.148814737    2.148872378    2.157221293
   13.610000000    2.147621070    2.147678655    2.156011873
   13.620000000    2.146429111    2.146486639    2.154804200
   13.630000000    2.145238855    2.145296326    2.153598270
   13.640000000    2.144050300    2.144107715    2.152394081
   13.650000000    2.142863444    2.142920802    2.151191628
   13.660000000    2.141678282    2.141735584    2.149990910
   13.670000000    2.140494813    2.140552059    2.148791923
   13.680000000    2.139313033    2.139370223    2.147594664
   13.690000000    2.138132939    2.138190073    2.146399129
   13.700000000    2.136954528    2.137011607    2.145205317
   13.710000000    2.135777798    2.135834821    2.144013223
   13.720000000    2.134602746    2.134659712    2.142822846
   13.730000000    2.133429368    2.133486279    2.141634181
   13.740000000    2.132257662    2.132314517    2.140447226
   13.750000000    2.131087624    2.131144424    2.139261977
   13.760000000    2.129919253    2.129975997    2.138078433
   13.770000000    2.128752544    2.128809234    2.136896589
   13.780000000    2.127587496    2.127644130    2.135716443
   13.790000000    2.126424104    2.126480684    2.134537991
   13.800000000    2.125262368    2.125318892    2.133361232
   13.810000000    2.124102282    2.124158752    2.132186161
   13.820000000    2.122943845    2.123000260    2.131012776
   13.830000000    2.121787054    2.121843414    2.129841074
   13.840000000    2.120631906    2.120688212    2.128671052
   13.850000000    2.119478398    2.119534649    2.127502707
   13.860000000    2.118326528    2.118382724    2.126336035
   13.870000000    2.117176291    2.117232433    2.125171035
   13.880000000    2.116027686    2.116083774    2.124007703
   13.890000000    2.114880710    2.114936744    2.122846036
   13.900000000    2.113735360    2.113791340    2.121686031
   13.910000000    2.112591633    2.112647559    2.120527686
   13.920000000    2.111449526    2.111505398    2.119370996
   13.930000000    2.110309037    2.110364855    2.118215961
   13.940000000    2.109170162    2.109225927    2.117062576
   13.950000000    2.108032900    2.108088610    2.115910839
   13.960000000    2.106897246    2.106952903    2.114760746
   13.970000000    2.105763199    2.105818803    2.113612296
   13.980000000    2.104630755    2.104686306    2.112465484
   13.990000000    2.103499912    2.103555409    2.111320309
   14.000000000    2.102370667    2.102426111    2.110176767
   14.010000000    2.101243018    2.101298409    2.109034855
   14.020000000    2.100116961    2.100172299    2.107894571
   14.030000000    2.098992493    2.099047778    2.106755911
   14.040000000    2.097869613    2.097924845    2.105618874
   14.050000000    2.096748317    2.096803496    2.104483455
   14.060000000    2.095628602    2.095683729    2.103349653
   14.070000000    2.094510467    2.094565541    2.102217464
   14.080000000    2.093393907    2.093448929    2.101086885
   14.090000000    2.092278921    2.092333890    2.099957915
   14.100000000    2.091165505    2.091220422    2.098830549
   14.110000000    2.090053657    2.090108523    2.097704785
   14.120000000    2.088943375    2.088998188    2.096580621
   14.130000000    2.087834655    2.087889416    2.095458053
   14.140000000    2.086727495    2.086782204    2.094337079
   14.150000000    2.085621893    2.085676550    2.093217695
   14.160000000    2.084517844    2.084572450    2.092099900
   14.170000000    2.083415348    2.083469902    2.090983690
   14.180000000    2.082314401    2.082368903    2.089869063
   14.190000000    2.081215000    2.081269450    2.088756016
   14.200000000    2.080117143    2.080171542    2.087644546
   14.210000000    2.079020827    2.079075175    2.086534650
   14.220000000    2.077926050    2.077980346    2.085426325
   14.230000000    2.076832809    2.076887054    2.084319570
   14.240000000    2.075741100    2.075795295    2.083214381
   14.250000000    2.074650923    2.074705066    2.082110755
   14.260000000    2.073562273    2.073616366    2.081008689
   14.270000000    2.072475149    2.072529191    2.079908182
   14.280000000    2.071389548    2.071443539    2.078809230
   14.290000000    2.070305467    2.070359407    2.077711830
   14.300000000    2.069222903    2.069276792    2.076615980
   14.310000000    2.068141854    2.068195693    2.075521677
   14.320000000    2.067062317    2.067116106    2.074428919
   14.330000000    2.065984290    2.066038028    2.073337702
   14.340000000    2.064907771    2.064961458    2.072248025
   14.350000000    2.063832756    2.063886393    2.071159883
   14.360000000    2.062759242    2.062812830    2.070073276
   14.370000000    2.061687228    2.061740766    2.068988199
   14.380000000    2.060616712    2.060670199    2.067904651
   14.390000000    2.059547689    2.059601126    2.066822629
   14.400000000    2.058480158    2.058533546    2.065742130
   14.410000000    2.057414116    2.057467454    2.064663151
   14.420000000    2.056349561    2.056402849    2.063585690
   14.430000000    2.055286489    2.055339728    2.062509744
   14.440000000    2.054224900    2.054278089    2.061435310
   14.450000000    2.053164789    2.053217929    2.060362387
   14.460000000    2.052106155    2.052159245    2.059290970
   14.470000000    2.051048994    2.051102036    2.058221059
   14.480000000    2.049993305    2.050046298    2.057152649
   14.490000000    2.048939085    2.048992028    2.056085739
   14.500000000    2.047886332    2.047939226    2.055020326
   14.510000000    2.046835042    2.046887887    2.053956407
   14.520000000    2.045785214    2.045838010    2.052893979
   14.530000000    2.044736844    2.044789592    2.051833041
   14.540000000    2.043689931    2.043742630    2.050773589
   14.550000000    2.042644472    2.042697122    2.049715622
   14.560000000    2.041600464    2.041653066    2.048659135
   14.570000000    2.040557905    2.040610458    2.047604128
   14.580000000    2.039516793    2.039569298    2.046550596
   14.590000000    2.038477124    2.038529581    2.045498539
   14.600000000    2.037438898    2.037491306    2.044447952
   14.610000000    2.036402110    2.036454470    2.043398834
   14.620000000    2.035366759    2.035419071    2.042351183
   14.630000000    2.034332842    2.034385106    2.041304994
   14.640000000    2.033300357    2.033352573    2.040260267
   14.650000000    2.032269301    2.032321469    2.039216998
   14.660000000    2.031239672    2.031291793    2.038175186
   14.670000000    2.030211468    2.030263541    2.037134826
   14.680000000    2.029184686    2.029236711    2.036095918
   14.690000000    2.028159323    2.028211300    2.035058458
   14.700000000    2.027135377    2.027187307    2.034022444
   14.710000000    2.026112846    2.026164729    2.032987874
   14.720000000    2.025091728    2.025143563    2.031954744
   14.730000000    2.024072020    2.024123808    2.030923053
   14.740000000    2.023053719    2.023105459    2.029892798
   14.750000000    2.022036823    2.022088517    2.028863977
   14.760000000    2.021021330    2.021072977    2.027836586
   14.770000000    2.020007238    2.020058837    2.026810625
   14.780000000    2.018994544    2.019046096    2.025786089
   14.790000000    2.017983245    2.018034751    2.024762977
   14.800000000    2.016973339    2.017024798    2.023741287
   14.810000000    2.015964825    2.016016237    2.022721015
   14.820000000    2.014957699    2.015009065    2.021702159
   14.830000000    2.013951960    2.014003279    2.020684718
   14.840000000    2.012947604    2.012998877    2.019668688
   14.850000000    2.011944630    2.011995856    2.018654067
   14.860000000    2.010943035    2.010994215    2.017640853
   14.870000000    2.009942817    2.009993950    2.016629043
   14.880000000    2.008943973    2.008995060    2.015618635
   14.890000000    2.007946502    2.007997543    2.014609626
   14.900000000    2.006950400    2.007001395    2.013602014
   14.910000000    2.005955666    2.006006615    2.012595797
   14.920000000    2.004962297    2.005013201    2.011590972
   14.930000000    2.003970291    2.004021149    2.010587538
   14.940000000    2.002979646    2.003030458    2.009585490
   14.950000000    2.001990359    2.002041125    2.008584828
   14.960000000    2.001002429    2.001053149    2.007585548
   14.970000000    2.000015852    2.000066526    2.006587649
   14.980000000    1.999030626    1.999081255    2.005591128
   14.990000000    1.998046749    1.998097333    2.004595982
   15.000000000    1.997064220    1.997114758    2.003602210
   15.010000000    1.996083035    1.996133528    2.002609808
   15.020000000    1.995103192    1.995153640    2.001618776
   15.030000000    1.994124690    1.994175093    2.000629109
   15.040000000    1.993147525    1.993197883    1.999640807
   15.050000000    1.992171696    1.992222009    1.998653866
   15.060000000    1.991197200    1.991247468    1.997668284
   15.070000000    1.990224035    1.990274258    1.996684059
   15.080000000    1.989252199    1.989302378    1.995701189
   15.090000000    1.988281690    1.988331823    1.994719671
   15.100000000    1.987312505    1.987362594    1.993739503
   15.110000000    1.986344642    1.986394686    1.992760683
   15.120000000    1.985378099    1.985428099    1.991783208
   15.130000000    1.984412874    1.984462829    1.990807077
   15.140000000    1.983448964    1.983498875    1.989832286
   15.150000000    1.982486367    1.982536234    1.988858833
   15.160000000    1.981525082    1.981574904    1.987886717
   15.170000000    1.980565105    1.980614883    1.986915935
   15.180000000    1.979606434    1.979656168    1.985946485
   15.190000000    1.978649069    1.978698758    1.984978364
   15.200000000    1.977693005    1.977742651    1.984011570
   15.210000000    1.976738242    1.976787843    1.983046101
   15.220000000    1.975784776    1.975834334    1.982081955
   15.230000000    1.974832606    1.974882120    1.981119130
   15.240000000    1.973881729    1.973931200    1.980157622
   15.250000000    1.972932144    1.972981571    1.979197430
   15.260000000    1.971983848    1.972033231    1.978238552
   15.270000000    1.971036839    1.971086179    1.977280986
   15.280000000    1.970091115    1.970140411    1.976324728
   15.290000000    1.969146674    1.969195926    1.975369778
   15.300000000    1.968203513    1.968252722    1.974416133
   15.310000000    1.967261630    1.967310796    1.973463790
   15.320000000    1.966321024    1.966370146    1.972512747
   15.330000000    1.965381692    1.965430771    1.971563003
   15.340000000    1.964443631    1.964492668    1.970614554
   15.350000000    1.963506841    1.963555834    1.969667400
   15.360000000    1.962571318    1.962620269    1.968721536
   15.370000000    1.961637061    1.961685969    1.967776963
   15.380000000    1.960704068    1.960752932    1.966833676
   15.390000000    1.959772335    1.959821157    1.965891675
   15.400000000    1.958841862    1.958890641    1.964950956
   15.410000000    1.957912647    1.957961383    1.964011518
   15.420000000    1.956984686    1.957033379    1.963073358
   15.430000000    1.956057978    1.956106629    1.962136475
   15.440000000    1.955132521    1.955181130    1.961200866
   15.450000000    1.954208313    1.954256879    1.960266529
   15.460000000    1.953285351    1.953333875    1.959333462
   15.470000000    1.952363634    1.952412116    1.958401662
   15.480000000    1.951443160    1.951491599    1.957471129
   15.490000000    1.950523926    1.950572323    1.956541858
   15.500000000    1.949605930    1.949654285    1.955613849
   15.510000000    1.948689171    1.948737484    1.954687099
   15.520000000    1.947773646    1.947821917    1.953761606
   15.530000000    1.946859353    1.946907582    1.952837368
   15.540000000    1.945946290    1.945994477    1.951914383
   15.550000000    1.945034455    1.945082601    1.950992649
   15.560000000    1.944123847    1.944171950    1.950072163
   15.570000000    1.943214462    1.943262524    1.949152924
   15.580000000    1.942306299    1.942354320    1.948234929
   15.590000000    1.941399357    1.941447335    1.947318176
   15.600000000    1.940493632    1.940541569    1.946402664
   15.610000000    1.939589123    1.939637019    1.945488389
   15.620000000    1.938685828    1.938733682    1.944575351
   15.630000000    1.937783744    1.937831557    1.943663547
   15.640000000    1.936882871    1.936930643    1.942752974
   15.650000000    1.935983205    1.936030936    1.941843631
   15.660000000    1.935084745    1.935132435    1.940935516
   15.670000000    1.934187489    1.934235137    1.940028627
   15.680000000    1.933291435    1.933339042    1.939122961
   15.690000000    1.932396580    1.932444147    1.938218517
   15.700000000    1.931502924    1.931550449    1.937315293
   15.710000000    1.930610463    1.930657947    1.936413285
   15.720000000    1.929719196    1.929766639    1.935512494
   15.730000000    1.928829120    1.928876523    1.934612915
   15.740000000    1.927940235    1.927987597    1.933714548
   15.750000000    1.927052537    1.927099859    1.932817390
   15.760000000    1.926166026    1.926213307    1.931921440
   15.770000000    1.925280698    1.925327939    1.931026695
   15.780000000    1.924396553    1.924443753    1.930133152
   15.790000000    1.923513587    1.923560747    1.929240812
   15.800000000    1.922631800    1.922678919    1.928349670
   15.810000000    1.921751188    1.921798267    1.927459725
   15.820000000    1.920871751    1.920918790    1.926570976
   15.830000000    1.919993486    1.920040485    1.925683420
   15.840000000    1.919116392    1.919163350    1.924797055
   15.850000000    1.918240465    1.918287384    1.923911879
   15.860000000    1.917365706    1.917412584    1.923027891
   15.870000000    1.916492110    1.916538949    1.922145088
   15.880000000    1.915619678    1.915666476    1.921263468
   15.890000000    1.914748406    1.914795165    1.920383029
   15.900000000    1.913878292    1.913925012    1.919503769
   15.910000000    1.913009336    1.913056015    1.918625687
   15.920000000    1.912141535    1.912188174    1.917748780
   15.930000000    1.911274886    1.911321486    1.916873047
   15.940000000    1.910409389    1.910455949    1.915998485
   15.950000000    1.909545041    1.909591562    1.915125092
   15.960000000    1.908681840    1.908728321    1.914252867
   15.970000000    1.907819784    1.907866227    1.913381807
   15.980000000    1.906958873    1.907005275    1.912511911
   15.990000000    1.906099102    1.906145466    1.911643177
   16.000000000    1.905240472    1.905286796    1.910775603
   16.010000000    1.904382979    1.904429264    1.909909186
   16.020000000    1.903526623    1.903572869    1.909043926
   16.030000000    1.902671400    1.902717607    1.908179819
   16.040000000    1.901817310    1.901863478    1.907316864
   16.050000000    1.900964351    1.901010480    1.906455060
   16.060000000    1.900112520    1.900158610    1.905594403
   16.070000000    1.899261815    1.899307867    1.904734893
   16.080000000    1.898412236    1.898458248    1.903876528
   16.090000000    1.897563779    1.897609753    1.903019305
   16.100000000    1.896716444    1.896762379    1.902163222
   16.110000000    1.895870228    1.895916124    1.901308278
   16.120000000    1.895025129    1.895070987    1.900454471
   16.130000000    1.894181146    1.894226966    1.899601799
   16.140000000    1.893338277    1.893384058    1.898750260
   16.150000000    1.892496520    1.892542262    1.897899852
   16.160000000    1.891655873    1.891701577    1.897050574
   16.170000000    1.890816334    1.890862000    1.896202423
   16.180000000    1.889977902    1.890023530    1.895355397
   16.190000000    1.889140575    1.889186164    1.894509495
   16.200000000    1.888304350    1.888349901    1.893664715
   16.210000000    1.887469227    1.887514740    1.892821055
   16.220000000    1.886635203    1.886680678    1.891978513
   16.230000000    1.885802276    1.885847713    1.891137087
   16.240000000    1.884970445    1.885015844    1.890296776
   16.250000000    1.884139708    1.884185069    1.889457577
   16.260000000    1.883310063    1.883355386    1.888619489
   16.270000000    1.882481508    1.882526794    1.887782509
   16.280000000    1.881654042    1.881699290    1.886946637
   16.290000000    1.880827662    1.880872872    1.886111870
   16.300000000    1.880002368    1.880047540    1.885278207
   16.310000000    1.879178157    1.879223291    1.884445645
   16.320000000    1.878355027    1.878400124    1.883614182
   16.330000000    1.877532976    1.877578036    1.882783818
   16.340000000    1.876712004    1.876757027    1.881954550
   16.350000000    1.875892108    1.875937093    1.881126376
   16.360000000    1.875073286    1.875118234    1.880299294
   16.370000000    1.874255537    1.874300447    1.879473304
   16.380000000    1.873438859    1.873483732    1.878648402
   16.390000000    1.872623249    1.872668086    1.877824587
   16.400000000    1.871808708    1.871853507    1.877001858
   16.410000000    1.870995232    1.871039993    1.876180212
   16.420000000    1.870182819    1.870227544    1.875359648
   16.430000000    1.869371469    1.869416157    1.874540163
   16.440000000    1.868561180    1.868605830    1.873721757
   16.450000000    1.867751949    1.867796563    1.872904428
   16.460000000    1.866943775    1.866988352    1.872088173
   16.470000000    1.866136656    1.866181196    1.871272991
   16.480000000    1.865330591    1.865375095    1.870458880
   16.490000000    1.864525578    1.864570045    1.869645838
   16.500000000    1.863721614    1.863766045    1.868833864
   16.510000000    1.862918700    1.862963093    1.868022956
   16.520000000    1.862116832    1.862161189    1.867213111
   16.530000000    1.861316009    1.861360329    1.866404330
   16.540000000    1.860516229    1.860560513    1.865596608
   16.550000000    1.859717491    1.859761739    1.864789946
   16.560000000    1.858919793    1.858964004    1.863984341
   16.570000000    1.858123133    1.858167308    1.863179791
   16.580000000    1.857327509    1.857371648    1.862376294
   16.590000000    1.856532921    1.856577024    1.861573850
   16.600000000    1.855739365    1.855783432    1.860772456
   16.610000000    1.854946842    1.854990872    1.859972110
   16.620000000    1.854155348    1.854199342    1.859172811
   16.630000000    1.853364882    1.853408840    1.858374557
   16.640000000    1.852575443    1.852619365    1.857577346
   16.650000000    1.851787028    1.851830915    1.856781177
   16.660000000    1.850999637    1.851043488    1.855986048
   16.670000000    1.850213267    1.850257082    1.855191957
   16.680000000    1.849427917    1.849471697    1.854398903
   16.690000000    1.848643586    1.848687329    1.853606883
   16.700000000    1.847860270    1.847903978    1.852815897
   16.710000000    1.847077970    1.847121643    1.852025942
   16.720000000    1.846296683    1.846340320    1.851237017
   16.730000000    1.845516408    1.845560009    1.850449119
   16.740000000    1.844737143    1.844780709    1.849662249
   16.750000000    1.843958886    1.844002417    1.848876402
   16.760000000    1.843181636    1.843225131    1.848091579
   16.770000000    1.842405391    1.842448851    1.847307778
