# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798244319   17.798845546   17.821487764
   10.930000000   -0.866303307   -0.625268775   -0.801783477
   10.940000000   -0.857535179   -0.614747419   -0.787127241
   10.950000000   -0.860479741   -0.614917611   -0.780770840
   10.960000000   -0.870515513   -0.626244284   -0.780987639
   10.970000000   -0.882299515   -0.647902708   -0.784464943
   10.980000000   -0.893658779   -0.681317418   -0.790036227
   10.990000000   -0.907273460   -0.731052724   -0.799471379
   11.000000000   -0.927181329   -0.800363665   -0.815691147
   11.010000000   -0.953300326   -0.886036632   -0.840707045
   11.020000000   -0.982330654   -0.980390785   -0.874388440
   11.030000000   -1.014141876   -1.078292842   -0.915374167
   11.040000000   -1.054194022   -1.179858238   -0.960672109
   11.050000000   -1.109668077   -1.287927765   -1.003113700
   11.060000000   -1.184186449   -1.404574214   -1.032317877
   11.070000000   -1.274012057   -1.527181867   -1.039063190
   11.080000000   -1.366896395   -1.645657007   -1.018507027
   11.090000000   -1.446023279   -1.745278090   -0.972577556
   11.100000000   -1.499034175   -1.814934865   -0.911289060
   11.110000000   -1.524641259   -1.852694324   -0.848834396
   11.120000000   -1.529546988   -1.862709940   -0.795900855
   11.130000000   -1.519274407   -1.847883172   -0.755510913
   11.140000000   -1.493919453   -1.808025510   -0.724197405
   11.150000000   -1.453131043   -1.745409337   -0.694640443
   11.160000000   -1.402526921   -1.669135016   -0.659155398
   11.170000000   -1.353607927   -1.592766006   -0.614426667
   11.180000000   -1.318383548   -1.529131404   -0.564528029
   11.190000000   -1.303896991   -1.486629265   -0.521231087
   11.200000000   -1.310412717   -1.467798507   -0.502843389
   11.210000000   -1.335060425   -1.471116293   -0.531508866
   11.220000000   -1.376447996   -1.494237717   -0.627869853
   11.230000000   -1.434039921   -1.534565973   -0.801648100
   11.240000000   -1.504898332   -1.587999117   -1.042141302
   11.250000000   -1.582611046   -1.648439459   -1.320959870
   11.260000000   -1.658081558   -1.708085315   -1.608316179
   11.270000000   -1.721669428   -1.758969043   -1.885765772
   11.280000000   -1.766530098   -1.795760307   -2.144940631
   11.290000000   -1.791241291   -1.818039344   -2.379043381
   11.300000000   -1.800604531   -1.830920852   -2.580351327
   11.310000000   -1.804176884   -1.842765242   -2.745448042
   11.320000000   -1.813199868   -1.860824230   -2.877943963
   11.330000000   -1.837128289   -1.888306595   -2.984460907
   11.340000000   -1.880641454   -1.924015960   -3.068567476
   11.350000000   -1.942658163   -1.964031859   -3.130200620
   11.360000000   -2.018185468   -2.004835208   -3.174250927
   11.370000000   -2.102420925   -2.046455687   -3.219451501
   11.380000000   -2.193711304   -2.092541865   -3.294030499
   11.390000000   -2.291729689   -2.145560997   -3.418302317
   11.400000000   -2.392957930   -2.202078685   -3.588863364
   11.410000000   -2.488903449   -2.253864765   -3.779179661
   11.420000000   -2.569610744   -2.293542442   -3.954896597
   11.430000000   -2.628494124   -2.318825545   -4.088495102
   11.440000000   -2.663333259   -2.331934165   -4.166199943
   11.450000000   -2.674727682   -2.336617062   -4.189657423
   11.460000000   -2.665236146   -2.336426574   -4.173704157
   11.470000000   -2.639516036   -2.335153100   -4.140663055
   11.480000000   -2.604190356   -2.336821469   -4.111540322
   11.490000000   -2.567187598   -2.344331297   -4.098144811
   11.500000000   -2.537110812   -2.359499227   -4.101946185
   11.510000000   -2.521235310   -2.383640734   -4.117775446
   11.520000000   -2.522539106   -2.416781295   -4.138242991
   11.530000000   -2.539028640   -2.457501374   -4.158274165
   11.540000000   -2.565933772   -2.504864051   -4.177377575
   11.550000000   -2.597860705   -2.559163434   -4.197346950
   11.560000000   -2.628935553   -2.618332712   -4.217325123
   11.570000000   -2.652760288   -2.674949693   -4.231499720
   11.580000000   -2.664557530   -2.719650208   -4.232914212
   11.590000000   -2.664160814   -2.747595029   -4.220835633
   11.600000000   -2.655525953   -2.760300628   -4.204263164
   11.610000000   -2.642435133   -2.761223376   -4.195592411
   11.620000000   -2.626363255   -2.751827244   -4.199009008
   11.630000000   -2.609367875   -2.733006269   -4.205608853
   11.640000000   -2.596452725   -2.707726931   -4.200615530
   11.650000000   -2.592961142   -2.680582158   -4.175018381
   11.660000000   -2.600758716   -2.656012757   -4.130049533
   11.670000000   -2.618221197   -2.637757421   -4.072895555
   11.680000000   -2.642392602   -2.628941538   -4.010600802
   11.690000000   -2.670672697   -2.631885453   -3.947176817
   11.700000000   -2.701958706   -2.647965412   -3.884588029
   11.710000000   -2.735519676   -2.676097281   -3.824297788
   11.720000000   -2.767655209   -2.709673211   -3.766145239
   11.730000000   -2.791146531   -2.737519875   -3.707602911
   11.740000000   -2.800566695   -2.751730615   -3.646871294
   11.750000000   -2.797387962   -2.753748438   -3.586015936
   11.760000000   -2.787506744   -2.750754580   -3.529489922
   11.770000000   -2.774815676   -2.748142469   -3.480307456
   11.780000000   -2.758994768   -2.746580635   -3.438687304
   11.790000000   -2.738082267   -2.743332817   -3.403138513
   11.800000000   -2.711171063   -2.734555813   -3.371632749
   11.810000000   -2.679551243   -2.718133901   -3.342677790
   11.820000000   -2.647291287   -2.695938216   -3.316123315
   11.830000000   -2.620292275   -2.672623700   -3.293117606
   11.840000000   -2.603006200   -2.651890811   -3.275724330
   11.850000000   -2.595468350   -2.635009985   -3.265818216
   11.860000000   -2.593925834   -2.622693621   -3.262149059
   11.870000000   -2.594631881   -2.616940220   -3.259187504
   11.880000000   -2.596214267   -2.620092407   -3.251884185
   11.890000000   -2.599069167   -2.633200397   -3.240828181
   11.900000000   -2.604940325   -2.656532992   -3.230615409
   11.910000000   -2.616502225   -2.689638895   -3.224669035
   11.920000000   -2.634478206   -2.729047467   -3.224174051
   11.930000000   -2.654915850   -2.767145073   -3.230489542
   11.940000000   -2.671108925   -2.794641038   -3.244733106
   11.950000000   -2.679332146   -2.805208029   -3.264765042
   11.960000000   -2.681786846   -2.798703878   -3.284486568
   11.970000000   -2.682759457   -2.779855804   -3.296302365
   11.980000000   -2.683159137   -2.754189063   -3.294393937
   11.990000000   -2.680230332   -2.725577762   -3.276661726
   12.000000000   -2.671207990   -2.696445188   -3.243975953
   12.010000000   -2.655262389   -2.668268168   -3.198170488
   12.020000000   -2.632662211   -2.640939265   -3.141480208
   12.030000000   -2.604032135   -2.612428203   -3.077263124
   12.040000000   -2.571850434   -2.581609862   -3.010580136
   12.050000000   -2.542567578   -2.552709289   -2.947760278
   12.060000000   -2.524830970   -2.534638929   -2.894192249
   12.070000000   -2.523623978   -2.533821813   -2.851722682
   12.080000000   -2.536505650   -2.548035703   -2.818799357
   12.090000000   -2.556040377   -2.567801534   -2.793117100
   12.100000000   -2.575532358   -2.583169158   -2.773651470
   12.110000000   -2.593370860   -2.589932194   -2.761075464
   12.120000000   -2.612786173   -2.591321669   -2.756878069
   12.130000000   -2.636710154   -2.594055865   -2.760878932
   12.140000000   -2.662896740   -2.602337882   -2.768810651
   12.150000000   -2.685514002   -2.615500358   -2.773788224
   12.160000000   -2.701238043   -2.630526768   -2.771159819
   12.170000000   -2.711852402   -2.645249811   -2.761658047
   12.180000000   -2.720481338   -2.658668221   -2.749972606
   12.190000000   -2.726304199   -2.669361653   -2.739909165
   12.200000000   -2.724146286   -2.674667026   -2.730467846
   12.210000000   -2.709890440   -2.672118626   -2.716925665
   12.220000000   -2.685725957   -2.662088415   -2.695546498
   12.230000000   -2.659669213   -2.648673598   -2.666405765
   12.240000000   -2.640165105   -2.637262039   -2.631727186
   12.250000000   -2.630470549   -2.630389154   -2.592898461
   12.260000000   -2.626947023   -2.625639280   -2.549975225
   12.270000000   -2.622441692   -2.617916697   -2.503300800
   12.280000000   -2.611991840   -2.604204471   -2.454831450
   12.290000000   -2.596060684   -2.586089520   -2.407574820
   12.300000000   -2.579249709   -2.568002548   -2.364701586
   12.310000000   -2.565947548   -2.553378353   -2.330315990
   12.320000000   -2.556378728   -2.541809957   -2.308994188
   12.330000000   -2.546677077   -2.529535779   -2.302477447
   12.340000000   -2.532502119   -2.512962773   -2.307833703
   12.350000000   -2.512218492   -2.491602806   -2.319390322
   12.360000000   -2.487333901   -2.467728892   -2.331369669
   12.370000000   -2.460944864   -2.444042883   -2.339205633
   12.380000000   -2.436550308   -2.422428087   -2.340409391
   12.390000000   -2.417349073   -2.404035113   -2.335154553
   12.400000000   -2.404366980   -2.388782130   -2.325387500
   12.410000000   -2.395203254   -2.374922221   -2.312845065
   12.420000000   -2.385881483   -2.360210732   -2.298669954
   12.430000000   -2.373818134   -2.343683564   -2.284645897
   12.440000000   -2.359210786   -2.326695576   -2.273108773
   12.450000000   -2.344170345   -2.312133097   -2.265070332
   12.460000000   -2.330339092   -2.301850578   -2.258936699
   12.470000000   -2.317600703   -2.295487000   -2.251039008
   12.480000000   -2.305157501   -2.292111102   -2.237553637
   12.490000000   -2.293418513   -2.291834510   -2.216813850
   12.500000000   -2.284291528   -2.295147303   -2.189748870
   12.510000000   -2.279552470   -2.301347029   -2.158028166
   12.520000000   -2.279088352   -2.307889567   -2.123028702
   12.530000000   -2.279847721   -2.310729499   -2.086692469
   12.540000000   -2.276208857   -2.305483237   -2.051757637
   12.550000000   -2.262426527   -2.288811921   -2.020230758
   12.560000000   -2.234851312   -2.258927965   -1.991667330
   12.570000000   -2.192571018   -2.216077593   -1.963907428
   12.580000000   -2.138198914   -2.163688447   -1.936915837
   12.590000000   -2.078048040   -2.107986665   -1.915089047
   12.600000000   -2.020063894   -2.055348961   -1.904677394
   12.610000000   -1.971100474   -2.009969717   -1.909493599
   12.620000000   -1.935464876   -1.973522391   -1.928435855
   12.630000000   -1.914379172   -1.945760125   -1.955609827
   12.640000000   -1.905615832   -1.924831670   -1.983192352
   12.650000000   -1.904328145   -1.907646873   -2.005525823
   12.660000000   -1.905656438   -1.891220410   -2.020960158
   12.670000000   -1.906975121   -1.874671607   -2.029958518
   12.680000000   -1.907795865   -1.859923698   -2.032591923
   12.690000000   -1.908253748   -1.850181235   -2.028919760
   12.700000000   -1.907747556   -1.847189747   -2.020478421
   12.710000000   -1.904596181   -1.849564363   -2.009365089
   12.720000000   -1.897314502   -1.854008170   -1.995797901
   12.730000000   -1.886518152   -1.858265655   -1.977670809
   12.740000000   -1.875350783   -1.862987289   -1.952773315
   12.750000000   -1.867594484   -1.870678649   -1.920876812
   12.760000000   -1.864963016   -1.882451685   -1.884086498
   12.770000000   -1.866040857   -1.895794162   -1.846067915
   12.780000000   -1.867837502   -1.905931197   -1.810433604
   12.790000000   -1.868350701   -1.909285708   -1.778930708
   12.800000000   -1.867386290   -1.905296175   -1.751350955
   12.810000000   -1.865099017   -1.895455531   -1.727417808
   12.820000000   -1.860959805   -1.881698400   -1.707720138
   12.830000000   -1.854994117   -1.865950299   -1.692438454
   12.840000000   -1.849201020   -1.850227431   -1.680346589
   12.850000000   -1.846368649   -1.836141976   -1.669488658
   12.860000000   -1.847101966   -1.823683433   -1.658387195
   12.870000000   -1.848371094   -1.810384560   -1.646302014
   12.880000000   -1.845020777   -1.792365530   -1.632844618
   12.890000000   -1.833039217   -1.767173967   -1.618702339
   12.900000000   -1.811974048   -1.736144332   -1.606416220
   12.910000000   -1.784730945   -1.704058091   -1.598802645
   12.920000000   -1.755905659   -1.676705802   -1.596526575
   12.930000000   -1.730593021   -1.658919586   -1.597942294
   12.940000000   -1.713283976   -1.653596941   -1.600948207
   12.950000000   -1.705477373   -1.659986901   -1.604279786
   12.960000000   -1.704045984   -1.672594938   -1.607045704
   12.970000000   -1.703785811   -1.684129746   -1.608118056
   12.980000000   -1.701254075   -1.689976393   -1.606462237
   12.990000000   -1.694489667   -1.688798233   -1.601486877
   13.000000000   -1.680953781   -1.680449452   -1.593598026
   13.010000000   -1.658744846   -1.665626244   -1.585024384
   13.020000000   -1.629394953   -1.647186344   -1.579290488
   13.030000000   -1.597996455   -1.630141272   -1.579439946
   13.040000000   -1.570770166   -1.619919828   -1.587057235
   13.050000000   -1.552244348   -1.620062504   -1.602080108
   13.060000000   -1.542951858   -1.629674317   -1.621958533
   13.070000000   -1.538916270   -1.642657342   -1.641270165
   13.080000000   -1.534582255   -1.651099598   -1.653383638
   13.090000000   -1.527458207   -1.650535315   -1.653354045
   13.100000000   -1.520006733   -1.642103804   -1.640296901
   13.110000000   -1.516792963   -1.629996095   -1.617134849
   13.120000000   -1.519328112   -1.617036110   -1.587871671
   13.130000000   -1.523874867   -1.602654565   -1.555707684
   13.140000000   -1.524877806   -1.584868573   -1.523429384
   13.150000000   -1.519694751   -1.563150847   -1.493759227
   13.160000000   -1.509069998   -1.538355489   -1.467905474
   13.170000000   -1.494672517   -1.511041051   -1.444059425
   13.180000000   -1.478071882   -1.481643009   -1.418493437
   13.190000000   -1.460948708   -1.451495269   -1.388545326
   13.200000000   -1.444307023   -1.422207463   -1.354592831
   13.210000000   -1.427635270   -1.394405080   -1.320200178
   13.220000000   -1.409689382   -1.368008151   -1.291130543
   13.230000000   -1.390234869   -1.343842633   -1.273099259
   13.240000000   -1.370945561   -1.324567271   -1.268669156
   13.250000000   -1.354510474   -1.313527901   -1.275452552
   13.260000000   -1.342844309   -1.312194220   -1.287656146
   13.270000000   -1.336122672   -1.318555398   -1.299979920
   13.280000000   -1.333096792   -1.328339236   -1.309975287
   13.290000000   -1.332091098   -1.337808062   -1.316778135
   13.300000000   -1.331668645   -1.344833884   -1.318872383
   13.310000000   -1.329926786   -1.347393937   -1.314223418
   13.320000000   -1.324250712   -1.342944032   -1.302657598
   13.330000000   -1.313405701   -1.330624627   -1.287167471
   13.340000000   -1.299323793   -1.312883702   -1.272196741
   13.350000000   -1.285896100   -1.293983788   -1.260868631
   13.360000000   -1.276515539   -1.277722550   -1.253403046
   13.370000000   -1.273013327   -1.266797920   -1.247545015
   13.380000000   -1.276045035   -1.263221440   -1.240977677
   13.390000000   -1.286034537   -1.268804678   -1.233545627
   13.400000000   -1.303919441   -1.285288421   -1.227009128
   13.410000000   -1.330442542   -1.313154994   -1.223266726
   13.420000000   -1.364334293   -1.349898538   -1.223150532
   13.430000000   -1.401816692   -1.389959908   -1.226169556
   13.440000000   -1.437946694   -1.426485291   -1.230824155
   13.450000000   -1.468044830   -1.453713542   -1.235541306
   13.460000000   -1.488243895   -1.468570142   -1.239296544
   13.470000000   -1.495525055   -1.470519277   -1.241363682
   13.480000000   -1.488401817   -1.460869278   -1.241299606
   13.490000000   -1.468324186   -1.442463765   -1.239242280
   13.500000000   -1.439863944   -1.419131881   -1.235895658
   13.510000000   -1.409150983   -1.395054511   -1.232452879
   13.520000000   -1.381898896   -1.374253614   -1.230504005
   13.530000000   -1.361835522   -1.359640234   -1.231449215
   13.540000000   -1.349954033   -1.351852141   -1.235810474
   13.550000000   -1.344970790   -1.348982355   -1.243102407
   13.560000000   -1.344397124   -1.347615432   -1.251937165
   13.570000000   -1.345109340   -1.344333146   -1.259891838
   13.580000000   -1.343502404   -1.336683112   -1.263726157
   13.590000000   -1.336378295   -1.323595117   -1.260633158
   13.600000000   -1.322604622   -1.305819642   -1.249903321
   13.610000000   -1.304023792   -1.286274762   -1.233543162
   13.620000000   -1.284572049   -1.269435289   -1.214973040
   13.630000000   -1.268159183   -1.259406306   -1.197401270
   13.640000000   -1.256678615   -1.257559863   -1.183331936
   13.650000000   -1.249504420   -1.261691375   -1.174411809
   13.660000000   -1.244967423   -1.267893928   -1.171077613
   13.670000000   -1.242573530   -1.273697946   -1.172496441
   13.680000000   -1.244191897   -1.279903343   -1.177529655
   13.690000000   -1.252914103   -1.289608138   -1.185788055
   13.700000000   -1.270143551   -1.305403686   -1.197003365
   13.710000000   -1.293923802   -1.327338447   -1.209916835
   13.720000000   -1.319920556   -1.352485873   -1.222456748
   13.730000000   -1.343722801   -1.376147808   -1.232546301
   13.740000000   -1.362723452   -1.394466452   -1.238903327
   13.750000000   -1.376457118   -1.406143526   -1.241268649
   13.760000000   -1.386035820   -1.412036939   -1.239620342
   13.770000000   -1.393498501   -1.413820389   -1.233594957
   13.780000000   -1.400504612   -1.412678540   -1.223089648
   13.790000000   -1.406733414   -1.408435517   -1.208948573
   13.800000000   -1.409974675   -1.399936417   -1.192763209
   13.810000000   -1.408136279   -1.386500916   -1.176193519
   13.820000000   -1.400812901   -1.368748893   -1.160654580
   13.830000000   -1.389028247   -1.348124559   -1.147248127
   13.840000000   -1.374244853   -1.326193010   -1.136288268
   13.850000000   -1.358203799   -1.304721927   -1.127084471
   13.860000000   -1.342972400   -1.285791385   -1.118408316
   13.870000000   -1.329949990   -1.270895778   -1.108582166
   13.880000000   -1.318900344   -1.260004515   -1.095712863
   13.890000000   -1.308631324   -1.251963492   -1.079404261
   13.900000000   -1.298309534   -1.245636178   -1.062187945
   13.910000000   -1.287780092   -1.240563802   -1.048511354
   13.920000000   -1.277312776   -1.237095558   -1.042040996
   13.930000000   -1.267268472   -1.235970212   -1.043110120
   13.940000000   -1.257707177   -1.237512770   -1.048622375
   13.950000000   -1.248282076   -1.241003007   -1.055350724
   13.960000000   -1.238421206   -1.244469000   -1.062810299
   13.970000000   -1.227574399   -1.245175198   -1.072258393
   13.980000000   -1.215818105   -1.240880747   -1.084142264
   13.990000000   -1.204588966   -1.231186862   -1.097116002
   14.000000000   -1.196288814   -1.217907416   -1.108938937
   14.010000000   -1.192858531   -1.204286525   -1.117685831
   14.020000000   -1.194815258   -1.193688223   -1.121607473
   14.030000000   -1.201705005   -1.188549073   -1.119020722
   14.040000000   -1.213259223   -1.190115941   -1.109571362
   14.050000000   -1.229221511   -1.198418191   -1.095005787
   14.060000000   -1.248092428   -1.212330712   -1.078502629
   14.070000000   -1.267506121   -1.230646571   -1.063729547
   14.080000000   -1.286316159   -1.253205905   -1.053985284
   14.090000000   -1.305414238   -1.279946231   -1.050894647
   14.100000000   -1.325742972   -1.308706166   -1.053346891
   14.110000000   -1.345698492   -1.334843529   -1.058146348
   14.120000000   -1.361394257   -1.353599018   -1.061884698
   14.130000000   -1.369823758   -1.362886277   -1.062287258
   14.140000000   -1.371240979   -1.363953793   -1.058746916
   14.150000000   -1.368340383   -1.359728213   -1.052088856
   14.160000000   -1.363764075   -1.352846183   -1.043196403
   14.170000000   -1.358369003   -1.344789519   -1.031612751
   14.180000000   -1.351167357   -1.335877325   -1.016019894
   14.190000000   -1.340683063   -1.325875262   -0.996213288
   14.200000000   -1.326475605   -1.314962278   -0.974164057
   14.210000000   -1.309360370   -1.304048080   -0.953206594
   14.220000000   -1.290456209   -1.294038175   -0.936496964
   14.230000000   -1.270457227   -1.285006199   -0.925906576
   14.240000000   -1.249626456   -1.276141463   -0.921638737
   14.250000000   -1.227958633   -1.266110826   -0.922449925
   14.260000000   -1.205356860   -1.253478592   -0.926347726
   14.270000000   -1.182031090   -1.237607776   -0.931373892
   14.280000000   -1.158632683   -1.219307554   -0.935823831
   14.290000000   -1.135871320   -1.200095296   -0.938124816
   14.300000000   -1.114323036   -1.181063634   -0.937254325
   14.310000000   -1.094850983   -1.162918029   -0.933565359
   14.320000000   -1.079174413   -1.146771040   -0.929013752
   14.330000000   -1.069748227   -1.134204459   -0.926411456
   14.340000000   -1.068442899   -1.126265479   -0.927757879
   14.350000000   -1.074834915   -1.122488722   -0.932425979
   14.360000000   -1.085969591   -1.121110450   -0.937230033
   14.370000000   -1.097891021   -1.120231576   -0.938750650
   14.380000000   -1.107280642   -1.118799301   -0.935719553
   14.390000000   -1.112387240   -1.116870430   -0.929376945
   14.400000000   -1.113118170   -1.114947906   -0.921335470
   14.410000000   -1.109987118   -1.112536477   -0.911184997
   14.420000000   -1.103043787   -1.107512848   -0.896781659
   14.430000000   -1.092129323   -1.097459197   -0.876465380
   14.440000000   -1.077742948   -1.081480429   -0.850132207
   14.450000000   -1.061285743   -1.060717711   -0.818786586
   14.460000000   -1.044508161   -1.037651653   -0.784353210
   14.470000000   -1.028573609   -1.014988939   -0.750174031
   14.480000000   -1.013448135   -0.994611415   -0.720686813
   14.490000000   -0.998666525   -0.977525156   -0.699779563
   14.500000000   -0.984874247   -0.964853904   -0.689415022
   14.510000000   -0.973818553   -0.957989711   -0.689557875
   14.520000000   -0.966703870   -0.957248243   -0.698971965
   14.530000000   -0.963140284   -0.960866741   -0.715951075
   14.540000000   -0.961741603   -0.965889752   -0.738835369
   14.550000000   -0.961171877   -0.969966556   -0.766597476
   14.560000000   -0.960436808   -0.972125967   -0.798251901
   14.570000000   -0.958922502   -0.972427677   -0.830915203
   14.580000000   -0.956800090   -0.971606562   -0.859552840
   14.590000000   -0.954970755   -0.970720205   -0.879849944
   14.600000000   -0.954101624   -0.970452787   -0.891283892
   14.610000000   -0.953827784   -0.970591141   -0.897176365
   14.620000000   -0.952844459   -0.969973375   -0.902073871
   14.630000000   -0.949510645   -0.966780187   -0.908893910
   14.640000000   -0.942615493   -0.959389544   -0.917679154
   14.650000000   -0.932125120   -0.947575739   -0.926757536
   14.660000000   -0.919320111   -0.932819664   -0.935038179
   14.670000000   -0.905825207   -0.917137465   -0.942419090
   14.680000000   -0.892321306   -0.901502704   -0.948367049
   14.690000000   -0.878443606   -0.885452390   -0.951801239
   14.700000000   -0.863936521   -0.868199105   -0.952433125
   14.710000000   -0.849682984   -0.849990042   -0.951055211
   14.720000000   -0.837709536   -0.832556705   -0.948417875
   14.730000000   -0.830351141   -0.818573445   -0.944358043
   14.740000000   -0.829318155   -0.810619410   -0.938440968
   14.750000000   -0.835237285   -0.810243720   -0.931679717
   14.760000000   -0.847483841   -0.817480103   -0.926973631
   14.770000000   -0.864176804   -0.830809148   -0.927380712
   14.780000000   -0.882764205   -0.847629616   -0.934137234
   14.790000000   -0.900754972   -0.865199784   -0.945880838
   14.800000000   -0.915731639   -0.881401266   -0.958898369
   14.810000000   -0.925622054   -0.895019521   -0.968426945
   14.820000000   -0.929890916   -0.905734893   -0.970924925
   14.830000000   -0.929839901   -0.913529012   -0.965629843
   14.840000000   -0.927403222   -0.918062381   -0.953967512
   14.850000000   -0.924092097   -0.919057877   -0.937833717
   14.860000000   -0.920724033   -0.916816247   -0.918536270
   14.870000000   -0.917419403   -0.911896351   -0.896974926
   14.880000000   -0.913657136   -0.904720629   -0.874242990
   14.890000000   -0.908338510   -0.895504007   -0.851367493
   14.900000000   -0.900059728   -0.884284551   -0.828640611
   14.910000000   -0.887878034   -0.871231017   -0.806057490
   14.920000000   -0.872120941   -0.856969933   -0.784592760
   14.930000000   -0.854341972   -0.842396388   -0.766355476
   14.940000000   -0.836487815   -0.828246017   -0.753045821
   14.950000000   -0.820229998   -0.815035415   -0.744698726
   14.960000000   -0.806841387   -0.803255392   -0.740724684
   14.970000000   -0.797035745   -0.793281254   -0.741750614
   14.980000000   -0.790499069   -0.785131736   -0.749112927
   14.990000000   -0.786055299   -0.778718030   -0.762580423
   15.000000000   -0.782802492   -0.774418422   -0.779576956
   15.010000000   -0.780921249   -0.773171373   -0.796487736
   15.020000000   -0.781168594   -0.775634421   -0.809797851
   15.030000000   -0.783496411   -0.780933616   -0.816432017
   15.040000000   -0.786391022   -0.786633652   -0.814735326
   15.050000000   -0.787894837   -0.790197215   -0.805556814
   15.060000000   -0.787058038   -0.790228305   -0.791586666
   15.070000000   -0.784312437   -0.786767212   -0.775860936
   15.080000000   -0.780925337   -0.780986050   -0.761246404
   15.090000000   -0.778061457   -0.774274334   -0.750235964
   15.100000000   -0.775870391   -0.767179543   -0.744268681
   15.110000000   -0.773638499   -0.759485287   -0.743762576
   15.120000000   -0.770962051   -0.751306906   -0.748994127
   15.130000000   -0.768227219   -0.743497562   -0.759570550
   15.140000000   -0.765878353   -0.736934051   -0.772804993
   15.150000000   -0.763991711   -0.731997875   -0.784694807
   15.160000000   -0.762815739   -0.728934982   -0.793223599
   15.170000000   -0.762961435   -0.728116351   -0.799442251
   15.180000000   -0.764459433   -0.729370495   -0.805099904
   15.190000000   -0.766007565   -0.731431828   -0.810070973
   15.200000000   -0.765746927   -0.732739058   -0.812801126
   15.210000000   -0.762373799   -0.732453295   -0.812787361
   15.220000000   -0.755185285   -0.730321892   -0.811054570
   15.230000000   -0.743930192   -0.726284210   -0.808142106
   15.240000000   -0.729175198   -0.720739615   -0.803136389
   15.250000000   -0.712576903   -0.714988583   -0.795287080
   15.260000000   -0.696530838   -0.711009830   -0.785546584
   15.270000000   -0.683310631   -0.710446800   -0.775919643
   15.280000000   -0.674200502   -0.713520113   -0.768192825
   15.290000000   -0.669131733   -0.718740261   -0.763664406
   15.300000000   -0.667282689   -0.723904020   -0.763141928
   15.310000000   -0.668109483   -0.727674384   -0.766693442
   15.320000000   -0.671147109   -0.729936185   -0.773565726
   15.330000000   -0.674945287   -0.730668675   -0.782404951
   15.340000000   -0.677461146   -0.729348860   -0.791462536
   15.350000000   -0.677855960   -0.725752067   -0.798659036
   15.360000000   -0.677303183   -0.720763010   -0.802111713
   15.370000000   -0.677666362   -0.715934745   -0.800746793
   15.380000000   -0.679491297   -0.712148556   -0.794176205
   15.390000000   -0.681532312   -0.708780239   -0.782733960
   15.400000000   -0.681882980   -0.704126967   -0.768053361
   15.410000000   -0.679032579   -0.696519393   -0.752958695
   15.420000000   -0.672454875   -0.685475072   -0.740527138
   15.430000000   -0.663135122   -0.672386687   -0.733158992
   15.440000000   -0.653306808   -0.659905714   -0.732173194
   15.450000000   -0.645054913   -0.650285680   -0.738040893
   15.460000000   -0.639148203   -0.644263084   -0.750417623
   15.470000000   -0.635294992   -0.641210288   -0.767479552
   15.480000000   -0.632958880   -0.639844528   -0.786034286
   15.490000000   -0.631362933   -0.638710945   -0.802978402
   15.500000000   -0.629336780   -0.636524907   -0.816465625
   15.510000000   -0.626133909   -0.632829607   -0.826232438
   15.520000000   -0.622269567   -0.628535504   -0.833486486
   15.530000000   -0.619122913   -0.625386957   -0.840139186
   15.540000000   -0.617972913   -0.624670094   -0.847690017
   15.550000000   -0.619398375   -0.626308137   -0.856283797
   15.560000000   -0.623052781   -0.628914823   -0.864188108
   15.570000000   -0.627815945   -0.630746207   -0.868518529
   15.580000000   -0.632432494   -0.630816700   -0.867183962
   15.590000000   -0.636238020   -0.629153796   -0.860122429
   15.600000000   -0.639187144   -0.626182994   -0.848696267
   15.610000000   -0.641325534   -0.622336431   -0.834481428
   15.620000000   -0.642580143   -0.618225011   -0.818878887
   15.630000000   -0.642944055   -0.614555579   -0.803442609
   15.640000000   -0.642593170   -0.611613404   -0.789978226
   15.650000000   -0.641708417   -0.609037596   -0.779976928
   15.660000000   -0.640029999   -0.606068766   -0.773835844
   15.670000000   -0.636617201   -0.601877800   -0.770742781
   15.680000000   -0.630182936   -0.595747182   -0.769109005
   15.690000000   -0.619590826   -0.586970229   -0.766783727
   15.700000000   -0.604297306   -0.574960636   -0.761688074
   15.710000000   -0.584859275   -0.559966652   -0.753072964
   15.720000000   -0.563019431   -0.543419394   -0.741633156
   15.730000000   -0.540959262   -0.527180765   -0.728192527
   15.740000000   -0.520578245   -0.512819130   -0.713139542
   15.750000000   -0.503504764   -0.501685448   -0.697323547
   15.760000000   -0.491064357   -0.494682067   -0.682566791
   15.770000000   -0.483672388   -0.491274230   -0.670593211
   15.780000000   -0.480463952   -0.489232211   -0.661668812
   15.790000000   -0.479802683   -0.486071069   -0.654796632
   15.800000000   -0.480205500   -0.480847118   -0.649155427
   15.810000000   -0.480908343   -0.474428597   -0.644701865
   15.820000000   -0.481704697   -0.468291979   -0.641315616
   15.830000000   -0.482449339   -0.463369205   -0.638269695
   15.840000000   -0.482935913   -0.459882362   -0.634920262
   15.850000000   -0.482947721   -0.457682952   -0.631184337
   15.860000000   -0.482102530   -0.456399341   -0.627108173
   15.870000000   -0.480044608   -0.455617700   -0.622631571
   15.880000000   -0.476966401   -0.455306037   -0.617831856
   15.890000000   -0.473532597   -0.456012960   -0.612880690
